,comment,comment_id,reply_count,like_count,updated_at,calificacion
13.0,Thankyou,Ugy1GsrxmWHXOpFwLLV4AaABAg,0.0,0.0,2021-12-09T03:19:02Z,0.9998428821563721
14.0,Thank you Adriene,Ugx23wyAP3vo95unSFx4AaABAg,0.0,0.0,2021-12-07T15:13:41Z,0.9998315572738647
15.0,"Day 1 Dec 1st 2021. I ""missed"" this when it came out as my brother died on the day it begun. I'm back to reclaim my energy.",Ugxqfv6H2y56Vrkjd_54AaABAg,0.0,0.0,2021-12-02T04:19:10Z,0.9940807223320007
16.0,"December 2021 and I begin ""True"". (Okay it's Nov 30th but whatever. Close enough.) I really enjoyed the other 30 day journeys so here we go.",UgxfTPLAbqHZD-kJ5Zp4AaABAg,0.0,2.0,2021-11-29T22:16:51Z,0.9995757937431335
17.0,day one was amazing thank you,Ugwx2WuPDBHI4M_EOct4AaABAg,0.0,0.0,2021-11-23T17:21:38Z,0.9998829364776611
18.0,Thx.  Needed that.,Ugydm2aMP2m_tqydmap4AaABAg,0.0,0.0,2021-11-20T22:25:08Z,-0.7697516679763794
19.0,"You asked ""How do you feel?"" I answered ""Powerless."" You immediately answered with ""Trust that it is there. We will just uncover it."" Adriene.. How-",UgwxpXgnwCRX86kVhLJ4AaABAg,0.0,0.0,2021-11-15T02:39:16Z,0.9744208455085754
20.0,"Yoga really helped my body, this is my third 30 day yoga journey in addition to several standalone practices. Im 27 years old and i was always athletic but the last 4  years i began my carreer as software engineer and all that sitting put a toll on my body especially my back. Doing yoga every now and then really made all the back pain go away almost from the start. Keep up the good work Adriene!",Ugwy5woabvnZyLhpFW14AaABAg,0.0,0.0,2021-11-14T15:53:49Z,0.980309784412384
21.0,Day1 ✅  thank you adriene 🙏,UgzCXmZD75iU3dVWWN94AaABAg,0.0,0.0,2021-11-10T02:36:59Z,0.9994897842407227
22.0,That was some solid finger wiggling,UgzPZI4UiV4ByJS91894AaABAg,0.0,0.0,2021-10-29T05:33:40Z,0.9974684715270996
23.0,"Thank you Adrienne for allowing me to join you on this journey. Lately I've really been struggling with self love especially because of my pretty severe pms symptoms. Todays practice was really hard for me mentally, but I knew I had to do it for myself and I'm glad I made my way through it no matter how much I cried. I needed this. Thank you.",UgwQVg2CopXtL29d0594AaABAg,0.0,0.0,2021-10-23T15:48:17Z,0.9988417029380798
24.0,I was doing Breath and on my last day I tested positive for Covid and was really sick. I'm getting myself back into my daily practice with True. I'm excited for this journey. Thank Adriene for everything you do. 💜🙏🏽,UgzGXs5fjUj7e-8pfsR4AaABAg,0.0,0.0,2021-10-20T12:08:17Z,0.9986585378646851
25.0,Thank you!!! This was just what I was looking for.,Ugxv-IEcoMrM9nKmUUR4AaABAg,0.0,0.0,2021-10-13T10:52:32Z,0.9998563528060913
26.0,"Anyone starting this month? Just finished day 1, feels amazing to be back after over a year. 🥰😊",UgwEIRi2OmJXBoEPRbV4AaABAg,0.0,0.0,2021-10-07T00:42:37Z,0.9987398982048035
27.0,"""You're my hero"" legit in tears ❤️ thanks for your wisdom and guidance. Im exited to unveil my own inner wisdom!",UgwitZaa16tCbiHOTnZ4AaABAg,0.0,0.0,2021-10-06T17:33:29Z,0.999508261680603
28.0,"you should travel across the world, like a rock star, and teach yoga to the people, *Firt place Málaga, Spain, pleaseeeee hahaha ☺✌🏻",UgxChi_RGytiPcUUQTl4AaABAg,0.0,0.0,2021-10-03T09:23:25Z,0.9912930130958557
29.0,"Starting True with my traditional pairing haiku: 
What is your MOTIVE
For arriving on the mat?
To ‘Find What Feels Good’",UgxDV--KugCaG3xIyiV4AaABAg,0.0,0.0,2021-09-21T16:18:09Z,0.9982399940490723
30.0,Great beginning! The start of my 4th thirty day journey> My old cat was doing poses next to me the whole time-- breathing in breathing out with her very loud purring!,UgwU03m4pJ3lF01cTP14AaABAg,0.0,0.0,2021-09-12T21:47:05Z,0.9993307590484619
31.0,"Excited to be starting my 3rd, 30 day yoga challenge! My motive is inner peace 💜",Ugwd1CCiZWfeC2MrQvl4AaABAg,0.0,3.0,2021-09-01T13:35:15Z,0.9980923533439636
32.0,"Am grateful for this altruistic gesture on your part. Thank you from the bottom of my inner core. As i journey through this beautiful path I chant a silent prayer for you and me and everybody.

I am enough
I have enough
I do enough

Namaste🙏❤",UgwnB6gVTn1JaUw-vo54AaABAg,0.0,0.0,2021-09-01T08:12:39Z,0.9995983242988586
33.0,"From a desperate state of depression I'm trying to remember who I am once again.
The truth really hurts as this was very emotional for me after so much self-neglect.
Your guidance and encouragement is greatly appreciated.",UgzmeTm2PPmzIzfHQTN4AaABAg,0.0,2.0,2021-09-01T21:31:11Z,0.973458468914032
34.0,"Adriene, all the way from Holland I want to let you know I send you a heartfelt namaste after every session.. You are amazing and you have truely changed my life, body and mind❤️",Ugx5MzG7cDSyuIHyCBZ4AaABAg,0.0,0.0,2021-08-17T19:19:46Z,0.9998646974563599
35.0,Thank you so much for that ❤ i starter yoga with you ans now i can't live without it. You are a bless 💚,UgyRKbjIooF8zg8zKkt4AaABAg,0.0,0.0,2021-08-14T06:51:44Z,0.9997292160987854
36.0,"This was always my favourite series, now back here again 12 weeks post partum to start getting back in touch with my body x",UgwGMwVlPsOKKd51zZ14AaABAg,0.0,0.0,2021-08-11T06:31:32Z,0.9955452680587769
37.0,"just completed day  1! I've started these 30 day challenges so many times and never finished. Here I am again...but hey, I showed up! and day 1 down👍🏻",UgwP0Sq9LzGprLHZk6F4AaABAg,0.0,1.0,2021-08-10T17:33:07Z,0.7638000249862671
38.0,Adriene you're amazing!!,Ugw2qGDtvAthXr6jIax4AaABAg,0.0,0.0,2021-08-09T16:34:56Z,0.9998825788497925
39.0,"I love you, Adriene 🥺 Thank you",UgzuOIu7h8DojeNMdkR4AaABAg,0.0,0.0,2021-08-05T11:09:25Z,0.9998592138290405
40.0,that was amazing. I feel so happy to be doing yoga again after a month❤️,Ugy3-ckN54smhvz25wx4AaABAg,0.0,0.0,2021-08-01T04:37:35Z,0.9998481273651123
41.0,Adriene sure has a lot of different leggings,Ugwtd8Sw5rIpxq8y-mV4AaABAg,0.0,0.0,2021-07-31T09:36:21Z,0.9987834095954895
42.0,"comment from friends
regular: I feel tired
Allison: I feel sore .... but in a good way
me: No comment",Ugy26hEV00GRfhoqHSp4AaABAg,0.0,1.0,2021-07-25T04:06:08Z,0.9824357032775879
43.0,Thank you Adriene ❤️,UgzURKcp8QH4EbYyr7F4AaABAg,0.0,0.0,2021-07-13T02:59:50Z,0.9997859597206116
44.0,"Already after the first minutes i allowed myself to quit because i was being sooooo lazy today, but after seeing ”what yoga does to our body” i immediately came back and these 24 minutes just flew past, it felt like 10 minutes and i feel so accomplished, thank you Adriene 🙏🏻🙏🏻",UgwFLN134mWNyHdNL-h4AaABAg,0.0,0.0,2021-07-06T12:25:55Z,0.9913533329963684
45.0,"After 30 DYC, Yoga Camp and  Yoga Revolution, I continue with TRUE today. Namaste.",Ugy9B-RrWWVypOhuzJx4AaABAg,0.0,1.0,2021-07-03T07:00:32Z,0.9994403719902039
46.0,OMG so good! Thank you a million. Your teaching your guidance is pure gold.,Ugy2Lb5TPtVXSzRvB8h4AaABAg,0.0,0.0,2021-07-01T20:38:36Z,0.9998685121536255
47.0,I hope your mom is doing better and that you are able to spend quality time together. <3,Ugzrg_iYKg65IflRWnd4AaABAg,0.0,0.0,2021-07-01T12:47:05Z,0.999128520488739
48.0,"Done with The 30 days of Yoga, and just finished Yoga Camp yesterday and here I am, continuing the journey with True. It's 2021, still in quarantine for us here. xoxo",Ugx4DdAzDbUDppnv11p4AaABAg,0.0,0.0,2021-07-01T06:39:10Z,0.9975073933601379
49.0,"1st day of True.. awesome 🌸
Start 29/06/21",Ugxs7T08p3y5wfxRa_x4AaABAg,0.0,0.0,2021-06-29T05:47:28Z,0.9966778755187988
50.0,Sending you all tons of love and positive energy. 🙏💚🌟,UgxlgNQfKl5VrSwwoIB4AaABAg,0.0,0.0,2021-06-24T12:54:56Z,0.9998904466629028
51.0,"2021 is my yoga journey year! Finished 30 days of yoga, Yoga Camp, Revolution and now TRUE! I can't believe I've stuck with something this long, I guess that's the power of Adriene!!",Ugw5ek9xrHoKCRbRabV4AaABAg,0.0,0.0,2021-06-17T20:50:10Z,0.9929637908935547
52.0,"June 2021. After Home, Breath and Trust I'm delighted to take it slowly this first day of True. 
Adriene you changed my life. I'm connected and happy, I even started meditation. Love the idea to spread light and love to the world.
Love you all
N.",Ugx3dczyP5M1-XHBYJ54AaABAg,0.0,0.0,2021-06-17T09:29:54Z,0.9998599290847778
53.0,This is the 4th Yoga with Adriene 30 Day Journey that I'm doing with friends this year. So excited! :),UgwjceyWWfqk3mqNmyh4AaABAg,0.0,0.0,2021-06-15T22:25:08Z,0.9993526339530945
54.0,"starting day 1 on June 6, 2021 💛😊",UgyGutVm2cwjtzwVaIh4AaABAg,0.0,0.0,2021-06-06T08:17:16Z,0.9296141266822815
55.0,This is day 127 for me and day one felt soooo good!,UgwR4AYPL73EOex8CX14AaABAg,0.0,0.0,2021-06-04T21:03:41Z,0.9998260140419006
56.0,"Starting June 3rd, 2021! 🥳",UgzFO73ejZSKSmQib7R4AaABAg,0.0,1.0,2021-06-03T18:26:52Z,0.9385101199150085
57.0,"Girl, hovering table on Day 1.",UgyF3QHL8LV9e6ihN2Z4AaABAg,0.0,0.0,2021-05-30T08:08:40Z,0.708570659160614
58.0,Starting true to kick off my 150 days straight! Excited for the next 30 ❤️❤️❤️❤️,Ugyl5Z6VZDbI0TCbGUV4AaABAg,0.0,1.0,2021-05-29T03:13:36Z,0.9984349608421326
59.0,"Adrienne for a long time I have been wanting to write to you. To say thank you. I found your videos on YouTube while I was living in Venezuela. I am from Venezuela. Since we were having so many political problems you were a medicine to my soul, to my mind and to my body. Every morning when I had the blessing of having internet I did my yoga along with you. Thank you. You saved me from depression and from anxiety. God Bless you. ♥️💯. Today I found the true yoga and I am loving it. Thank you thousands times.",UgzfO_yK2tM26hpb3I94AaABAg,0.0,0.0,2021-05-24T13:33:52Z,0.9997596144676208
60.0,"Iam doing May 2021 and I like to do about forty min of yoga. I decided on a 20 ish min practice and started True Day 1. I noticed I did it nine months ago in the midst of the pandemic. I think I will continue it along with May because it feels right to me. Hopefully easing out of the pandemic, atleast here in the US.🙏🏻💚",UgzXU0df_BhigFBzy3B4AaABAg,0.0,0.0,2021-05-21T15:51:46Z,0.9963591694831848
61.0,Day 1 : done,UgxHm4-08UgM-r9aFOx4AaABAg,0.0,0.0,2021-05-20T13:15:24Z,-0.8092666268348694
62.0,🙏❤️,UgxYwiNTFXkPKD_T48F4AaABAg,0.0,0.0,2021-05-13T03:59:43Z,-0.6970567107200623
63.0,"I've just started this today. After 14 months of social distancing, the two hugs at the start had me in tears. The first hug I've had in over a year.",Ugy4VzE-zt_v_tAYnFN4AaABAg,0.0,19.0,2021-05-11T10:26:08Z,0.993058443069458
64.0,Um am I the only one who starts bawling everytime at 22:44 ?,UgyzGWmvqRX7FcQRfzx4AaABAg,0.0,0.0,2021-04-25T05:51:41Z,-0.9939286708831787
65.0,"I'm starting true today after breath, home and dedicate.just Can't stop...",UgwYCJQIomJeU8MtFld4AaABAg,1.0,1.0,2021-04-24T15:38:39Z,0.999276340007782
66.0,You’re my yoga 🧘‍♂️ hero 🦸‍♀️ .love ❤️,UgyfDx6l5w51FyLGVqN4AaABAg,0.0,0.0,2021-04-22T03:57:01Z,0.9982652068138123
67.0,"Finished True when it came out and then did dome videos here and there, but after that I didn't keep up with the practice... In 2021 I have already finished Breath, Home and Dedicate, and here I am once again! This one is still my favorite. So grateful for having Adriene and this channel ❤",UgwMHLHR5QT6zdHSJFR4AaABAg,0.0,1.0,2021-04-21T20:28:01Z,0.9953633546829224
68.0,"Day -1 done, thank you adriene for such wonderful session 😊💖",Ugxfr_cfqpLZTcXWQ0B4AaABAg,0.0,0.0,2021-04-18T03:15:10Z,0.9997840523719788
69.0,It is a great day to start TRUE again. The 30 day sets are amazing - thank you for all of your work & love.,Ugw_n_Ao6H4uhY_OrXR4AaABAg,0.0,1.0,2021-04-14T17:41:01Z,0.9998890161514282
70.0,Finished Breath yesterday! starting this on April 2021!,UgyCUVbxbSEMU1BBrmd4AaABAg,0.0,1.0,2021-04-14T11:58:26Z,0.9640474915504456
71.0,"After „Breath“, „Dedicate“ an „Home“ I continue today with „True“ 🧘‍♀️ ❤️ Adriene made the magic possible, I practised Yoga for 100 days now. I am 54 years old and my body never felt as flexible and energized as now...- lots of love from Germany 🌺",UgxDKstIujiZ4rRsL4J4AaABAg,6.0,120.0,2021-04-13T09:42:33Z,0.9579513072967529
72.0,"Here again after some heavy events pulled me away from the mat. I had completed the Breathe and Home calendars at the beginning of this year (my first time ever doing 60 days in a row of yoga!) but a few days into the Dedicate calendar, my cat (and yoga buddy) passed away. For the past five weeks I had mostly avoided the yoga mat because doing yoga alone without her felt too heavy. But after some other heavy events happened within my family over this past week, it felt like I really needed to bring yoga back into my routine. Thanks Adriene for creating these videos that I can come back to and use as a form of self connection and self care <3",UgyA2erKKmPkPMigzPl4AaABAg,0.0,1.0,2021-04-12T12:34:11Z,-0.9899147748947144
73.0,It feels good to start a new series 😌,UgwcwxV4cdDgtGy3tId4AaABAg,0.0,1.0,2021-04-12T07:33:06Z,0.9997673630714417
74.0,Gonna start watching your older videos 😌 the 30 days are totally worth it haha,UgwzZXgMY-GNHeICsyF4AaABAg,0.0,1.0,2021-04-10T09:18:07Z,0.9992227554321289
75.0,Finished home yesterday and starting the series outlined on Adrienne's website with True,Ugxp5LntOI5JPoB_pwB4AaABAg,0.0,1.0,2021-04-08T13:34:38Z,0.9994423985481262
76.0,Very sweet and very nice practice after a long vigorous training swim.,Ugzp7aiumlfr1ganNGx4AaABAg,0.0,0.0,2021-04-08T00:40:15Z,0.9998181462287903
77.0,"I started this journey today to help me lose weight. I have always struggle with losing weight and snacking, so I thought I would try this workout. It felt good to do this today and I did find moments that I was shaking (especially lifting those knees off the ground). But the one I struggled with was bringing my foot to the front to make that lunge, I can only bring my foot half way...has anyone else experience this? If so how did you manage to complete the move?
Thanks again Adrienne for this great session,  can’t wait for day 2! x",Ugy2p7wsyOlvRbKekTF4AaABAg,0.0,0.0,2021-04-06T11:17:00Z,0.9599297046661377
78.0,First day is the books! Day 91 of this incredible 2021 journey. Namaste to all that is practicing True❤️,Ugx1L5_3NRcFGAQ3-XF4AaABAg,1.0,2.0,2021-04-02T14:19:36Z,0.997531533241272
79.0,"April 1, 2021.  I am working backwards by year, so (Thought Home was short, being February).  I just feel so much stronger, already!",UgxT6xZqFBFTqNil8q14AaABAg,0.0,0.0,2021-04-01T23:57:16Z,0.9978458881378174
80.0,"April 1st, 2020.
Just finished Home yesterday.
I’m doing this journey now. 65 days doing yoga continuously. Thanks for the inspiration 🖤",UgzazBvTDUkqMUZpE9Z4AaABAg,0.0,1.0,2021-04-01T14:12:32Z,0.9963005781173706
81.0,April let's gooooo,UgwdmgxboiVsiSuOCTt4AaABAg,0.0,1.0,2021-04-01T10:05:54Z,-0.9359202980995178
82.0,thank you!!!!!!,UgzB2FfrMRD_O6mY7wZ4AaABAg,0.0,0.0,2021-03-30T20:14:15Z,0.9998655319213867
83.0,Just completed this after sitting in traffic with terrible road rage today. It was MUCH needed. My peace has been restored. Namaste ;),UgyIc13cV43re4xmt4d4AaABAg,0.0,1.0,2021-03-24T00:17:28Z,0.9526151418685913
84.0,whoaaaaa this one felt AWESOME. I just finished my thirty day breath journey and am working backwards to start another one because I like the routine aspect. I noticed that I feel so much stronger and more empowered than a month ago-so cool to see!,UgyXw8jJvRcXyCxqm5x4AaABAg,0.0,1.0,2021-03-23T02:18:11Z,0.9996901750564575
85.0,"Yeah! What a great day 1!! Whoohoo 
❤️",UgwQQvf9f-tjlVyEHyp4AaABAg,0.0,0.0,2021-03-18T23:09:33Z,0.9996053576469421
86.0,"here i am after finishing home breath and dedicate.thank you adriene.
\",Ugy_dYbWPpVTjkhKxDR4AaABAg,0.0,0.0,2021-03-12T15:42:30Z,0.9997720122337341
87.0,First day done wish me luck,Ugy3BTwBIYQyJlqCDSV4AaABAg,0.0,1.0,2021-03-10T15:25:24Z,0.9964768290519714
88.0,"Wow, this is addictive! I have now completed ‘Breathe’ and ‘Home’ and day 1 of ‘True’. I am so excited for what the next 30 days will bring! Thank you so much Adriene ☺️",Ugw7BXk-C-5Wva9l5hB4AaABAg,0.0,1.0,2021-03-10T06:46:47Z,0.999775230884552
89.0,"Starting True today, 5th March 2021 with my (distant) friend during lockdown in Ireland. We did Breath in January, Home in February and we are so excited to keep the journey going. Without being able hold each other accountable we would not be here. But mostly thank you to YOU Adriene, for giving us this gift. I really believe that I would not have been able to go forward this year without the strength I have found from deep within, through yoga. 🐻🌹🎵",UgwkgjFd1HQYhk3WvA14AaABAg,0.0,2.0,2021-03-05T10:58:42Z,0.9985395669937134
90.0,"This is the start of my next  30 day journey( Home, Breath, Dedicate) and I’m soo enjoying doing a daily practice. I couldn’t sit crossed legged when I started and now I can, hooray! I love seeing you and Benji each day",Ugx-qREgaddJmil1JmV4AaABAg,0.0,1.0,2021-03-03T17:26:30Z,0.9997115731239319
91.0,<3 starting for the third time!,Ugw9jJJPn-0phE5xDkt4AaABAg,0.0,1.0,2021-03-02T18:59:22Z,0.9770483374595642
92.0,I just finished Breath w/ Benji and Adriene and I'm starting True. I have to say I really loved Day 1.  Slow-motion allows for greater attention to Detail! I'm going to try to apply this to other areas of life as well.,UgzvaUewCoGuMJxqdDB4AaABAg,0.0,1.0,2021-03-02T14:35:55Z,0.9997392296791077
93.0,"Here March 1st, 2021.",Ugw5w96oV6bDwU1Izxd4AaABAg,0.0,4.0,2021-03-02T05:18:32Z,0.9887644052505493
94.0,March 2021 just finished Breath then Bridge and now on to truth. I loved the first practice looking forward to what this month has to bring. ❤️🍀🇨🇮,Ugw7mX9Q4I_o1zoGZC54AaABAg,0.0,2.0,2021-03-02T00:08:21Z,0.9993438124656677
95.0,When she said you are my hero I teared up omg,Ugx_ZhrGEIqmudelhPB4AaABAg,0.0,1.0,2021-02-27T04:06:03Z,0.9647775888442993
96.0,This workout made me feel so focussed! Amazing.,UgxCBtwP8rtqJ3xSYT94AaABAg,0.0,2.0,2021-02-26T18:17:13Z,0.9998552799224854
97.0,"Just begun True journey for the 2nd time (first did it when it originally came out.)) So happy i did day 1 today, feeling very yummy afterward :)",UgxqPMB-QJtc0SaZFHZ4AaABAg,0.0,1.0,2021-02-20T14:24:55Z,0.999294638633728
98.0,I’m so excited I’ve found more of the 30 day challenges! I feel like I was meant to have found this one today. Thank you.,UgzuMxLGoztcvVmJZe54AaABAg,0.0,1.0,2021-02-19T05:40:20Z,0.9997907280921936
99.0,💜 February 2021 💜 Hope you well:),Ugz2mkBVNKpF6uhK43N4AaABAg,0.0,2.0,2021-02-19T02:02:58Z,0.9992173910140991
100.0,🙏❤️,UgxfojTR0WRhr7QW60V4AaABAg,0.0,2.0,2021-02-17T23:15:31Z,-0.6970567107200623
101.0,staring my 3rd 30day journey since quarantine started !! thank you adriene for these moments ❤️,UgzWn_zLjKYBAkcRiYx4AaABAg,0.0,2.0,2021-02-17T01:28:51Z,0.9986190795898438
102.0,"My motivation is to keep going and growing. I started with you and your videos 2 years ago. I am able to practice on my own, which I enjoy immensely, but often find my thoughts wandering. When this happens my body wanders right with them and soon I am crashed on the mat. It's so helpful for my focus to be guided in practice and so I seek your videos out over and over. I appreciate your gentle approach. Thank you so much for making these videos available and for taking me on 30 day challenges I can come back to.",UgyV2-ao818SX5bxf1F4AaABAg,0.0,1.0,2021-02-15T02:59:26Z,0.9983629584312439
103.0,"There are always opportunities to start again and as we come to the end of the lunar new year (Gregorian calendar) and the beginning of another, seems like a perfect time to begin again. Grateful to you @Adriene and all sentient beings. 💖",UgzbwE4qY8NFrLsQ2GN4AaABAg,0.0,0.0,2021-02-10T05:48:27Z,0.9998325109481812
104.0,I chose to follow Breath with this and today I am glad I did. My intention is to find my compassion. It has gotten kind of slushed with all of the outside influences. I want to be grateful for this day and not think so much about the what ifs of the future. I wish I could get the daily emails for this journey but if not I will probably be posting my own thoughts. I will be at peace with that. Did miss Benji though.,Ugwxbe2JWLKrCK2xPDp4AaABAg,0.0,0.0,2021-02-07T17:51:59Z,0.9479667544364929
105.0,So grateful 🙏🏽💗❣️❤️🌟✨,Ugzof94RgBzqIAtkQgV4AaABAg,0.0,0.0,2021-02-05T04:42:17Z,0.9998076558113098
106.0,"Have completed Home, 30 Days, Yoga Camp and Revolution during quarantine. Revolution is my favorite so far. Starting True and hoping it is just as good. Can't believe I've completed 240 days of yoga!",UgyhriFuwaihuD929Ex4AaABAg,0.0,0.0,2021-02-04T16:20:47Z,0.9995595812797546
107.0,It’s day 1 and you’re already making my Inner Child cry! Thank you thank you thank you! You are my hero 👑🤍🪄🌈 That Lion’s breath hit different😝🦁,UgwfAWbwvGATxeiZiDZ4AaABAg,0.0,0.0,2021-02-02T21:11:57Z,0.9996880292892456
108.0,"Starting here February 1st, 2021 after finishing 30 days of Breath. Can’t wait to see what this practice has in store.",UgxSk_zRxizrKwQRttp4AaABAg,3.0,3.0,2021-02-02T02:36:33Z,0.9897221922874451
109.0,I see there is a few of us 2021 post Breath. I am loving that! This is one of my favorites. Wishing you all continued success on your journey to show up for yourself 💕✌🏽,UgzT-YEJ3bW7X3rvs3x4AaABAg,0.0,1.0,2021-02-01T21:31:48Z,0.9998512268066406
110.0,Just finished Breath. Came here for my next good challenge. Love that the first day is Motive. ❤️,UgwAv-2VcuqzcQIrZrl4AaABAg,1.0,10.0,2021-02-01T16:46:48Z,0.9941719174385071
111.0,"""I will only be moved by love""",UgyA1xU-Vew37WE0usN4AaABAg,0.0,3.0,2021-02-01T14:59:35Z,0.9847238063812256
112.0,Just finished (yesterday) Breath 2021 & now just finished day 1 of True 👍 a new journey yay 👍😃✌️,UgxRxFHHiV1UmxAWJal4AaABAg,0.0,1.0,2021-02-01T10:47:32Z,0.947253942489624
113.0,"Couldn’t let it end. Starting Day 1 True  today January 31, 2021. Just finished Day 31 Breathe",UgyxitHAF3bDLLRhyR94AaABAg,5.0,12.0,2021-02-01T03:39:42Z,0.9963148236274719
114.0,"Doing the February 2018 Playlist, and I picked this for day 1.

Monday, February 1, 2021
Day 1 DONE!

Hey hello February!!!
My new January 😄",UgzkI1gLeX4U5Y8Gn114AaABAg,0.0,2.0,2021-02-01T04:55:24Z,0.7881858348846436
115.0,First workout I’ve stuck too for this long. Loving this journey. Did 30 days of yoga and revolution now true!,Ugw_69z9DqQkraEsT6d4AaABAg,0.0,1.0,2021-01-30T22:04:22Z,0.9995879530906677
116.0,you're amazing!,UgyQifafdDcmNkEeYbF4AaABAg,0.0,0.0,2021-01-17T15:15:26Z,0.9998759031295776
117.0,Great!,UgymADUGhP0neUx1-254AaABAg,0.0,0.0,2021-01-13T04:28:17Z,0.9998692274093628
118.0,"Cried a little when you said I was your hero. I could feel the loving effort and thoughtfulness you place in your teachings. Thank you very much for your hard work, Adriene. My heart, body, and mind are grateful for this practice. Happy new year 💕🎉",Ugx-wkn1COTa4W2W23R4AaABAg,0.0,0.0,2021-01-08T14:58:27Z,0.9998515844345093
119.0,Why did I cry? Thanks Aderiene x,UgwOQZbuU_GyHz_vj2h4AaABAg,0.0,0.0,2021-01-05T11:43:00Z,0.9987622499465942
120.0,Adriene May goodness and blessing come your way . I believe you are truly gifted and thank you for sharing and caring . Peace to your new Yr🌸🙏,UgzF_Bco9f6GZW9pi4p4AaABAg,0.0,0.0,2021-01-05T02:26:14Z,0.9998692274093628
121.0,Damnn Mann! I subscribed to your youtube channel because you deserved it I'm so thankful to you ❤😂🥰,UgxQqZvKNqAUiD2iNbh4AaABAg,0.0,1.0,2021-01-02T05:24:09Z,0.9947224855422974
122.0,"2020 was such a tuff year for me, starting this journey on jan 1st 2021! i’m learning more about my spirituality everyday and thank you for helping me",Ugxksc5YskPHwIGH4u14AaABAg,0.0,0.0,2021-01-02T02:44:21Z,0.998401939868927
123.0,".  My lockdown would have been totally different without meeting with you on the mat each day.  Thank you, Adriene",UgwgmMoTVltCHobZuWp4AaABAg,0.0,1.0,2020-12-27T13:45:55Z,0.9964912533760071
124.0,"After finishing 30 days of yoga a while ago and trying some longer videos, I am now up to TRUE. And wow I did not think it would be so hard on my legs today ! And here I thought I am no beginner anymore but I have still a lot to learn !",UgzoLY-dmk3G9cSaHRh4AaABAg,0.0,0.0,2020-12-23T09:49:47Z,0.9994420409202576
