,comment,comment_id,reply_count,like_count,updated_at,calificacion
37.0,"This is my second 30 day yoga practice in a row (finished dedicate, loved it) and this was the most challenging practice yet. First, I forced myself to do it, even though (perhaps laziness, perhaps not) I didnt want to, so I had a begrudging outlook from the start -- and Adriene called them out at the very beginning -- checking a box, which is exactly what I wanted to be able to do by the end of this practice, fear of not progressing on my timeline, which isn't the best motivation for doing yoga, and even more so in my case, as a spiritual practice. I was chugging along, breathing and centering myself, until that was all I could do, barely able to keep myself positively in the moment. And then my thoughts hijacked the practice, the seeds i planted before the practice started began to grow and count down the minutes on the matt that i typically cherish and want more of.. I had all kinds of nasty thoughts (""uggh, I wish she had chosen something differen, I wish that was the last pose, i wish she would slow downt"" -- this practice, for me, was deceptively hard)  in my head by the final downward dog of the final flow, but once we landed at the end in cross legged seat, after we brought our hands to our heart -- I felt aware of my previous harsh thoughts, yet not consumed by them, almost seperate. It was a good feeling, to be able to accept and not judge i felt a certain unsavory way in the moment, yet by the end, grateful id pushed through and experienced it at all. Im excited to come back tomorrow -- this time with a better attitude!! I plant the seeds for a great practice tomorrow in this moment today. Namaste to you, Adriene, and to all other yogis as we all learn to walk this beautiful, challenging, and enriching path. We say that getting on the mat is the hardest part -- and it truly is. Its easy to take our time and energy for granted. We go through the motions, we become complacent, and we miss opportunities of gratitude and often belatedly recognize the gratitude we couldve had in the moment. While I always feel its better to reflect and appreciate after the fact, I can't help but wonder, how would the experience change for me if I paired it with gratitude in the moment? A spiritual experiment awaits!",UgxHvaOVWO39nyMBFkp4AaABAg,0.0,0.0,2020-12-13T06:01:35Z,-0.05320075624305288
38.0,Sending you  best of luck 💚,UgxuHmmQWr2Xmf_ItON4AaABAg,0.0,0.0,2020-11-23T10:05:10Z,0.9996071457862854
39.0,I perspirated a lot jajjaja,UgwAr6zYzOMoNLUCjqd4AaABAg,0.0,0.0,2020-11-20T17:14:06Z,-0.5737144351005554
40.0,Pffft so warm!!! This morning did a similar 1 and really needed that 1 tonight!!! Thks Adriene!!!,UgytCFcPGJOmHzKlVcd4AaABAg,0.0,0.0,2020-11-17T03:27:53Z,0.9918738007545471
41.0,Thank you for all the videos you make me love the yoga 🧘‍♀️ I appreciate all the hard work that you’ve done in your channel,UgwONChUvuoqOqqnPTB4AaABAg,0.0,0.0,2020-11-12T20:07:08Z,0.9998145699501038
42.0,Today was tough but worth every hip bend... Adrienne you are a rockstar😘😘,UgxJjrlNzSigNpr58Cp4AaABAg,0.0,0.0,2020-11-12T12:53:17Z,0.9997877478599548
43.0,hi all. doing this in 2020!  enjoying the challenge - much harder than 'home'.  I love that music base 'whoosh' that starts and ends the sessions. just curious- anybody know what the music is? Synthesized or real instruments?,UgxczteIsIgUc0AJTCt4AaABAg,0.0,0.0,2020-11-06T12:36:41Z,0.9981112480163574
44.0,I am a sufferer of chronic back pain and i am very glad to have found your channel. Your yoga for back pain really helped me to get back to my normal life. Now i am doing this true yoga. I hope to be able to finish this 30 day journey. I can really feel the positive effects it gives to my body. More power to you!,UgytEclTytW0OEbS8gJ4AaABAg,0.0,0.0,2020-11-04T08:41:57Z,0.9996813535690308
45.0,I did day 12 :),Ugzk10iTasMiTH4Utx94AaABAg,0.0,0.0,2020-11-03T01:33:05Z,0.8362534642219543
46.0,¡gracias!,Ugwwm65ibBtxsegnUK54AaABAg,0.0,0.0,2020-10-21T19:22:46Z,0.9976257681846619
47.0,Love your energy! Thanks for this series,Ugw7oUvSqIBbiflpwN54AaABAg,0.0,0.0,2020-10-20T09:59:50Z,0.9998724460601807
48.0,Anyone else let out a few expletives at Adriene for the surprise additional hip dips? 😂💪🙏🇮🇪 #Day193,UgwW2mCG3JbRQl0aFCJ4AaABAg,0.0,1.0,2020-10-17T06:23:04Z,-0.9863815307617188
49.0,Adrienne looks so graceful painting her wall but I look like a collapsing ironing board 😅,UgwmLkLS4VPloGuHZe14AaABAg,1.0,1.0,2020-10-16T00:19:28Z,-0.9990127086639404
50.0,"Wow, did I ever need this today!  Thank you dear one.",UgysAM3sGd6pD0T1DsV4AaABAg,0.0,0.0,2020-10-09T14:21:49Z,0.99974125623703
51.0,Yep.. This one had me shaking and sweating and begging for downward dog.  Awesome!,Ugyn8T3tpeuahgcynmd4AaABAg,0.0,1.0,2020-09-26T17:06:25Z,0.9976708292961121
52.0,"Okay, I may call this one death by Adriene!  😜😂 This one was really difficult but good! 😄",UgxcxTt2iWOX2LrpPq94AaABAg,0.0,0.0,2020-09-23T23:01:08Z,0.9976751208305359
53.0,"I feel like I have been going through the motions my last few days of Yoga (and my other exercise), so although it was hard to show up today, I feel so glad I did.  This one I co netted to and maintained a nice focus.  Thanks once again, for this awesome practice and lovely community.  This was day 72 of continuous yoga 🙏",Ugzrm1Zm4RxNgcd6NmZ4AaABAg,0.0,0.0,2020-09-17T06:57:59Z,0.9997426867485046
54.0,Amazing. I am really starting it be able to flow!!!  So excited. This not really pretty but it is coming.  Thank you for this amazing program!!!,UgzANzERy4IGSxajrNF4AaABAg,0.0,0.0,2020-09-06T21:41:57Z,0.999846339225769
55.0,You all inspire me. Your all amazing yogis 💛🙌 thank you Adriene 😊 namaste 🙏x,UgyYAnwHFNCnzhJD1al4AaABAg,0.0,0.0,2020-09-01T18:11:13Z,0.9998248219490051
56.0,103 day yoga journey thank 😇💐,UgyL9vfI0sR9zjG1uQZ4AaABAg,0.0,0.0,2020-08-29T00:42:02Z,0.9995386600494385
57.0,"Okay so this threw my a little off balance initially but ended up being one of the most satisfying practices, thanks Adriene",UgwNO6ulac41CB2quGB4AaABAg,0.0,0.0,2020-08-25T09:45:01Z,0.999618411064148
58.0,I had a really bad headache last night and this morning there are still some ghostly remnants. But doing this practice really  helped me focus and now there is no trace of headache! Thanks Adriene!,Ugw69AEkJqc5BGUMM0B4AaABAg,0.0,0.0,2020-08-24T11:21:09Z,0.9337533116340637
59.0,"Loved this one, it really connected with me 🙏",UgytPF70BG_xvrHMcyp4AaABAg,0.0,0.0,2020-08-22T19:55:16Z,0.999762237071991
60.0,This was a difficult day for me! I am currently experiencing really bad bloating and my body is only okay in the morning before I consume anything. So doing this whilst I was hungry was hard!! But I did it! X,UgyB53PaEitgNe0OFyF4AaABAg,0.0,0.0,2020-08-20T07:17:30Z,-0.9909015893936157
61.0,Very challenging but awesome.  Ready for day 13 tomorrow.   Namaste!!!!!,UgxqRAeWE1Sn9TxBKLp4AaABAg,0.0,0.0,2020-08-19T14:46:41Z,0.9991544485092163
62.0,To you ..to everyone .. love this True yoga experience xxx 🙏,UgzrzwRRFMGO4k7Sfz14AaABAg,0.0,0.0,2020-08-18T18:31:41Z,0.9997634291648865
63.0,Best lockdown companion,UgxquhKKk9rxvgf7MdZ4AaABAg,0.0,0.0,2020-08-17T14:37:53Z,0.9997144341468811
64.0,I love this the most,UgwGvQYJLJ-GaC92W6x4AaABAg,0.0,0.0,2020-08-17T01:12:52Z,0.9998747110366821
65.0,Love the soften experience. This is such a great series!,Ugz01DNI17PzQZMVbn14AaABAg,0.0,0.0,2020-08-14T12:13:14Z,0.9998737573623657
66.0,"I've come back to an old 30 days as quarantine fun and really enjoying True.
I'm now starting to feel and see a difference. I've gone from very inflexible to now being able to touch the floor in forward fold! I'm also increasingly able to disconnect from the world during practises.

Thank you Adriene, you make yoga so accessible and fun as well as incredibly useful 🧡",Ugzwlfc4Hx4fNPtsrR54AaABAg,0.0,0.0,2020-08-14T06:37:19Z,0.9995404481887817
67.0,"Ahhhhh the yummy stretch through the tummy, back, and sides <3",UgwZR49M7DTqoYXPYyF4AaABAg,0.0,0.0,2020-08-13T07:23:35Z,-0.9807927012443542
68.0,"There was so many ""woah"" moments in this were I felt something new and awesome, love this practice thank you",Ugz7OJ4aa_W6ATRCe6B4AaABAg,0.0,0.0,2020-07-25T02:43:11Z,0.9998375177383423
69.0,Loved this practice.,UgzSdHeSkVP2zzz1Asx4AaABAg,0.0,0.0,2020-07-20T10:51:48Z,0.999880313873291
70.0,yoga really stabilized me today. I think yoga really does feel like home to me at this point. So grateful to have this in my life right now.,UgyLcBAmznBMM2K61ht4AaABAg,0.0,0.0,2020-07-17T06:09:05Z,0.9995571970939636
71.0,"usually i dislike the days with lots of lunges, because i find them so much effort to hold! but today's practise was SO rewarding and probably one of my favourite days so far (including the first 30 days of yoga and Home). finding and understanding my centre helps my flow so much, makes me feel like i'm doing one big energised movement rather than going from pose to pose.",UgzvZeVbHKSAlMjyXnJ4AaABAg,0.0,0.0,2020-07-16T12:08:32Z,0.9981160163879395
72.0,"Just fallen in love with yoga and Adriene,  can't imagine my life without yoga in it daily now, definitely one positive out of lockdown. My beautiful friend with fybromyalgia is so feeling the benefits too....thank you so much Adriene, your amazing",UgwNmTc2JQO5P_3w-214AaABAg,0.0,0.0,2020-07-03T17:25:48Z,0.9998342990875244
73.0,Loved this one!!! This is my 3rd 30 days challenge in a row and I am so proud that I managed to follow the whole routine. I am truly finding what feels good and discovering what my body can actually do. Thank you Adrienne!!!,UgwL92EBydrGYuO28VV4AaABAg,0.0,0.0,2020-06-30T18:04:37Z,0.9998841285705566
74.0,OMG.  The hip dips were quite challenging... thanks Adrian.after two years of following you this was my first hip dips☺️,Ugxgxd90UBU6wTExFKN4AaABAg,0.0,0.0,2020-06-28T09:32:01Z,0.999319314956665
75.0,What an incredible workout. My thighs are singing!,UgyfQmL4aPZBFZ_7lpx4AaABAg,0.0,0.0,2020-06-17T19:36:51Z,0.9997996687889099
76.0,"This one was super fun, I loved the flowy ness of it - great for solar plexus work, feeling energized 😍",UgwuJ5ArDsHg7JNlgmF4AaABAg,0.0,0.0,2020-06-15T21:28:56Z,0.9998451471328735
77.0,Stirred my tummy pot today. Got a nice core enlightenment and felt my centre of gravity tested in a good way. Those hipdips I had to let a lioness roar out to push through into that DWFD was well needed and felt the heat travel through my arms and back with bent legs to feel my tummy and spine hum together. Was nice to do it with Ludovico Einaudi's 'Nuvole Bianche' the slow and quiet momentsof the song fit the slow and quiet moments of the practice. Thanks Adriene xxx,Ugx42Al_GJi8E8Cflad4AaABAg,0.0,0.0,2020-06-04T22:42:19Z,0.998497486114502
78.0,Today my thighs ver trembling  🔥 I could feel the burn . Thanks a lot Adriene 🙏 🙏 ❤,Ugx2R3nreCZVg8XoLhR4AaABAg,0.0,0.0,2020-05-29T17:10:41Z,0.9948258996009827
79.0,Thank you so much for this yoga journey!,Ugx2x17Zcex5IqOAzrV4AaABAg,0.0,0.0,2020-05-25T11:52:43Z,0.9998505115509033
80.0,Day 12 done ❤,Ugxka18DutwMhIe1tKh4AaABAg,0.0,0.0,2020-05-24T22:19:27Z,0.7067272663116455
81.0,Ohh I loved this a real Strong practice thank you Adriene xxb🇬🇧,UgzEN9Qeyq5eN3ZyUD54AaABAg,0.0,0.0,2020-05-24T11:17:22Z,0.9998670816421509
82.0,"This practice was amazing! I really could feel the engagement of my core and it was challenging, but it went really well!! I was able to stick in each pose! 🙌🏼",Ugy2lNrEcopAz9cq1GZ4AaABAg,1.0,1.0,2020-05-18T01:56:59Z,0.9997838139533997
83.0,Ooh this one was tough!! I was shaking during the lunges,UgxCEmw6U_OdnO_sASJ4AaABAg,0.0,0.0,2020-05-08T00:27:06Z,-0.9939720034599304
84.0,Day 12: 🤣 I'm in sweat after this session. It's so hot in my town right now and the yoga just intensified it haha. I never understood what it meant to feel centered but after this I feel I've collected myself in stability. My thoughts always run my mood but ever since I started yoga I have more control over my mind.,Ugxa5acTDb0UsURBONt4AaABAg,0.0,0.0,2020-05-07T17:35:42Z,0.9886227250099182
85.0,Day 12 is awesomeness!!,UgxCemm_MniXBMIq9ol4AaABAg,0.0,1.0,2020-05-02T15:19:12Z,0.9998716115951538
86.0,Day 12 to the right 👉 to the left 👈 🧘‍♂️,Ugyup5g6D6kwcuSAnWV4AaABAg,0.0,1.0,2020-04-30T17:58:05Z,-0.9294152855873108
87.0,"this is my third 30 day sequence in a row, over the span of 4 months❤️ im feeling strong, and have decided to challenge myself and go deeper in every pose. i was trembling so much in warrior today, it caught me off guard! i love that this practise keeps being relevant, you just have to push yourself out of that comfort zone 😅 Love from Prague",Ugx0tbk7jHt9R5X4uDN4AaABAg,0.0,1.0,2020-04-30T09:55:16Z,0.9968210458755493
88.0,"I've been following the True series and i do yoga every morning. Today i woke up with a mood and skipped it. ""Skipping one day doesnt matter"" my mind said and I just didnt feel like it. Here i am at 12:15am starting the video and what does Adriene write ""As the days go on it may feel like a chore, harder to get to the mat"" And that was it for me..did this yoga session at 12:15am and its the best feeling ever to not break the string of the 30 day challenge.  And it was such an amazing practice i would have beat myself up for missing this. Thank you Adriene. You are the best.",UgwqylvVe0coJlcPI054AaABAg,0.0,0.0,2020-04-23T04:48:59Z,0.9974241256713867
89.0,Those hip dips are hard haha...mine are nowhere near to touching the floor. I cheated and did a forearm plank to do the hip dips in the second batch haha,Ugz5s_y2H7wWjRFyCmN4AaABAg,0.0,0.0,2020-04-16T08:35:08Z,-0.998566210269928
90.0,Awesome practice. I got through more dips this time. Many blessings and favor.,UgyN-hFQjZtTHx-SJ8h4AaABAg,0.0,0.0,2020-04-15T23:54:59Z,0.9998185038566589
91.0,Thank you Adriene. Cried through this one. 💙,UgyMxc3NOxlx3m7ELeZ4AaABAg,0.0,0.0,2020-04-13T18:33:14Z,0.9987878203392029
92.0,"This was the hardest practice for me so far, both physically and mentally. Will have to repeat it from time to time. 😊",Ugyf8xLzGZ9ZDF1LInB4AaABAg,0.0,0.0,2020-04-12T20:22:10Z,-0.9684844017028809
93.0,Hey Adriene my husband and I are rocking true for the isolation period! Having so much fun doing it together every night. I've been a long time follower of yours (although I don't always stay on track)  and I made him a big fan of yours too! I really struggle with hugging my knee in and then to a lunge from downward dog. Is this something to do with my giant bust from breastfeeding or is this a flexibility thing that may get easier with time? I get frustrated with how ungraceful I make the transition...,UgzZNNDnizqHOLhhO1d4AaABAg,0.0,0.0,2020-04-08T23:49:09Z,-0.7229210734367371
94.0,Perfect session for cyclist.,UgwQW-8fkZyZt6oRtzp4AaABAg,0.0,0.0,2020-04-07T13:40:10Z,0.9998494386672974
95.0,"Adriene's TRUE Yoga Practice is my new way to keep fit during the Corona virus lock-down in the UK.  Thank you Adriene!  What a difference to my body, balance and sanity!",UgydDy2PcLKAZUmcU4B4AaABAg,0.0,0.0,2020-04-02T07:07:45Z,0.9998082518577576
96.0,"Corona virus and a weak respiratory system make me a little worried. However, your practice has me noticing my breathing off the mat, and keeping my lungs clear. Thank you Adriene!!",UgzfFGB5fVjOeyd4ABF4AaABAg,0.0,1.0,2020-03-13T01:15:57Z,0.9983125925064087
97.0,"oh my god, FIVE rounds of hip dips 😆 You got me.",UgwkHWoFvbnO8E2fZfZ4AaABAg,0.0,0.0,2020-03-12T21:45:51Z,0.995408833026886
98.0,"Great practice. I must admit you almost lost me with the hip dips, but I did them! You are amazing. Thanks Adriene.",UgwOMJEGEPO9N2pIsBd4AaABAg,0.0,0.0,2020-02-19T23:30:16Z,0.9998723268508911
99.0,"We were living south of Russia and I walked most days under a bridges that had running trains Dailey, one time I was walking and got tangled up it really fine piece of wiring, I swayed but was able to catch myself before falling, a national in her broken English said “misses you were so lucky to not have broken your arm” I replied it wasn’t luck “it is yoga”!,, I honestly feel that it saved me from breaking something!! Loving this series now from stateside!!",UgwwNJYCRj0u9hBZ6Ot4AaABAg,0.0,0.0,2020-01-08T15:23:03Z,0.9962886571884155
100.0,love being with you every day :) thank you,Ugy-Dv_-YbsW7IoYI614AaABAg,0.0,0.0,2019-12-17T05:20:36Z,0.9998683929443359
101.0,This is the most challenging yet of the series. Had a bit of trouble keeping the center in check to not fall over. A bit of earthquakes but nice feeling at the end. Lovely,UgzdXw9FblhCJ0aErqB4AaABAg,0.0,0.0,2019-12-14T13:18:56Z,0.9997678399085999
102.0,Thank you!,UgyvN-JJEUVhDk875ZN4AaABAg,0.0,0.0,2019-12-12T06:46:23Z,0.9998581409454346
103.0,I'm not sure if I succeed in taking my navel in and up but I feel lighter 😅 thank you 🥰,UgykBks67KSV5eOwvUN4AaABAg,0.0,0.0,2019-11-30T21:55:26Z,0.9979022741317749
104.0,"I was in pyjamas ready to sleep wanted skip this day, but I couldn´t. So I practice in pyjamas. :D
I am so glad I didn´t skip. It was wonderful. ♥",UgyQNggEzPMZaSxp5tV4AaABAg,0.0,0.0,2019-11-19T23:46:54Z,0.9989724159240723
105.0,When two people smile together it's a blessing and she people talk and communicate together Another Blessing and two people show their real feelings it's a gift from me to you and you to me doing yoga with adriene and my buddy Benji my dog,Ugx9uftWS1J1FyYF6kB4AaABAg,0.0,0.0,2019-11-13T08:57:25Z,0.9997382760047913
106.0,"On Remembrance Sunday in the Uk, remembering all those who gave their lives for us for our tomorrow... we will remember them. Today I did just that on the mat feeling alive with a really challenging practice setting my core and thighs on fire, can’t wait to see what tomorrow brings xx",UgwG8itj4ueElHi0Y1F4AaABAg,0.0,0.0,2019-11-10T09:38:01Z,0.9997429251670837
107.0,"I'm in the middle of the biggest project of my life. Lost in life. Yoga is keeping me sane, but yesterday I was freaking out a bit... now? Centre? It's like it's all tailored to me haha 
Thank you Adriene, from the bottom of my heart.",UgwpSZBcQRfGN4QSf3h4AaABAg,0.0,0.0,2019-11-09T15:33:22Z,0.9951748251914978
108.0,"After yesterday, day 12 today really got me on fire! Couldn’t stop trembling, but wow Adrienne, I feel so good now! To follow you on the mat is the most expecting moment for me every day after my two young boys go to sleep!",UgwNEypbNcrB9ws21uh4AaABAg,0.0,0.0,2019-11-07T12:32:50Z,0.9998652935028076
109.0,13/365,Ugz8yn8bUPIJy0YyCVx4AaABAg,0.0,0.0,2019-10-31T08:24:40Z,0.9747945070266724
110.0,I love you with all my heart Adriene my girl your dude standing side-by-side what's so much positive and Powerful love so unique so different by the way I began to sweat because of the state of the art of yoga that on the mat. Adriene give my dog Benji my buddy a hug amen❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ that's the way you shine from me to you. You always know what a heart means,UgzrJHuWoz7ZVPzI5s94AaABAg,0.0,0.0,2019-10-29T06:57:07Z,0.9998648166656494
111.0,It's interesting how different my left and right sides are! Thank you for helping me learn and accept and just observe the beauty that is my body and stay committed to myself. The light in me so honors the light in you. 💙,Ugyjp4pKjdYalQmnKWV4AaABAg,0.0,0.0,2019-10-29T08:14:17Z,0.9998364448547363
112.0,"Loved this practice when I first did TRUE, and now returning to it nearly 2 years on, I really felt that connection to my breathing and centre of gravity. A magical practice, thank you. :)",Ugx6ElPnhXpfuIsGfW14AaABAg,0.0,0.0,2019-10-13T20:00:12Z,0.9998445510864258
113.0,"There is something about day 12... I honestly wasn’t physically feeling up to the challenge... but my inner self was stronger than my tired body, so I went for it and now all can feel is this wonderful tingling sensation throughout my all being. Thank you dear Adriene for holding this wonderful space for us. Wholeness and balanced vibrations💖🙌🏾🙏🏾💖",UgzwoQ1P01jvMLWiMMp4AaABAg,0.0,0.0,2019-10-13T16:33:18Z,0.9998133778572083
114.0,"Haha! The first time around I thought ""center"" was going to be a meditation day! Boy was I suprised! Now it's one of my favorites! ( still curse during his dips!)😁  I love love lo e your videos!",Ugw9V3rKaOsUNyHdHy94AaABAg,0.0,0.0,2019-10-08T17:57:27Z,0.9967779517173767
115.0,"Today was the first day where downward dog actually felt almost like a rest pose, and ""clawing through the fingers"" actually worked to take (a little of) the pressure off my wrists.",Ugzxk4oFZ1ghOSkvUgh4AaABAg,0.0,0.0,2019-09-26T04:01:07Z,-0.9831783175468445
