,comment,comment_id,reply_count,like_count,updated_at,calificacion
14.0,It keeps your mind focused on the sensations. This mantra does work well. 😊,Ugx6avWQH4U7V7XjJhd4AaABAg,0.0,0.0,2021-06-11T23:40:09Z,0.9998041987419128
15.0,I feel like I just got wrung out like a dishrag in the best possible way.,UgyQXRbPaLQLwSJxMlN4AaABAg,0.0,0.0,2021-06-11T05:43:46Z,-0.9988847374916077
16.0,I love you Aderine ❤️,Ugy45bWY679nYDRAYIx4AaABAg,0.0,0.0,2021-06-01T03:33:28Z,0.9997689127922058
17.0,i started with the 30 day journey of breath before i began yoga camp. i absolutely hated forward fold but today i found that i actually now enjoy it! it's really encouraging to see my progress over the days. happy 40th day of yoga to me!,Ugxn7TwIu7PsAgmZJxd4AaABAg,0.0,1.0,2021-05-23T17:13:53Z,0.9998400211334229
18.0,"I just loved todays session, it‘s like hooking up with a friend every day.  Love this so much!",UgzPrbbsfCYReZtnor54AaABAg,0.0,1.0,2021-05-23T08:54:32Z,0.9998797178268433
19.0,"Iloveyou!, NAMASTE",Ugw89HrGcO5cXHZi23J4AaABAg,0.0,0.0,2021-05-13T07:29:11Z,0.9827604293823242
20.0,I am present!,UgxHaLYglhhMyfaIyXl4AaABAg,0.0,0.0,2021-05-06T08:19:54Z,0.9998378753662109
21.0,Being present... that’s what feels good 😌! 🙏,UgzXCt8mDInFKstmvL14AaABAg,0.0,0.0,2021-04-15T08:17:25Z,0.9998195767402649
22.0,I want to say thank you for these videos i have tried them in the past but could never make 30 days this year i started with breath and then started with your first and working my way though them. I have issues in my ankles and back with hypermobility and have been strengthening them with physio and now your videos and I now feel more connected to my body and stronger. My cat always joins me for cuddles at the beginning which can be interesting when you say taking a deep breath in when i have a cat butt in my face but I love that it has become our time thank you again and keep up the amazing work.,UgzBXHzNe40M6w4tM3d4AaABAg,0.0,0.0,2021-04-09T14:28:04Z,0.9994636178016663
23.0,Today was Day 41 of YWA. I am present for myself every evening because this has helped me so much. Thank you!,UgzlPa41buZh3Ff9oMV4AaABAg,0.0,0.0,2021-03-10T00:22:12Z,0.9998487234115601
24.0,"Loving the yoga, thanks Adriene, I just wondered if anyone knew how to work out how many calories burnt in each yoga session?",UgyfXvhRUJfpZhF_zT94AaABAg,0.0,0.0,2021-02-09T12:55:59Z,0.9993294477462769
25.0,Loved this practice today ! Thank you a thousand time over Adriene ! Namaste,UgzTqM_hbJaHLSZNIXN4AaABAg,0.0,0.0,2021-01-28T17:44:13Z,0.9998113512992859
26.0,Day 10 - what a present! 😁🎁,UgyKSaM13ioOeMqO7yV4AaABAg,0.0,0.0,2021-01-15T07:45:25Z,0.9996621608734131
27.0,Today was one of those days where I had (zoom) meetings and appointments all day. I usually try to do a longer run on the weekends and I also wanted to try to continue this daily 30-day challenge for myself. I didn't have time to do my usual cooldown/stretching post-run but I went right into this practice and it could not have been a more perfect post-run practice for today! :),UgzSazJWMtvaXi-2EDJ4AaABAg,0.0,0.0,2021-01-09T22:14:39Z,-0.9961448907852173
28.0,"Hey Adriene, I had a very hard time being “present” today...2020s been rough, my mind was not at all present and I broke down crying...Spent most of the video just laying on my mat wishing I could just be present...but I’ll shake it off and do better tomorrow. I also wanted to thank you for all of your videos, I’ve done 3 of your 30 day challenges so far and they have helped me survive 2020. So thank you and namaste 🙏",Ugz5IXuaLc-JwKBj4rp4AaABAg,1.0,0.0,2020-12-15T20:14:16Z,0.9088208079338074
29.0,Fastest 40 min ever!,Ugx3hLbDMADsbmi5e-14AaABAg,0.0,0.0,2020-12-05T12:19:43Z,0.9992184638977051
30.0,"That was surprisingly easy. With every practice I'm becoming more patient. Thank you, Adriene! You're definietly changing my life.",UgxvxHs_Y08d59vUr254AaABAg,0.0,0.0,2020-11-10T22:42:18Z,0.999640703201294
31.0,Each day coming on the mat is also a big thing ... Keep it up guys .. thanku adreiene ❣️ namaste 🙏I found your channel this year when I was going through rough times and now I do yoga daily thanks to you it really helps it reminded me why I used to do it daily earlier 🙏,Ugwycecb2zKpV7FwhsV4AaABAg,0.0,1.0,2020-10-26T14:41:00Z,0.999550998210907
32.0,"Instead of saying fart 🤣 in the UK, we say bottom burp, wizzpopper and blowing a raspberry. You made me chuckle Adriene 😁 I'm such a child 🙈

Great practice 💛 thank you 🙏 namaste x",Ugy3Kc86VE21Nfh69rF4AaABAg,0.0,0.0,2020-10-13T15:10:39Z,0.998491644859314
33.0,"Honestly, I’ve found an excuse to quit early several days.  Today, I stuck it out.  Trying to slow myself down!",Ugy1aT9d89_4htqLkrx4AaABAg,0.0,0.0,2020-10-10T20:32:11Z,-0.998711109161377
34.0,"The lotus at the start had my injured left knee joint screaming in agony today so I adapted all poses to ease it. Then later Adriene said listen to your body, let it tell you what it needs!",UgwPazW3EwrdQJpfE514AaABAg,0.0,0.0,2020-10-07T08:09:51Z,0.8053520917892456
35.0,she is like ohh helll nahhh,UgxoNuqKsozBFyRXLqB4AaABAg,0.0,0.0,2020-10-05T16:22:41Z,-0.9920364022254944
36.0,"I was closing my eyes, trying to be present when I opened up my eyes to see a two year old giggling and pointing a nerf gun at me...",UgxXtdkMIFcK6ueDBUZ4AaABAg,0.0,2.0,2020-12-10T01:47:42Z,-0.6405630707740784
37.0,"Wow, that practice didn't look like much but it was pretty tough going. I'm sure my hips will love me for it! I completed 30 Days of Yoga over the summer and now tucking into this one. Really enjoying my yoga journey. Thank you Adrienne :)",UgyvIH80cEk-PeEubkh4AaABAg,0.0,1.0,2020-09-02T09:17:32Z,0.9994981288909912
38.0,"I am proud of myself to take on being 'present' in the moment of a great deal of pain, but still showing up on the mat, despite it all.  I was just assaulted by my now ex boyfriend and bruised, battered and staying with my girlfriend. I am picking up the pieces of my life.  This practice today I completed, through the tears, yet I found my strength.  Many thanks.",UgwU4na4Ilt3BOiJpDt4AaABAg,0.0,0.0,2020-08-29T02:27:59Z,0.9993174076080322
39.0,I have been doing weekly yoga classes for about 20 years but I have never enjoyed or felt as satisfied as I am doing your classes.  I have now managed 47 days straight. I add a weekly one hour live session with a yogi but you really inspire and calm me in these troubled times. 🙏,UgxEGPvE8cx0_o6xB6d4AaABAg,0.0,1.0,2020-08-20T18:06:44Z,0.9988126754760742
40.0,I wonder if anyone else is finding the volume rather low in this series? I have it cranked to 100% and still straining to hear (my window is open so a bit of outside noise is contributing to that.) I'll connect to my bluetooth speaker and hopefully that gives me more volume!,UgwzXQUCt2yhbNUOn5x4AaABAg,0.0,0.0,2020-08-19T16:30:03Z,-0.9950807094573975
41.0,is there a pigeon pose progression? I'm not flexible enough to do it,UgyWbFsAvmDhdl59bRF4AaABAg,0.0,0.0,2020-08-16T20:55:45Z,-0.9997496008872986
42.0,Tempo and energy level of Your class is PERFECT!!! How you know what I neeeeed?:) thank you Adrien🙏❤️🙏❤️🙏,UgzKBarC1ZFUWQKeANh4AaABAg,0.0,0.0,2020-08-16T19:38:36Z,0.9998384714126587
43.0,"July 30, 2020. I am present in this video it didn't feel 40 minutes. Thank you Adrienne as always namaste 😘",UgwlN9hse_XYZoi0MQB4AaABAg,0.0,0.0,2020-07-30T10:01:30Z,0.997462272644043
44.0,I loved this practice! Thanks Adriene :),UgztJXtopqnR0pbDThJ4AaABAg,0.0,0.0,2020-07-21T14:22:52Z,0.9998353719711304
45.0,"I love the Mantra I am present. I really appreciated the moments of silence that you gave us to practice being present. I love seeing your personality and jokes throughout the practice, but I usually find it difficult to be present and to practice mindfulness when you're making jokes because I find that my attention gets distracted from focusing on my breath and how the different moves feel in my body to focusing more on what you're saying. Nevertheless, thank you for your presence and your depth of knowledge.",UgwSEfKfIcVtx3Q5Q9l4AaABAg,0.0,0.0,2020-07-18T08:30:19Z,-0.7194178104400635
46.0,yummy!!,UgwnsGzBs03J0rPph394AaABAg,0.0,0.0,2020-07-11T15:35:11Z,0.998867392539978
47.0,Another wonderful 👏🏻 yoga 🧘🏻‍♀️practice. 🙏🏻 Day 10 ♥️ Thank you😘,Ugz0qvrJa50w6oReGxJ4AaABAg,0.0,0.0,2020-07-10T19:42:32Z,0.9995124340057373
48.0,"I am present.
I really appreciated this mantra. I wasn’t present,  my mind all over the place, planning, writing lists etc...but when Adriene invited us to change the mantra to suit us...I realised that I could take a step back and  found that there were/are PARTS of me who are present! And I chose to be a lot more gentle with the parts of myself that weren’t present. Which just sort of shifted everything for me and I was able to let go a bit more!
Thanks Adriene for holding this space for us all!
X",UgxW5XxPBwuYoR9T1ad4AaABAg,1.0,8.0,2020-07-06T21:51:53Z,0.9948217868804932
49.0,This is one of my favorites - started with 2015 day 1 and attempting to get to 180 days with Adrienne:)  Great news from PT last week - he shared my shoulder reach is amazing and now might not be having shoulder replacement.  Big Kido's to you and your team - thanks so much,UgzpdGPwvLsYCumNjl14AaABAg,0.0,5.0,2020-06-30T17:10:00Z,0.9991604089736938
50.0,i was having a really bad day (a bad week is more accurate) and i didn't feel like doing yoga at all but 5 minutes in my mood already started to improve. thank you so much for sharing your practice. sometimes its the only thing that keeps me going.,UgwUUX2obwV1-H7Ck5Z4AaABAg,0.0,2.0,2020-06-20T15:20:26Z,0.6605307459831238
51.0,Thank you Adriene. You've truly changed my life over the last 3 months. Down from a 7/10 pain to 2/10 now. 😁,UgwYdAOuchrG7x2A2MF4AaABAg,0.0,1.0,2020-06-19T00:49:15Z,0.9987499713897705
52.0,Today is my 131 day and love me some YWA!  I wonder why I'm suddenly getting an ad that I have to skip before viewing the video??,UgzdKBNmZ_Rj2ixhah14AaABAg,0.0,0.0,2020-06-18T13:27:37Z,0.9792534112930298
53.0,Am I the only one whose tailbone hurts when I try boat or this lotus thing? What am I doing wrong?,Ugx-1V-UgcWZsndeMPZ4AaABAg,0.0,0.0,2020-06-18T07:35:22Z,-0.999583899974823
54.0,This was an amazing practice. I'm right with kindaclaw's contentment comment. Thank you x,UgwhoB8ePbBBwx2FHY14AaABAg,0.0,1.0,2020-06-13T12:07:17Z,0.999855637550354
55.0,Had a huge smile on my face in shavasana! This was truly a beautiful practice. I have not felt this content in a while ☺️,Ugx52DrZyDdZ3HxI7HV4AaABAg,0.0,1.0,2020-06-09T18:19:32Z,0.9996864795684814
56.0,"hi adriene. something i have noticed is that thoughts of university (college) keep popping into my mind throughout practice. i am a class of 2020 graduate, which means, because of covid-19, my time at uni was cut short without a goodbye and without a graduation. I am remaining positive as i recognise how privileged i am to have such a wonderful education to begin with 😊 however, i was wondering whether you would recommend any of your practices to help with creating a sense of closure in my mind? to put university to bed, and celebrate my achievements with myself. i would really appreciate any recommendations you may have! thank you ✨",Ugy-0e_TC9Cklkz9SvN4AaABAg,0.0,1.0,2020-06-01T19:39:00Z,0.9993625283241272
57.0,Beren helped keep me present today! In the beginning I used my hands to pet him and throughout the session he kept me actively thinking about what I was doing😁 Thank you for another wonderful session!,Ugx1w2Moo3WPVJ_2ET94AaABAg,0.0,2.0,2020-05-20T03:36:14Z,0.9998034834861755
58.0,"During this quarantine you are keeping me healthy, happy, and h...hungry? Sorry, couldn't come up with a third H. But seriously, thank you for what you do!",UgzuPuOyFdCYrYTuCHN4AaABAg,0.0,1.0,2020-05-18T16:17:41Z,0.9997754693031311
59.0,"I am present and I choose to be present. Thank you Adriene, it's something I've forgotten to do in the past 10+ years!",Ugw1OtAwN8OKiijQ1454AaABAg,0.0,1.0,2020-05-18T09:00:04Z,0.9992402791976929
60.0,"Day 10 on 10th of May, it's my 40th day with Adriene. Thanks so much. Namaste🙏",UgwgP3VcrzeRyNnd74d4AaABAg,0.0,1.0,2020-05-10T04:57:48Z,0.9996790885925293
61.0,It is awsome work 🤩🤩🤩,Ugxf4h3TPXqJeVdJomV4AaABAg,0.0,1.0,2020-05-09T08:54:32Z,-0.983303427696228
62.0,weee thanks laughed so much; felt like a kid with that variant yoga pose ;).... must have been awesome kid yoga classes :),UgwjqlFeoxJyxEro9U54AaABAg,0.0,1.0,2020-05-04T15:43:33Z,0.9981687068939209
63.0,"I really, really enjoyed this Da;y11......Release!  Great job Adreinne.  Lots of love to you!",UgxnUOI37SQBUK4v0CB4AaABAg,0.0,2.0,2020-04-25T17:09:23Z,0.9998575448989868
64.0,"Almost gave up halfway through. My internet started to play up and it was the perfect 'excuse' to give up. But alas I said No! I will not be defeated by the Lords of the Internet! I rebooted the video and luckily it worked seamlessly till the end. Pre-Yoga Camp Lydia would have bailed at the first hurdle.  Thanks again! Changing body, changing attitude.",Ugx57U9IgMS_V7rdImh4AaABAg,0.0,35.0,2020-04-23T16:06:00Z,0.9878736138343811
65.0,"I like to see today's mantra not just as being ""in the moment"", but also being ""a present"". Our whole existence is a gift for loved ones and for ourselves.",UgzKdRlV1XoaQhVE3fx4AaABAg,0.0,3.0,2020-04-23T12:02:51Z,0.9996703863143921
66.0,This was amazing Adriene.  Thank you for getting me through some of the hardest days of my life.,Ugz3DmfwXmej0Fi26K94AaABAg,0.0,4.0,2020-04-14T21:30:12Z,0.9998067021369934
67.0,I’m 72 years old and just began doing yoga after seeing Adriene  on the Today show January 1st.  Today is my 100th day and I feel great.  I would say the things I noticed that improved the most are my breath and balance.  Hopefully my golf game will improve also.,UgyAbJyGbl2_6onKFv54AaABAg,6.0,197.0,2020-04-10T19:46:23Z,0.9998155236244202
68.0,This felt really gooood,UgwyXQrqtIDOjsnYpOJ4AaABAg,0.0,2.0,2020-04-10T08:45:32Z,-0.9946428537368774
69.0,What I love about at home yoga is when you get cold you can wrap yourself in a blanket for the end pose. So cosy 😊🥰🙏 had a good session today and definitely tried to get out of my head and enjoy the sensations. A domani - see you tomorrow xx,UgzFBYTmD0ltBC28GJR4AaABAg,0.0,7.0,2020-03-27T10:10:27Z,0.9915143251419067
70.0,"i really struggle with being present in my regular daily life, so this practice was so yummy & thought-provoking. day 70 in 2020 & i’m still going strong! 🙏",UgyPtb3tQCGGpSf6aCx4AaABAg,0.0,3.0,2020-03-11T18:34:58Z,0.9996125102043152
71.0,"I started doing yoga after my therapist mentioned it. Apparently I'm not really good at paying attention to my body and what I feel INSIDE my body. I stumbled across Adriene and began the Beginners yoga starting out 4 times a week for about 3-4 weeks. Then, I started this yoga camp. I never ever ever thought I would be doing yoga but here I am on day 10 and I haven't missed a day and it feels SO good. It seems like I'm waking up my body after years of sleeping muscles. I can feel them stretch without it hurting and Adriene's encouragement, humor (sometimes I have to stop the videos to laugh with her) has opened my eyes to something I never knew I needed. I love how she explains things so well and how she always wants us to ""find what feels good"", I'm very overweight and just knowing that in these practices I can just do what feels good and find out what my body needs is perfect for me. Adriene, if you find yourself reading this sometime, please know you are so appreciated and I'm so thankful for your teachings (and humor). You ROCK!",Ugyk_n2ND3S2jGO4dH14AaABAg,0.0,5.0,2020-03-11T00:20:13Z,0.9986453652381897
72.0,"This practice was so damn good. The mantra, the flow, the commentary... everything was just *chef's kiss* ☺️",Ugz-4YYyMWQpD6Pc_fF4AaABAg,0.0,9.0,2020-03-10T07:28:35Z,0.9997674822807312
73.0,"I got up earlier today to fit this extra long practice in, it went so quick and I felt totally in the present. I’m loving all these mantras of yoga camp and using them in my daily life, today guys ‘I am present’. Thank you 🙏",UgwXkrxXz67tqbRXM6R4AaABAg,0.0,2.0,2020-03-03T06:30:09Z,0.9996746778488159
74.0,What a delicious practice!!! Shavasna never felt so good! AHHHHH. 💜🙏,Ugy69GRP4iDDtYFW97x4AaABAg,0.0,2.0,2020-02-13T13:29:55Z,0.9996813535690308
75.0,Omg thank you so much for this practice. I've been feeling so flat physically and emotionally as well as tight all over in my body. I hadn't done yoga in a while and returned back to it today. Now I feel reborn and wonderful. You are so amazing Adriene. Never stop this wonderful gift you are sharing with the world ❤❤,UgxMyeWTeLNn-Ak0Bch4AaABAg,0.0,1.0,2020-02-12T02:14:22Z,0.999744713306427
76.0,"✔️ Man these last two days I been struggling-but not discouraged! These daily body check-ins with yoga really lets me know for sure where my body and mind is at for the day. Anyways, life can be good when we put in the work; we only live today, so therefore I am present  🙏 Namaste",UgzrWrPyT2y-BWRJm5B4AaABAg,0.0,1.0,2019-12-09T07:01:28Z,0.9949560761451721
77.0,Day 10 Checked,UgzEsPzkNmT8bNKsXph4AaABAg,0.0,0.0,2019-11-14T18:00:29Z,0.7334439754486084
78.0,Thank you ❤️,Ugzghm0P1204PrHvl3V4AaABAg,0.0,0.0,2019-11-13T10:49:47Z,0.9998127818107605
79.0,I am grateful.,UgznWMNzPBUzzacPiSh4AaABAg,0.0,0.0,2019-11-12T05:43:04Z,0.9998520612716675
80.0,Thank you so much love you is it true yes it's true that I love you,Ugw8XHAb0X2WBZ55_mp4AaABAg,0.0,0.0,2019-11-11T02:16:48Z,0.9998718500137329
81.0,"The day I get to feel present and comfortable in pigeon, that's the day I will make a celebratory dance lol.",Ugx22wMtrevJqv5uANB4AaABAg,0.0,0.0,2019-11-10T14:58:37Z,0.9979967474937439
82.0,"A bad sinusitis got me off the mat... but I’m back!
I am here...⬇️
I am present...🎁
For my family👨‍👩‍👧‍👦
For my friends👫
For myself🧔
For my soul🧘‍♂️
🙏namaste Adriene",Ugy9py8DKmX5XXokBmN4AaABAg,0.0,1.0,2019-11-01T19:10:10Z,0.9935791492462158
83.0,I feel present!,UgxR51xIlHYI0cc1BtJ4AaABAg,0.0,0.0,2019-11-01T13:54:22Z,0.9998632669448853
84.0,It’s been so busy! It took like 3 tries yesterday but I got this in. About to do day 11! Better late than never,UgxuCW5wzX3ssB72RdB4AaABAg,0.0,1.0,2019-10-27T23:33:08Z,-0.9625236392021179
85.0,"11:44 ""If you fart, laugh it off. Just staying present here. If you fart, and you are doing this with someone though, they might not laugh it off, and I cannot be responsible for that, sorry."" Adriene always has a way to make you laugh. I was squeezing this practice in on a Saturday afternoon so as not to miss it. Almost 40 minutes, yikes! But nothing resetting the speed at 1.25x could not fix. My usual when short of time. This might be one of my favorites. I liked the tips she shared on this one. I do not mind all the talking. I need the instruction and later, I can watch with the sound off as can anyone who prefers silence. As for pigeon pose, I like to rest my head in my clasped hands. Seems easier on my long arms. Thank you Adriene!❤",UgyHktsCGHzOw1Vb0YF4AaABAg,0.0,0.0,2019-10-26T08:36:33Z,0.9338850975036621
86.0,"As a teacher, I cannot thank you enough! The deep stretches on this yoga routine has the most calming effect after a long day on campus. Blessings and namaste!",UgxKTmoAz2QR9WPcOPd4AaABAg,0.0,0.0,2019-10-22T03:16:13Z,0.9980130195617676
87.0,"Love this Yoga Camp series, definitely feeling my way around my body and working through the postures brings a sense of calm and strength. Thx",Ugy9CkRX24T57wxF7P54AaABAg,0.0,0.0,2019-10-15T09:27:22Z,0.9998644590377808
88.0,Thank you ❤,UgwgtGx26qaYFX9v0fV4AaABAg,0.0,0.0,2019-10-10T12:56:27Z,0.9998127818107605
89.0,"It was so difficult to stay present, as I'm still shattered by yesterday's news. I really hope it will get better in the next few days, because I don't want to feel this way, it scares me. Thank you for being here for us. Namaste",Ugy5QziafXLXbUG1CEt4AaABAg,2.0,0.0,2019-09-07T18:50:05Z,0.9840227365493774
90.0,I didn’t fart but I did laugh… Namaste!🙏🏻✌🏼💪🏼❤️,Ugza-prX_m-8Sz_XcaB4AaABAg,0.0,0.0,2019-08-27T01:19:43Z,0.9985585808753967
91.0,"wow that was challenging to be present, especially with all those side stories taking my mind to other places! by the end i am her in the present moment though. thank you",UgxGAFvagvKIOGxqcRR4AaABAg,0.0,1.0,2019-08-14T13:09:03Z,0.9998433589935303
92.0,day 115 in books,UgyA7LtLxkyzcgDx0fV4AaABAg,0.0,0.0,2019-08-14T02:36:22Z,0.5804071426391602
93.0,Awesome day ten! Namaste 🙏,Ugyd3d5Xq-pXRql_bWJ4AaABAg,0.0,0.0,2019-08-05T15:32:32Z,0.9994974136352539
94.0,"For some reason I burst out crying today. Not happy tears; but it felt like I released something. I think it was because I was frustrated because I was having difficulty following today, and just stating to myself why I was frustrated made me cry for some reason. Yoga might not always feel good (how can I enjoy pain, adriene), but I never regret showing up for myself, and it is a step in the right direction.",Ugwju61RvRS3X-pS5Id4AaABAg,0.0,2.0,2019-08-04T20:58:41Z,0.9946087598800659
95.0,It was hard to get on the mat today but like always I'm glad I did. Can't believe that was 40 min. hugs <3,Ugzxi9VlUpoUs0iIKM14AaABAg,0.0,0.0,2019-07-17T17:30:46Z,0.9979411959648132
96.0,I enjoy spending a portion of my day with Adriene. It is like joining a good friend on the mat. I finished Day 10 and was disappointed that we were done so quickly. Time with Adriene flows so smoothly that a 40 minute session is over too soon. I may have to go choose another session from the many she has created. Thank you Adriene for taking the time to create theses sessions!,UgzZDVuxHheECi6XCGV4AaABAg,0.0,4.0,2019-06-22T15:11:57Z,0.9921661615371704
97.0,"I love how, so many times, I look at what you are doing and say, “Are you kidding, who on earth can do that?” Then a few moments later, I find myself doing the very thing I said that about last week. I hope you understand what I mean when I say ‘Yoga reveals myself to me’.  Thank you for sharing yourself and allowing me to experience “Me”",UgzT0Z5FNoCMcna4P1d4AaABAg,0.0,48.0,2019-06-20T17:02:37Z,0.9995332956314087
98.0,started doing 30 days of yoga last September 2018. Haven't stopped since. Now doing the Yoga Camp and it feels amazing <3 I always look forward to going home and doing my yoga practice for the day. (This is huge for me since I'm such a couch potato lol) Thanks Adriene!,UgzE0s4M1jmtgxC9YKt4AaABAg,0.0,6.0,2019-06-15T08:52:44Z,0.9990302324295044
99.0,"Today I found something when coming down from the plank. Usually it’s more of a slow collapse but today I did something with my core that allowed me to actually control my body all the way down. Those abs workouts must’ve done something! It’s the first time in my life I manage that! Thank you, Adriene",UgyUZJysVjzhIddEud14AaABAg,0.0,23.0,2019-06-10T09:02:42Z,0.9991208910942078
100.0,Just what I needed today!,UgzABoeVoUjWateStpR4AaABAg,0.0,0.0,2019-05-03T07:08:52Z,0.9991773962974548
101.0,"My grandsons also love doing “kids yoga” on the next mornings of the nights they spend the night, they have their own mats and love their Laulie and yoga time...I knew this would be too much for a 5 &  6 year old but they were none to happy to wake up to find that I had started without them!! We are Teaching them young life coping skills!! Taking time for their reactions to things that could be upsetting, and reminding them they are in control and how to choose to react. Blessings from Texas!",Ugwr23GddvBkVlDMA4h4AaABAg,0.0,0.0,2019-04-29T15:17:40Z,0.9529886245727539
102.0,AWESOME,UgzxCDPi4ACjE9R0nmN4AaABAg,0.0,0.0,2019-04-09T20:29:30Z,0.9998682737350464
103.0,Oh he!!  no! FUNNY cause you caught me i was already doing my own thing when you said that. I was finding what feels good and with your videos and guidance I am comfortable veering off the video. Ocean breath. Zend out.,UgwSyVvW1eJCB9oE9uR4AaABAg,0.0,0.0,2019-03-01T23:52:51Z,-0.8516539335250854
104.0,"I spent yesterday stripping the paint off our old bathroom vanity. I really needed this slow stretching today.  I was so sore this morning.  Still sore, but less so and I have more movement than when I started.  Thank you so much for these.",UgwC_6MLUn1naJ9gMQl4AaABAg,0.0,2.0,2019-02-10T19:34:18Z,-0.8765583038330078
105.0,"Gotta say, I wasnt very present today and really didnt enjoy this practice very much. But I stayed and did it so theres that I guess. Some days the whole chakra,  mantra, spiritual thing just makes me want to run from yoga as fast as I can.  On those days i try to just block all of it out and focus on the movement.  Guess I wasnt very successful at any of it today 😔. I really do seem to have a love/hate relationship with yoga. Guess that makes me human.  Practice #131 complete.",Ugy8uuU8l3jDSMblA9x4AaABAg,0.0,0.0,2019-02-03T15:15:45Z,-0.9419022798538208
106.0,Loving going back through all of your challenges! I always feel elated and happy 😊 afterwards! Thank you Adrienne you’ve truly helped me this whole year! Have an awesome Christmas 🎄 xx,Ugw6XPXPurlV2b9razh4AaABAg,0.0,0.0,2018-12-21T18:52:22Z,0.9998842477798462
107.0,It took me 5 months to notice that always we do Right Leg first. Stupid of me...!!! Loved the yoga💕💕💕,Ugz6U-wiorc65eheJ6Z4AaABAg,0.0,0.0,2018-12-04T20:55:34Z,-0.9927529096603394
108.0,One of my faves so far! Thank you so much for all you do Adriene xxxx,Ugy2ZVeKLlE-qDA13_t4AaABAg,0.0,0.0,2018-11-20T10:09:23Z,0.9998162388801575
109.0,This was great! Felt like the quickest 40 min ever. Thank you!,UgyICkF1zw0NEqlzpSd4AaABAg,0.0,0.0,2018-11-08T20:09:36Z,0.9998464584350586
110.0,"I yawned and farted so much throughout this practice that my eyes were streaming. I'm not tired anymore so this is a good thing. Thank you, once again.",UgwhNhSzrSF-2hxoJR94AaABAg,0.0,0.0,2018-10-22T18:53:36Z,0.999675989151001
