,comment,comment_id,reply_count,like_count,updated_at,calificacion
35.0,"This went through my mind and I suddenly got quite emotional:
I create time, I create space, I create strength and flexibility, both mentally and physically. I create comfort, I create stability and I create self-love. I create emotion.
Your yoga really helps to cleans my mind and make me more happy overall. I have more will to get out of bed everyday. A little yoga can go a long way.
Namaste everyone :)",Ugz42nC8FqOH3IkP8M54AaABAg,0.0,2.0,2021-03-23T20:42:58Z,0.999467670917511
36.0,Started this journey after finishing the 30 days of yoga challenge and I found myself getting frustrated on day two because the moves were very similar to the ones in the previous videos. I felt like I wasn’t getting challenged but then when you said “even if you’re an experienced yogi you can benefit from slowing down” and I took a breath and just let it go. I tend to get very impatient so I had to remind myself that I’m safely building my foundation for future advanced movements. Thank you Adrienne!!,UgxqcmBDQy0EF0DLD-R4AaABAg,0.0,1.0,2021-03-16T21:14:00Z,0.85389244556427
37.0,"Absolutely loved this practice on the year anniversary of entering into life in a pandemic.  Thank you, Adriene.",UgycYM-6GnqmMiHnv394AaABAg,0.0,0.0,2021-03-13T13:20:05Z,0.9998700618743896
38.0,I enjoyed it thank u,UgyMI_GoobuzRNNQUMJ4AaABAg,0.0,0.0,2021-03-08T23:03:02Z,0.999863862991333
39.0,"wow, im so pround of myself part 1, was really hard for me, and even if part 2 was hard, i manage myself to complete it !!, im so proud of myself, i still have headache, anxiety. but i can see the change start to built up,  and i didnt had breackdown, or anger raging in this one. i can start to feels more of my body and my roots, even if im not now at what i would want to feels, im still very proud of myself and i feel better",Ugy2T_qvRFdaUSP9sYZ4AaABAg,0.0,0.0,2021-03-07T18:49:40Z,0.9977412223815918
40.0,2021-03-01 00:00:00,UgzHTXVXhwqfFuZwVMx4AaABAg,0.0,0.0,2021-03-06T17:05:30Z,0.9881352186203003
41.0,Hi everyone out there! I'm going through all the 30 day challenges in this Covid time!! Making something positive out of something negative. Thank you Adrienne x Greetings from Munich :),Ugzm-pwFNfU0SysKfnV4AaABAg,2.0,2.0,2021-03-03T06:56:31Z,0.9994376301765442
42.0,Thank you for a beautiful practice,Ugyn-wvRDxuJ8Nv0I_N4AaABAg,0.0,0.0,2021-03-02T13:36:30Z,0.9998750686645508
43.0,"March 1 2021– Day 1 of yoga camp
Been skipping around doing YWA sporadically. So looking forward to the structure of a 30 day. Need some “order” and consistency in this pandemic life. YES! Grateful for this practice and the generosity of Adriene. Anyone else doing it now in 2021?",UgzsPRUNSIotTbkoZhN4AaABAg,1.0,2.0,2021-03-01T18:28:10Z,0.9967820644378662
44.0,"Wow....I loved this practice this morning!  Working on balance, wonderful feeling stretches.....thank  you Adriene.",UgybLJ5dG7pvISc93NR4AaABAg,0.0,0.0,2021-02-16T16:53:51Z,0.9998670816421509
45.0,Wow Day 2 23h after work and dinner Didn't look at the length and really enjoyed this. Wobbly on the balances but kept trying.Thank you Adriene for creating this class. I accept and I create. whoop!XXX PS doing this yoga camp after finishing the 30 days of yoga with Adriene Love reading the comments and realising others fall or stumble and get back up too 👍🏽,Ugy8zSzK-KMhIXr6aIx4AaABAg,0.0,0.0,2021-02-15T22:14:57Z,0.9964516162872314
46.0,"Just started this series after finishing Breath, the pace feels quite different but I’m loving it, just didn’t expect it from Yoga ‘Camp’ 😄 (which is also why it was the only YWA 30-day program I hadn’t tried yet!) Love how Adriene encourages us to adjust expectations and learn something new about ourselves every day. Such a unique and generous approach. I hope others are also joining this series 5 years on, it’s off to a great start!",UgxYIJmIm3sRLAnUe0h4AaABAg,0.0,1.0,2021-02-14T08:55:48Z,0.9997389912605286
47.0,"I create my own stress. I create my own problems.
 I'm the only one creating any pressure on myself. I'm the one who creates the need for what the world views as success.
I also create my own slack. I create my own validation. I create space. I create my self-love.",UgwTBxEl48bztL2V1zl4AaABAg,0.0,0.0,2021-02-04T02:15:06Z,0.9800556302070618
48.0,started yoga camp on the 1st of Feb 2021 as I felt my anxiety worsen regarding COVID and university. proud at myself for getting through my longest practice yet and excited for tomorrow :),UgzeG5zlNGZKHQ7T3UF4AaABAg,0.0,1.0,2021-02-02T22:06:03Z,0.9725345969200134
49.0,Not too good with balance yet 😏,UgyK41KNvqtHgdVloyx4AaABAg,0.0,0.0,2021-01-26T12:32:48Z,-0.9994474053382874
50.0,☣☢🚫📵,UgxDoXfNb0cDXdK5OpF4AaABAg,0.0,0.0,2021-01-07T13:18:18Z,-0.6970567107200623
51.0,Really enjoyed the longer practice today ☺,UgxFOvo6p7obJSMhU7d4AaABAg,0.0,0.0,2021-01-05T08:35:04Z,0.9977195858955383
52.0,"Adriene, you have given us a wonderful gift of your time, your skill, your love and care-thank you, I appreciate your gift enormously.",UgzohtKM82s5pTgAFSh4AaABAg,0.0,0.0,2020-12-08T09:31:54Z,0.9998676776885986
53.0,Powerful stuff - especially those standing hip openers! Thank you!,Ugwk1NaTEL3XNXnVVdJ4AaABAg,0.0,0.0,2020-12-02T19:04:12Z,0.9998915195465088
54.0,So good. Mindful movements 💜🧘‍♀️TY!,Ugw3V1TVVVniok9nEhZ4AaABAg,0.0,1.0,2020-12-01T12:04:30Z,0.9998762607574463
55.0,I love the full length practices ❤️,UgyXytdrls-Tz3gbiRB4AaABAg,0.0,0.0,2020-11-27T18:49:21Z,0.9995937943458557
56.0,Yes we do need this ...🌸💓🧘‍♀️,UgxiOFo8hmYq1jEx8bl4AaABAg,0.0,0.0,2020-11-24T19:34:47Z,0.9936838150024414
57.0,I've been doing yoga for 3 years now but I was in a car accident 2 months ago and haven't done much yoga. I am using Yoga Camp to help me get back into the routine and build my strength again. Yesterday was even hard for me to hold my neck up! But I am excited to get back to doing what I love.,Ugycl7ho5WFN_pO0M4J4AaABAg,0.0,0.0,2020-11-19T19:25:12Z,0.9854077696800232
58.0,"I am dealing with pinched nerves in my spine.   I decided to do all the “ Thirty Days” which were 6 of them, would do each of them 3x’s over a period of time.  I found going from day to day 2 the next day was too big of a jump and would result in sloppy poses.   I made a little chart to keep track and is motivating to me.  That way there is a little variety and to build strength.  I notice the poses are easier and can fine tune these poses.  It is not set in stone, of course.",UgwHaz2yREyYRj07WZt4AaABAg,0.0,0.0,2020-11-10T15:37:03Z,0.9464334845542908
59.0,Excellent. Thank you <3,Ugy1Gh5YYzMThnuloBB4AaABAg,0.0,0.0,2020-11-06T19:48:08Z,0.9998641014099121
60.0,"You are a source of positive energy, mindfulness and relief. Lots of love from india😊",UgzVe0tto-Kng5HMue94AaABAg,0.0,0.0,2020-10-29T03:49:49Z,0.9998873472213745
61.0,Thank you,UgxSHSTfQGyQY1PqvGF4AaABAg,0.0,0.0,2020-10-21T22:14:24Z,0.9998352527618408
62.0,"starting this challenge 4 years late, but I don't care! Excited to start this journey in quarantine and make 2020 a little better :)",UgwpLi6LS6GAW1trIpx4AaABAg,0.0,0.0,2020-10-20T10:11:06Z,-0.9810988306999207
63.0,Loved it! I created space.,Ugyjhgv44l1Eg6By_Yl4AaABAg,0.0,0.0,2020-10-18T18:59:51Z,0.9998867511749268
64.0,Thank you Adriene - joining this camp now because I want to start making changes in my life,Ugweuc3I1t1G1J0zn5p4AaABAg,0.0,1.0,2020-10-12T22:31:33Z,0.9996930360794067
65.0,"Well, I've done all the 30 day videos since the end of March and this is the last one I think, but there are so many individual ones plus the calendar. I've become reliant and so appreciative of yoga and all it can be.",UgzNGQcy1qdhM5A96KR4AaABAg,0.0,0.0,2020-10-03T16:53:48Z,0.9871533513069153
66.0,"Couldn't finished the last ten minutes of this practice bec I fell asleep on the mat, haha. Yeah, YWA really relaxes your body, mind, and Soul. Thank you again for this! It's my 6th month of my yoga journey and you are a big part of it! I can't thank you enough! <3",UgxqWo9AqyvVp8gdLMR4AaABAg,0.0,1.0,2020-10-02T08:57:18Z,0.9994792342185974
67.0,Absolute bliss 😊 a beautiful practice 💛 namaste 🙏 thank you Adriene x,UgwsiLUG8_8uuHJY8D94AaABAg,0.0,0.0,2020-10-01T18:38:37Z,0.9997609257698059
68.0,"This is my first time doing Yoga Camp. I've been so anxious and stressed recently, and it manifests physically, and though I am a regular practicer of many years, I haven't been able to truly relax in savasana in almost a year. I relaxed today and my brain immediately felt lighter. Thank you, Adriene, for your continuous gift of these videos. I am not great with mantras (they feel strange to me), but today I tried I create love and I create peace. That savasana really got me on both at the end of this one.",UgxPvaZSWEUx8nfgBhl4AaABAg,1.0,1.0,2020-09-25T01:27:13Z,0.9988697171211243
69.0,"What a glorious session! I wasn't sure how I was feeling about committing to a 50 minute long session, but this felt lovely and made me feel so relaxed and calm whilst also energized and ready for the day. <3
Makes me exited for this second batch of 30 days, after finishing the 30 days of yoga over the summer.",UgwuqJ1_mknruI7N3yZ4AaABAg,0.0,0.0,2020-09-23T09:07:33Z,0.9992603659629822
70.0,"I had to do this in two parts. I’m trying to work on my balance and found it challenging. I definitely needed the practice today on an emotional level . Thank you Adriene for making these videos and making yoga accessible especially for a beginner who was intimidated to try due to my inflexibility,",Ugz4RECqRaMOD2iV3mJ4AaABAg,0.0,0.0,2020-09-21T23:16:59Z,0.9970700740814209
71.0,"Whew, that was intense. Turns out there's a lot of tension in my legs, and I don't have a whole lot of balance. No worries. I accept, I create, and I learn. Can't wait for Day 3.",Ugzvo7aoXQqMzWVGF7d4AaABAg,0.0,1.0,2020-09-19T18:08:04Z,-0.6943132281303406
72.0,"Another amazing practice, enjoyed the longer practice 💜 excited for day 3",UgxOR7Zoj_irWtkx0c94AaABAg,0.0,1.0,2020-09-19T03:31:48Z,0.9986559152603149
73.0,"I creat good vibes. I creat happiness for myself. Thanks Adrienne, you got me out of bed and onto the mat. No one, I mean no one has been able to that.",UgzE0Bzpp36Sm35C7yt4AaABAg,0.0,2.0,2020-09-16T02:34:54Z,0.9993144273757935
74.0,"Loved this , just wish my balance was better :-(",UgxZOOpq9Yk9NeGOqEp4AaABAg,0.0,2.0,2020-09-15T20:45:24Z,0.9981912970542908
75.0,"It’s September 2020, and we need Yoga Camp more than ever. Re-doing the series!",Ugy25LIbxeqqfpq5I1J4AaABAg,0.0,56.0,2020-09-11T08:57:25Z,-0.967585563659668
76.0,Wow this was an awesome practice.  The time passed so quickly.  I feel so relaxed after this challenging class.  On to day 3.   So much love - Namaste!,UgxBEkt1WJjBetUkL9N4AaABAg,0.0,1.0,2020-09-10T17:33:17Z,0.999634861946106
77.0,"Amazing class, much needed and while in shavasanna my cat Smudge joined in 😻",Ugw7MfwZSveMGwU-Ya54AaABAg,0.0,0.0,2020-09-07T01:39:50Z,0.9995633959770203
78.0,Anyone starting now?,Ugyu2TnajkMWWkSZUB94AaABAg,0.0,3.0,2020-09-01T03:05:56Z,-0.9948318004608154
79.0,Loved this one!  Was very apprehensive when I saw the length but it was so good!  Up to 153 consecutive days during Covid!,Ugx6fZdXuDXzTGMy5L14AaABAg,0.0,1.0,2020-08-28T07:11:10Z,0.9998117089271545
80.0,"I create the world I play in, this is my life.  <3",Ugz88pro8TIY7Y9Z7vJ4AaABAg,0.0,0.0,2020-08-24T09:44:27Z,0.9997836947441101
81.0,"Day 2 - My mind went off on some astral projection multi universe for a few moments today! =op I'm learning to listen more to Adriene instead of watching the screen the whole time. With her coaching, the soft buzz of my fan and connecting with my body - I went to a place where I felt possible - free - open - light - must be all the oxygen from when I was breathing in and out! HeHe
I've learned for balance poses, its much easier to have a spot to focus on. Thank you tiny orange sticker on my bookshelf! I really enjoyed the pace of this practice, I did deviate a bit and threw in some deep stretches in between, I got a funky knee and deep squats or sitting on my heels are works in progress. Thank you Adriene! Namaste!",UgwpOtiruqZN8cA_Fx14AaABAg,0.0,1.0,2020-08-20T13:28:29Z,0.9938945174217224
82.0,This was sooooo beautiful! 😍😍😍,Ugx9blWRa0XDsKLkcMx4AaABAg,0.0,0.0,2020-08-14T14:56:44Z,0.9998264908790588
83.0,"Adriene, I dont know if you'll ever read this, but thank you so much. I've been following your yoga vids for nearly 2 months now and Ive grown a lot.
Today was one of the rare days that I wasnt in the mood to practice. I just felt so down and empty inside. But after I finished the video, I felt such release and lightness. 
Again, thanks so much. Youve changed my life for the better.",Ugyss2EU5jZqw8DkGQ94AaABAg,0.0,8.0,2020-08-13T11:24:30Z,0.9991969466209412
84.0,I create my mood today 😀🙂,Ugz_QP35iJArLGDYoBt4AaABAg,0.0,0.0,2020-08-12T14:26:25Z,0.9986945986747742
85.0,"Adriene, your beautiful spirit and wonderful yoga practices are keeping me going during the pandemic!! I feel like I'm sharing time with a quiet, thoughtful friend.  I've completed 3 of your 30-day challenges and just began ""yoga camp"" today. I feel great and have enjoyed  every single minute!! I've recommended you to everyone I know!",UgzVnJowfwpMLa_4UPl4AaABAg,0.0,1.0,2020-08-09T16:28:10Z,0.9998816251754761
86.0,Thank you,UgzOYAM05Ih0fXaIlRR4AaABAg,0.0,1.0,2020-08-04T18:32:56Z,0.9998352527618408
87.0,"Such a perfect way to start my day I feel more awake and refreshed💫
😄🌞",UgwKbQuhTFa_ZraKu8Z4AaABAg,0.0,0.0,2020-08-03T15:42:16Z,0.9992300271987915
88.0,loved today.,Ugw9hd3z9MzUXut3HEp4AaABAg,0.0,0.0,2020-08-02T20:21:25Z,0.9998830556869507
89.0,"Beautiful practice! I love this one. I thought I had done all your 30-day series, but apparently I'd never gotten to this one. Much love, Adriene. <3",UgwNTxQenhuUNKvpMlR4AaABAg,0.0,1.0,2020-07-29T13:09:27Z,0.9996316432952881
90.0,Thank you,Ugy6T8tk5CWGO8WudfR4AaABAg,0.0,0.0,2020-07-28T14:52:46Z,0.9998352527618408
91.0,"Wow...feel great, can't believe I was able to get through this practice...thank you Adriene 🙏💗",UgwNItYbH0pwFYgH8wp4AaABAg,0.0,0.0,2020-07-23T10:10:00Z,0.9997891783714294
92.0,"Almost 4 months of daily practice with Adriene & now starting my second #30daysogyoga journey with  Yoga camp! This was just what I needed Adriene. A full, restorative class to create acceptance. Feeling blessed! Thanks a lot, Adriene.",UgwjWfLUoekmJNyaUCN4AaABAg,0.0,0.0,2020-07-23T05:58:45Z,0.9996529817581177
93.0,Thank you Adriene! Today is day 62 for me after completing HOME and 30 days of yoga and I'm just filled with gratitude after today's practice. xoxo,UgwlZ5HBiAIUlgZSpeN4AaABAg,0.0,1.0,2020-07-17T18:33:27Z,0.9998393058776855
94.0,Great practice!Thank you Adriene and team :),UgxlZfBXYlWI17Jr4Up4AaABAg,0.0,0.0,2020-07-13T13:51:52Z,0.9998480081558228
95.0,Day 2 complete! Really struggle with balancing poses (despite this being my third round of yoga camp!). Does anybody else's foot completely cramp up??,UgwpDTuSFA04IVVHMAp4AaABAg,0.0,1.0,2020-07-08T00:41:11Z,-0.9979076385498047
96.0,I started this after completing the HOME series successfully. I can already see the progress in m body. I created the change in my mindset and my body with your help. Thank you Adriene!,UgztOOJA97Hlx_GI_jR4AaABAg,0.0,0.0,2020-07-06T09:48:48Z,0.9997931122779846
97.0,Beautiful Practice! I made it through! Thank you!,UgwF8UkxXktLIINp8TF4AaABAg,0.0,0.0,2020-07-02T19:49:46Z,0.9998793601989746
98.0,"That was beautiful, thank you so much Adriene! ^^",UgzhEzoEE0eipAIk1tp4AaABAg,0.0,0.0,2020-07-02T15:17:17Z,0.9998561143875122
99.0,Gentle yet challenging! I create space to love myself.,UgwW_Zws31lDMzgAdht4AaABAg,0.0,0.0,2020-07-02T11:05:44Z,0.9998623132705688
100.0,"Thank you for having so many 30 day options.  Just finished 30 days of yoga and starting camp today...since all summer camps are closed, I'm doing yoga camp at home!  Appreciate all your videos and yoga style. Thank you!",UgzjMlgo2-7PpTKnwO14AaABAg,0.0,1.0,2020-06-25T18:15:48Z,0.999762237071991
101.0,"thank you so much from Toronto! I just began doing YWA in May...a bright light during the shut-down, I make a point of practicing twice daily and it has really helped to clear my mind, keep me grounded and is a fabulous compliment to my daily running.  I used to be a gymnast and I now find as a runner I'm woefully inflexible!  So on top of everything I find this incredibly humbling.  I've experienced back pain, headaches and tension during this shutdown (as a teacher my screen-time has increased by 300%- thank you Zoom-sarcasm) I love that your channel offers something for EVERYTHING that ails me. Again, thank you thank you and thank you again- for me YWA has become essential!",UgzHpfFCg0Yf2ukYEiJ4AaABAg,0.0,1.0,2020-06-17T19:34:08Z,0.9997277855873108
102.0,Namaste.,Ugx68MrBgDSO-9sim8R4AaABAg,0.0,0.0,2020-06-17T15:05:53Z,-0.7076319456100464
103.0,"I did my ever first yoga session in the 30 days of yoga challenge. I enjoyed it So much I decided to try Yoga camp. I’m going to be honest,;I was very intimidated by the time, since most of the videos were around 30 minutes, but this was the most rewarding yoga day for me! And I genuinely thank you for guiding me through my yoga journey!",UgwdavXElIII3pZP11F4AaABAg,0.0,0.0,2020-06-17T02:38:37Z,0.9997578263282776
104.0,"I have started yoga camp after doing 30 days of yoga, my core is so strong and my balance has improved so much that today i managed to stand on one leg with no shaking and great focus! This programmes are really changing my mind and body in a suprisingly good way! Love it",UgzB8gLlnv_4ib7LFXB4AaABAg,0.0,0.0,2020-06-13T10:26:42Z,0.9998650550842285
105.0,Just finished 30 days of Yoga and have come to this straight away. Never did yoga before but like a lot of others took it up in quarantine. Adrian thank you so much I can't believe your channel exists its really helped me and many others. Share some love to Adrian guys and let the ads play while you set up your mat/ change into your yoga gear. Can't believe its a free course. <3,Ugyj59SaWxRvsA2_79N4AaABAg,0.0,0.0,2020-06-02T13:10:21Z,0.8948770761489868
106.0,"wow .. really felt today ..no wonder it was 51 mins long ..but went by like it was 30 ,..thank you for today 🙏",Ugxu5209-TUmbkNjGZV4AaABAg,0.0,0.0,2020-05-27T05:31:30Z,0.9902034997940063
107.0,"""Fix your pantaloons"" - Girl I love you 🤣👌",UgxBsXH8KgoIFDv4LRx4AaABAg,0.0,0.0,2020-05-26T14:37:50Z,0.9988981485366821
108.0,Thank you <3,UgzQsN-NF8WZ6592gYJ4AaABAg,0.0,0.0,2020-05-24T16:43:40Z,0.9998096823692322
109.0,"I hope it's not cheating to do 27 minutes of this in the morning, and the rest - in the evening..",Ugw3LjCLucDRo9athed4AaABAg,0.0,0.0,2020-05-24T14:13:44Z,-0.5166694521903992
110.0,"I am here after doing a different 30 day yoga challenge of yours, so really this is day 32, and I am truly learning SO much. about yoga, and about myself. In terms of yoga, I am really beginning to notice a yoga 'personality'. Sometimes I come to the mat and feel playful, like today, and I was recognising that I didn't need some of the child pose rests and so adapted it to what I did need. Others, I am there to relax or to switch off. I enjoy the practice so much, and I really could have done this for hours today to begin with, but as the practice went on I became relaxed, content and sleepy - it's 11:30pm here, so I will be going to sleep now :) I have also learnt a lot about myself. When I come to the mat, I truly check in with myself and reflect on how I am *actually* feeling. I have realised that so often I have convinced myself to feel a way that others would want me to feel, or that I think I should feel or would be expected to feel. Through yoga, I have learnt how I really do feel and have learnt a lot about myself through this. I say this to you a lot, but honestly, thank you so so much - yoga has been a life changing experience for me X",UgxyEraovRw5iBSq1GN4AaABAg,2.0,0.0,2020-05-19T22:30:16Z,0.9987736344337463
111.0,Thank you 😊😊😘😘❤️❤️,UgxvtWte89G_IglQF314AaABAg,0.0,0.0,2020-05-19T03:16:55Z,0.9998127818107605
112.0,"Thank you so much for this! I really felt the joy of breath and movement in this practice, I couldn’t stop smiling throughout the video :)",UgxDUJKMr-ZGuE776pt4AaABAg,0.0,0.0,2020-05-17T04:22:02Z,0.99985671043396
113.0,I can't believe that was 52 minutes. Felt like 15. Another amazing practice to add to my queue!,UgzdgqCrAsr0_v82-LN4AaABAg,0.0,0.0,2020-05-14T00:55:37Z,0.9991514682769775
114.0,"Another wonderful practice today! It’s funny how much in rhythm I had gotten to your last 30days and I find myself trying to anticipate what’s next. I had to force myself to just be and try to create a new rhythm and live in the wonderful moment of now🙂 Also my cat, Beren, says hi😸 Thanks for another great and uplifting session!❤️",UgxOfXlcD9VxFS_Ib9F4AaABAg,0.0,0.0,2020-05-12T04:34:38Z,0.9997842907905579
115.0,Thank you 🙏🏽,UgyWEGeriAvB7uegB214AaABAg,0.0,0.0,2020-05-11T22:12:26Z,0.9998127818107605
116.0,"I finished my sentence with patience. I create patience. Much needed on these difficult times. Thank you for this. 
Sending love from Costa Rica❤️",UgxsCXha4VLnPbrUhkl4AaABAg,0.0,0.0,2020-05-10T04:14:23Z,0.9988446235656738
117.0,Started the first 30 day yoga challenge during quarantine and now I'm here in yoga camp. I didn't know how much i NEEDED this today. It's been a bad day and this helped me relax and come back to a neutral mood. Thank you Adriene for these lovely videos.,UgyKEs0d_ajTnlYlYud4AaABAg,1.0,1.0,2020-05-06T20:56:19Z,0.9869875907897949
118.0,"2nd of May Day 2 yoga camp. Awesome! Thanks,  see you on Day 3 yoga camp. Namaste.",UgzCytAVHc5deSe7zVJ4AaABAg,0.0,0.0,2020-05-02T14:25:44Z,0.9996500015258789
