,comment,comment_id,reply_count,like_count,updated_at,calificacion
17.0,It helps to balance emotional state.,UgzgZvfrf7_WsGbPtep4AaABAg,0.0,0.0,2021-06-23T01:11:04Z,0.999643087387085
18.0,Started this video on the dock at my campsite… then realized I didn’t need it. So I freestyled a sun salutation with the voice of Adriene in my head.,Ugw2y5mA_4GOeWLec114AaABAg,0.0,0.0,2021-06-12T12:38:32Z,-0.9836233258247375
19.0,I trust!,UgzZjzKxVFCFF5vlEmZ4AaABAg,0.0,0.0,2021-05-08T07:42:35Z,0.9998738765716553
20.0,NIce! I loved this one! Great way to finish the week on a Friday afternoon!,UgzoBvExSSD47oOmMKF4AaABAg,0.0,0.0,2021-05-07T21:33:05Z,0.9998795986175537
21.0,"You said what I needed to hear today, Thank you Adriene ❤️",UgxJjqpTbSqaZhblhJ14AaABAg,0.0,0.0,2021-05-03T11:01:13Z,0.9996583461761475
22.0,Yes !! I did it ! For the first time I started yoga I crowed and played with balance ❤️❤️❤️ THANK YOU Adriene !,Ugy-n1kquRfdROmHMDV4AaABAg,0.0,0.0,2021-04-26T16:43:22Z,0.9993640780448914
23.0,I trust 🙏 in the process... have a great 18th April day for those who tuned in time an space unlimited !,UgytXZCsDdw4t-gqTiV4AaABAg,0.0,0.0,2021-04-18T07:09:40Z,0.9998106360435486
24.0,I trust yoga with adriene,Ugxc6LS8Cc1xzGwsmup4AaABAg,0.0,0.0,2021-03-21T23:01:08Z,0.9995057582855225
25.0,"When she said, ""If you're really listening, you could be doing this right now..."" 
I completely was.",UgypPl6skUVZ9CJcI2R4AaABAg,0.0,0.0,2021-03-19T03:39:01Z,0.991004228591919
26.0,"Two fairly large achievements happened after a month and a half of following along with Adriene. I finally went and invested in a yoga mat, and no longer fearing for my life on my slightly slippery carpet in downwards facing dog is quite a revelation. But also holy crap I managed the crow pose. It wasn't long and it wasn't stable, but it definitely happened for a breath or two!",Ugw_65hBM15FDjSOjMl4AaABAg,0.0,1.0,2021-02-23T11:53:20Z,0.9561821222305298
27.0,Thank you,UgxGThTvt1EShe795oJ4AaABAg,0.0,0.0,2021-02-22T11:20:35Z,0.9998352527618408
28.0,I trust ❤,UgzWLR-4eBOg0fEwDt14AaABAg,0.0,0.0,2021-01-19T08:39:17Z,0.9997703433036804
29.0,I trust 💜 I did crow for two seconds when I went to free style and did not overthink it ✨ woohooo,Ugy1KaPZSKIyrEVFJpZ4AaABAg,0.0,0.0,2020-12-16T10:54:56Z,0.9875448346138
30.0,"had to interrupt practice just to say this quickly, Adriene, there is nothing wrong with your voice, just stay natural as you are and as we love you! Thank you for your dedication to your community. (that was cheesy I know... but whatever)",Ugy7oGqOcWDN3NmwULR4AaABAg,0.0,0.0,2020-12-15T08:34:02Z,0.999769389629364
31.0,"I loved day 12 .. and all the others too! One suggestion, would it be possible to not make the music as loud at the end of the videos? The practice is so good that I'd like not having to rush to the computer to turn it down as soon as its over, so that I can enjoy savasana 😅",UgxAnMu41gD0ueGEQkJ4AaABAg,0.0,0.0,2020-11-13T03:29:42Z,0.9996058344841003
32.0,"Today was my 42nd day of yoga guided by you and it has changed my life.  My lower back is feeling so much better and I have so much more space, kindness and peace for myself and others. Thank you @Adriene.  I trust!",UgyIzAscpRNgsVElBxl4AaABAg,0.0,0.0,2020-10-28T14:20:53Z,0.9996987581253052
33.0,Love you Adriene 💛 thank you 🙏 namaste x,Ugyi0tlY0IccDrsuSrN4AaABAg,0.0,1.0,2020-10-15T21:12:17Z,0.9994149208068848
34.0,Loved this and love my toes more and more,Ugxo2zjVNbQqF9he2WB4AaABAg,0.0,1.0,2020-10-14T17:42:27Z,0.9998706579208374
35.0,Thank you Adriene for making this videos. I actually managed to hold crow in today’s practice with the aid of a yoga block. You told me to trust my body and I did.,UgxC1KcgfRVn8D6wXY14AaABAg,0.0,0.0,2020-10-12T23:38:55Z,0.9997010827064514
36.0,Feeling stronger! I’ve never done this many planks or downward dogs in my life as I have these two weeks. Learning a new skill is hard!,UgwbYb8mh2hBCLou2Ih4AaABAg,0.0,0.0,2020-10-12T16:52:25Z,-0.991621732711792
37.0,"Two things:

1. I am NOT ready to do Crow's Pose...but I TRUST that I will be able to in time.

2. It's been over half an hour since I completed this video, and I still feel like the wind has been knocked out of me. I haven't missed a single day of Yoga Camp, and this video was definitely easier than others, but for some reason, it's taking me longer to recover from this one.",Ugx_AFaOoF4gn0h152p4AaABAg,0.0,2.0,2020-09-29T17:19:19Z,-0.9915898442268372
38.0,"As always, I so enjoyed the past 3 days.  On to day 13 tomorrow!  Namaste!",Ugxp22nZ5_Ti0QdFqfZ4AaABAg,0.0,1.0,2020-09-22T14:16:19Z,0.9979164004325867
39.0,"@yogawithadriene Thank you for devotion to yoga & for this yoga camp series. BTW you never sound like a man, even if you did it’s no big deal!",Ugy_iu1isgC_rN26tR14AaABAg,0.0,0.0,2020-09-21T00:44:29Z,0.8800437450408936
40.0,Lovely practice today. Thank you,UgyV2iZg0QM6G_18Ha14AaABAg,0.0,0.0,2020-09-11T15:48:28Z,0.9998759031295776
41.0,"The universe is for me and so is everything else. Thank you Universe for giving me Adriene, when I have a hard time trusting. I am exactly where I need to be.",UgxE85yUXUJpic-_wG94AaABAg,0.0,0.0,2020-08-24T22:40:34Z,0.9995602965354919
42.0,Haven't been able to do a crow position in years! Thanks for this guided practice Adriene! :^)),UgxS8Rbs5RR7xHNSPn14AaABAg,0.0,0.0,2020-08-06T04:08:11Z,0.9853551387786865
43.0,"did anyone else get an ad pop up around 4 minutes in? Very odd, never happened before.  Love these videos",UgydwVqd9RkYHSeklut4AaABAg,0.0,0.0,2020-07-30T17:28:21Z,0.9919180274009705
44.0,I trust myself ♡  I trust my inner vioce ♡ I trust you Adriene ♡,Ugxqu50DKNz-Ny34wAh4AaABAg,0.0,1.0,2020-07-27T08:06:12Z,0.9994599223136902
45.0,I managed to crow for the first time! I got about three seconds lift and it made my day!!,UgwycR9s2gca_sEj97l4AaABAg,0.0,0.0,2020-06-23T09:19:58Z,0.9994851350784302
46.0,"I got my right leg up from down dog to lunge straight away today woohoo! #progress Still no crow but that's fine! I hope Adriene isn't with that same partner now, her voice is perfect the way it is 👍🙏♥️ #Day73",UgzuH_BrchbGtknmFNB4AaABAg,0.0,0.0,2020-06-17T05:24:00Z,0.9993439316749573
47.0,Thank you Adriene <3,UgwhNlMtT9YV-pRdqwl4AaABAg,0.0,1.0,2020-06-12T18:03:56Z,0.9997593760490417
48.0,Thank you 😘😘❤️❣️❤️❣️,UgzTVxwJSzVRSiq8PTB4AaABAg,0.0,1.0,2020-06-12T03:13:10Z,0.9998127818107605
49.0,These past couple of days have been really rough and I noticed that this yoga practice is the only thing I look forward to every day. Thank you.,UgyfvGTU83JvcqCOezV4AaABAg,1.0,1.0,2020-06-08T21:19:19Z,-0.9891152381896973
50.0,So today was the first time I've been able (after a couple months of practice) to do a open twist to both sides without feeling restricted or uncomfortable. I think holding the hands behind the back during the forward folds really opened my chest! A pleasant surprise!,Ugwg8GqKMbrsyGG4GTx4AaABAg,0.0,1.0,2020-06-06T16:30:18Z,0.9998173117637634
51.0,"This was the best practice EVER!!!!! Thank you. I feel so happy! (I did this at 2.30 in the middle of the night, haha. Lockdown life!)",Ugy_zmFgLgU3mAOR0XF4AaABAg,0.0,1.0,2020-06-05T00:25:06Z,0.9998140931129456
52.0,"i didn’t know that i needed this today, but i needed this today 🤍",UgyMI426n_qC9YWgSZR4AaABAg,0.0,3.0,2020-06-03T19:58:44Z,0.825299084186554
53.0,Thank you!,Ugzq-IwfhnebiQGx9dV4AaABAg,0.0,1.0,2020-05-25T14:33:12Z,0.9998581409454346
54.0,"My mantra today was ""I trust the future"", as the next few weeks/months are very uncertain due to the pandemic. Hope everyone is doing ok <3",UgzyW11nCKBwHpsxCmt4AaABAg,0.0,12.0,2020-05-19T15:57:51Z,0.9938759207725525
55.0,Thank you!,Ugw_4rdqNO3q5FT_r8Z4AaABAg,0.0,1.0,2020-05-11T14:05:07Z,0.9998581409454346
56.0,This one was really great! Thank you! Always love knockin on heaven’s door.,Ugyx8_rRbGWSFLUnJyJ4AaABAg,0.0,2.0,2020-05-10T15:52:47Z,0.9998668432235718
57.0,"Been doing yoga with Adrienne for 43 days now and, on good days, I can handle the crow pose for a whole 15 seconds!!! My noodle arms are shaking the entire time but I’m beyond happy. Thanks Adrienne!",UgzEan6yDZFgaLgDCPR4AaABAg,1.0,3.0,2020-05-07T16:53:09Z,0.998961329460144
58.0,42 day of yoga and I finally managed to stay in crow for 2 second. It blew my mind. I trust the process :),UgxmEeuGS-OZLvE5Vwl4AaABAg,0.0,3.0,2020-05-03T08:36:05Z,-0.9608503580093384
59.0,"I used Bruce Springsteen's autobiography ""Born to Run"" as my prop. My boyfriend farted when we said I release.",UgyGGtV2ZbsZy0RaHqB4AaABAg,0.0,0.0,2020-04-20T00:17:17Z,-0.9935802221298218
60.0,"Can anyone offer suggestions or guidance on how to interlace your hands behind your back, comfortably? I lock my elbows by mistake and find it incredibly difficult to get out of the posture without completely flailing out:P I am not sure, but I may be dealing my hyperextension, if people may have advice from that standpoint. Thanks, Adriene!",UgzBklyOUi2-lHoTuAp4AaABAg,0.0,0.0,2020-04-05T14:20:05Z,-0.6540319919586182
61.0,"Ha! As a non-native English speaker following you daily for the past two months, after today's practice (and googling ""inner lace""😅) I finally understood you say ""interlace"" the fingers 😂 Before that I undersrood something like ""in-release"" but now it all makes sense 😁😁

I loved today's practice, and my mantra is: I trust fate that things will become better soon in this current crisis... namaste!",UgzB42KONeu4kUgj3yd4AaABAg,0.0,2.0,2020-04-05T03:04:35Z,0.9892459511756897
62.0,Still find crow hard. So tested my balance with forearm headstand. My right foot was cramping so had to tend to it. My energy was up and down but pushed through and pushed my legs. Onto tomorrows practise. A domani a tutti ! X,Ugwtyc2QwYziRs8tA4N4AaABAg,0.0,2.0,2020-03-29T22:27:17Z,-0.9711017608642578
63.0,"Today's practice reset my mindset completely. Amid the corona virus outbreak, my parents are in the risk group and I've been worrying and panicking nonstop (especially since they both have the symptoms but testing capacities are limited in my country). 

 I feel that trust is the way to go. All of us can only do so much and follow the basic instructions/recommendations. The rest I will trust the universe with as I can't really influence much at all myself. At least I will be able to enjoy however much or little time we have together and not be consumed by fruitless fears. 

And even though I had this thought for days it's only now that I feel that I can also live this thought out. thank you, ywa.",UgyZdbTHfaukJpN21rt4AaABAg,0.0,2.0,2020-03-12T16:43:07Z,0.9970597624778748
64.0,Gracias Namaste 🙋🏻❤️☀️😃,UgxJ7GzgGicr53fzhZp4AaABAg,0.0,2.0,2020-02-11T14:43:15Z,-0.9811341762542725
65.0,I went sledding with my kiddo yesterday. This was exactly what I needed to loosen up all my wrecked joints after shredding the hill with my girl. #notakidanymore,Ugzz8EVP9XSEE_d9Xbt4AaABAg,0.0,2.0,2020-02-02T13:14:22Z,-0.9722273349761963
66.0,"What a special treat, :+) loved day 12. Anyone else got arthritis in big toe joint? I'm wondering what the safest work around is. So far i just have to not go on to tip toes unless i have the affected foot leaning quite far back so that the big toe isn't bending back very much as it doesn't function and very painful. Still loving the videos and seems ok to do it this way. Plank and upward dog are the most effected by this toe.",UgzzoH0aurb5Qq0j6cd4AaABAg,0.0,1.0,2020-01-28T10:44:32Z,0.9992489218711853
67.0,"✔️ I have a quote I wanted to share: ""A bird sitting on a tree is never afraid if the branch breaking because her trust is not on the branch, but on her own wings."" When it comes to trust, this quote really resonates with me because it's so easy to forget the power of mobility we have as humans. So many of us show up to practice to strengthen our physical and emotional wings, and it's such a wonderful thing when we realize the more energy we have in our physical bodies, and the more emotional courage we have to say ""no"" to things, the stronger our wings become. And then we can go on the journey of happiness, sadness, ups and downs and enjoy it. I'd like to end this thought with another Zen proverb: ""Let go or be dragged."" If we don't strengthen our wings, we will feel anxiety by being in a constant reactive state to things happening to us. This is something I am still working on myself; the practice of letting go myself so that I don't allow myself to get dragged (as often) by things I need to detach from. The branch may fall, but our wings are strong and we will let go of the things that no longer serve us! 🙏 Namaste",UgymiOEDd_4XiPqCLhB4AaABAg,15.0,168.0,2019-12-11T00:14:10Z,0.9989222288131714
68.0,Day 12 Checked,Ugwljx_fGQdvOkHiLxV4AaABAg,0.0,1.0,2019-11-16T05:54:11Z,0.7728528380393982
69.0,In YwA I trust,UgzdaIeeF0xaMoIFZUx4AaABAg,0.0,1.0,2019-11-14T04:08:29Z,0.9978741407394409
70.0,"I was having a rough day today, so I must admit that I was ready to skip the practice, but when I saw that the video was just about 20 minutes, I thought that I could do it. Best decision ever! I am feeling so much better now. Also, I have been practicing crow for a long time, but there was something about the I trust and the practice today that made it the most stable and comfort crow I have ever managed to hold. Thank you for this!",UgwilDnKBvkFWHwVVGZ4AaABAg,0.0,7.0,2019-11-13T00:48:53Z,0.9993436932563782
71.0,"Thank you for the lovely mantras, Adriene! Truly amazing and encouraging. Excited for tomorrow's practice. Namaste everyone! ♥♥♥ #ITrust",UgxXW0GvcS8vtf0LssB4AaABAg,0.0,1.0,2019-11-11T04:58:23Z,0.9997720122337341
72.0,"I Trust... myself
I Trust... that everything went exactly as it should have gone
I Trust you, Adriene
Namaste 🙏",UgzVOPvL_fDB0qz0YC94AaABAg,0.0,1.0,2019-11-03T18:15:56Z,0.9993823766708374
73.0,Continuing with this journey as my cool down after the gym. Shakira hips don’t lie and lady gaga poker face came on the gym radio and totally lost where I was as I wanted to dance 😂,UgwbECf5Zy0oAqh5gTx4AaABAg,0.0,1.0,2019-11-03T12:08:14Z,-0.9991053938865662
74.0,"This one hit home for me. I’ve been having issues with trusting some of my closest friends and family for some deep rooted issues. I’ve been able to release and replace what I release with trust. Trust in me, my practice, and trust in my family. Thanks, as always, for your posts Adriene. Nameste. Also posting a day late. I’m doing day 13 today woot woot!",Ugz-Mkh3r-PRHCAxQFx4AaABAg,0.0,4.0,2019-10-29T20:41:23Z,0.9985508322715759
75.0,"Day 12! A little stiff in the left lower back but managed. For child's pose, I like to spread my knees wide so that I don't feel my chest and head hovering. I was glad you mentioned making it your own because I have been. 💙",UgzDS6zvNhEuZ_Y0DNF4AaABAg,0.0,6.0,2019-10-28T05:31:52Z,0.9933311343193054
76.0,Thank you ❤,Ugy03Fk68SymI_n-u814AaABAg,0.0,0.0,2019-10-13T04:16:44Z,0.9998127818107605
77.0,"Man, I keep forgetting to comment on the videos.  On a few you mentioned you were in an car accident.  I was in something similar.  I fell out the truck, and had to have surgery to stitch my leg up.  That recovered great, it was just my back/hips that didn't.  I went outside to help my grandma, and that was the last straw that broke the camel's back.  Continued to have back pain, and I have been going to the chiropractor for weeks, and months.  My friend recommended I do Yoga, and I have been doing this since February; first started with your Dedicate series earlier this year.  I have noticed I've gotten toner, and lost weight.  I'm still having problems walking.  It's weird that I can do these Yoga moves, and when I go to walk it's like navigating a cavern with no lantern.  Even raising my legs to get in the car is bit of a challenge.  I'm glad my friend recommended your videos because I believe these moves are helping with me recover.  I just don't do anything that hurts me (bridge poses), I just do the boat one for as long as you are doing bridge poses.  Thank you for doing these videos.",UgxAHSUZzqqYd_xAKY14AaABAg,0.0,2.0,2019-10-06T21:45:13Z,-0.8901686072349548
78.0,holy shit this is the first time ever where I've attempted crow and didn't just immediately collapse. Actually held it for a second!,Ugz4K9fMxGH1-7NyOFB4AaABAg,0.0,0.0,2019-09-24T02:19:42Z,-0.9626278877258301
79.0,almost sprained my shoulders again :(,Ugx-Ibw_L6eAoCq-z1p4AaABAg,0.0,0.0,2019-09-17T01:40:35Z,-0.9925649166107178
80.0,"today's practice was sooo relaxing, I felt like I was about to fall asleep.",Ugx-DieB9asck_AAyA94AaABAg,0.0,0.0,2019-09-09T18:17:36Z,-0.9983651041984558
81.0,Namaste!♥️✌🏼💪🏼🙏🏻. By the way your voice is beautiful!,UgxrPJq3Hol30YQgnYN4AaABAg,0.0,0.0,2019-08-30T01:27:36Z,0.9997279047966003
82.0,it's weirdly mesmerizing how the mantras of the day always magically seem to be exactly what I neededto hear that day. thanks for not only getting my body in shape but also helping me with the connection to the mind an spirit. amazing practice as always! <3,UgwjUS6tHeGy8OE1FuV4AaABAg,0.0,2.0,2019-08-25T20:58:51Z,0.9998273849487305
83.0,"Just like magic, I did crow pose!!!  Yay!",UgwledrRqYFEMvICp754AaABAg,0.0,0.0,2019-08-15T16:47:55Z,0.9912213087081909
84.0,day 116th in books ....i loved it,Ugy72d3vxKwIQ7wwYON4AaABAg,0.0,1.0,2019-08-14T03:00:38Z,0.9997876286506653
85.0,"Ah, so lovely",UgykA5WWCMzFaEDNtzh4AaABAg,0.0,0.0,2019-08-11T08:54:09Z,0.999849796295166
86.0,Moved this short practice! Thank you 🙏,UgyN7aH9pK6Pc9qXDSt4AaABAg,0.0,0.0,2019-08-07T12:28:35Z,0.9992710947990417
87.0,"In the middle of the practice I told myself ""I trust the process and I trust myself"". And Adriene repeated it at the end of the video. This made me smile and even laugh. Thank you.",Ugy3vcItq_PtJOmSj_J4AaABAg,0.0,5.0,2019-07-28T15:36:50Z,0.999792754650116
88.0,"Playing in crow pose felt really good today. And I always like to be reminded of the the mantra, everything is as it should be, which has been stuck within me ever since I heard it in one of your videos. Happy practice to all of you! <3",Ugzw4w5MCWTkay2qtHp4AaABAg,0.0,1.0,2019-07-19T17:21:18Z,0.9997074007987976
89.0,YAAAY today I could lift both feet in crow-pose for the first time! It felt soooo good! <3 Thank you Adriene <3,UgzLkXLPJZSZSklDtxt4AaABAg,0.0,0.0,2019-07-02T12:47:49Z,0.9997658133506775
90.0,"Thank you Adriene for guiding me on my journey to a healthy, more trusting self. Namaste.",UgzfhMEDWi20AXY2Pbl4AaABAg,0.0,0.0,2019-06-08T12:39:31Z,0.9996058344841003
91.0,I trust that my broken ankle has fully healed....and stop worrying that another injury may occur!! Blessings from the Texas Hill Country!,UgyYsLPi2mhWoDiYyMV4AaABAg,0.0,0.0,2019-05-02T16:09:01Z,0.9973783493041992
92.0,my partner broke up with me like yesterday I didnt wanna do anything until i remembered my yoga practice has my back so I came here n the mantra was exactly what I needed I trust that everything is as is it should be ...thanks adriene❤️,UgxLTkM3OO5AF4tsMA94AaABAg,0.0,46.0,2019-04-27T12:06:43Z,0.9914577603340149
93.0,"""That moment when you're about to fall... you connect."" 

This comment connected with me in a COMPLETE way. It's the only word I have for this right now.  I was just scrolling through YouTube for a yoga video after my workout and this called to me. And I see why. I needed to hear this. I needed to feel this. Thank you so much.",Ugx_MXWgBWEK2W4BRaF4AaABAg,0.0,6.0,2019-04-11T02:56:48Z,0.9886309504508972
94.0,"Thank you, I am so excited to explore crow pose fully, loving the play! For years I had done crow on my forearms and I am loving this process as it is a great challenge still only just lifting one foot! 

My journey today in Yoga;
Day 136. home, with Adrienne, (Yoga camp Day 13. I am trust)
Intention: Dedicate, trust the universe is for me and everything is as it should be, trust my heart will always lead the way, trust my voice, my truth, trust change and trust to create the space to invite change and flow/ understanding that I am living my potential now, enveloping myself in transformation, integrating as I learn and live the process ready for my Light to shine and bloom and live abundance throughout my active manifestation.
Realisation, Release",UgwZfYpNCUmTxS2NObh4AaABAg,1.0,0.0,2019-04-10T10:09:28Z,0.9997541308403015
95.0,"No such thing as a ""man voice."" You have your voice, that's it. Okay back to warrior 1.",Ugy-PwbQ3sQXrv-a4Xp4AaABAg,0.0,0.0,2019-03-21T19:18:52Z,0.991504967212677
96.0,A celebratory practice today as the offer we made on a house was accepted!  Woo hoo!  I already know where my yoga space in the new house will be 😁.  Practice #133 complete.,UgxOW3m4dTRcQWrpm7p4AaABAg,0.0,0.0,2019-02-07T02:02:03Z,0.9571850299835205
97.0,"Loved this practice...especially because today I really FELT it when Adriene said ""charge the inner thigh of the back leg! "" Apparently I'm beginning to have a muscle there.  Also - tho I am not close to crow pose - I will remember this video and come back to it as the crow is my spirit animal... namaste one and all (day 33).",Ugyg--ESy1bg1cLAQrt4AaABAg,0.0,0.0,2019-02-03T22:18:12Z,0.9979579448699951
98.0,I trust myself. I trust my journey. I trust the path I am trodding on. I trust the baby steps I'm taking. I trust the progress I'm slowly achieving.,UgzMJVDhT0WoX4PmNuN4AaABAg,0.0,7.0,2019-01-27T18:35:06Z,0.9997935891151428
99.0,Adrienne what i love and find valuable about your channel is your focus on enjoying ever pose to its Max instead of quickly moving from one thing to the next. It's way more meditative. Like having a great piece of hard candy on your mouth and just savoring it until it dissolves :),Ugw3wycROyZd3wYTKQx4AaABAg,0.0,0.0,2018-12-13T12:28:40Z,0.994739830493927
100.0,"Love your Moms quote!  My first try at crow, that was fun!  Thank you for introducing new things in such a fun and unintimidating way! Namaste",UgzjIJnJE1gp25ceftF4AaABAg,0.0,2.0,2018-12-10T15:59:13Z,0.999660849571228
101.0,I was also able to do crow pose today for like 2 seconds! Ending with a giant laugh as I almost fell on my face! So fun to start the day with a tiny flight and a laugh!,Ugw9-PzHIjh4DX-CDo54AaABAg,0.0,0.0,2018-12-10T14:36:12Z,0.9992615580558777
102.0,"I have this fear that I'm going to fall forward while doing the crow pose, snap both my wrists, and not be able call 911 or drive myself to the hospital because I can't use my hands.😅",UgzlLjDeHG0MgZAXwuB4AaABAg,0.0,1.0,2018-11-06T20:44:06Z,-0.9989891648292542
103.0,"Adriene I love your voice!! I want you to love it, too! I know I should find beauty in everyone's voice, but I'm actually kind of particular and I much prefer listening to your voice than any other teacher!",Ugyg3yC9L1KvEy8QkcF4AaABAg,1.0,9.0,2018-11-03T18:14:49Z,0.9997991919517517
104.0,For some reason I thought this was 45 minutes long so I was so shocked and relieved and disappointed when it was over at the 22 minute mark.,UgyJM4fses4YWa6QHzF4AaABAg,0.0,1.0,2018-10-24T20:06:48Z,-0.9969800114631653
105.0,I TRUST.... That I'll be able to CATCH THAT CROW one fine day😂😅,UgxorcIPxVkphiIHnXZ4AaABAg,0.0,0.0,2018-10-12T16:40:33Z,0.9987958669662476
106.0,"12th October,2018 - Day 12😎 Have Been able to stick to it this time, without missing a day😇
Sometimes, I watch your initial welcome talk part of the last day's video in this program.... It keeps me motivated to reach there by 30th October 😂😅😅",UgxM1rbMLMHljzpqD2V4AaABAg,0.0,0.0,2018-10-12T16:23:54Z,0.998343825340271
107.0,I can almost do the crow pose!!,Ugx9ANqsvFK1a9TIDGt4AaABAg,0.0,0.0,2018-10-11T13:22:56Z,-0.9575790762901306
108.0,Still can't do crow posture 😌,UgxRZOwcR8qGewKQUGt4AaABAg,0.0,0.0,2018-10-08T13:23:04Z,-0.990533709526062
109.0,I love and am amazed how Adriene knows exactly how we feel today. Today she said “you might be tired today” ...... and that’s exactly what I was today. Yesterday she said in the beginning “the hardest part is over you got on the mat” - and that’s exactly how I felt in the beginning of yesterday’s yoga session 👌🤔😁🙏🏻🧘‍♀️,Ugz1OIotf4hK8MQnMUB4AaABAg,0.0,7.0,2018-10-05T20:38:48Z,0.8334778547286987
110.0,I did the crows for 3 seconds after practicing everyday with you for 40 days! First time for so many years lol! Not that I’ve been practicing for that many years but have been occasionally. Maybe that’s not a long time but I’m thrilled that I did it! Thanks for the practice:),Ugy9gYVStRt7jM3iMYF4AaABAg,0.0,0.0,2018-09-08T22:56:57Z,0.999339759349823
111.0,Never heard you talking and thought you have a man voice lol. I last like a full second in crow today! Then I collapsed the second time haha,UgycrCaQJPUtjtMuIup4AaABAg,0.0,0.0,2018-09-01T18:20:16Z,-0.9988574981689453
112.0,"""Ya done good kid"" my Poppa used to say that to me when he was proud of something I'd done.  He passed away 12 years ago. This made me cry.  🙏🏼❤️",UgwuvFbSKGd91sl-VYl4AaABAg,0.0,19.0,2018-08-21T13:30:56Z,-0.9102054238319397
113.0,Your smile in the beginning made my morning 🤩🌈🌈🌈.,Ugy4khCqpgeY8veo2XJ4AaABAg,0.0,3.0,2018-08-16T17:43:31Z,0.9982415437698364
114.0,"June 12, 2018. Day 12. I feel sore from the hiking yesterday, and this was a great stretch all over the body. Thank you!",UgyzPp7_jLXfixe5Kq54AaABAg,1.0,1.0,2018-06-11T21:25:14Z,-0.9409540295600891
115.0,"I've been facing many health issues lately, and so today's affirmation was the hardest one for me to accept. I'm having a hard time trusting that everything is as it should be, but thank you for the encouragement that this is the case. I'm trying to repeat ""I trust"" and believe it, even if it's hard to",UgyHyrmMxzJ34RGliqF4AaABAg,0.0,0.0,2018-04-12T14:58:51Z,0.9989215135574341
116.0,Loved this today! Thank you! I can't get the right side of my body to release. My left is so much more loose. Any suggestions on what to do for that?,UgzJYchGYVss7rvPga54AaABAg,0.0,0.0,2018-04-09T16:34:31Z,-0.9593591690063477
