,comment,comment_id,reply_count,like_count,updated_at,calificacion
12.0,"Wow day 24 what a workout. I think this Revolution gets me in the best shape by far
🌟🌟🌟🌟🌟",UgwGR7EDSDc6arII5v94AaABAg,0.0,1.0,2021-10-24T17:59:15Z,0.9995573163032532
13.0,There was a time in between when I thought 'Bus stop 1' was the actual elephant pose😂,UgwAeZASFkdOfdCdXe94AaABAg,0.0,1.0,2021-10-24T06:53:01Z,-0.9973364472389221
14.0,Been doing yoga now for about two years but this was super hard! I always get confused with binds and the last pose I ended up just rolling around on the floor haha! Hopefully get there one day and must be patient with myself!,UgwDa72FZnVhNJ70mAZ4AaABAg,0.0,0.0,2021-09-27T17:14:44Z,-0.9863569736480713
15.0,When you're struggling at the first bus stop... and you realize there are 3 more after that that feel completely unattainable... Feels a bit discouraging to be honest but I know I'm starting from the very bottom and I have to be patient with myself.,UgxMbzDwSBHeST2771Z4AaABAg,0.0,0.0,2021-09-27T01:11:15Z,-0.9879286885261536
16.0,"Thank you, @yogawithAdrienne !!! Im sharing with everyone I know! What can I do after Revolution 30days?",UgzE3BmltxfQ1F_rQgt4AaABAg,0.0,0.0,2021-08-10T15:45:42Z,0.9997100234031677
17.0,"I looked at the length and sighed then discovered my body doing things I have struggled with, standing one leg, wow and my neck that has been so stiff and painful for years is really loosening up",UgwqGFi204fFw20ykTB4AaABAg,0.0,0.0,2021-07-30T10:00:29Z,-0.9841848611831665
18.0,I was a bit fearful when I saw this practice would be 47minutes. It turned out to be one of my favorite ones yet. I can't believe you got me to get into 8 angle pose. Thank you so much Adriene. Youre awesome. Lots of love from Nigeria.,Ugx6AypkAKweCiIYCEd4AaABAg,0.0,0.0,2021-07-10T23:26:55Z,0.9997581839561462
19.0,"even though this was one of the longer practices, it felt surprisingly short. Love it. Thank you Adriene.

Hearts x 24! (on my lap top and don't know how to put hearts hehe)",UgzkbF3bsEeOgQ9JUEt4AaABAg,0.0,0.0,2021-07-05T03:53:22Z,0.9994599223136902
20.0,"Adriene, I liked seeing the bus stops to motivate me to keep practicing. I was even able to lift up for a tenth of a second or so but then I had to do a bunch of cat cows because it was a bit too much. But I am super excited that I could kinda do it!",Ugwm5U-WV-Vb9lzCIvB4AaABAg,0.0,0.0,2021-07-04T20:04:53Z,-0.977561891078949
21.0,"Just did this one again. Much that I couldn't do along the ""bus stops"" but I can see slight improvement over last time I did this series. 

I always feel like I have an advantage when Adriene encourages us to lift our hands off the ground in the low lunge - because of the space my boobs/belly create between my thigh and torso during the lunge, I've *never* had my hands flat on the ground in that one! 😅😅😅",UgzSZGFQBJrEba1aLud4AaABAg,0.0,0.0,2021-06-29T21:55:46Z,0.9825054407119751
22.0,"It was painful but I had so much fun, thanks😊",Ugw7Zj_22-yPR-vCYOZ4AaABAg,0.0,0.0,2021-06-22T08:22:36Z,0.9992437362670898
23.0,"So patient that it took me 3 days to gather time for this practice lol
Really liked the 'think like a bug' part hahaha thanks adriene",UgzgmqTle4rqX8vd3ap4AaABAg,0.0,1.0,2021-05-28T03:59:11Z,0.9924309849739075
24.0,"Before I was down the street from the bus stop.  Now I’m almost at bus stop two.... feeling all proud, almost having my leg over my shoulder.  Then.... I look at the screen and at some point, while I was working on the next bus stop, you hopped on a jet plane and you were on a whole different level.",UgxpkyB8fL8eTGHpfzt4AaABAg,0.0,1.0,2021-05-26T18:40:57Z,0.9997259974479675
25.0,"The bind at 14:45 and 17:20 with the arms around the knee and behind the back was another good reminder that my arms are nowhere near as long as Adriene's! I always have a good laugh when she says things like ""press your palms into the earth and lift your hips""... not happening in this body! Love this practice; thanks, Adriene! <3",UgyG8WxFokDUjrBCqdN4AaABAg,0.0,1.0,2021-05-17T11:27:51Z,0.9939064383506775
26.0,How is the pose in the last bus stop called? Definitely motivated me to work on my yoga and one day I will master this pose 🎉,UgxLNf2N54j4foiqQdR4AaABAg,0.0,0.0,2021-05-10T12:53:36Z,0.9658945798873901
27.0,"fun practice, i loved it. thank you and namaste <3",UgyUj6-cK2WK14yG9Dd4AaABAg,0.0,0.0,2021-05-01T04:17:55Z,0.9998781681060791
28.0,I’m speechless. The bar for flexibility was moved for me today. 👏👏👏,UgxLdVqnVzb1XycXgLd4AaABAg,0.0,1.0,2021-04-24T18:50:40Z,0.5160226821899414
29.0,couldn't do everything but it was fabulous non the less. thanks,UgzqQ3LYx6o-imxy8WN4AaABAg,0.0,1.0,2021-04-20T10:46:18Z,0.9997454285621643
30.0,Please tell me I’m not alone in feeling slightly disheartened at the bus stop/elephant pose.?.. I’ve only now been able to do crow for 10 seconds 😂🙏,Ugxpk4if3XuBfyKtP6V4AaABAg,2.0,1.0,2021-04-15T09:11:50Z,-0.9976856708526611
31.0,"me 31:23 : i got this !
3sec later falls down twice... 
what a progress during one whole year lol ( but i am happy cause at least normally i can stand a bit there )",Ugyu3E172BUdNHutKqN4AaABAg,0.0,0.0,2021-04-10T14:26:24Z,0.6322792172431946
32.0,Did the hokey pokey with myself - or the Twisted Adriene Time Warp. Put my left knee on my left shoulder and put my right ankle over my left ankle and then do a floor hand press - do you realize that this is considered sodomy in Alabamia? (name is spelled like that to protect the innocent) On the plus - was in crow for five breaths.,Ugz8W_Y_SXkUsZrGhfZ4AaABAg,0.0,0.0,2021-03-23T18:56:28Z,-0.99782794713974
33.0,"I sat back in AWE as you did that elephant into the whole body lift....WHAT IS THAT POSE CALLED?  WOW!   Maaaayyyybbeeee in four years, me too.",Ugy94DB3TLjoE3tHVaF4AaABAg,0.0,1.0,2021-03-22T20:33:05Z,0.9946574568748474
34.0,Those last few poses....like wtf 😂😂,UgzG7-8Ga4EoP3snHUF4AaABAg,0.0,0.0,2021-03-19T08:53:51Z,-0.9755723476409912
35.0,"This practice was tough for me. A lot of poses I'm really not good at. A lot of points of frustration, stuck through it though 🧘🏻‍♀️",UgwRlBA5KFnNxrrGoKJ4AaABAg,0.0,1.0,2021-03-13T16:50:06Z,-0.9995396137237549
36.0,"I was shocked at how much of the last bus stop i could do!!! and when i fell out of my wonky pose instead of being disappointed i got really excited at the thought of working toward it and one day being able to do it with ease and grace. The mental change is all down to you Adriene, Thank You! Namaste.",UgzAx0a8X0T8819vCn54AaABAg,0.0,0.0,2021-03-12T08:24:28Z,0.9988023042678833
37.0,🙏❤️,Ugxx9CWPdeGDHDkkyol4AaABAg,0.0,0.0,2021-02-18T05:23:14Z,-0.6970567107200623
38.0,Ty!,UgylDuIgkAkUFf0fMg94AaABAg,0.0,0.0,2021-01-27T05:54:54Z,0.9984229803085327
39.0,"Lol I had no idea this was 47 minutes. I thought it felt long. This was the 2nd (of perhaps 100-200 sessions with adriene) that made me want to quit (one before made me hold my arms up for so long i swear i was about to cry). 2-3 of the poses are completely insane. I appreciate the challenge but I felt like I was going to dislocate my shoulder on that last part. Need to take it gentle and easy and not force myself into the shape, I suppose.",Ugz1NXoN3FUs3HaNypF4AaABAg,0.0,0.0,2021-01-15T16:58:11Z,-0.9977228045463562
40.0,"This is such a good one! I was intimidated by the length of it at first, but so glad I did it. I'm doing the Breath series now, day 8! But wanted to finish up Revolution along side it, as I had not quite finished before Breath started. Thank you for honoring all walks of life, especially for Elephant pose. I have moderate scoliosis, but have always had a very strong back and things, and especially good flexibility thanks to yoga. 

I've always struggled with core strength and strength in my glutes as well as hip flexibility. Even when I was very active, going to the gym and practicing yoga every day.

Since the p^andemic started, I was laid off from my very active job (I was a nanny and also walked to and from work). I've also become more depressed and just lacked motivation. I got back into yoga finally last month. This is the first time ever in my life (I'm 30) that I've been able to activate my core and my pelvic floor. In addition to the scoliosis (which has gotten worse since the pandemic) I have a very weak pelvic floor from a traumatic childbirth experience. My pain and tightness have made me slow down and be PATIENT. I'm using muscles I never have before. I realize now that I CAN engage my side abs while breathing deeply into my belly.

Its like I've peeled back a new layer. Thank you.",UgypP6ePUKv3YNsHa4d4AaABAg,1.0,0.0,2021-01-09T01:45:32Z,-0.8007949590682983
41.0,"I face planted at 35:35, not quite ready for crow...",UgyAIS8qD7Pg1K0XnQJ4AaABAg,0.0,0.0,2021-01-03T11:13:51Z,-0.999356210231781
42.0,"You may not have sang to your leg baby today, Adriene, but I did 😂",UgzCTnX6SpZ07dm6KlR4AaABAg,0.0,1.0,2020-12-28T03:39:30Z,0.9503528475761414
43.0,Thank you Adriane for your classes and inspiration. Love you,UgwaO0zQG9UyLJt5XYZ4AaABAg,0.0,0.0,2020-12-19T07:46:49Z,0.9998772144317627
44.0,I love Adriene singing! It makes the session joyful.,Ugz1ChgkbKSFjCmysaZ4AaABAg,0.0,1.0,2020-12-13T15:17:04Z,0.9998873472213745
45.0,I was in awe of Adriene doing that last lift up move she looked like bad ass Spiderman wow!,UgwAGoajCPBMKHR9RrN4AaABAg,0.0,1.0,2020-11-17T00:10:36Z,0.9919945001602173
46.0,Really enjoyed this ...amazing  session... xx a favourite 🧘‍♀️🌸,Ugx_TSsP2rG41fLaWVd4AaABAg,0.0,0.0,2020-11-15T18:48:13Z,0.9998754262924194
47.0,Wow so challenging to stay patient while working on difficult poses.   I am really becoming able to let things go as I am practicing.  I just look at how much further I have come in the past 2 almost 3 years of regularly practicing.  Amazing transformation of the mind and body.  So much love to you and all who make these free classes available to the masses.   Namaste!,UgwfkG-DisRKzWI1MXZ4AaABAg,0.0,0.0,2020-11-09T16:06:19Z,0.9997431635856628
48.0,"This session was really difficult in parts, especially in those last poses, where I couldn't go further than 'the first stop' and was amazed at what you did on the mat, Adriene! Wow! I couldn't even begin to do that last pose.  I still can't do the crow pose or even come close and being so busty and my big boobs in the way, it is really frustrating.  I guess that was the practice, to just be patient with yourself, but it was frustrating and I thought I would be able to do more, at this point.  But, I did what I could do and it was fine. I lost my patience with my ex boyfriend tonight and perhaps him with me and took my Chaweenie on a play date at the new home I am staying.  So much is changing now and I am so drained, but do feel much better after this practice.  Maybe one day I will lost a ton of weight and maybe get a boob job or be able to do more of these harder poses. I felt like a beginner tonight, but I never gave up.",UgyV69w2VShz-MmkCTB4AaABAg,1.0,2.0,2020-11-05T06:43:30Z,0.620981752872467
49.0,I found myself so impatient today. But I made it! My whole body's shaking now.,Ugzyh9O5oSNiYu2ERwt4AaABAg,0.0,0.0,2020-10-25T10:05:28Z,-0.8660387396812439
50.0,Crowwwww evades meeee. 🙃😁,Ugz_Jmsx_gOpfeK55EJ4AaABAg,0.0,2.0,2020-10-25T00:42:28Z,-0.949449896812439
51.0,"hey, adriene, can you tell me something?  I've been practicing with you since May 2020 everyday (sometimes multiple times a day to shake off my negative head space) and my hamstrings do not seem to be loosening up!  Forward folds are torture,(even if I do bend my knees generously) that gorilla pose is impossible unless I'm almost in a full squat!  I'm a distance runner and I wonder if this is preventing me from acquiring a yogic level of flexibility in my hammies- I'm 48 and looking to really progress, and I don't know if its even possible for me- thoughts? you are an incredible influence on the world btw- thanks for all you do!",Ugy7O_71NQX_G6vAuX54AaABAg,0.0,1.0,2020-10-24T17:05:16Z,-0.9916610717773438
52.0,I didnt feel patient when i started but i had to be. During the exercise i became patient and in the end the video didnt felt like 47 mins,UgwqpE85yeKkbM_UK4d4AaABAg,0.0,1.0,2020-10-24T11:22:38Z,-0.9919854402542114
53.0,"Im going to be feeling this! I don't usually do practices this long because I  don't have the time or don't feel like I have the time.  However,  I've committed to working on patience and found this video. No I wasn't focused 100% of the time but it didn't feel like nearly 50 minutes.  Thank you Adriene!",Ugzp_XF3v3WDk0yPHy14AaABAg,0.0,0.0,2020-10-17T13:57:45Z,0.9567959308624268
54.0,the time does go by fast in this one. Those of us with short arms will struggle a bit with some of this,UgxUYRGZttmvx4gNGOl4AaABAg,0.0,0.0,2020-10-12T19:23:28Z,0.9077461957931519
55.0,Finally could lift both feet in crow for the tiniest second after several months of yoga. :D,UgwogZRgFzxfJWzHPmd4AaABAg,0.0,1.0,2020-10-09T06:01:34Z,-0.7749028205871582
56.0,I did day 24th. Barly,UgwBXljvtqvd10IkIwB4AaABAg,0.0,1.0,2020-10-05T02:32:36Z,0.7903427481651306
57.0,"And I thought I was getting more flexible...a practice that showed how far behind I am, keep going is the only solution",UgwgQ-jReF8nS2Iec3p4AaABAg,0.0,1.0,2020-10-04T02:37:01Z,-0.9990565180778503
58.0,Ty ty ty 😘,Ugzyv08TZqCdrXpHGyp4AaABAg,0.0,0.0,2020-10-03T17:40:28Z,-0.7802351713180542
59.0,"I'm sure you probably won't read this since the video is old, but I had to say something. I found this video really frustrating. I know you don't like to show alternatives with straps and blocks, but when you do this many poses that are going to be completely impossible for someone who has any sort of belly, it makes me feel crappy and like my body is the problem. for you to be like ""oh hey, here's a wild alternative to lizard"" but for you to not be like ""Some of you will not be able to reach your toes/grab your leg/hook your elbow, and here are adjustments you can make"" felt really shitty. as a fat woman it was really hard and sad. i was not sure if the problem was me, but my friend who is also fat had the same experience doing this video, too. still love these videos and i'm grateful for them, but i wish you were more considerate of how some people need to make accessibility adjustments, and helped us feel ok about them and gave good ideas.",UgxrwwN71LeTcLHndtR4AaABAg,1.0,3.0,2020-09-24T20:16:29Z,-0.9950001239776611
60.0,My thoughts were here there and everywhere...tried my best to come back every time...😵😉,Ugx9vkpQrSgL8-8oig14AaABAg,0.0,0.0,2020-09-21T02:50:26Z,-0.9921253323554993
61.0,Woooowwwww,UgzSyl1C5gsR1ZAW1Ch4AaABAg,0.0,0.0,2020-09-20T00:10:15Z,-0.9079332947731018
62.0,I can't believe this was 47 minutes. I literally didn't realize until it was over. It didn't feel like it at all!. I also got to bus stop 2.25 if that is such a thing. I figure in a year I'll be able to do the lift.,UgwztD7p9jHzNHmT_Fh4AaABAg,0.0,0.0,2020-09-13T23:22:49Z,0.9005149006843567
63.0,"Today was not my best day, I was having trouble staying connected to my breath and I have a long way to go with many of the poses, but I tried. At least this tells me I need to work on my patience. I'm proud of myself for getting through the practice. All I can do is keep going.",UgynJ00zXOqUQlw2VRt4AaABAg,0.0,0.0,2020-09-08T01:20:07Z,0.9965581297874451
64.0,"When Bus Stop 2 is so much more advanced than what I expected, and Adriene paused to acknowledge it ""I know... I know..."" I felt so seen haha",UgyIihzj2lVgM2GSrlx4AaABAg,0.0,0.0,2020-08-28T21:04:01Z,-0.5535153150558472
65.0,"That was some crazy shizz!! But enjoyable all the way, thank you Adriene.
Loved the song btw!! Girl got souuul🎶",Ugzg0SezhE65CQVYtrN4AaABAg,0.0,1.0,2020-08-19T10:57:11Z,0.9998513460159302
66.0,"Man!  I wish I had the core strength you have!  Maybe I will be able to get the last bus stop some day.  I never thought I could do crow and now I can, so maybe!  Thank you, Adriene for sharing your practice with us!",UgxKHgRoDaD0-L4qJDx4AaABAg,0.0,1.0,2020-08-18T15:02:07Z,0.9986674785614014
67.0,"I couldn’t put my legs over my shoulders, no matter what :-/. It was so frustrating at first but then I stopped caring.",UgyV5cH-cQvxNW_orIV4AaABAg,0.0,0.0,2020-08-17T15:28:33Z,-0.9994366765022278
68.0,I’ve been avoiding this practice because of the length but will finally give it a try today,UgxeNV-BgPwOlnM5svJ4AaABAg,0.0,0.0,2020-08-15T16:45:22Z,0.9953737854957581
69.0,"Today was day 84 of yoga for me, and I was finally able to hold crow pose!  I thought it was so fitting for it to come during the Patience practice, because that's one of the poses that just seemed impossible when I first encountered it and I had to tell myself that I needed to wait and keep practicing and trust that eventually I would have the support necessary to do it as long as I kept showing up.  Of course then Adriene showed me a new pose that seems impossible with where I'm at now (that sideways leg thing), so here we go again.",Ugxmib9XCqHCxN8JgJl4AaABAg,0.0,1.0,2020-08-14T22:39:04Z,-0.9193611741065979
70.0,"Dancer's pose was a no-go for me today (as it is each and every time), and I didn't get past bus stop 1 (must have forgot to get my transfers....), but I found the patience with myself to accept what I can't do RIGHT NOW.  What I CAN do is show up on the mat every day.  :-)",UgyRtQ2s3BEsHnquGPN4AaABAg,0.0,1.0,2020-08-10T15:22:33Z,0.9915197491645813
71.0,excellent session today and I found my inner smile today.  Didn't manage the lifts today but I did do them in my 20s! Thanks Adriene. Namaste,UgwANq-XdjCiXFYptaR4AaABAg,0.0,0.0,2020-08-09T11:19:52Z,0.9998507499694824
72.0,Best hip sretches EVER! 👌 namaste 💛🙏 x,UgxJCRDFzqCS6zLYxfN4AaABAg,0.0,0.0,2020-07-28T19:04:26Z,0.9991227984428406
73.0,"My face at 38:30.

(⊙＿⊙')",UgytE7R_JTIdjqhQT7Z4AaABAg,0.0,0.0,2020-07-24T15:53:04Z,-0.9469277858734131
74.0,This was a bit different for me today..being very mindful of my knee.I did what I couod and stayed in plank longer.🙏,UgwuhIzlig8Rgs3wsfV4AaABAg,0.0,0.0,2020-07-23T10:53:17Z,0.9236848950386047
75.0,Love this discipline practice today! Thank you!,UgzoO6cXq-neZ6FBJZh4AaABAg,0.0,0.0,2020-07-20T22:59:48Z,0.9998877048492432
76.0,"Day 24 my favorite day. I can't believe,I finished.",Ugx-bdbPeYeNGSpyKEl4AaABAg,0.0,1.0,2020-07-07T03:24:39Z,0.9963825941085815
77.0,"Thank you so much Adriene... :D loved the bus stops XD I was at bus stop number 1, no surprise there since I'm a newbie to regular yoga practice and it was a great reminder.. I used to be really pissed off that everyone could do the Tree pose except me.. (still can't do it but improving now thanks to your yoga challenges).. all the poses I struggle with have big lessons in them for me and well.. I need to get stronger. lol Sorry for the rambling. Thanks again!!! Much love",UgxWnqYDqaCh-H59yKl4AaABAg,0.0,2.0,2020-06-23T18:18:17Z,0.9933235049247742
78.0,"This practice was not for me - and I blame me for that, not the practice. I just couldn't clear my mind of all the things I want to achieve today and I found the moves slow and frustrating. Probably a sign I should work on this style of practice a little more rather than the flows which I always favour.",UgwxW97jkEcOnKBkNsJ4AaABAg,0.0,1.0,2020-06-23T05:02:09Z,-0.9995040893554688
79.0,loved this!!! that last pose was epic!,UgzIXCY-ADahEmQJnwN4AaABAg,0.0,16.0,2020-06-18T05:33:09Z,0.9998477697372437
80.0,"Beautiful! 
Really loved today's practice!",Ugz343-0CxysMZhF_nl4AaABAg,0.0,0.0,2020-06-16T09:11:49Z,0.9998838901519775
81.0,"Also, I  was like SHOCKED when I saw Adriene stood on her hands with her legs to the side but I said what the heck, let's give this a try. I couldn't go past bus stop 2 on my right side, but I surprisingly DID IT ON THE OTHER SIDE! Well not as perfectly as Adriene, but there were like a few moments where I was swinging on my hands lol . I WAS IN SHOCK. I couldn't even imagine doing that.",UgxUOHGACQBnk-J4MMJ4AaABAg,0.0,1.0,2020-06-01T12:13:54Z,-0.6545764803886414
82.0,"I am having a HORRIBLE time right now and been struggling to get through each and every second for months now,  but when I do my daily practice, I feel a tiny spark of hope; that maybe me showing up on the mat everyday to do a little yoga means that I haven't given up on myself and my life completely. Maybe I still hope for something  to make me feel better. And at the end of each practice, I stop feeling lonely just for a little bit and feel like I have a friend. Like I seriously think Adriene is my best friend whenever I'm doing yoga. Ugh, I'm already tearing up as I am writing this comment. Anyway, you'll always have my blessing Adriene, I love you so much.",UgxBJRBoFfYoMtFNJBV4AaABAg,0.0,1.0,2020-06-01T12:13:08Z,0.99856036901474
83.0,"Thanks a lot! It's been a bunch of tough days. This practice is gold. I appreciate a lot how you clearly explain what is the important thing to focus on. Following Revolution has really help me understand what are we actually doing in the mat, and also to take parts of it to the rest of my day :) Thank you so much! (+ I managed to hover about two seconds in the crow pose xD I was giggling like crazy, never managed to lift my toes before!!!! Ahhh)",Ugypu-Iuvc3HIFlzEG94AaABAg,0.0,1.0,2020-05-30T18:20:55Z,0.9987531900405884
84.0,"I started this journey of yoga mid-March and now I am. Finished the first 30 days at home from 2015 and jumped directly to the Yoga Revolution on 1st of May. And I’m feeling awesome. Getting up, having my fresh coffee and joining you right away on the mat  ❣️ sometimes I struggle, sometimes I crave for success in this crow pose, and other times I’m just remembering myself the journey I took two months ago by subscribing to your channel and committing to myself everyday on my mat. I’m more awareness of my body, soul and heart trough the day then and feeling blessed for taking this opportunity to practice yoga with you Adrienne. Sounds like a love declaration, but ok it’s kind of one 😁. Thank you",Ugx_vy6NhuY7BeUof2p4AaABAg,0.0,1.0,2020-05-25T09:16:39Z,0.9995294809341431
85.0,"I started this journey of yoga mid-March and now I’m. Finished the first 30 days at home from 2015 and jumped directly to the Yoga Revolution on 1st of May. And I’m feeling awesome. Getting up, having my fresh coffee and joining you right away on the mat  ❣️ sometimes I struggle, sometimes I crave for success if this crow pose, and other times I’m just remembering myself the journey I took two months ago by subscribing to your channel and committing to myself everyday on my mat. I’m more awareness of my body, soul and heart trough the day then and feeling blessed for taking this opportunity to practice yoga with you Adrienne. Sounds like a love declaration, but ok it’s kind of one 😁. Thank you 🙏",UgwyUcHpg9JTFZ5eOO54AaABAg,0.0,0.0,2020-05-25T09:11:35Z,0.9994027614593506
86.0,"I was so apprehensive of getting on mat today because the practice was like 46 minutes long and I thought (ironically) ""do I have so much patience?"". Lol. But boy was I wrong because these may be the smoothest 46 minutes I've had on the mat. It was a great practice and I think I'll like to do it every fortnight in addition to my other practices. I didn't know what I brought to the mat today but I'm going off with a lot of pride to have completed this.",UgyC7t5ZEHqF1d2UANF4AaABAg,0.0,1.0,2020-05-24T12:13:43Z,0.9946265816688538
87.0,"SO yeah... I barely made it to ""bus stop 2""... confirmed my lack of flexibility/strength in my hips. Really happy to see what I have to work towards... I'm definitely excited to work towards that lift :)",UgwkdXmO3Eq4mixVzfh4AaABAg,0.0,0.0,2020-05-24T10:28:37Z,0.9952574372291565
88.0,"I am completely a fan of Adrienes 30day yoga Home,, Ease , Revolution During lockdown Covid 19 for mind, body and spirit. Thank you",UgxBO8u90-KnrVo2lI94AaABAg,0.0,0.0,2020-05-23T15:11:04Z,0.9997053742408752
89.0,"mannnn, i can lift up in that crazy lookin pose but cannot shift myself forward at all. maybe in a few days",Ugx9TFa8-NRmXRxgKKJ4AaABAg,1.0,0.0,2020-05-21T11:39:57Z,-0.9179377555847168
90.0,Thank you!  Beautiful practice.,UgyJB2nmXArp1TIz4WF4AaABAg,0.0,0.0,2020-05-19T04:27:15Z,0.9998825788497925
91.0,Combined 23 & 24. Was better in day 23 the  24. I struggled with say 24 as some of it was abit slow for me though I chose to be present and when I couldn't do a pose I chose another one. Got some headstand practice in so I'm happy 🥰 thanks Adriene xx,UgzHgzHCa759C6Un5sh4AaABAg,0.0,0.0,2020-05-12T09:40:55Z,0.5491389632225037
92.0,"Anxiety got me today, I feel unable to do anything properly and then, when I saw 47 minutes I thought I wouldn't be able to do it. And here I am, 47 minutes after of what feels like the SHORTEST practice so far. I am now feeling not only better, but with no signs of the crippling anxiety that I had before. Thank you, thank you, thank you.",Ugw0M_ZsKmIByzAXKit4AaABAg,0.0,0.0,2020-05-07T18:08:14Z,-0.9971178770065308
93.0,"Absolutely loved this practice, my favourite one so far. Noticed my strength a lot more. Crow pose not there yet but being patient as I am still a baby yogi",UgzZ4L1s5mspZCvhucZ4AaABAg,0.0,2.0,2020-04-23T23:50:36Z,0.9996135830879211
94.0,"Man, today's las part of practice just brought me down... My body is soooo far away from being able to do that shit. But so was last “patience” practice, ironically it just made mad, so I guess that was sort of the objective, learning to deal with this frustrating stuff. Maybe tommorrow, but for today, just hope I can get this “fuck this” feeling off my mind.  :)",Ugy1VDHWY4ArUYNXHHF4AaABAg,0.0,0.0,2020-04-22T15:58:40Z,-0.993087112903595
95.0,4/20/2020 was super patient and had some light drymouth,Ugy5PtIeosZLyh2CLqJ4AaABAg,0.0,1.0,2020-04-21T04:17:49Z,-0.985380232334137
96.0,"Hmm, interesting practice, not sure my body is the right shape for knee over shoulder but I took it in good spirit! 🙏",Ugxp6c7_8jQFcVRgYcJ4AaABAg,0.0,0.0,2020-04-14T09:44:42Z,0.9994612336158752
97.0,Thank you so much for this and every other practice. They help me a lot!,Ugz0Rsfur9y0ADxsll54AaABAg,0.0,0.0,2020-04-02T16:47:32Z,0.999842643737793
98.0,Thanks for another great class Adriene!And please don’t ever hold back on the singing...those are my favorite parts of class 🙂🎵🎶👏,UgweRJL_4-lVpxV-d2h4AaABAg,0.0,0.0,2020-03-28T18:59:10Z,0.9986559152603149
99.0,This was hardest 😌,Ugz-V7juJUx_HXD_eaN4AaABAg,0.0,0.0,2020-03-16T14:58:50Z,-0.8641507029533386
100.0,"Man... I do this after Jiu Jitsu and I felt so sore yet so amazing at the same time haha. Thanks Adriene! I feel my body becoming more fluid and light.

P.S. if you do a yoga for Jiu Jitsu video I would love it. I'd watch it a million times.",UgxraXUVasXxs8CLqQd4AaABAg,0.0,0.0,2020-03-04T11:56:45Z,0.9997716546058655
