,comment,comment_id,reply_count,like_count,updated_at,calificacion
11.0,"This is the first time I've been able to ""step my foot back"" from the lunge. I am surprised I am getting stronger and have better control. Thanks Adriene!",UgyVMsWbMc86YY4DTjd4AaABAg,0.0,0.0,2022-02-24T01:43:45Z,0.9993583559989929
12.0,"This was got my heart pumping, thanks Adriene. 
For all doing this later than the original don’t beat yourself up, we’re right on time!",UgyuN0MTUU3prFvarrt4AaABAg,0.0,0.0,2022-02-23T20:04:33Z,0.9998555183410645
13.0,22.2.22🤩,Ugxa4IF2AdqzeNl3HfR4AaABAg,0.0,0.0,2022-02-22T18:47:57Z,-0.6954408884048462
14.0,In my favorites videos! I am feeling so good now 💕 Many thanks Adriene! You make a difference in my day and life 💕🦋,UgyLVOHV1Zj9YO3u7a94AaABAg,0.0,0.0,2022-02-22T10:54:02Z,0.9998823404312134
15.0,The shaking part's really wonderful. It makes me smile and happy. Thank you Adriene for leading us in that journey :),UgxpUDTtlhM0SFlMu2h4AaABAg,0.0,0.0,2022-02-22T08:02:49Z,0.9998801946640015
16.0,Day 660 in books 🔥,UgzBXdNnPxHuM78uPaN4AaABAg,0.0,1.0,2022-02-22T02:19:16Z,-0.8487786054611206
17.0,"Missed a couple days. Back on the wagon. 😉
Thanks for today's practice. Looking forward to restoration tomorrow.",UgwHM79QKIsBC-ysDHV4AaABAg,0.0,1.0,2022-02-21T15:43:53Z,-0.8969467282295227
18.0,"I’ve been really enjoying these practices. I just had a scare at around 17:25, rising up to standing arms overhead from that forward fold, I blacked out and went limp on my mat for a few seconds. Thankfully no injuries. Am I doing something wrong? I tend to get dizzy going from low to high like that. Not sure why other than I’m out of shape.",UgzDSQzoObsz4XiNQSd4AaABAg,0.0,0.0,2022-02-21T15:35:09Z,-0.996353030204773
19.0,Had fun kicking like a baby at the end. All smiles. 7 days in a row. ❤,UgxF0FHmstaj8Q2j4i14AaABAg,0.0,0.0,2022-02-21T01:56:33Z,0.9994757771492004
20.0,I am already feeling stronger ...  thank you 💕💖💕💝,Ugy4bIMLFB-FogjfHel4AaABAg,0.0,0.0,2022-02-21T01:14:11Z,0.9998495578765869
21.0,Thank you :),Ugx4cjKgjDolxPWXkDp4AaABAg,0.0,0.0,2022-02-20T17:26:49Z,0.9997853636741638
22.0,"Honestly I love these videos and am massively appreciative that they are available to us. I admit my efforts have been inconsistent, I went a few days since the last video. Today I was crying in frustration that I couldn't keep up with this pace safely. I had to pause the video so many times I nearly gave up. I was sobbing by the dead bug which was this days only saving grace. Clearly I need to do this one a few times in a row.",UgwvXbyevkviy30-66F4AaABAg,0.0,0.0,2022-02-19T21:55:58Z,0.5600746870040894
23.0,💙💛🖤🤍❤🙏🌹,UgxPSC6Hq7gx6mgGgwp4AaABAg,0.0,0.0,2022-02-19T16:46:02Z,-0.6970567107200623
24.0,Thank you 🌞🥰🤩,Ugxh4y04LJ9RgOK4grd4AaABAg,0.0,0.0,2022-02-19T09:15:05Z,0.9998127818107605
25.0,Loving this move 30 days with you Adrienne and Benji 🌞😊 See you tomorrow,UgzfjYHez2YDnDJ97GJ4AaABAg,0.0,0.0,2022-02-19T04:53:00Z,0.9998605251312256
26.0,"I burned an equivalent of *1 mango* in calories in this class, according to my apple watch and the Gentler Streaks app.
I have been doing my best to do this daily but I also rollerblade, bike, row, jump rope, and run track. I do 1-2 of these a day and usually will finish off with some calisthenics and then some stretching. It feels great getting up early and doing this to start my day",UgxwmJS4rh8QY9PhNfN4AaABAg,0.0,0.0,2022-02-18T19:42:49Z,0.9981860518455505
27.0,"y'all this is the first one i wanted to quit on. I am really glad I saw it all the way through however, and I do feel much better than before I started <3",UgwqqiusjksjDH_qdnd4AaABAg,0.0,0.0,2022-02-18T17:02:28Z,0.9925018548965454
28.0,"Maybe comfort means something different. Like giving some responsibilities over to someone that can help you. Or to make space and time for yourself and maybe putting someone else first before self so we can give them some time, but then giving ourselves undivided attention as well. 
Maybe nourishment means we are allowing ourselves the ability to have something all to ourselves wether it’s just a listing ear, or something a bit indulgent. Just something that makes us feel a sense of encouragement and a sense of filling the gaps in our being. Abide has great meditations on YouTube here, and it’s a wonderful accompaniment to the yoga series for more restful sleep, and that makes almost all the difference, when the body and mind starts to feel better from yoga, and the soul has time to rest and really reflect and do what it needs to do while sleeping. Waking up refreshed and doing life so much more accomplished and efficient with confidence, is and amazing feeling, maybe just from this one branch of our days carved out but so truly meaningful! Namaste and God bless!",UgwRvAZMKDkWRVy3bid4AaABAg,0.0,0.0,2022-02-18T06:51:02Z,0.9993219375610352
29.0,"3:45 Adriene: ... [devious chuckle] relighting that fire a tad from yesterday ...
Me: Oh don't you even mention yesterday ...",UgyDIzo0XHWEsq6Od6t4AaABAg,0.0,0.0,2022-02-18T06:45:56Z,0.9754982590675354
30.0,"Oooh I enjoyed this one! I purposely saved it for the end of my day because I knew I’d have one of those crazy hectic days at work that end in a mushy brain, and figured this would be the perfect way to wind down after. SO good and I’m so glad I’m continuing my journey after having been sick!",UgxMixCOauly5y4Ydtd4AaABAg,0.0,0.0,2022-02-18T01:31:12Z,0.99969482421875
31.0,Thank you for starting with us this beautiful morning 🌄,UgwWTiF5wMdo7q-aLRV4AaABAg,0.0,0.0,2022-02-16T13:29:50Z,0.9998311996459961
32.0,Day 7,Ugwr1u0E3SuRf2axGA94AaABAg,0.0,0.0,2022-02-16T08:38:06Z,0.990840494632721
33.0,so good! so nourishing after no yoga seshs. thank you!,Ugy9gyBrQUjyhqQZrpt4AaABAg,0.0,0.0,2022-02-16T04:31:04Z,0.9998732805252075
34.0,I LOVED the leg and arm wiggle/shake at the end!,UgzPNOprZTxerlZPc7F4AaABAg,0.0,0.0,2022-02-16T04:12:49Z,0.9997854828834534
35.0,Day 7✅ Day 45✅. Good peaceful flow. Namate,UgzkQmuF8OoU1YqPP6B4AaABAg,0.0,0.0,2022-02-16T00:40:50Z,0.9997695088386536
36.0,16:53 what's updog?,UgwfXPwi36YNF7KLyQ14AaABAg,0.0,0.0,2022-02-15T23:56:25Z,-0.9944586753845215
37.0,"I did my 7days now. I really like the way you take us on this journey with you, and how you make it all about our self. I learn a lot from you!! Namaste 🙏",UgzOVMXCZBljeIIK4kF4AaABAg,0.0,1.0,2022-02-15T15:09:40Z,0.9997115731239319
38.0,"I stepped onto the mat today angry and upset, and I ended the practice grinning at myself, flailing on my back like a bug. Thanks for being a positive constant in the life of so many, Adriene. Sending lots of love!",UgzxP79NcTf6tXi8-q14AaABAg,0.0,1.0,2022-02-14T19:10:47Z,0.9962122440338135
39.0,"was out sick for over a week with covid, and left off on day 6. this was a really good, gentle practice to get back into my morning routine :)",UgxHk-c2mCeWRev_jwB4AaABAg,0.0,1.0,2022-02-14T14:42:11Z,0.9880453944206238
40.0,"This felt so much needed. Today, I felt little bit depressed. I feel like I need rest from the exams and everything, just from constant thinking about it. So I very glad that you Adriene, made us this practice to practice with, so we can together work on peace in ourselves. Thank you so much, I feel like I just want to hug you and say thank you. Thank you Adriene, I am grateful for you ❤",UgwEPIIcOuJXsOBJRZF4AaABAg,0.0,0.0,2022-02-13T20:17:45Z,0.9963633418083191
41.0,"“You are so loved, and held, and seen in this practice”… I choked up, you finally got me! Loved this 30 day series so much I’m doing it all over again. So, so grateful for your presence. Namaste ❤️",UgxrPX_fE1hJTHdzddJ4AaABAg,0.0,0.0,2022-02-13T18:01:18Z,0.9997904896736145
42.0,"Adriene and team, Thank you!  I have been doing your yoga videos for a couple of years now....here and there but never consistently. I have been doing Move (on Day 8)  with my 17 year old daughter who has anxiety and it has been a wonderful experience for the both of us.  Your gentle voice, humor and meaningful messages are so nice to listen to and your yoga instruction is absolutely spot on for a newbie.  Thank you so much for your thoughtful and detailed instruction. You are the whole package! You are making a difference. 🙂",UgzV_r2qEfR7EbnYo3d4AaABAg,0.0,0.0,2022-02-13T17:58:55Z,0.9998692274093628
43.0,💚,UgyjXuNW_wHY30Kdpn54AaABAg,0.0,0.0,2022-02-13T15:19:57Z,-0.6970567107200623
44.0,"Adrian, I would like to Thank You for showing the way. You create the way with elegance. Allowing the child like innocence and the Fire with in Balance Itself. Being here alive, thank you for being a part of IT. 🙏 Namaste 💗",Ugwh8D7w8-RpOg1GTCt4AaABAg,0.0,0.0,2022-02-13T14:09:13Z,0.9998449087142944
45.0,I am feeling so relaxed and healthful after practice with your nice and lovedly guidance. Thanks a lot Adrience!,Ugy3SBArt7Cf8zuF6V14AaABAg,0.0,0.0,2022-02-12T23:56:08Z,0.9998724460601807
46.0,This is the best and most consistant yoga I have ever done. I feel so commited to do yoga 20-30 minutes a day and I feel so much better than when I used to do one hour 2-3 times a week. You are onto something Adriene and i am so grateful for that. Thanks again Adriene.,Ugw_ILa0jigfJlKutxF4AaABAg,0.0,0.0,2022-02-12T20:33:28Z,0.9996267557144165
47.0,I am very emotional and tearful today. Thank you for this practice!,UgzQ3UPy95xEPKdtE1N4AaABAg,0.0,0.0,2022-02-12T19:39:24Z,0.9998377561569214
48.0,I had trouble keeping up today . I think my thoughts were preoccupied.,UgyfSQHJaKjZb2eJUTF4AaABAg,0.0,0.0,2022-02-12T15:27:25Z,-0.9995014667510986
49.0,This has been one of my favorite practices Ive done in all my years of doing yoga. Thank you Adriene for making me smile and help me stay present!,Ugwb3zYtg0dBWKKeoul4AaABAg,0.0,0.0,2022-02-11T00:45:52Z,0.9997956156730652
50.0,"Lovely nourishing day 💗 Can you keep the outro music stay longer?
I would just like to take my time rubbing my hands in the forehead before ad sounds come along",UgwIXDodTSCCg1GqSnV4AaABAg,0.0,0.0,2022-02-10T11:07:13Z,-0.965264618396759
51.0,This practice is dedicated to teamwork!,Ugw3N78qMIkJ6L12aPd4AaABAg,0.0,1.0,2022-02-10T03:23:04Z,0.9995513558387756
52.0,My two dogs decided it was time to wrestle while I was attempting to nourish 🤣😅 I told them they should try following Benji while I do my daily yoga,UgyVixpqlevcqndlhpt4AaABAg,0.0,0.0,2022-02-09T18:17:43Z,-0.9983454942703247
53.0,jippie day seven!,UgwXve3gPrLShPr5BvV4AaABAg,0.0,0.0,2022-02-09T10:02:53Z,0.9982353448867798
54.0,1062620.0,UgzpYwbyZ95XNv_SdiV4AaABAg,2.0,0.0,2022-02-09T02:53:15Z,0.8880885243415833
55.0,"Following the days but not in a row, thank you so much hope you know how your message and your love help other people...
I'm beginning to feel it flow at this day 7
Proud to be here thank you Adrienne",UgwjCwT0Sz7kjzR4MoZ4AaABAg,0.0,0.0,2022-02-08T21:05:55Z,0.999841570854187
56.0,"Thank YOU for showing up Adriene, I am so improved in my mind and body thanks to you! Namaste.",UgzCYoTUQlWTGKh3dBx4AaABAg,0.0,1.0,2022-02-08T11:28:11Z,0.9998739957809448
57.0,down doesn't begin to cover how i'm feeling after a breakup a few days ago. I feel i have lost so much joy and purpose. but i showed up. and that is enough for now. i will stick with it and use Adriene's kind words and healing practices to find my spark again... namaste.,Ugw5hQl2vBGet965Ktl4AaABAg,0.0,0.0,2022-02-08T04:05:29Z,0.9961580634117126
58.0,"This looping is dedicated to ""Move!""",UgwHBm_Cx9ZkJ1EAds94AaABAg,0.0,1.0,2022-02-08T01:40:05Z,0.9893403649330139
59.0,"I don’t say this enough...
Thank you so much! And I love you 💕",UgxwwcHL3KyH1FGprq14AaABAg,0.0,0.0,2022-02-07T20:42:03Z,0.99954754114151
60.0,"Thank you so much for today, wonderful <3",UgyjVA1yXIJritZ_NRh4AaABAg,0.0,0.0,2022-02-07T07:35:31Z,0.9998764991760254
61.0,💙,Ugz68uoWQL3H3gyMVYN4AaABAg,0.0,0.0,2022-02-07T06:22:28Z,-0.6970567107200623
62.0,Thank you.,UgzErziqfVmihgigrEF4AaABAg,0.0,0.0,2022-02-07T02:54:24Z,0.9998457431793213
63.0,currently doing his very early in the morning because i might forget later lol,Ugxz-EZRLT3K68EPxZB4AaABAg,0.0,0.0,2022-02-06T23:36:16Z,-0.9362989068031311
64.0,Thank you so much🤗Namaste🙏,Ugx5OpwrxF78h-_52Yx4AaABAg,0.0,0.0,2022-02-06T08:38:18Z,0.9998251795768738
65.0,شكرا 🙏,Ugw5ZwYQ4dgM2oP2Rih4AaABAg,0.0,0.0,2022-02-06T05:28:47Z,-0.6563720107078552
66.0,Absolutely love ur yoga videos &of course Benji!! What kind of dog is he??,UgzfSCB9rMjvfhKmOcN4AaABAg,0.0,0.0,2022-02-05T04:44:45Z,-0.6929985284805298
67.0,I love Your videos Adriene. I’ve been following you for about five years now. And it’s amazing to see your videos grow the way they have. Keep up the great work. I showed my mom your videos and she loves your voice and how calm you are. You have a great energy. Also may I complement the microphone that you are wearing. It’s super sensitive so I’m even able to hear your heartbeat with my noise canceling earbuds. It’s oddly calming 😊,UgxzO0W2v3STgpdHeLl4AaABAg,0.0,0.0,2022-02-04T21:01:32Z,0.9998420476913452
68.0,Thanks again ❤,UgwLCYsRviq9KAKnBp14AaABAg,0.0,0.0,2022-02-04T16:46:49Z,0.9996316432952881
69.0,Is it bad that when Adrienne said to imagine giving Benji a pet... I gave my toddler a head pet? 😂,UgydovJ8M54jbaum-Ql4AaABAg,0.0,0.0,2022-02-04T14:24:44Z,-0.9997016787528992
70.0,"I found this difficult today. I have been resisting coming to the mat today, but glad that I did. Thank you.",Ugzgg3KInRd00UvrtBF4AaABAg,0.0,1.0,2022-02-04T13:41:17Z,0.9995840191841125
71.0,"Dear Adriene, I often get numb in my legs and arms in certain movements. Shaking at the end actually helped! While I am feeling the numbness, I try to move around in the pose or wiggle my fingers and toes. Any other tips, friends??",Ugwazbm716G-c0rUCit4AaABAg,0.0,1.0,2022-02-03T16:26:18Z,-0.9867501854896545
72.0,"Thank you so much, perfect for me to start again to do something for my body. God bless your life more every day.",UgxL6sHIkpJINagzt_R4AaABAg,0.0,0.0,2022-02-03T15:34:45Z,0.9998514652252197
73.0,"I loved Day 7! It was blissful and relaxing. After it was finished, I did the stretch where you lay on your back and put your left thigh over to the right side. In the past, this stretch was so hard. I could barely get my leg over. Now, my lower back muscles, thigh and glute muscles are soft and supple and it's a lovely, relaxing stretch. I didn't realize quite how flexible I was becoming after only a month of yoga and 7 days into this 30 day challenge. Baby steps and next thing you know, BIG PROGRESS! Thank you Adriene. You are so awesome!",Ugy33Ux4CGcgDZ3ul2J4AaABAg,0.0,3.0,2022-02-03T15:44:02Z,0.9998199343681335
74.0,"Thank you, beautiful soul!  I have been practicing with you for so many years!  I love you so very much -- your flows, your guidance, your goofiness, your singing, your dog...!  Thank you for sharing your wonderful gift!  Namaste.",UgyGpIHJp3_RJNMJ5C54AaABAg,0.0,0.0,2022-02-03T14:17:47Z,0.9998809099197388
75.0,Day 7: Done,UgyeNog7cl9qEX8M4eJ4AaABAg,0.0,2.0,2022-02-03T14:06:57Z,-0.7451879978179932
76.0,"Around 20 minute mark, when we relaxed into our mountain pose, it felt like I was a mountain that just experienced a NOURISHING heavy rainfall for all the plants that lived on me. It was a beautiful image!!",UgwJs6vmlWpEurnVeul4AaABAg,0.0,3.0,2022-02-02T20:56:06Z,0.9983733892440796
77.0,Amazing. Thank  you,UgyPJfUX6go5AI3PKjd4AaABAg,0.0,0.0,2022-02-02T18:59:59Z,0.9998679161071777
78.0,Day 7 I'm still here,UgwmquwptO0RrLYdC7J4AaABAg,0.0,0.0,2022-02-02T13:57:53Z,0.9991735816001892
79.0,"I adore you Adriene and Benji too. I’ve been following and practicing with you for a number of years now and anyone who asks, I always recommend you. I was hit by a car a year ago and finally I’m getting back to my practice and what a way to start than sharing 30 days with you:) my right shoulder still has a way to go but I’m modifying and pushing through. You’re a true blessing in my life!!! Namaste",UgxGRCiU1K-dw0kFSap4AaABAg,0.0,0.0,2022-02-02T04:47:57Z,0.999631404876709
80.0,I've been doing yoga off and on for many years. I'm so glad I found you! You're the best. What great energy! Thank so much!,UgytX-aJhLbe2Jn2R014AaABAg,1.0,1.0,2022-02-01T23:33:27Z,0.999876856803894
81.0,I feel so nourished ☺️ mission complete,UgyfN7P08Y7CbfDRivx4AaABAg,0.0,0.0,2022-02-01T20:29:13Z,0.9571243524551392
82.0,"drinking more water this week, a new focus to complement 30 day Move series. : )",Ugz2owAkfQxJVOhzJmR4AaABAg,0.0,0.0,2022-02-01T19:31:38Z,-0.8222976922988892
83.0,I didn't anticipated crying after the shake.  I'm recovering from a burnout and I'm keeping my goals small. Now I only have two and one is this yoga journey. Yesterday I felt my energy notoriously low during the practice. Now that I had that emotional response i'm connecting the puzzle. Sometimes healing looks like this and it's okay.,Ugz9NNBi33MK9Lfnne14AaABAg,0.0,12.0,2022-02-01T18:48:15Z,0.8891201019287109
84.0,I love seeing you and Beni every morning. It brings me light within. 🙏,Ugxb-jE4XH6rye8s8h14AaABAg,0.0,0.0,2022-02-01T14:15:04Z,0.9998332262039185
85.0,Thank you Adriene. Started later but already seeing some improvment in my strength after just 7 days. Yoga with you feels amazing. I no longer feel the urge to hate on what my body looks like but to accept it and love it for what it does for me. Many hugs to Benji also❤,UgyhyXK7huEFKuSUjrZ4AaABAg,0.0,0.0,2022-02-01T10:10:45Z,0.999772846698761
86.0,Day 7. 02/01/2022 4:45 pm PHT. I skipped a day again yesterday but I'm glad I get back here today. I love the shaking part at the end. It felt like I had shake off the tension in my body and mind at that moment :),UgwVSdsai40JeOF88IV4AaABAg,0.0,0.0,2022-02-01T09:21:06Z,0.9983094930648804
87.0,Done! 💓,Ugxi0_en8-KuGjVxfRR4AaABAg,0.0,0.0,2022-01-31T09:01:42Z,0.9896308779716492
88.0,"It hasn’t been every day but I’m here on day 7 of the journey.  Truly thankful for this time, for Adriane (and Benji!) and for myself for sticking to it the best I can.",UgyxV3cdEbgckmW33Qt4AaABAg,1.0,3.0,2022-01-31T00:34:40Z,0.9996875524520874
89.0,Love this! Thank you 😊,Ugwd9Hdt6oi1Uh6KxG94AaABAg,0.0,1.0,2022-01-30T21:50:10Z,0.9998782873153687
90.0,"Thought it would be important to note, Benji shows the community a great nourishing streeeeeetch at 20:02",Ugz87QxQdgCOWy1FhCB4AaABAg,0.0,1.0,2022-01-30T16:29:52Z,0.9976940751075745
91.0,"Thanks you, day 7 complete and feeling stronger. Committed to seeing the end. Namaste 🙏",UgxnQ8PRsilRdM9f5C54AaABAg,0.0,1.0,2022-01-30T10:43:57Z,0.9996722936630249
92.0,"Just finished Day 7- loving this practice journey! Two notes of thanks... Firstly, thank you for describing how to use the fingers to press and stabilize into the mat/floor. My wrists are so much happier! Also, thank you for balancing the reverence of the practice with lightheartedness (Am I going to say supple? Yeah! :)). It's so much enjoyable for me to practice without the intimidating seriousness. Hope you're having a great day <3",UgzZ0g-yijnICA8BVwh4AaABAg,0.0,0.0,2022-01-29T15:41:22Z,0.9998145699501038
93.0,"day 7 ✅ my body aches because day 6 practice and I thought of skip the day, but well, my dignity punches the laziness back and here I am. Surprisingly, after done day 7, the aches gone. How???",UgwVAlK3ttPqcD9G-Jx4AaABAg,0.0,0.0,2022-01-29T13:38:00Z,-0.9945092797279358
94.0,"Amazing, I liked the shake at the end so much ❤️😁",UgwdapY_zHMBlmfovJ14AaABAg,0.0,0.0,2022-01-29T12:43:03Z,0.999848484992981
95.0,"Dear Adriene, yoga with You is a treasure for my back and mood :) Thank You so much!",UgyJlCJjMQRbkLrXPyR4AaABAg,0.0,0.0,2022-01-29T11:01:12Z,0.9998698234558105
96.0,I am late but I am finally here. I am proud of my journey and I refuse to get critical about being late. I am here now and that is all that matters.,UgwFfhCUPiYjHK8BqMB4AaABAg,0.0,0.0,2022-01-29T09:58:11Z,0.9997456669807434
97.0,I am on Day seven today so a bit delayed but I am loving the videos so far and plan on finishing the 30 days! Thank you so much Adriene for taking the time to make these. I love the pace and the flow and the 30 min is perfect. Namaste 🙏,UgwTTVtxgv3RC6i0rLx4AaABAg,0.0,0.0,2022-01-29T02:26:19Z,0.999832034111023
98.0,shake shake shake,Ugz-YmyxY7OAwNyl5194AaABAg,0.0,0.0,2022-01-28T20:20:59Z,0.9953807592391968
99.0,What do I do when I'm between breaths waiting for the next move?,UgzmUv1gR0L13q6oum54AaABAg,0.0,0.0,2022-01-28T14:28:10Z,-0.995376706123352
100.0,"Day 7 ✅  Today was a particularly hard day for me emotionally. I cried a lot today morning and my toe was also swollen. I thought i would not turn up on the mat but I did. Surprisingly, I was able to get through the asanas effortlessly as I was consciously focusing my energy on my body and not my discordant emotions. I was telling myself to nourish my body, focus on that. Love how i felt at the end of it. This is the farthest I have been in a yoga challenge. I feel myself changing already. Progress not perfection. I love you Adriene and Benji and all of the yogis who are showing up. God bless! 💕",Ugy_PooRANmnFfhW1Fl4AaABAg,0.0,0.0,2022-01-28T12:49:55Z,0.9825143218040466
101.0,Don’t ever apologize for your singing Adriene! 🎶🤩,UgwPn6DGVxDcQj7eCKd4AaABAg,0.0,0.0,2022-01-28T04:06:23Z,0.9978541731834412
102.0,Thanks for ending the practice with Namaste feeling my abs a wee bit today,UgzWpDBzKkYWYpg2wvh4AaABAg,0.0,0.0,2022-01-28T00:37:30Z,0.9985558390617371
103.0,"Never did that shake at the end before, it was exhilarating ! That will become very frequent in my practice from now on 🥰🥰 thank you",UgwQMwnITmXt-zhsEKx4AaABAg,0.0,0.0,2022-01-27T19:48:42Z,0.9995648264884949
104.0,"I lost my way and restarted at day 12, then lost a few more days so I'm back and allowing day 7 to nourish my body and remind me this is a journey. High fives to all who are doing a non-linear 30 day challenge!",UgwonCShcgXjtBYQcI54AaABAg,4.0,137.0,2022-01-27T13:37:52Z,0.998933732509613
105.0,"Move has some of my MOST favorite flows and stretches(mm feels yummy) that you have ever done since first “meeting” you on YT in 2018. I started your videos back when I lived in Austin, but I moved since, I hope to come back sometime to do some yoga together in person! Your continuation and dedication to making yoga accessible has absolutely saved my life more than once. You are a mentor and someone I am grateful for in this life. Thank you Adrienne and YWA community, namaste 🤍",UgyDgwPBxRXv82tJWCh4AaABAg,0.0,0.0,2022-01-27T13:24:34Z,0.9996682405471802
106.0,Appreciate your classes so much!! Where do you get your great yoga outfits?,UgwXzAl9gWc0i383aKJ4AaABAg,0.0,0.0,2022-01-27T10:47:43Z,0.9997500777244568
107.0,I love the in,UgzvZRd_0UWePzrrajJ4AaABAg,0.0,0.0,2022-01-27T08:21:11Z,0.999881386756897
108.0,🙏,UgxhjqZotGGccWWXTRB4AaABAg,0.0,0.0,2022-01-27T07:12:58Z,-0.6970567107200623
109.0,Rejuvinated,UgwwS0Fel2npOrOOhod4AaABAg,0.0,0.0,2022-01-27T03:59:29Z,0.666720986366272
110.0,"I really enjoy it 
Thank you",UgzVFNM1JerLw1Q-rnd4AaABAg,0.0,0.0,2022-01-27T03:00:18Z,0.9998738765716553
111.0,"Every time Adrienne says to soften the face, I realize that I’m smiling lol what a problem to have ☺️",Ugz7AFpUP8naOEl3xaN4AaABAg,0.0,8.0,2022-01-27T02:17:54Z,-0.9768378734588623
112.0,"I'm really behind on the journey but I am proud of myself for getting to day 7! I don't think I have ever followed through with a yoga challenge before even though I've been meaning to for years. For some reason this one is sticking. I look forward to my evening yoga session, and today may have been my favorite! I laughed out loud while shaking my legs and arms in the air because being a little silly is so freeing, and it felt like I was letting go of a lot of stress! Thank you Adriene :D",UgyQuZtjLlHZpsThhfd4AaABAg,2.0,2.0,2022-01-26T23:46:05Z,0.9974780678749084
113.0,Should’ve blown my nose before this practice,Ugzr7dZFRuquSI9E66V4AaABAg,0.0,0.0,2022-01-26T20:08:14Z,-0.9994833469390869
114.0,"I have been practicing yoga for many may years and this is the first time I am engaging in a 30 day challenge. I am currently on maternity leave and everyday this far has been a joy to practice with Adriene. She is so down to earth, real and feels like a friend. The progression each day is dare I say perfect! I feel nourishment is finding this and showing up each day.",Ugxy69JOz0vf3zvi4bl4AaABAg,0.0,0.0,2022-01-26T20:03:55Z,0.9996016621589661
115.0,That shaking part though... It helped me release all the emotional tension I was holding from the week. This practice was like a breath of fresh air 🤍,Ugyhg6wWh6XBm4JeR5p4AaABAg,0.0,0.0,2022-01-26T16:01:31Z,0.9994134902954102
116.0,It is amazing and i do enjoy the class very much 🙏,UgzjjgNUv3jv481C2Lh4AaABAg,0.0,0.0,2022-01-26T15:08:09Z,0.9998856782913208
117.0,Thank you.  🙏,UgzrNjc8L2ah8T4cTZt4AaABAg,0.0,0.0,2022-01-26T12:58:56Z,0.9998420476913452
118.0,Just completed day 7! Thank you Adriene your support is so welcomed x,UgyvswG62EW12Ma9PCx4AaABAg,0.0,0.0,2022-01-26T10:15:51Z,0.9998067021369934
119.0,"Adriene: lift the foot and just light a match in your core 
My core: 🥵🤒🔥",UgyjEOw2upkZfgPKJ8p4AaABAg,0.0,1.0,2022-01-25T22:11:13Z,0.9973018169403076
120.0,"I really felt the energy in this one! you always know exactly what to say at the right time to keep me with it, thank you!",UgwG9kbaZY2OTWUnvw94AaABAg,0.0,0.0,2022-01-25T22:08:53Z,0.9998694658279419
121.0,"Mahalo nui. 
I am really enjoying this journey with you all.
Sending you all infinite Divine blessings of Love & Light ♾💜🌈♾",UgyFCewXd-lXHeT4VGR4AaABAg,0.0,0.0,2022-01-25T21:28:04Z,0.9998821020126343
