,comment,comment_id,reply_count,like_count,updated_at,calificacion
10.0,"I’m a cycling, weightlifting nurse who uses your videos for stretching, calming and just for a day to move and to listen to my body instead of demanding from it.  I love your videos and will on some days use them even if Ive done a different workout the same day. I have tried other videos and find that I get the most with you, so, thank you.  For everything.",Ugxlr_vHbFz27DiCPtF4AaABAg,0.0,0.0,2022-02-21T18:47:25Z,0.9996631145477295
11.0,Wow! Thank you!,Ugx4w-yWBqyWag96q494AaABAg,0.0,0.0,2022-02-21T16:03:32Z,0.9998714923858643
12.0,"So excited to start this march 1st! im hoping to make it through with no breaks, but im just stoked to start!",UgyJa3ko9eVaegKTHxV4AaABAg,0.0,0.0,2022-02-21T03:52:58Z,0.9996029734611511
13.0,I just completed the complete beginner yoga for a week followed by the old 30 day challenge and I'm starting day 38 with a new challenge. 67 days of yoga here we go. To making new habits!,UgyQdnm922yI7KBqnRd4AaABAg,0.0,0.0,2022-02-19T21:05:40Z,0.8975036144256592
14.0,"20/02/2022

Day 1 - 👍🏼
Day 2 - 👍🏼",Ugx0uE_D0nPljlp_HCx4AaABAg,0.0,1.0,2022-02-21T20:30:31Z,-0.7995399236679077
15.0,I'm trying yoga for the first time with you. My goal is better balance and strength.,UgwYkIjuKUBhYdbjK7d4AaABAg,0.0,0.0,2022-02-18T21:55:34Z,0.9935399889945984
16.0,"Namaste from india ....starting today...
Will move ...with u next 30days",UgyziCIpHXL6wMZ4D6N4AaABAg,0.0,0.0,2022-02-18T13:36:19Z,0.9942049384117126
17.0,"One love yoga fam! Keep it up, sending you all happy vibes from Amsterdam",UgxrRQVcEDRRW1FICUt4AaABAg,0.0,0.0,2022-02-18T08:37:32Z,0.9998769760131836
18.0,@yogawithadriene what cushion are you using would like one. Thanks 🙏 @yoga with adriene,UgxWYVS3DQfKFR2g2iB4AaABAg,0.0,0.0,2022-02-17T13:25:22Z,0.9870173335075378
19.0,"In this 30-day Yoga Journey, I want to MOVE towards being at peace within myself.",Ugy1uYSZ2srrBLlO3FB4AaABAg,0.0,2.0,2022-02-17T08:26:32Z,0.9956753849983215
20.0,Thank you,Ugy_bt2SLvtHEu8IueZ4AaABAg,0.0,0.0,2022-02-17T00:53:41Z,0.9998352527618408
21.0,Can it help in weight loss?,UgyVkbsYKofENtx3wh54AaABAg,0.0,0.0,2022-02-16T11:39:52Z,-0.998980700969696
22.0,Completed 30 days but not able to gain the written material I know I have benefited from this thank you,Ugzp8mkg98VbeoKrvwF4AaABAg,0.0,0.0,2022-02-15T06:38:56Z,0.9904149770736694
23.0,Excited for this one 👌🏻,UgzcbzgXO_i7vNjYQKV4AaABAg,0.0,0.0,2022-02-14T23:48:28Z,0.9995465874671936
24.0,Namaste! You are my favourite Yoga teacher in the world. I am glad to be here in this journey✨,UgygDpSCwNJl9naDPP54AaABAg,0.0,0.0,2022-02-13T13:38:05Z,0.9997089505195618
25.0,"Hello, I discover your you tube channel. i'm french and i have challenge for this months (february) to improve my english. So my challenge will be to join your and make me pleasure with yoga ! I like your relaxing voice and your motivation ! thank you, i like this discover !",UgyEMoInW-M3En8zupJ4AaABAg,0.0,0.0,2022-02-13T10:42:15Z,0.9997720122337341
26.0,Today is day 0 for me :) I’m recommitting to my yoga practice after a very long time away.,UgxhbWt-rs5U6xYWTQJ4AaABAg,0.0,0.0,2022-02-12T23:25:14Z,0.9977715611457825
27.0,Is this challenge beginner friendly?,UgyfMLsvzmsttx7eRtl4AaABAg,0.0,0.0,2022-02-12T23:23:26Z,0.9791714549064636
28.0,"Haven't done a 30 days in a while so here we go. Let's go Adriene, Benji Benji and the rest of our yoga family. Xx",Ugw8-DJ1-OF0ZNtpFU54AaABAg,0.0,5.0,2022-02-12T08:48:28Z,0.9884724020957947
29.0,Thank you! 🌱🐛🌞,Ugy4T6O80z9ZRHboI714AaABAg,0.0,0.0,2022-02-11T09:10:15Z,0.9998544454574585
30.0,Adrienne i love you so much!!!! I’ve been doing your yoga for a few days now and it’s amazing!! 🔥🔥😍😍 have you ever thought of doing a juice cleanse?? It’s awesome it really changed my life!! Xoxo 💋,Ugx7rhhPniaUn2QhmaB4AaABAg,0.0,0.0,2022-02-10T18:59:15Z,0.9998515844345093
31.0,Adrienne i love you so much!!!! I’ve been doing your yoga for a few days now and it’s amazing!! 🔥🔥😍😍 have you ever thought of doing a juice cleanse?? It’s awesome it really changed my life!! Xoxo 💋,UgxKFBMZpzJOG5wDXIJ4AaABAg,0.0,0.0,2022-02-10T18:59:13Z,0.9998515844345093
32.0,"Just found your channel.
And want to do this challenge with you but have no clue where or what to do first just cus is /he 9th day of Feb. And dont know where you are at at this time can you advice thks.",UgzoPMzC8iNOB0La2Vh4AaABAg,0.0,0.0,2022-02-10T14:54:16Z,-0.9978241920471191
33.0,Done with my day 1 yesterday. Its my 2nd day today. 😊,Ugyxq168zT0jsOR30Kt4AaABAg,0.0,0.0,2022-02-09T05:01:46Z,-0.7587040066719055
34.0,👍🏿👍🏿👍🏿👍🏿👍🏿,UgxbjkgAlCjHU_V0ZQB4AaABAg,0.0,0.0,2022-02-09T01:20:23Z,-0.6970567107200623
35.0,❤️,UgwTQjiPIjnPXV-hHvN4AaABAg,0.0,1.0,2022-02-09T00:37:17Z,-0.6970567107200623
36.0,Happy to join you~~~ 08.02.2022,UgxnbSFuKfvWCausRhN4AaABAg,0.0,0.0,2022-02-08T14:41:47Z,0.9998250603675842
37.0,I teach CPR and I've been seated at a computer a lot more lately and my back is really feeling it. My sister recommended trying the 30 day Yoga journey so I figure it can't hurt.,UgzMvfM5Oml4tToknkx4AaABAg,0.0,0.0,2022-02-08T00:36:44Z,0.9908931255340576
38.0,Starting Day 1 today. I am ready!,UgyPWHWwoUTQDAz9vDF4AaABAg,0.0,0.0,2022-02-08T00:14:13Z,0.9997811913490295
39.0,This is my first day!,UgxHrBWJtjXq8l-ZiSB4AaABAg,0.0,1.0,2022-02-06T23:50:18Z,0.9992921352386475
40.0,Doing day one tomorrow morning…. Wish me luck 🤩,UgwyoA8qY2KteGBCQ9R4AaABAg,0.0,0.0,2022-02-06T15:13:33Z,0.9924339056015015
41.0,"Just finished day 1... It does feel great to show up for myself (:
Adriene, you have such a beautiful gift for teaching. The space that you create with your calm, kind demeanor creates a lovely place of peace in my home each time do yoga with you. I love how you teach so well with your words, that I don't have to watch in order to understand what is going on. That is truly so helpful and appreciated. Thank YOU so much for being for being here and sharing your gift. 
I look forward to moving with all of you <3 Namaste",UgxYQPt-ZAnooRjiJ6d4AaABAg,0.0,0.0,2022-02-05T22:22:46Z,0.9998704195022583
42.0,Where can I find the link for the challenge please?,UgztojDELN9SEBAb4At4AaABAg,0.0,0.0,2022-02-05T17:24:08Z,-0.9986016154289246
43.0,"Hello Adriene, I wanted to thank you for your hard work and helping people around the world to connect with the world of Yoga freely and with compassion. I had a question to ask you, I have been diagnosed with a patella femoral syndrome and my doctor heavily discouraged me to do squats and to put too much pressure on my knees. What do you recommend me to do when I am not able to follow up your mouvements on the camera ? Should I just pause and wait until you switch to the next move ? Thank you :-)",Ugyf9jA7ik8TsmZBcet4AaABAg,0.0,0.0,2022-02-05T08:33:29Z,-0.8126582503318787
44.0,"Thx so much for this opportunity, this is my first time to following this 30days yoga w/you, hope will be connected each other,Namaste❤️🙏",UgzoL5qxz7NzY9brBQJ4AaABAg,0.0,0.0,2022-02-04T13:41:59Z,0.9967097043991089
45.0,"Thank you for an incredible series, Adriene! This one was so badly needed!",Ugx4T0tevM-bbEJkzRd4AaABAg,0.0,0.0,2022-02-04T12:32:49Z,-0.9834807515144348
46.0,"I'm having to redefine how I move while I allow my body to strengthen after 3 babies. Plus my word for 2022 is MOVE so it is only fitting that I commit to this 30 day journey so that instead of feeling discouraged that I cannot follow my normal workout routines, that I continue to move in a direction - any direction that will positively benefit my body & mind. Thank you for offering these wonderful programs.",UgzgxHHBI8lnLAqaArV4AaABAg,0.0,0.0,2022-02-03T21:26:04Z,0.9994595646858215
47.0,"If I did the 30 days when going through Covid (had all symptoms) you can do it too! Modify, take breaks if you need, but keep keep going! You got this <3 Thank you Adriene for this beautiful journey, you taught me a lot of valuable lessons each day when I landed with you on the mat. Yoga is something I always come back to and you are the reason why I started. Thank you for being you, your jokes, honesty and authenticity. Each practice was exactly what I needed at that time. I feel blessed and gratfeul to be here. My heart is full. Namaste <3",Ugzhk946Ea8I__6DWnR4AaABAg,0.0,0.0,2022-02-03T18:16:47Z,0.999796450138092
48.0,Journey your not actually leaving the room . Thats up there with a guy who once said enjoy your trip !,Ugyj7EkoUhjswxIS0IF4AaABAg,0.0,0.0,2022-02-03T05:13:51Z,-0.9324294328689575
49.0,"Absolutley no f#$% given by Benji  , you've given him a blow back havent you  !.",Ugyo9rWUrbCTUFcM2MN4AaABAg,0.0,0.0,2022-02-03T05:11:35Z,-0.9970525503158569
50.0,"Restarting here, made it a beautiful 19 days in January! Thank you Adriene <3",UgxS_3YH1uKZhFUcrdV4AaABAg,0.0,0.0,2022-02-03T02:55:35Z,0.9998362064361572
51.0,I'd love the name of the wall color in the room! Can anyone from Adriene's team provide this to me?,UgzZkNZkFYNgcQobD_h4AaABAg,0.0,0.0,2022-02-02T23:16:16Z,0.9638320207595825
52.0,We completed this challenge - a first 30 day challenge for us and we loved it. We're considering doing it again! Thank you Adriene for the challenge of this series.,UgyLxipwPtfL2kI4UTl4AaABAg,0.0,0.0,2022-02-02T17:13:35Z,0.999861478805542
53.0,I want to move towards feeling good in my body and toward healthy habits. 🙏❣️,UgzKONlhhJdLEroE1hh4AaABAg,0.0,0.0,2022-02-02T14:08:15Z,0.9320305585861206
54.0,Thank you! I've done this class today. It made me so relaxed. I'll come back for Day 2.,UgwFVSV00clM2RTdCv14AaABAg,0.0,0.0,2022-02-02T12:55:18Z,0.9998430013656616
55.0,Did the 30 day challenge. Loved every minute. ♥ Def converted to 🧘‍♀️.,UgxhvKu9-ajk6FzrMZB4AaABAg,0.0,0.0,2022-02-02T12:08:26Z,0.9992278814315796
56.0,love your big windows <3 From today I am starting to MOVE with you )) love your series - this motivates more to do it daily! Kind regards :),Ugx-wDZT0lEwerjpzJZ4AaABAg,0.0,0.0,2022-02-02T10:07:48Z,0.9997360110282898
57.0,I’m doing move in February!! Move~ into spring 🌻,Ugxg8akT4jWZVH1PLfZ4AaABAg,0.0,0.0,2022-02-02T00:17:17Z,0.9957808256149292
58.0,I'm here for this. Starting today Feb 01st. Excited to join you on the mat each afternoon. I'm ready to move.,UgwV--3mNFJaSPZhG4p4AaABAg,0.0,0.0,2022-02-01T20:33:40Z,0.999775230884552
59.0,"It’s my birthday, and I’m starting this series with the hope that I’ll actually finish it!  I have gone through many days of the 30 day challenge but never completed it :0/. Wish me luck!",Ugz8I1P_vZ_U6OhFWeh4AaABAg,1.0,4.0,2022-02-01T19:34:11Z,0.9445857405662537
60.0,Late 1 month but I am ready!,Ugx8ISPb9nV-5OrWeIN4AaABAg,0.0,0.0,2022-02-01T19:32:59Z,0.9948806762695312
61.0,"Just signed up today. I’m a month late, but I’m so ready to get going! It’s been too long.",UgxhwlMr8FRYswKplpR4AaABAg,0.0,0.0,2022-02-01T16:31:30Z,-0.9968894124031067
62.0,"As a busy mom, hospice nurse and lover of yoga (when I find the opportunity), I NEED this. Thank you so much Adriene for creating these incredible series for us. I've committed to complete this month and will hopefully continue on the journey after.",UgzXP4VcW9jz-6F4Q-h4AaABAg,0.0,0.0,2022-02-01T15:23:56Z,0.9997454285621643
63.0,Thank you Adreine and waiting for my first lesson,UgwDLGDc_f3IVkCcL2d4AaABAg,0.0,0.0,2022-02-01T09:19:18Z,0.9993798732757568
64.0,Applause for Adriene!!!🙏🏽,UgzReR2mUZrj15yMQjF4AaABAg,0.0,0.0,2022-02-01T09:08:18Z,0.998254120349884
65.0,I just finished my 30 day Yoga journey and all I can say is I found my New Years Tradition...make that my New Years Practice. God Bless Your Soul Adriene.,Ugzs9YwNcL8RjXs4KEt4AaABAg,0.0,0.0,2022-02-01T05:59:47Z,0.9988184571266174
66.0,Just starting today and I'm excited to move toward strength and flexibility. Thank you!,UgwWLE4WH02eYpgs2u94AaABAg,0.0,0.0,2022-02-01T03:13:19Z,0.9998852014541626
67.0,"I’m new to yoga, is a mat a must have? My wrists hurt so much and i really want to complete this challenge for my mental health.",UgwJHPXhqxU4m1-S8FV4AaABAg,0.0,0.0,2022-02-01T00:48:18Z,-0.7250913977622986
68.0,Was fantastic thank you so much!! will pick another program with you and keep going ❤,Ugyyq-r9ZDFDk_h53Ut4AaABAg,0.0,0.0,2022-02-01T00:34:05Z,0.9998584985733032
69.0,"That was totally amazing, from my heart to you all, thank you for the company along this 30 day journey. Namaste 🥰",UgxWgWzOnjjBOlKjU6Z4AaABAg,0.0,0.0,2022-01-31T10:35:27Z,0.9998838901519775
70.0,"Just starting this today, January was too crazy, but I am ready! Doing day 1 today, so pleased to see others just starting their journey too.",UgxNfWZM_2mZgAKbxw54AaABAg,8.0,98.0,2022-01-31T07:31:22Z,0.9998376369476318
71.0,I'm late but crying because Benji has his own mat,Ugx_ruFVNDyCG8Oxi294AaABAg,1.0,0.0,2022-01-30T18:10:28Z,-0.9946436882019043
72.0,Hi Adrian I just have a small    doubt what are benefits  of following these 30 days series,UgzdmAwEVf--8Ml-ZW54AaABAg,0.0,0.0,2022-01-30T17:34:34Z,0.9837432503700256
73.0,this is the first January since 2017 that i didnt do ywa as it came out :') bedridden with the big bad flu. it's time.,Ugwx5H8N2tBPNRkzpbB4AaABAg,0.0,1.0,2022-01-30T17:23:43Z,-0.9939337372779846
74.0,Thank you and of course Benji too for sharing your practice! You have a warm generous heart and soul much appreciated here.🙏🏻♥️,UgzC71QLllb603NZNtV4AaABAg,0.0,0.0,2022-01-30T14:53:35Z,0.999881386756897
75.0,"Thank you so much Adriene for doing this and all lovely yoga session on Youtube. I live in Sweden and have followed you for a couple of years. I've been practicing Yoga for many years in group and by myself and it has become a lifesaver for me to remember who I am, to breath, so be true to myself and to turn of my head only focusing on the yoga positions. But even If I have practice yoga for many years I find this 30 day Yoga Journey so good and you always fins something in yoga to learn more about. I started a bit late, on day 6 now but will follow to day 30. So thank you once again and I love your Yoga practice. Love from Malin in Sweden",Ugy3MnR3diUsGpIs0o54AaABAg,0.0,0.0,2022-01-30T14:30:18Z,0.9997128844261169
76.0,How was I moved?.... I cried and now I'm moving towards what I want more of. Ok let's do this 30 day journey....how could I not follow cute Benji. Namaste 💜,Ugxw6BUMQmPo594OLKJ4AaABAg,0.0,0.0,2022-01-29T13:56:16Z,-0.7295519113540649
77.0,love your dog behaviour 😃❤️,UgxsL1sXF_kbV6PReDd4AaABAg,0.0,0.0,2022-01-28T15:48:41Z,0.9942763447761536
78.0,"Hey there,

So I was in the middle of the 30 day challenge (and loving it!) when I got hit with Covid and my body forced me to take a break. I had just finished day 14, and now that I am feeling strong enough to give it another go, I am wondering should I start at day 15, or go back to day one? 

Thanks in advance",UgyLGJhRa9eTjtrVOr94AaABAg,0.0,0.0,2022-01-28T14:23:04Z,0.9971652626991272
79.0,"Thank you for this series. 
I want to take yoga classes but all the studios near me have hours that don't work for my schedule. Now I can make my own schedule to come here.",UgxkB58SvnCyysHkgCV4AaABAg,0.0,0.0,2022-01-28T02:07:47Z,-0.9911612272262573
80.0,Hello group please help me keeping motivated. I start strong then wilt away. Make me accountable to.stay strong.,UgzJCrd-4YR7DGL9JOJ4AaABAg,0.0,0.0,2022-01-27T15:30:54Z,0.9980087876319885
81.0,How the F##$ does she have 10m subscribers.,UgyEmOz2cYQUj7cDPOp4AaABAg,0.0,0.0,2022-01-27T04:39:29Z,-0.9971610307693481
82.0,"Thank you Adriene for putting such positivity out into the world!!  I love the intro for these videos - and the beautiful, loving look Benji sends your way literally makes me cry tears of happiness.",UgwIQHke0sYfTnsVgaZ4AaABAg,0.0,1.0,2022-01-26T19:06:08Z,0.9998679161071777
83.0,"I officially started today and 
Day 1 ☑️",UgzbwJkbRJu0WCazGtl4AaABAg,0.0,0.0,2022-01-26T05:13:15Z,0.9881306886672974
84.0,Starting late but committed to show up for this 30 days challenge. Thnx fir the sharing. Love your videos.,UgypVdI78yZ8ArkrDql4AaABAg,0.0,1.0,2022-01-25T20:40:51Z,0.9978216886520386
85.0,I'm thankful I'm not the only late starter. Better late than never!,UgzInn63MKZ4dkvX2kB4AaABAg,0.0,1.0,2022-01-25T20:18:39Z,0.9292540550231934
86.0,Love this!,UgwDDbt7ExLR-ywS9_B4AaABAg,0.0,1.0,2022-01-25T19:55:49Z,0.9998745918273926
87.0,I want to do it! Late but going to go through it,Ugx3RMZfb-bd6opyhrF4AaABAg,0.0,2.0,2022-01-25T19:21:27Z,-0.9858777523040771
88.0,"I started 8 days late but didn't pause a day so far...today I was ready to take a pause, long night at work and didn't sleep much after that....just a lazy afternoon before next night shift....but it didn't feel right, something was missing in the day. So I showed up and found day 16 so exactly what I needed! Thank you Adrienne!",UgzF4iwVSwdB9dPjcHZ4AaABAg,0.0,1.0,2022-01-25T17:17:46Z,0.968052327632904
89.0,Excited to begin,UgxZbgqRoylKuEQdRcx4AaABAg,0.0,0.0,2022-01-24T20:41:09Z,0.9997915625572205
90.0,"Just started this morning with days 0 and 1. I’ve been away from yoga for years and look forward to regaining the strength, flexibility and serenity it brings me.",UgwyC0r7tIcVuSwLfcx4AaABAg,0.0,4.0,2022-01-24T16:38:11Z,0.999830961227417
91.0,🙏🏽💗,Ugz9tSd_EhmEVICbUQd4AaABAg,0.0,0.0,2022-01-24T12:06:52Z,-0.6970567107200623
92.0,"Starting  my 30day yoga challenge in the morning. Alarm set for 6.30 am
Ready for the new me and a new flipping back🤗",Ugy5lZe9ng0ee9tvWcp4AaABAg,0.0,0.0,2022-01-24T02:28:29Z,-0.9756810665130615
93.0,"“And look back at it… oop that was inappropriate” didn’t know we were doing laughing yoga today, Adriene",UgzdmRO8U-ghmhLFwQR4AaABAg,0.0,0.0,2022-01-23T21:01:54Z,-0.9956077933311462
94.0,"New to Yoga with Adrienne. Been doing random Adrienne videos for a couple of weeks, now I am here. 58, Juvenile Idiopathic Arthritis, recovering from second knee replacement, but so excited. This is just right. Happy to be here!",UgzY8cTDPHX9awBfPdt4AaABAg,0.0,0.0,2022-01-23T17:39:01Z,0.999704897403717
95.0,Awe what a sweet doggy!!!,UgwKwyUfo6H_CesikxF4AaABAg,0.0,0.0,2022-01-23T12:28:50Z,0.9996036887168884
96.0,Thank you <3,Ugz4i_YEopLX7t2amqx4AaABAg,0.0,0.0,2022-01-22T22:35:09Z,0.9998096823692322
97.0,"Hi, is this gentle? I dont have good flexibility and stiff back hip ...joints everywhere is stiff. Can I do this 30 day challenge?",UgyiL1miAB-ZC5SYtj94AaABAg,0.0,0.0,2022-01-22T07:35:36Z,-0.9962226152420044
98.0,Thank you for bringing peace and grace again to our life ! Love you adriene,UgwDjtSM50omvzFWSVx4AaABAg,0.0,0.0,2022-01-22T03:04:02Z,0.9998713731765747
99.0,"I love your 30 days yoga journey. Did 2 times already and happy to join again.
after your videos I started my channel with relaxation music. Thank you for inspiration.",UgyYRuFYDWrQ0_txh-J4AaABAg,0.0,0.0,2022-01-22T02:11:49Z,0.9998413324356079
100.0,I literally forgot she always does 30 days  in January. Now it's the 21st. I'm so lae,UgzLJAsyPLwyffpWdX54AaABAg,0.0,0.0,2022-01-21T21:27:58Z,-0.9985561966896057
101.0,Thank you for this… I’m excited to try your 30 day yoga! You made it so easy to follow everyday. I feel like I need to commit now to reach that 30 day!,Ugy47xfdcKinfBnf1Ed4AaABAg,0.0,1.0,2022-01-21T14:55:40Z,0.9989715814590454
102.0,"I just found this! How exciting. I think I’ll start from the beginning. I’ve never done anything like this, but I’m ready to give myself the time and energy I need.",Ugz7nR5iO0FbP_5CGb94AaABAg,0.0,0.0,2022-01-21T07:43:17Z,0.9997678399085999
103.0,Anyone starting today?! Very late but very excited lol!,Ugyu33QBBAy0WxtPDW54AaABAg,0.0,0.0,2022-01-21T03:52:56Z,0.9972330927848816
104.0,"The way she said namastey ❤️
Love from India",Ugy4MU6VMKmI_c5LCuZ4AaABAg,0.0,1.0,2022-01-21T02:47:27Z,0.9989117383956909
105.0,I am hoping to release tightness in my hips especially. I do have some physical limitations.,Ugycp_oYW7kUkqsTa-94AaABAg,0.0,0.0,2022-01-20T13:13:21Z,-0.9595921635627747
106.0,"Joining the challenge! It’s my first time with yoga consistently, I did it randomly. My mind goes fast and wants results asap, and sometimes for the same reason does not want to put time and effort in things. 30 minutes are a reasonable time for me to do something I may or may not enjoy. If I feel like I will add some weighted routine aside, leaving this as a pre-sleep workout. Day one successfully gone, can’t wait to follow through! :)",UgxdRV1qgAEMHM42wpp4AaABAg,0.0,0.0,2022-01-20T02:38:16Z,-0.9912136197090149
107.0,"My semester at college just started yesterday, so I'm a bit late, but that's ok.  Glad I could be here for the ride.  Here's to starting my semester with my best foot forward!",Ugxti4UOsKlY9bjanfd4AaABAg,0.0,7.0,2022-01-19T16:12:38Z,0.9995725750923157
108.0,Hi Benji,UgydmcA54lgyqU3SIVZ4AaABAg,0.0,0.0,2022-01-19T07:02:15Z,0.9988583326339722
109.0,"OMG thank to you...first tim e triying yoga daily...try the first episode today...i was able to complete 15 minutes but after my wrists, that are soooooooo weak , are hurting...but don't care will try 16 minutes tomorrow...;-)",UgzvYvt2eNh-xeFFjf54AaABAg,0.0,0.0,2022-01-18T23:35:27Z,-0.9830506443977356
110.0,I am a little behind but I will catch up with the past days!! Thanks Drienne for doing that!!,UgzdDzFrsUM39Q9JMhR4AaABAg,0.0,0.0,2022-01-18T22:12:30Z,0.9996724128723145
111.0,Amazing example of a human being! Thank you for years of correct perspective. Your focus is second to none…,UgwGORriBJocpuNFZZB4AaABAg,0.0,0.0,2022-01-18T20:56:08Z,0.999724805355072
112.0,I’m late but I’m here!,Ugz2tGYiLwzUpf2NiVl4AaABAg,0.0,0.0,2022-01-18T20:50:08Z,0.998354971408844
113.0,Loving this 30 days Move! Magic in every practice! ❤,UgxbtJmVQslfI0N1pmB4AaABAg,0.0,0.0,2022-01-18T14:14:05Z,0.999832034111023
114.0,I want to move towards a more stable sense of self worth and self esteem. I want to move towards feeling like i’m ‘enough’ for myself. I want to move towards a state of inner peace and happiness. To move past my trauma and body issues. I want to move towards a better version of myself. This is my first 30 day challenge and i’m really excited to take part in it,UgxG_DnpUBDhMSrJcP54AaABAg,0.0,0.0,2022-01-18T13:48:54Z,0.998782217502594
115.0,I wish this had been posted yesterday. What a way it would have been to start a Sunday. 🙂,UgzG1HxBY14axQxDudN4AaABAg,0.0,0.0,2022-01-18T11:21:30Z,-0.9992455244064331
116.0,"Hi ! 
I just have to ask if I can do this journey if I just have a baby two weeks ago. 
Should I do some soft yoga first ? 
Thank you for your time.",UgxBsW5JneoT_auesD94AaABAg,0.0,0.0,2022-01-18T10:53:00Z,0.9990326166152954
117.0,"I LOVE this idea. Okay I am slightly behind but will start from day 1. When it's 30 days ,it's a goal to get too! Definitely need to do this as it's less daunting and broken down into chunks 😊🙌🥳🤩",UgzOlfbw6qkr7h0Atdp4AaABAg,2.0,2.0,2022-01-18T09:19:10Z,-0.942419707775116
118.0,I am late this time for the journey,UgxH1eiVm8tD93si2jV4AaABAg,0.0,0.0,2022-01-18T06:45:54Z,-0.981498658657074
119.0,To Adriene - where can I buy a yoga mat like yours?,Ugx7qZy5bTKnp0ncrGh4AaABAg,0.0,0.0,2022-01-17T20:17:01Z,-0.9978417158126831
120.0,my favourite start into the year,UgwSPutnbUQkgyNQ6f54AaABAg,0.0,0.0,2022-01-17T19:36:01Z,0.9976881742477417
121.0,you are MY hero Adriene!,UgyqodlhOFaeW6DDe6d4AaABAg,0.0,0.0,2022-01-17T16:44:41Z,0.9998378753662109
122.0,Can I do this as a beginner?,UgzO5lJmJE9a9CKCuad4AaABAg,0.0,0.0,2022-01-17T13:16:51Z,-0.9957551956176758
123.0,"I’m a few days behind, because I’ve missed days, but I’m giving myself grace and space and I’m not quitting.",Ugxv00_qCgqPhED6WGF4AaABAg,0.0,0.0,2022-01-16T23:34:19Z,0.9998088479042053
124.0,YOU ARE AMAZING,UgxHkAAZAv_nq1ouFHJ4AaABAg,0.0,0.0,2022-01-16T10:20:26Z,0.9998733997344971
125.0,"Hello, I am so looking forward to this 30 day beginning.  I have done several over the years.  This one is special for me as I was recently diagnosed with Parkinson's Disease.  I am 69 and my physical therapist noted in one of my exercises that it came very easily for me and I said ""Thanks to Adriene"" outloud.  So here is a written version....Thank  you Adriene for being who you are to each and  everyone of your followers.  Namaste!",UgxmgQj65LkUOhtpjJp4AaABAg,0.0,0.0,2022-01-16T02:27:11Z,0.9986308217048645
126.0,Courage and alignment,UgxKYa5I4kpppb-6BHV4AaABAg,0.0,0.0,2022-01-15T20:35:51Z,0.9998466968536377
127.0,This will be my first MOVE ever. I wish to MOVE towards a more loving and allowing Self. I am looking forward to this wonderful next 30 days of MOVE!! ❤️❤️❤️,Ugy4KuhvoXqyGr8A-qd4AaABAg,0.0,0.0,2022-01-15T20:34:19Z,0.9998021721839905
128.0,"I don't see the link for the written portion. I""m here to release blocked energy and work on self love and self doubt.",UgwMJ06lRzFvY-9hBoR4AaABAg,0.0,0.0,2022-01-15T15:46:28Z,-0.9819676876068115
129.0,I know I am late but I want to move towards the best version of myself.,UgxG8KAyii4uvaqCIA14AaABAg,0.0,0.0,2022-01-15T13:28:08Z,0.9977729916572571
130.0,"I’m late to the party this year, because I just got clearance from my doctor at my 6-week postpartum check up yesterday! This will be my third year doing the 30 days of yoga practice  Looking forward to joining along and gently moving my body along with you all!",UgyXa6mxr3JmLNyda9F4AaABAg,0.0,7.0,2022-01-14T16:55:44Z,0.9989087581634521
