,comment,comment_id,reply_count,like_count,updated_at,calificacion
34.0,"Thank you Adriene, namaste x",Ugxwc7ZmRE43mY8cv_V4AaABAg,0.0,0.0,2022-02-15T06:05:00Z,0.9995777010917664
35.0,"Is there anyone who felt or noticed their aura as Light Yellowish Tan during the practice like me. During the last few minutes of the practice i noticed from bright white to light yellowish tan surrounding me. And based on what I found in net, it means that ready to move forward, just amazed that after doing the journey I felt that confirmation that I am ready to move on.",Ugxf_rtSxT_S9eXQ5ip4AaABAg,0.0,0.0,2022-02-15T00:36:23Z,0.998980700969696
36.0,"Got back from walking my dog and talking with my neighbors, and I noticed I started to notice signs of a migrane coming on. I came home, popped in some prescription migrane meds, and hopped on my mat. Can't say I regret it! I didn't realize how much tension was in my back until this practice was over. Thank you so, so very much for sharing!",UgzYcDzs9Pznqoez4JF4AaABAg,0.0,0.0,2022-02-14T21:22:44Z,0.9880792498588562
37.0,it was sooooooo relaxing,UgxL5-fxvsPMQIBi-gl4AaABAg,0.0,0.0,2022-02-14T19:56:05Z,0.9982282519340515
38.0,no way this was 17 minutes! it passed like 5!!! Loved it!!! Thank you!!!!! <3 <3 <3,UgwsrEteKlXD62EIxZ54AaABAg,0.0,0.0,2022-02-14T16:42:05Z,0.9995666146278381
39.0,This was a good one to do on Valentine’s Day! ❤️🙏🏼,Ugyc2S0X0bme-fm-PCZ4AaABAg,0.0,1.0,2022-02-14T10:47:01Z,0.9997828602790833
40.0,Thank you Adriene. Nearly finished the 30 days move. What do you suggest to do after?,Ugwvf7e6gu5dMI4weex4AaABAg,0.0,0.0,2022-02-14T07:30:46Z,0.9834913611412048
41.0,💜,UgxPLgNq4VSTgaFMKOp4AaABAg,0.0,0.0,2022-02-14T05:44:58Z,-0.6970567107200623
42.0,"Came to the session a little frustrated, but feeling peace after completing the session. Gracias🌺🕉️💕",Ugxqy359RAD-C90g6b14AaABAg,0.0,0.0,2022-02-14T02:20:04Z,0.9954078793525696
43.0,"hey y'all who are doing this challenge at a different time and / or pace to others. You are just as valid, let yourself take your time. We're so proud of you <3",UgwQ3LAcfa1UsfuNyxN4AaABAg,0.0,4.0,2022-02-13T16:29:37Z,0.9998723268508911
44.0,"I did this practice today after several days into the BLOSSOM calendar, and it brought all of the goodness of MOVE back <3  God, I miss it!!",UgzH0_TTN5dbwk7_3v94AaABAg,0.0,0.0,2022-02-13T00:28:15Z,0.8666278123855591
45.0,after recovering from covid this is my first after a week from yoga what a great way to get back into it,Ugzy8LoZlsOMGeG-FEF4AaABAg,0.0,0.0,2022-02-12T19:32:57Z,0.997852087020874
46.0,after a long night with friends that made me feel amazing thank you so much...,UgyjTWsfTCB3o5_eOqJ4AaABAg,0.0,0.0,2022-02-12T07:55:05Z,0.9998795986175537
47.0,"Good afternoon Adriene, I hope all is well! I'm about to finish the 30 day challenge and curious what you suggest I do after. In the past, I would complete one of the 30 day challenges and then just spend the next 3 months exploring in my own personal practice from what I learned. Basically I just find what feels good every morning as part of my routine. In your opinion do you think I should maybe not stay away so long from the videos / guided practice or do you encourage that exploration and for how long?",Ugxw7NnTiklk-srgxIh4AaABAg,0.0,0.0,2022-02-11T18:20:25Z,0.996313750743866
48.0,Love it. A fantastic feeling to end the week.,Ugzflq9knTXjJL_Qoi54AaABAg,0.0,1.0,2022-02-11T12:13:00Z,0.9998863935470581
49.0,"Thank Adriene 💝
Day 28 Move Jan’22 
See you tomorrow 🧘🏻‍♀️
Namaste 🙏🏻",Ugxy3QXCXjYi8Cs4xCx4AaABAg,0.0,1.0,2022-02-11T09:35:21Z,0.9977693557739258
50.0,💙,Ugx4O7obMiJHTheRG914AaABAg,0.0,0.0,2022-02-11T07:32:18Z,-0.6970567107200623
51.0,Hallelujah. Hallelujah.,UgyekcPHfkw8tAsyQgh4AaABAg,0.0,0.0,2022-02-10T22:41:14Z,0.998737633228302
52.0,Awesome...much needed. Went to my regular 1x week class yesterday and overdid planks....thank you Adrienne.,UgwpvPcPXoj4h1w309F4AaABAg,0.0,0.0,2022-02-10T17:21:43Z,0.9997103810310364
53.0,👋 Hello to everyone who may be a little behind or just taking it at your own pace. We got this! ❤,Ugw48fj_m3wCGzwtJ7J4AaABAg,0.0,7.0,2022-02-10T14:29:39Z,0.9981136322021484
54.0,Completed on 10th Feb: didn’t show up yesterday. This week has been so intense and I’ve had a lot of expectations to myself lately. So this practice was all I needed. ❤️ can’t believe I’m almost through! If anybody’s still on the journey: you got this!!! Proud of us 💙,UgyfsGY-BLQ9kCRKMal4AaABAg,0.0,15.0,2022-02-10T08:02:02Z,0.8390476703643799
55.0,"Thank you for guiding me on a journey that has lasted about six years now. At least, I think it has been six years. It's hard to say; seems like you've been part of my life forever somehow!",UgzE4Ppr4OFB4IS7WgN4AaABAg,0.0,0.0,2022-02-10T01:46:04Z,0.998498797416687
56.0,Just what I needed. Thank you 🦋,UgwHtebRtybl86arTLN4AaABAg,0.0,0.0,2022-02-09T18:15:38Z,0.9998302459716797
57.0,"Thank You for being here, now. Namaste",UgyUONtlQY-Ds8GItZF4AaABAg,0.0,0.0,2022-02-09T14:42:33Z,0.9997572302818298
58.0,What is tlc 😅,Ugzz2-ehqR_LxuG5DSt4AaABAg,1.0,0.0,2022-02-09T08:25:18Z,-0.9838187098503113
59.0,thank you,UgwxrLyCDuWE-bOEgvd4AaABAg,0.0,0.0,2022-02-09T05:30:39Z,0.9998352527618408
60.0,That was perfect! Thank you❤️,UgxPCabpN8KrkxIvD6F4AaABAg,0.0,0.0,2022-02-09T01:02:07Z,0.9998666048049927
61.0,shout out to all the wonderful people who are a little bit behind!!,UgyvemxiSTgdCbBLut14AaABAg,0.0,2.0,2022-02-08T21:21:20Z,0.9998482465744019
62.0,I've been consistently doing a yoga video of yours about 3 times a week all year. I freaking love your channel. Thank you!,Ugx4M0VdtZlUe9ankD94AaABAg,0.0,0.0,2022-02-08T19:17:33Z,0.9997687935829163
63.0,Yo Bengi had me crackin up in the beginning ahh great start to this video 😆😆☺️,UgxhbeCVNfj19sw39xB4AaABAg,0.0,0.0,2022-02-08T18:53:14Z,0.998630166053772
64.0,"Thank you for these pockets of peace in my
day",Ugw40SCuQke3_LyiaWF4AaABAg,0.0,0.0,2022-02-08T17:36:59Z,0.9998205304145813
65.0,Fun practice😁 when will the next 30 day program be?,UgzpEQ4qt23r8DZRV4d4AaABAg,0.0,0.0,2022-02-08T16:09:08Z,-0.846039354801178
66.0,Thank you Adriene 🧘🏼‍♀️,UgxFUU8gtX2OefjUjNx4AaABAg,0.0,0.0,2022-02-08T00:33:50Z,0.9997859597206116
67.0,I missed this in the 30 days... So lovely. Needed this 💖,Ugz1_SkfLGILheyzIth4AaABAg,0.0,0.0,2022-02-07T21:21:04Z,-0.982161819934845
68.0,i fell behind but I'm back on track 🌻,Ugw5dRqDNqlOsFtx6jF4AaABAg,0.0,0.0,2022-02-07T20:53:24Z,0.8487488031387329
69.0,this way just what I needed for today. I've been really stressed lately so this practise was absolutely amazing.,UgwY38XbXP8ksxUzpCt4AaABAg,0.0,0.0,2022-02-07T20:25:42Z,0.9998043179512024
70.0,"When in the end she said to say one nice thing to yourself I said ""i am soft"" and cried. Thank you <3",Ugy-mM3kYkWHgBGn1V94AaABAg,0.0,0.0,2022-02-07T17:09:20Z,0.9995539784431458
71.0,"Hi Adriene I am real sorry I had to abort my regular practice, I had to step in to support my Precious and his Precious Family. Incidentally his Partner after mega planning his Surprise 😮 40th Birthday 🎂 Party 🥳 slipped on the dance floor and tire her ligament in her L Knee.  Hence I had to fill in for her I.e. getting their 3 Children ready for school  help with daily household chores.  I hope to get back on track.  Please do not ditch me, I am an avid yoga follower of yours and just live for your Practice everyday as it has given me a new lease if Life at 66 and added a new Spectrum to my take on Life, Body, Mind, Heart, Soul and Spirit, which of course is the Breath. Much Love and Gratitude, I was taken aback when I read your final letter, stating it was your last letter.  I am going to work hard doing double sessions to get up to date with your practices. ❤  Namaste 🙏",UgynQhG4Pa_0niubyI14AaABAg,0.0,0.0,2022-02-07T16:32:27Z,0.9943919777870178
72.0,"Thank you. I skipped the last two days. I am back now! I also intend to pick another one of your 30 day playlist right away after day 30. I love you. Thank you. And,thank you community!",Ugx5huE_ziBHM2yAMg94AaABAg,0.0,0.0,2022-02-07T16:15:06Z,0.999785840511322
73.0,"I have missed two days but I’m committed to finishing this challenge regardless. For those in the same boat, keep pushing forward! I started late and have missed a couple of days but am still pushing through. Keep going, you got this!",UgxV12zhIv8NrwhGudx4AaABAg,0.0,0.0,2022-02-07T09:59:39Z,0.99787437915802
74.0,I may be a few days behind but I will finish these 30 days!!!!!!!!!!!!!!,UgxNt15jgxP3jLPzDIZ4AaABAg,0.0,0.0,2022-02-07T07:06:40Z,0.8919842839241028
75.0,I have missed one or two days each week but keep returning. I could really feel the difference on the days I missed. Those were the days I really struggled with my ADHD. I saw the interview Adriene did in November. She said she was studying neuroscience to give her the language to speak about how yoga helps people like me from a science-based perspective. I can testify yoga with Adriene has changed my life!,UgxcaM7kSzmQYiL9b_d4AaABAg,0.0,0.0,2022-02-06T19:45:37Z,0.8908084034919739
76.0,"Thank you Earth Angel. I'm sure you hear it a lot, if not you should 😀you are making such a big difference in so many peoples life. Thanks for what you do, and thanks for being you!! Love, light and peace",UgycKdxx65jja4lQXyV4AaABAg,0.0,0.0,2022-02-06T18:47:59Z,0.9998561143875122
77.0,Do any of you experience Adriene deja vu? I say a phrase like “you are supported” in my mind and then she says it or I find myself moving into a posture and then Adriene does it. I’m gonna call it being in line with the flow. Just curious if anyone else feels this.,UgxWlP1A1vpX37d6pUp4AaABAg,0.0,0.0,2022-02-06T17:03:51Z,0.9662313461303711
78.0,🙏❤,UgxTA21LJpjXmhhHOy54AaABAg,0.0,0.0,2022-02-06T14:17:08Z,-0.6970567107200623
79.0,your videos are inspiring me so much.. you are the best,UgxFi_1PCGEZbENVgTJ4AaABAg,0.0,0.0,2022-02-06T12:00:46Z,0.999885082244873
80.0,🍀,UgwiXA9POFMENHzcCkN4AaABAg,0.0,0.0,2022-02-06T07:30:40Z,-0.6970567107200623
81.0,"Love you Adriene ♡ just what I needed I am on my period and this day was so nurturing. From the bottom of my Heart, thank you ♡",UgzK__EQvyV3kJ81s5B4AaABAg,0.0,0.0,2022-02-06T06:43:37Z,0.9997486472129822
82.0,"Thank you for this wonderful, joyful practice. I have never enjoyed yoga so much. Khushi my chocolate Labrador puppy is also loving it!",Ugz61UYKT3i9Eq9Rhud4AaABAg,0.0,0.0,2022-02-06T06:23:59Z,0.9998883008956909
83.0,HOOFTA!,Ugx6xtrKml-yQsxnfH54AaABAg,0.0,0.0,2022-02-06T03:00:47Z,-0.9132115840911865
84.0,"Great session today! Some much needed TLC! 
You mentioned the funny noises your body makes are the soundtrack to your life. I heard one of those noises, your heartbeat, towards the end! Must be because of the microphone placement. 
My mom and I really loved these past 28 days and look forward to continuing going forward!",Ugx5ZF_T92owncniT6l4AaABAg,0.0,0.0,2022-02-06T00:52:57Z,0.999099612236023
85.0,i didn’t know which video to comment this on or maybe you already have a video like this but it be awesome if you made a video directed for the ladies during that time of the month!! I’d love to know more beneficial stretches and poses I could do for when I’m cramping and just feeling gross because of my period. Also random side note my heeler puppy watches your  videos with me and I tell him to learn from benji well I learn from u lol 😂,UgyMimkWg0-PSsEbBDx4AaABAg,0.0,0.0,2022-02-05T23:26:53Z,0.5457797050476074
86.0,"This practice was incredibly perfect for me today since I was all out of energy and kind of rock bottom in terms of mental health. After long hours of not being able to do anything I managed to check on day 28, found the motivation to get on the mat and just went with it. I was so grateful for the whole restorative sequence (could not have done day 27 at this point) and really do feel better now. Amazing! Thank you so much ❤️",UgzN4av9ht3bLwQDwYZ4AaABAg,0.0,0.0,2022-02-05T16:30:32Z,0.9992446899414062
87.0,"So we're just not going to talk about how Adrienne deprived Benji of air by putting all her bodyweight on him at the beginning of the workout!?

Just kidding, that was super cute. Benji was just sitting there like ""This is my life now"" haha.. Love that you just keep filming and going with the flow, your practices are always so refreshing. 

Sorry for the negativity in the beginning of my comment, just joking 🙂.",UgyxKWbjMnOD8EUkmt54AaABAg,0.0,0.0,2022-02-05T15:27:40Z,0.9983612895011902
88.0,❤️,UgxKACLInsIPwweNZ4V4AaABAg,0.0,0.0,2022-02-05T09:24:21Z,-0.6970567107200623
89.0,Me and my Lily doodle love our mat time with you and Benji.  I can't believe it's day 28 (had a late start to the program!)...my body feels 20 years younger the past 2 weeks.  Youthful strength and flexibility were in there somewhere!  Ty.,UgzUM__49b8-3Ve9VdZ4AaABAg,0.0,0.0,2022-02-05T04:06:02Z,0.9969679713249207
90.0,08:02:00,Ugy91wx5PLwQOzGyfoV4AaABAg,0.0,0.0,2022-02-04T23:51:36Z,0.9375073909759521
91.0,"Ok, I really desperately need a benji bolster.",Ugz3_SHOHDk3uaOcV8Z4AaABAg,0.0,0.0,2022-02-04T12:17:15Z,-0.9895171523094177
92.0,"I feel a deep appreciation, thank you.",Ugx_zilAtH3RICbhgrN4AaABAg,0.0,0.0,2022-02-04T12:01:44Z,0.9998582601547241
93.0,Namaste!,UgxV58ghwGjgEBfFIwp4AaABAg,0.0,0.0,2022-02-04T09:35:34Z,0.71142578125
94.0,"This was such a well-timed practice! I got my third covid jab yesterday, feeling sore and bleurgh, but determined to continue with my yoga journey and I just luck out to get something calming! Divine timing yall, it's no joke haha <3",UgxkfvLmnablv3XQHBd4AaABAg,0.0,0.0,2022-02-04T06:28:51Z,0.9976365566253662
95.0,🤣love how this one started with Benji under ur knees,UgzZPV9bqeGFZ9TiRLZ4AaABAg,0.0,0.0,2022-02-04T02:35:54Z,-0.9922360777854919
96.0,Well that was just beautiful.,UgwcvDH5nyEc5aspDPx4AaABAg,0.0,0.0,2022-02-04T02:08:09Z,0.9998713731765747
97.0,"Excellent moves. This session is more like a yin yoga practice. I like the neck, shoulder and hand stretches. We need hands/neck/shoulder stretches so much since our hands are overused with cell phones and computers. Namaste 🙏",UgxX79n21SZuV-QQO7d4AaABAg,0.0,0.0,2022-02-03T14:48:06Z,0.9909172654151917
98.0,"Thanks for the TLC today, am catching up after missing a few days.....very thankful for today's practice with all this crazy weather happening on the east coast....sending you love from Vermont and will finish this 30 days and continue it afterwards. Thanks Adriene!",UgyI2oYxMuDn4c3lWJp4AaABAg,0.0,1.0,2022-02-03T12:52:47Z,0.9996476173400879
99.0,This amazing grounded practice could easily be done in bed.  With the seated portion done at the edge of the bed. This one is a keeper that I will revisit again and again.,UgyTQLmDaOLEzY2um6Z4AaABAg,0.0,0.0,2022-02-03T11:36:45Z,0.9993419051170349
100.0,Benji trying to escape I cannot hahahahaha,Ugz9HWdgcATMlXACtZx4AaABAg,0.0,0.0,2022-02-03T08:41:28Z,-0.9769918322563171
101.0,Thankyou,Ugz8LpkQu2lbG7t4gDx4AaABAg,0.0,2.0,2022-02-03T05:03:23Z,0.9998428821563721
102.0,I'm committed to doing the days I missed while doing yoga at the studio in-between on the 30-day journey. 2022 I'm staying committed to myself! This was perfect for today. I enjoyed giving myself this extra TLC💆🏽‍♀️🥰 on this snowy day here in Michigan.❄☃️🌨🧘🏽‍♂️🧘🏽‍♀️🕉❤ Thank you Adriene 😍 😘🙏🏽💗,UgwsN1BYBJlh-o9dwwF4AaABAg,0.0,2.0,2022-02-02T23:50:57Z,0.9997472167015076
103.0,I can't wait to try this. I've been so sore lately from work so I did the deep relief stretch and another video from 6 years ago lol. It was so neat to see your big curly hair and baby Benji. He was about 9 months in that video I think. 💙💚💜 😍,UgzzJUzReVk0suQXoAh4AaABAg,0.0,1.0,2022-02-02T21:50:15Z,-0.9843144416809082
104.0,Beautiful practice today. Just what I needed.,Ugy3uo9fJNbYUOl090F4AaABAg,0.0,1.0,2022-02-02T20:42:34Z,0.9998470544815063
105.0,I am a couple days behind but still want to add my thoughts here! this might be my favorite of this months practices!!. i felt like this practice allowed me to be intuitive and present. In the past i had a hard time doing slower flows but the guidance of this video coupled w the power and resilience i felt just sitting in the fact that i made through 27 days and going and with a way of doing yoga that differs from my typical approach made this flow feel rejuvenating and be exactly what i needed. i am so happy to be in this community with you all and i feel the power and strength of all of us for showing up!!,UgwGU9dKlYjKYAMqmf54AaABAg,0.0,1.0,2022-02-02T18:52:37Z,0.9987120628356934
106.0,Beautiful practice.  Thank you for contributing to the collective.,UgwjwUpoM-z9Q86EYSR4AaABAg,0.0,0.0,2022-02-02T15:30:04Z,0.9998633861541748
107.0,"With this, finally I have completed MOVE series 
I didnt skip this ... rather timely I choose this for today as I am chilling with Lunar New year hols 
Needed to have some TLC to seal the contentment and joy of good times - peace, friendship and enjoying being alive 
Namaste to all practising 
Thankful for this flow of stretch, breathe, Movement of Tenderness Love and yes Self care :)",UgzHxdr6SatF86FJhx94AaABAg,0.0,0.0,2022-02-02T14:38:02Z,0.9994970560073853
108.0,I love this series! So much work on my core!  I also like your outfits and in particular today’s style.  Can you share if those are yoga pants or parachute pants as I can’t locate them on the Adidas website.  Thanks for the great work on this series!,UgxCAlStOk7pFmoQMeN4AaABAg,0.0,0.0,2022-02-02T14:19:57Z,0.9998416900634766
109.0,"my affirmation was "" I am beautiful"" 🌈I was yawning big yawns of release the whole way through the session.  it felt beautiful💕love and blessings to you and Benji🐾",UgzEv5JgprP8BpRAKs14AaABAg,0.0,1.0,2022-02-02T08:20:32Z,0.9752951264381409
110.0,"a few days behind, but still going.",Ugy4n4WsZcQxJ3-0UIt4AaABAg,0.0,3.0,2022-02-02T07:11:53Z,0.9921076893806458
111.0,"This was EXACTLY what I needed. My sore muscles stretched nicely, it was slow and caring. Day 28 is awesome <33. Namaste friends. See you tomorrow! /**\",UgxfGfx_Hlkpjp_7BCF4AaABAg,0.0,2.0,2022-02-02T06:25:02Z,0.9996664524078369
112.0,"I held a lot of tension in my neck today, so this was a welcome respite from all that stress. Can't believe the journey is almost over. Looking forward to the last two days.",UgzKD7KkAipYyALFm_R4AaABAg,0.0,1.0,2022-02-02T04:49:00Z,0.9909906387329102
113.0,oh bless you for TLC! My arms and shoulders are feeling it... almost there. Lovely adventure Adriene.,Ugyjwlnl5d1g6MTMsqZ4AaABAg,0.0,2.0,2022-02-02T04:01:36Z,0.9998533725738525
114.0,5 attempts . Finally in the can!🤓🧿👍,Ugz794dl1SHYRCGXeAZ4AaABAg,0.0,0.0,2022-02-02T02:44:55Z,-0.7845690250396729
115.0,enjoyed being back. see you tomorrow night. Thank you feeling BLESSED!,UgyfzwQv0WJIifxidVx4AaABAg,0.0,1.0,2022-02-02T02:28:40Z,0.9998788833618164
116.0,"I'm a couple days behind, but love this practice so much!! Life changing.",Ugyi84cYmpO2SaR85mJ4AaABAg,0.0,1.0,2022-02-01T23:57:25Z,0.9998214840888977
117.0,"This session definitely helped me calm down my anxiety, everyone around me is testing positive for 'rona and as I am high risk I am really trying to stay afloat.",UgyDUOPJ5DrNVWMEXH54AaABAg,0.0,2.0,2022-02-01T22:29:26Z,0.5888198018074036
118.0,Day 28 ✅,UgzlxsRqppf_zJg3odd4AaABAg,0.0,0.0,2022-02-01T18:27:34Z,0.9101048111915588
119.0,Coming back to this journey after a few days being ill. I'm feeling a little frustrated because I feel like I haven't done the 30 days properly. This was a lovely practice to drop me back in to a relaxed mindset and hopefully I'll be feeling strong enough for the next one.,UgxMNuMTr_7vy8IHRxl4AaABAg,0.0,1.0,2022-02-01T15:43:35Z,0.9984103441238403
120.0,Gracias,UgydrPMCnNCCYDpzVgd4AaABAg,0.0,1.0,2022-02-01T14:49:28Z,-0.7394424676895142
121.0,"I am two days behind. On the bright side, while everybody else is finished I still have two wonderfull days of sessions ahead of me!",UgzEF-h4ENTJc4XH1sx4AaABAg,0.0,5.0,2022-02-01T10:55:32Z,0.9998075366020203
122.0,"I've been doing these yoga dailies two or three at one session every few days this January. I've felt heard, supported, cared for and noticed once again. It's been great, and I am so glad for this practice today, especially after Day 27! Which got a lil' bit heated! Can't wait to come to the mat again this week and finish up with days 29 and 30. Thank you :)",UgzWofGI-tQZ8VX7osF4AaABAg,0.0,3.0,2022-02-01T08:33:37Z,0.9994804263114929
123.0,"today’s practice done on: 
* 1/31/22: i am exactly where i am supposed to be right now. loved this comforting practice",UgzGkAJwkC4ss2WGLBJ4AaABAg,0.0,4.0,2022-02-01T03:22:20Z,0.9997207522392273
