,comment,comment_id,reply_count,like_count,updated_at,calificacion
14.0,"Thank you for this journey, Adriene. I will definitely continue on this path that I’ve just discovered.",UgykZgUxI7eFoajKnJl4AaABAg,0.0,0.0,2022-02-27T17:10:00Z,0.9998403787612915
15.0,"Thank you.  Between illness, starting late, and too many days that I just didn't have time or space of my own (busy family), I finally finished the 30 days in just under 2 months!  I got very emotional today.  Trusting myself to move in a way that is helpful for me is difficult, but I realized today that I'm so much more comfortable in my own body.  I have gained strength and recovered from some injuries that limited my doing all the moves in the beginning.  Today things that were almost impossible at the beginning of January are now possible and getting better.  Thank you for your direction in this journey!",UgxhFc4u5xFvf64XlMN4AaABAg,0.0,0.0,2022-02-27T17:09:27Z,0.9957406520843506
16.0,"woah, so I was not watching the video and doing my own thing and later I look up and see that we're doing the same pose!",UgwFe9vKbCPJcN8Y9nx4AaABAg,0.0,0.0,2022-02-27T14:17:38Z,0.755469560623169
17.0,"I can't believe I actually did it! It's taken me 2months .I work shifts 12hrs and this has been a godsend to me. I actually got really emotional ,close to tears at the end.from my heart to yours thank you so much x namaste",Ugw0d4WsdSL_g6_lSdN4AaABAg,0.0,0.0,2022-02-27T13:04:00Z,0.9972846508026123
18.0,A month behind but still feeling super happy to finish 😊,UgwZKi1BZxU-pztgY7p4AaABAg,0.0,1.0,2022-02-27T09:03:49Z,0.9993045330047607
19.0,"Thank you, Adriene. This Journey was my first yogic experience and it was absolutely remarkable. I'm grateful to know that I can move through this journey time after time as I move through life, allowing myself to recenter and reminding myself of important, simple lessons that can be easily forgotten. To move with purpose and not perfection on And off the mat (well, shag rug because beginner :) ) will forever be one of them. To not only show up for myself, but to truly practice loving in the process.  You pour into the cups of millions so that we may fill ours and continue pouring into the rest of the world, especially those in need. Thank you for your beautiful, positive impact. My divine light sees your divine light >>> Namaste. ❤️",UgySM03l3u2KC9iff1J4AaABAg,0.0,1.0,2022-02-27T07:16:53Z,0.9993886947631836
20.0,"Thank you soo much, Adriene, for contributing this fantastic 30 day Yoga challenge. I've started the program just the same with 1 month delay; but diligently day by day! Even with all this turmoil on this planet, wonderful things happening around me! I quit my old job, which I didn't like much, and exchanged it for a more purposeful one; starting next week! And I also started to teach Yoga, after a longer break! Life with my wife is great; life is good for me in Switzerland. Your Yoga class is my anchor! I thank you from my heart, dear Adriene! ❤️",UgxzcOySQYqwf5IoZz54AaABAg,0.0,0.0,2022-02-27T06:57:57Z,0.9996354579925537
21.0,Thank you SO much Adriene from Denmark,UgyfgZfN93pO7EreEp94AaABAg,0.0,0.0,2022-02-27T06:45:30Z,0.9998112320899963
22.0,I know  I'm late but still proud and thankful 💛 for this  opportunity ❤ 💗,Ugz6reMacf-9X6XqF4t4AaABAg,0.0,0.0,2022-02-27T02:03:54Z,0.9997250437736511
23.0,"Well, it took me longer than 30 days to complete this series, but I’m so glad I stuck it out. This practice proved to be so enlightening - physically, emotionally, and spiritually. By the end of it, I found myself crying from complete joy on the mat. There was an inner trust found in the strength built from this series, which only could’ve been discovered with the support of this community! Thank you, Adriene, and the entire community for this amazing program and channel! 🧘‍♀️ 💜",UgwxGMDqoBPkJ0Z9M5d4AaABAg,0.0,0.0,2022-02-26T21:31:44Z,0.9990583062171936
24.0,A literal month behind but HERE I AM!,UgyJvQ3z8VzedhnX89t4AaABAg,0.0,0.0,2022-02-26T21:13:46Z,0.9925251007080078
25.0,Really needed and enjoyed this flow!! Thank you!!,Ugw58QQeGdqCmg8-o6h4AaABAg,0.0,0.0,2022-02-26T20:04:25Z,0.9998856782913208
26.0,Finished them all. Thank you,UgwjYPqtrT5MHDe-0Jd4AaABAg,0.0,0.0,2022-02-26T19:40:13Z,0.9998534917831421
27.0,Thank you what a beautiful way to start my day💐,UgzsefTb0yUwQmuD0cl4AaABAg,0.0,0.0,2022-02-26T16:48:19Z,0.9998669624328613
28.0,"thank you for your magnificence, Adriene....your teachings are moving..... sending love and light back to you ... namaste",UgzBH5Bu4cuPjjiabRp4AaABAg,0.0,0.0,2022-02-26T16:38:24Z,0.9998031258583069
29.0,I finally finished.  And I think I secretly didn't want it to end so I took. my. time.  And was rewarded with this beautiful flow.  How lovely.  How unexpected.  How beautiful.  Thank you!,UgySCIhxvcv9wRQNDPd4AaABAg,0.0,0.0,2022-02-26T16:22:11Z,0.9998773336410522
30.0,"Just finished this program, thank you so much!! ♥️",Ugw1hebuuWeaSALG-EN4AaABAg,0.0,0.0,2022-02-26T15:14:17Z,0.999813973903656
31.0,"Your yearly 30 day yoga journey has become a profound tradition in my life for the past 4 years.
The work you're doing is saving lives Adriene.
Not only saving them but also giving them meaning.
Much love and gratitude from the bottom of my heart.",UgxYeEFx_6UqYp-zfa94AaABAg,0.0,0.0,2022-02-26T13:55:09Z,0.9993498921394348
32.0,"Love and light Adriane, looking forward to the next 30 day journey.",UgyIKcH8a1OtQ-qYetd4AaABAg,0.0,0.0,2022-02-26T13:25:24Z,0.9997895359992981
33.0,Just 3 words: I did it  🙏,UgyKNyyLpd2kAV32DHF4AaABAg,0.0,0.0,2022-02-26T12:20:06Z,-0.8032217025756836
34.0,"It took me almost 2 months to complete this, but today was my last day of this 30 day challenge. I felt very emotional at the beginning and end of this video. I feel proud of myself for finding my own rythm, not pushing myself but feeling what I needed every day. Not letting guilt or shame stop me, but coming back to it every time it felt right.
I feel so grateful for you Adriene, for guiding me in my journey with my body and myself. I felt very close to you in this video. Practicing together, in silence. Thank you so much! Have a great day everyone. <3",UgyxzRiFGpioAD8JKiJ4AaABAg,0.0,0.0,2022-02-26T11:39:05Z,0.9996610879898071
35.0,"Thank you so much for this journey! I like your yogas and started doing them when covid started. Loved it and it really helps me to calm down, breath and just be in the moment, no worries ❤️ Also it has improved my mobility and strength 😍 Now after long break I did this Move 30 day yoga and I realized how I missed yoga ❤️ Have to continue do it more regurally 👌 Namaste 🙏",UgylwMRbEpml0_p8kkx4AaABAg,0.0,0.0,2022-02-26T11:38:18Z,0.9987579584121704
36.0,"Thank you Adriene! I truly felt the love and connection in this one. This is the third 30 day yoga challenge I did in a row, coming to my goal of 100 days of yoga challenge and the progress within me feels amazing! 

P.S. I think I enlongated my spine and bad posture with 2-3cm so I am even taller now hahah",Ugx6dKfaddxzbqLoQlh4AaABAg,0.0,0.0,2022-02-26T11:13:43Z,0.9995200634002686
37.0,"As always, this was a lovely moving journey. Namaste❤️",UgxbsdQkzPisqH1reyF4AaABAg,0.0,0.0,2022-02-26T09:31:54Z,0.9998733997344971
38.0,"I am nearly a month late but this morning I felt powerful and strong and calm enough to CHOOSE. And oh man that was a different experience. I loved it. Every single minute. Every breath. Just following my intuition. And somehow we were sometimes in the exact same asana. Thank you, Adriene, for this journey. It was a pleasure learning with you. Namaste",Ugylj2Xtk7gq_HW7MLF4AaABAg,0.0,1.0,2022-02-26T08:47:00Z,0.9998316764831543
39.0,"Thank you sooooo much Adriene 💖 I never bother to comment on your videos since everyone already said it. But I have to say this, idk if anyone feels the same but this last video of this journey hits different for me. I'm getting emotional and I'm so immersed in the practice. It feels like I'm really doing it without thinking about anything which is hard for me in everyday's life. I teared up a bit, mixed feelings of thankful, grateful, proud, and touched that I made it till the end with you 💖",UgxygGSHzeaV-b1lgs54AaABAg,0.0,1.0,2022-02-26T07:35:12Z,0.9969329833984375
40.0,"Thank you so much ! This was a such wonderful experience ! I did not know I could do it, but, I flow the 29 min with you all. I'm so proud of myself and of all of us. It was an amazing journey.  I will continue yoga for sure. Namaste. 💜🙏",UgzgSiVhX38HA7P6u4l4AaABAg,0.0,0.0,2022-02-26T01:36:40Z,0.9998763799667358
41.0,All 30 days and I didn't miss a single one. A proud start to my yoga journey. Here's to another 30!!,UgzmOWvU7aBFksf1dOR4AaABAg,0.0,0.0,2022-02-26T01:30:59Z,0.9997910857200623
42.0,First time doing a yoga challenge and I crushed it.. thanks Adriene!!,Ugw6SgGYINzBaDtDjxF4AaABAg,0.0,0.0,2022-02-26T00:47:37Z,0.9929565191268921
43.0,So in love with all this ♥,UgxMWTojGQax8SHcSGp4AaABAg,0.0,0.0,2022-02-26T00:35:19Z,0.9990261793136597
44.0,"Finished on Feb 26, thank you Adriene. My fifth 30 day challenge with, you always bring out something in me each time 🌸🙏",UgzH0bTqq4qqBVmaZ4x4AaABAg,0.0,0.0,2022-02-25T23:27:03Z,0.9997711777687073
45.0,"I did it! What a beautiful, moving experience. It was something I truly looked forward to each day, and I am different as a result of completing it. Thank you, Adriene! From my heart, to yours.",UgwY6uk1O26Cf3zv1Tt4AaABAg,0.0,0.0,2022-02-25T23:01:48Z,0.9998749494552612
46.0,"I made it! Today I chose to be sweaty 😂 I didn’t show up each day consecutively, but I learned to listen to my body on days it was better to rest. Thank you for helping me start my journey 😊",UgzyilyVTeiGnI1I6LR4AaABAg,0.0,1.0,2022-02-25T20:24:30Z,0.9680975675582886
47.0,"This was so emotional session 🥺❤️🙏, I stopped at day 21 cuz I got sick with COVID-19 but now I finally finished the 30 days & I'm so proud of myself 💪🏻💫🌟, thank u Adriene I'm so grateful ❤️ namaste 🙏peace🕊️",UgxZ8fWXx9LlshAoKuN4AaABAg,0.0,1.0,2022-02-25T20:23:05Z,0.999339759349823
48.0,I am totally obsessed with this 30 days. Love love loooooove it. Has helped me so much mentally and physically. Thank you Adriene for changing the winds of my sails. Please do more of these series!,UgzYzRDYeF2R0Vaf5KZ4AaABAg,0.0,0.0,2022-02-25T19:49:23Z,0.9996792078018188
49.0,I just wanted to get my heartfelt gratitude to Adriene and Benji ❤ 🐾 my hope is to one day be able to do yoga as beautifully as you AdrieneandBenji! Thank you for being such an inspiration and thank you for all of your ❤,UgwngPoRbRRkm9GotAV4AaABAg,0.0,0.0,2022-02-25T19:25:50Z,0.9998093247413635
50.0,yay this was amazing! thank you so much Adriene! You have made my winter so much better! <3,Ugxm_P33NHOzVSq7_F54AaABAg,0.0,0.0,2022-02-25T18:58:42Z,0.9998425245285034
51.0,"I’ve been doing your videos 5 days a week for the past two years. But this is the first time I did a series and I loved it! I use to just do random videos everyday before work but I feel those prepared me for these 30 days! Thank you so much yoga has and is evolving me to my best physical mental and spiritual self. Word can’t describe how thankful I am for you and these lessons. I will always consider you my sensei for the discipline of yoga. Namaste. 

Ps one of my goals is to do a live yoga class with you if that’s ever available",Ugxdknyb6L4HVnJ8Rod4AaABAg,0.0,0.0,2022-02-25T18:53:09Z,0.9992623925209045
52.0,"I took my time with this challenge and listened to my body when it needed rest. I'm so glad I did. My inner critic seems a bit quieter than previous times. I feel better about being ""behind"" and finishing almost a month after. I'm still proud of myself for doing it, for practicing, for not giving up completely and coming back to the program. I feel a bit stronger and just feel so grateful. Thank you Adriene and thank you everyone here and to those other 174 people who practiced with me today :) 💜",UgyD_0vrLg8e-fPDTkJ4AaABAg,0.0,0.0,2022-02-25T17:55:50Z,0.9993847608566284
53.0,This journey has renewed hope and trust in me that I can recover after losing my strength due to a workplace injury.,UgzuInH7NoYRNBLk4CB4AaABAg,0.0,0.0,2022-02-25T17:41:49Z,0.9994590878486633
54.0,I know I’m not the only one who cried at the end of this journey. Thank you for sharing this practice of love with us.,UgyfGt24_DS_5imsGJl4AaABAg,0.0,0.0,2022-02-25T17:29:44Z,0.9998084902763367
55.0,"I just completed the MOVE 30 Day Yoga Journey - did not miss a day!  I am stronger, more confidant, and learned so much.  My next challenge is to stay on track by choosing appropriate daily sessions that will continue my journey.  Thank you!",Ugxf8hbkvcIzCTAENDl4AaABAg,0.0,0.0,2022-02-25T15:29:52Z,0.9998094439506531
56.0,Wow! What a journey! Thank you Adriene.,Ugww4krFCvuXiRVktLR4AaABAg,0.0,0.0,2022-02-25T15:13:19Z,0.9998589754104614
57.0,namaste <3,Ugy9XCtM6VZaf1MBnxF4AaABAg,0.0,0.0,2022-02-25T14:53:51Z,0.6768577694892883
58.0,"I jumped into this challenge late, so just now finishing. I made it! I’ve always started YWA in the past and never followed through… I’m so proud. “I am strong” 💪🏼❤️ love y’all!",UgwP4gOmMw3NPnb2g6V4AaABAg,0.0,0.0,2022-02-25T13:24:26Z,0.9998464584350586
59.0,Thanks so much for this in the beginning I could hardly do anything but now I am back to my yoga practice,UgyOi5C6gZFDhV6kCRh4AaABAg,0.0,0.0,2022-02-25T12:21:00Z,0.9892772436141968
60.0,Made it….. a little late but got through thirty days. Might have taken 48 days…. But still ;),UgwTSK33RPSzjqsPoSp4AaABAg,0.0,0.0,2022-02-25T12:12:04Z,-0.9963908791542053
61.0,Thank you ! I love u and benjy 🥰,UgxXAK1d3jCXyJxn45d4AaABAg,0.0,0.0,2022-02-25T11:39:59Z,0.999862790107727
62.0,"Did anyone else suddenly start crying during this session. But, like, in a good way?",UgzVggoFpTK2wjqD5cJ4AaABAg,0.0,0.0,2022-02-25T11:22:40Z,0.9962267875671387
63.0,"I did it. It took me 2 months but I did yoga every week :)
Thank's Adriene you are changing the world into a better place.
Peace.
N.",UgxfKpr5VUlSLvLCPwB4AaABAg,0.0,0.0,2022-02-25T10:05:47Z,0.9991821646690369
64.0,"Thank you Adriene for this wonderful journey together ☺️ Je suis française et j’ai adoré faire le challenge, j’ai gagné en confiance en moi alors un grand merci à toi 🙏❤️",Ugwdh4vM4lGBNrLMi_B4AaABAg,0.0,0.0,2022-02-25T09:56:06Z,0.9997581839561462
65.0,"Wow, I made it, it took some time & wasn't as consistend as I hoped to but that's life & I made it 😊 I'm so curious to do day 1 again to experience how much I grew & got stronger 😄😊",UgxVriXBDH-KT_VHJDZ4AaABAg,0.0,1.0,2022-02-25T06:44:50Z,0.9989051818847656
66.0,I started a new job beginning of January and chose to do this challenge every morning before going to work. It felt amazing and I'm so much more energized! Absolutely loved the challenge and I'm both surprised and happy that I found beautiful ways to move on this final day. Thank you Adriene!,UgyZAaJfmYDmJz8wDIZ4AaABAg,0.0,0.0,2022-02-25T06:26:59Z,0.9998795986175537
67.0,The first time that I ever completed a full 30 days of yoga after having tried several times before. Admittedly it took nearly two months to do it (I like to lie in bed next to my wife at the weekends!).  I have noticed how I am stronger because of this 30 days. both physically and mentally. I have engaged with the programme and tried to focus on what I want to move closer to ( for me it’s being a better husband and father). I have to admit that I felt quite emotional on completing the last one. Thanks so much for putting this together.,Ugz6gDv9dYJgSNqDAzR4AaABAg,0.0,0.0,2022-02-25T06:17:38Z,0.9937071204185486
68.0,"This might have been the best thing I’ve done for myself. I was beginning to feel sad that we’ve come to the end but then remembered that yoga will always be a part of my life. I will be back tomorrow. Love in, love out. Adriene is an angel.",UgwS92WtGXtuQBOZFjN4AaABAg,0.0,0.0,2022-02-25T06:16:23Z,0.9990894794464111
69.0,I done it! Yay! Thank you ❤,UgzEfYwNTBN4jEU9EdV4AaABAg,0.0,0.0,2022-02-25T01:30:54Z,0.99979168176651
70.0,I started your 30 day Breath workouts last year at the start of a 30 day radiation for oral cancer. Got to day 15 or so and just couldn’t go further. But in January this year started day one with Move and made it all the way thru and continue to make your videos a part of my daily life. Doing well and feeling strong. Much thanks and so grateful for this practice and community.,UgweKxRw4WfRR2T5Fk94AaABAg,0.0,0.0,2022-02-25T00:38:33Z,0.9997760653495789
71.0,"Today I just completed this challenge. I really enjoyed your novel practice and am definitely going to continue practicing everyday. I want to master the crow pose lol
Anyway thank you so much Adriene for this beautiful experience. Love and light, Namaste

Ps: I feel proud of all who did this challenge. You guys are so awesome.",Ugwwzkjb9w3-EpAi9Lh4AaABAg,0.0,0.0,2022-02-24T23:53:44Z,0.9998546838760376
72.0,I’m three weeks behind…so worth the journey! Thank you Adriene! I’ll be starting again on day 1! I look forward to your next 30 Day journey! I have enjoyed them all!♥️,UgwQhKN8-4IYFWuSUi94AaABAg,0.0,0.0,2022-02-24T23:01:25Z,0.9998742341995239
73.0,"yay, we made it!",Ugx3g64rxBS19cE55y54AaABAg,0.0,0.0,2022-02-24T18:39:39Z,0.9996703863143921
74.0,"Thank you so much Adrienn.  As always, the last day is so emotional and powerful!",Ugzb_RZUDRfqBh_p5NB4AaABAg,0.0,0.0,2022-02-24T17:45:17Z,0.9998798370361328
75.0,"8 weeks later, I finished!! Today's practice was super fun. Thank you, Adrienne. 🌼💕🌼💕🌼",Ugzk1ye0oMd2ZxkWj-N4AaABAg,0.0,0.0,2022-02-24T16:20:01Z,0.9998487234115601
76.0,"We made it! I am so proud of myself. I was a little on and off for the journey (started Jan 2nd) and I finished the journey today. I am a perfectionist, and I always want to get things perfect. Therefore I usually give up within the first three days of something if I am not being consistent. But this time I promised myself I would complete the journey even if it wasn’t perfect. I think I learned a good lesson from this. It still feels super rewarding. Hopefully I can complete it more consistently next time. Already looking forward to next year:) Thanks so much Adriene! I will continue Yoga now and again <3 and implement the lessons in my daily life. To breathe.",UgyFSCFJ8Ah3SJ21Xgt4AaABAg,0.0,1.0,2022-02-24T15:48:19Z,0.9997439980506897
77.0,"This video reflects where I am in my life. I am being challenged to step out and become the teacher and pave the way while still being the student without the support system I’m used to falling back into. As soon as Adriene said you will be guiding your own practice today I felt a jolt of fear and almost cried a couple of times initially out of fear of not being guided but being the one that does the guiding. It showed me how I feel about this shift in my life that’s creating space for me to upgrade myself. Throughout the practice I found myself teaching the practice, speaking as if I were guiding the practice for my own yoga class. It was then I knew that I am ready for this. I know more than I give myself credit for and I can relax knowing that I only need trust in myself and trust that I will guide myself on the path I am meant to be on always. Thank you Adriene for this powerful video ❤️ Namaste",UgzXuBs-sIthRBwxy5x4AaABAg,0.0,0.0,2022-02-24T13:00:04Z,0.9981081485748291
78.0,"Wow I couldn't believe it! I was really worried when you said it'd be on me today, and i thought I would just do an easy routine for myself. But I pushed myself and did a lot of work. Thanks so much. It was interesting to notice how my body ewanted to move without instruction. Brilliant",Ugyjy9kVrFiwLgcQ4Wd4AaABAg,0.0,1.0,2022-02-24T10:35:07Z,0.999420166015625
79.0,I have been in treatment for Breast cancer since last April and felt I would never get through the challenge of thirty days. My body was at zero and all fitness gone. I have tears in my eyes finishing this last day. I can’t believe I’ve done it and even better I can start to feel my body returning to health and strength. Thank you Adrienne for this wonderful gift. Namaste.,UgwIaNXvWSmXyBcuv114AaABAg,0.0,1.0,2022-02-24T10:00:30Z,0.979357123374939
80.0,"Woooooow! What a practice! I found myself knowing exactly what to do and when I felt a little lost I just took a look at Adriene and felt peace. 🙏
I feel free and blessed for having got through the 30 days.  It's 24th February but I made it and I'm so proud of myself!
Namaste to you all and may your day be filled with bliss 😊🙏✨",UgwpbcgVucSiUqJ-G914AaABAg,0.0,1.0,2022-02-24T09:34:56Z,0.9998284578323364
81.0,Thank you YWA and team. I have just finished these 30days and have thoroughly enjoyed every day. I feel so grateful. lots of love cc xx,Ugw7ZufRuvzktoNTK1Z4AaABAg,0.0,0.0,2022-02-24T09:07:12Z,0.9998844861984253
82.0,❤,UgzoWlw9SHHcxJpf_RZ4AaABAg,0.0,0.0,2022-02-24T08:57:23Z,-0.6970567107200623
83.0,Thanks Adriene! I was literally in tears when I finished day 30 of this yoga journey,UgyRqp_i3a8TQFGyu694AaABAg,0.0,0.0,2022-02-24T07:15:56Z,0.9969011545181274
84.0,"I'm thinking of doing ""Move"" again... since finishing this challenge I can't seem to find anything that moves me in the way this did... anyone else feeling kind of adrift?",Ugy4urO3lufxfWUW25F4AaABAg,0.0,0.0,2022-02-24T06:12:41Z,-0.9991224408149719
85.0,This was an absolutely incredible journey. Thank you.,UgwV-lY75CilNN2KxjB4AaABAg,0.0,0.0,2022-02-24T04:54:13Z,0.999885082244873
86.0,"I just want to say that I really appreciate that this year’s 30 day journey kept all the videos around the same length of time. As a toddler mom with a full time job during a pandemic it’s not easy to carve out time for myself (finished day 30 on the 53rd day of the year, for example), but being able to reliably predict how much time I need to set aside does make it easier. Thank you.",Ugxf2XcraC4xMuhgoi94AaABAg,0.0,2.0,2022-02-24T03:11:39Z,0.9969587326049805
87.0,Thank you,UgxKhA4OXdjBK_h0s9B4AaABAg,0.0,0.0,2022-02-24T02:38:57Z,0.9998352527618408
88.0,"Finished this 30 day challenge, it was hard at the beginning because I found it diffcult to calm my mind down. Then after 10 days I got more into it. Some days I skipped, some days I did 2 practices… my posture improved a lot as well as my mobility. Every practice led me to feel refreshed in the end, so I wanna keep on with yoga. Thank you for giving me and us the opportunity of this discovery!",Ugwn5RyvpSmlZ2Ob1ih4AaABAg,0.0,0.0,2022-02-24T02:23:52Z,0.993071973323822
89.0,I finally finished the 30 day journey but i did it! and this was a beautiful practice ...and has uplifted me ! thank you Adrienne,UgyueKi7mSeFedAfUp14AaABAg,0.0,1.0,2022-02-24T00:27:06Z,0.9998588562011719
90.0,I love you Adriene and  everyone else in this beautiful community.,UgxqaZICRPxZrP-w9P14AaABAg,0.0,1.0,2022-02-23T22:57:17Z,0.9998669624328613
91.0,"I began this challenge fairly late. I only started at the end of January, and I honestly felt quite strange to just follow this with such delay. However, I have been wanting to start doing yoga for a while now, and it finally seemed like the right time for me. 
Generally, I have been very self-conscious about my level of fitness and my ability to do physical exercise for probably eight years now (currently I'm 21). Although I have tried lots of different types of sport over the years, nothing really stuck, and nothing was able to make me feel good for a longer period of time. 
With yoga, I hoped that it would be different. That it could be something I can do just because it made me feel good. Without pressuring myself to excellent at it, without doing it to become skinnier, without doing it with any other motivation than to be kind to myself. Kind to my body, my heart, and my mind. And honestly, it did not work like that every single day. Sometimes I lacked motivation, sometimes I really was not mentally able to challenge myself the way I wished I would have. But that's okay. Because I have showed up every single day, for 30 days in a row. And even after the practices where I did not feel able to give it my all, I still felt good about myself for doing it. My body has been feeling better than it has for a long, long time, and my mind has become a lot more peaceful. And I am just incredibly happy and proud to have followed this practice.
So, thank very much for everything, Adriene",UgxknJgPnxe6bASt-dt4AaABAg,0.0,0.0,2022-02-23T22:26:03Z,0.9980838298797607
92.0,"I began this challenge fairly late. I only started at the end of January, and I honestly felt quite strange to just follow this with such delay. However, I have been wanting to start doing yoga for a while now, and it finally seemed like the right time for me. 
Generally, I have been very self-conscious about my level of fitness and my ability to do physical exercise for probably eight years now (currently I'm 21). Although I have tried lots of different types of sport over the years, nothing really stuck, and nothing was able to make me feel good for a longer period of time. 
With yoga, I hoped that it would be different. That it could be something I can do just because it made me feel good. Without pressuring myself to excellent at it, without doing it to become skinnier, without doing it with any other motivation than to be kind to myself. Kind to my body, my heart, and my mind. And honestly, it did not work like that every single day. Sometimes I lacked motivation, sometimes I really was not mentally able to challenge myself the way I wished I would have. But that's okay. Because I have showed up every single day, for 30 days in a row. And even after the practices where I did not feel able to give it my all, I still felt good about myself for doing it. My body has been feeling better than it has for a long, long time, and my mind has become a lot more peaceful. And I am just incredibly happy and proud to have followed this practice.
So, thank very much for everything, Adriene",UgxrS_d2rHBbVndONnR4AaABAg,0.0,0.0,2022-02-23T22:25:48Z,0.9980838298797607
93.0,"I have never actually completed one of your 30 day challenges but had heard about the ominous silent last day. I don’t do yoga without a teacher literally ever, so I have been nervous for this and put off doing this code for a day because of it (even though I would have actually done the full 30 days in a row if I hadn’t 🤦🏼‍♀️) but wow. Absolutely wow. I did it and actually it came so naturally and I didn’t do any of the same poses you did but a bunch my body was craving and it was a 10/10. Thanks for leading me through this journey Adrienne and a huge shout out to all the joy in this comment section ❤️",Ugwtuha_S0wUnk_z_Mx4AaABAg,0.0,0.0,2022-02-23T22:08:20Z,0.9988699555397034
