,comment,comment_id,reply_count,like_count,updated_at,calificacion
10.0,"Doing this day 17 on the special date of 2-22-22 and it felt so good to just snuggle up en breathe. This 30 days of  is my first yoga experince and i already love it so much. thnx Adriene and everyone here. 
Lots of love from the Netherlands❤ Namaste",UgxEUHtgYkuLCbUlz0V4AaABAg,0.0,0.0,2022-02-22T18:50:46Z,0.9997010231018066
11.0,This practise came a the right moment for me! I really needed a snuggle with a blanket in my second day of my period😌,UgxP7H8ZO-h3hcZGLv94AaABAg,0.0,0.0,2022-02-22T08:24:17Z,-0.8464224934577942
12.0,Loved this class! You are amazing Adriene! I really really love your shirt - especially the sleeves! Can you please tell me where it’s from??,Ugx1uAN3WH9ijGv56_J4AaABAg,1.0,0.0,2022-02-21T19:28:32Z,0.9998569488525391
13.0,"During the last part on our backs, my cat came to snuggle up right next to me, purring :)",UgwobhRW37yjdjuvRh14AaABAg,0.0,0.0,2022-02-21T08:27:02Z,0.9949712753295898
14.0,i love cozy days 🧸 🤍,UgzOByifbNV-oJmUxaV4AaABAg,0.0,0.0,2022-02-20T23:16:02Z,0.9983943104743958
15.0,Awesome thank you Adrienne and Benji! Much love 🙏🙏🙏💖💖💖,UgyI-Q5GgJPaGWiGXq14AaABAg,0.0,0.0,2022-02-20T15:47:35Z,0.9998840093612671
16.0,Thank you ADRIAN  ! I lost my yoga practice with a leg injury this fall during the Delta/omicron time and your practice has been a true blessing in my life and journey to rebuild my strength and confidence. Namaste.,UgzS9PTZpPSwMNG1vQp4AaABAg,0.0,0.0,2022-02-20T13:54:58Z,0.999652624130249
17.0,"Thank you, I needed this today. ✨🙏🏼✨",UgwitKSFRlgf3l0h3pl4AaABAg,0.0,0.0,2022-02-20T01:23:41Z,0.9969304203987122
18.0,does snuggling with my dog count?  She kept hearing the word snuggle!,Ugx7ylSLPPW9pX3j15t4AaABAg,0.0,0.0,2022-02-19T20:37:30Z,-0.9940733313560486
19.0,"Thank you Adriene, love you <3",UgwOOg-qKA-2JATCgxl4AaABAg,0.0,1.0,2022-02-19T15:35:20Z,0.999854564666748
20.0,It was the breathing exercise at the end.  I am finally learning how important the breath is. When I have trouble sleeping at night I start breathing and try not to worry about it then I fall a sleep. It’s magical.,UgyzV4MTbMuKYkQg0Nt4AaABAg,0.0,0.0,2022-02-19T13:24:29Z,0.9988570213317871
21.0,Day 17 ✅ Love this practice too! I love the pigeon pose as it releases a lot of pent up emotions and stress. I was pleasantly surprised with this practice and it made me so calm especially since I get anxious before my cycle. I’m definitely going back to this on days when I’m anxious. Thank you Adriene and Benji! ❤️💕🌈,UgxRHctYN6cR61fXx2x4AaABAg,0.0,0.0,2022-02-18T12:53:52Z,0.9997430443763733
22.0,Thank you,Ugyio90DHK5k6wLORah4AaABAg,0.0,0.0,2022-02-18T10:07:45Z,0.9998352527618408
23.0,Thank you Adriane,UgzoKh_qkNvJXBQvm894AaABAg,0.0,0.0,2022-02-18T09:30:49Z,0.9998419284820557
24.0,Day 17. 02/18/2022 3:00pm PHT. My attendance for today :),UgzvqEzIQ0P7HkEgzxB4AaABAg,0.0,0.0,2022-02-18T07:22:02Z,-0.5662263035774231
25.0,Wow this practice was EXACTLY the one I needed today!,Ugwqfpy7AG3oCOMRpfl4AaABAg,0.0,0.0,2022-02-17T19:09:45Z,0.998996913433075
26.0,"I feel so relaxed after this session. Just what I needed. Thank you, Adriene! ❤",UgzHcLS9WxDNBbqdvcl4AaABAg,0.0,0.0,2022-02-17T18:41:51Z,0.9998531341552734
27.0,"I love your practices, and your dog so much. Thank you, Adriene. ❤️",UgyYYGCH7vWtP27cjCV4AaABAg,0.0,0.0,2022-02-17T17:53:43Z,0.9998366832733154
28.0,I love Benji hiding uni the corner - what a guy!,Ugxs6hi5xE2s0CM3fNd4AaABAg,0.0,0.0,2022-02-17T15:51:53Z,0.9964439272880554
29.0,As soon as I lay down on my back with a blanket over me my cat snuggled up right next to me and remained there for the rest of my practice.  So snuggly!,UgzA5aCv-JSR09sY4Ut4AaABAg,0.0,0.0,2022-02-17T13:41:23Z,0.588824987411499
30.0,Snuggle day = my boyfriend and I showing up to our mats as if it were for a sleepover 😂 Great session as always Adriene!,UgyR3l5VpwlfmzEWc8h4AaABAg,0.0,0.0,2022-02-17T13:32:12Z,-0.9601532220840454
31.0,You are my best yogi ever ..thanks,UgxKBqgkwO72xFOPqMN4AaABAg,0.0,0.0,2022-02-17T08:47:41Z,0.9998681545257568
32.0,Thank You so much <3 Namaste,UgxcrVWtUboDAO7-Ubt4AaABAg,0.0,0.0,2022-02-17T07:21:13Z,0.9997594952583313
33.0,"I have spared this snuggle session for couple days and now finally I did it. I had a little down feeling waking up, but this make me feel better. I love yoga. ❤🙏🏼",UgxeybEbmIf0ka604HB4AaABAg,0.0,0.0,2022-02-17T07:19:05Z,0.9954248070716858
34.0,💙,UgxCaH01FnueHJj8fDx4AaABAg,0.0,0.0,2022-02-17T06:38:58Z,-0.6970567107200623
35.0,"I'm a bartender in NYC and whenever I find myself tightening up in the shoulders as I'm shaking a drink, I can hear Adriene's voice saying, ""Relax the shoulders"". It's a great reminder, so thank you!",Ugw7Gm-VKyh_DYMc1ox4AaABAg,0.0,0.0,2022-02-16T22:34:12Z,0.9997751116752625
36.0,Thank you🌺Namaste🙏,Ugx2T-kQJ9mvW9xFT7V4AaABAg,0.0,0.0,2022-02-16T10:40:50Z,0.9997720122337341
37.0,Just what I needed on an emotional day. I swear your yoga always aligns with what I am going through and gives me what I need. ✨,UgzQlRUCd-efNR4-ubR4AaABAg,0.0,1.0,2022-02-16T08:46:21Z,0.9994367957115173
38.0,"I want to thank you Adriene for this 30 day Move. It has been a gift to me to wake up to and when I am stressed, it has given me much peace. I can't tell you how grateful I am for what you do for.your community. Thank you.",Ugwn1VAnehAZj1xW7GR4AaABAg,0.0,0.0,2022-02-16T07:18:38Z,0.9997926354408264
39.0,"I went on vacation and got covid after, had a hard recovery but I'm still doing it! I'm going to complete the challenge :)",UgwyTUpVlXZNYCeULxZ4AaABAg,0.0,2.0,2022-02-15T22:34:43Z,0.9993554949760437
40.0,you are so good! I finally start to feel the benefits after 16 sessions :) and look forward tho the next stage.  much love and have a great day!,Ugy60ECJce3qwwmOp0x4AaABAg,0.0,1.0,2022-02-15T06:10:05Z,0.9998865127563477
41.0,Day 17 done,UgzC5iInub_VTnjDNC94AaABAg,0.0,0.0,2022-02-13T18:58:25Z,0.9659817814826965
42.0,Today… off all days; was a beautiful warm day in San Diego CA; but I snuggled with my blanket anyway and it feel good 😊.,Ugz-hOl-DxLaYfVHRTN4AaABAg,0.0,0.0,2022-02-13T16:45:57Z,0.9995173215866089
43.0,That was lovely. Thank you!,UgzfqE1Lr7uucYf8d4J4AaABAg,0.0,0.0,2022-02-13T14:36:06Z,0.9998677968978882
44.0,"Definitly needed a snuggle practice today ! I woke up with cramps thanks to my periods and was wondering if I should practice this morning or maybe do it tonight… glad I did it now, I really feel better. Thank you Adriene for this slow and soft practice ❤️",UgzG6mdJ7Ngve3Xxti54AaABAg,0.0,0.0,2022-02-12T09:15:19Z,0.992010235786438
45.0,"Perfect timing as I am having a snuggle day today synchronicity, that’s the only time I am using computer to make this comment, off me go to re connect with myself. Merci Adriene 💓",Ugz96634l9MKhRq_y8x4AaABAg,0.0,0.0,2022-02-10T09:29:25Z,-0.856222927570343
46.0,Love pigeon pose!  Needed it tonight.,UgxyjJ4daXmy6j-81mF4AaABAg,0.0,0.0,2022-02-10T00:28:14Z,0.9913824200630188
47.0,"Pigeon. I have a twinge in my right hip. Pigeon and a couple other moves really stretch out the hips and it feels So good. I used the blanket today to pad my hip while doing the pigeon and I will do that from now on. I've been away from yoga for a couple years and have gotten less limber. I'm starting all over building strength and stretching out. Thank you, Adriene.",UgxfGZ_DW0cjHc0xJEZ4AaABAg,0.0,0.0,2022-02-09T18:04:35Z,0.9997360110282898
48.0,270 people just practiced with me. Keep going everyone,UgzPlJtGryjOmFCxfHV4AaABAg,0.0,0.0,2022-02-08T21:53:46Z,0.9968968629837036
49.0,Missed quad stretch on second side x,Ugy-MpWfp4-yh6qHkLB4AaABAg,0.0,0.0,2022-02-08T14:27:52Z,-0.9988166093826294
50.0,Grazie adriene,UgybScY8OvggyMy84Ld4AaABAg,0.0,0.0,2022-02-08T09:03:47Z,0.9960278272628784
51.0,Thank you,Ugz-Nnsp9NuFBWOlfih4AaABAg,0.0,0.0,2022-02-07T10:52:49Z,0.9998352527618408
52.0,Done!,UgxDQtDqDCP-uaPWP414AaABAg,0.0,0.0,2022-02-07T08:35:30Z,0.9954225420951843
53.0,It was a very good snuggle. Thanks for that day 17.,UgwA3go_ugGHFjWO9mR4AaABAg,0.0,0.0,2022-02-07T01:11:38Z,0.9996457099914551
54.0,Namaste everyone 🤗😁☀️🥰🌈💎🙏,UgxlraSXRylc0LBiq614AaABAg,0.0,0.0,2022-02-06T13:09:33Z,0.8666821718215942
55.0,Wanted to bring some more happiness in here: my pond had ducklings and fishies 11:20,UgzMC1Y8F84Ki86qXP94AaABAg,0.0,1.0,2022-02-05T21:17:05Z,0.9960875511169434
56.0,"2:00 am Wow, day 17 i felt so exhausted lol how did you know this would be that day it would have been impossible for me to go as hard as i have been today thank you im feeling and starting to look great. I fell asleep again as well Namaste 🙏🏾",UgwfNeytKL9u_ZTPm3J4AaABAg,0.0,0.0,2022-02-05T15:42:21Z,0.5547120571136475
57.0,"wild Friday night snuggles w 116 other people :) my favorite part was pigeon 🐦 . Thank you, Adriene.",UgwLzou9iCu4_yYw0Hx4AaABAg,0.0,0.0,2022-02-05T02:15:43Z,0.986695408821106
58.0,Adriene this was just was just what I needed today.. I was feeling anxious and stressed and this practice just moved my body and mind into a calmness. Thank you,Ugzmsjur-3ipF2wEeo94AaABAg,0.0,0.0,2022-02-05T00:09:45Z,0.9997206330299377
59.0,My 30 day journey got derailed due to illness. I picked up where I left off today with this beautiful cozy practice. Exactly what I needed to ease back in. Perfect for my swollen ankles. There is some kind of magic that seems to always direct me to the right video for what I need in my practice on a given day. Namaste🙏❤️,Ugx43yjucgD75rFZEjl4AaABAg,0.0,0.0,2022-02-04T23:09:25Z,0.9992738366127014
60.0,"I caught COVID at the very start of this year and it took two weeks before I was able to start the challenge as my recovery has been slow. A lot of the days it has been a challenge to get onto the mat. This morning I jumped onto the mat with a smile and a giggle at the excitement of a snuggle day. Thank you Adrienne, your kind words and sweet moves encourage me and bring joy ❤️",Ugw73dAydYn4xgySfGx4AaABAg,0.0,0.0,2022-02-04T22:58:34Z,0.9997774958610535
61.0,My cat joined the practice when I rolled up into a burrito. 🌯 Sitting on my lap even when I transitioned into the seat. Such cosy and loving moment! 🐈,UgzziBI6iRMrjbdnxqR4AaABAg,0.0,1.0,2022-02-04T22:35:08Z,0.9993458390235901
62.0,"beautiful class.. always something new., challenging and nurturing.   Thank you Adriene..... namaste    <3",Ugw1Z3m-JagLriJK0dF4AaABAg,0.0,0.0,2022-02-04T21:42:18Z,0.9998424053192139
63.0,I did this practice on a snowy day in NH...Perfect day to get cozy! Thank you!,UgwbuW94NYeYkyYwyF94AaABAg,0.0,0.0,2022-02-04T21:18:24Z,0.9997794032096863
64.0,That was amazing 👏 thank you Adrian 😊,Ugzlj0ojKdfjj_RSxLB4AaABAg,0.0,0.0,2022-02-04T16:28:42Z,0.9998382329940796
65.0,Love this!! 🙏 Thank you!,UgwTQTSqTiQmKl5-m3F4AaABAg,0.0,1.0,2022-02-04T06:17:12Z,0.9998816251754761
66.0,Thank you,UgwPk5MfKy6kH_Rp-0B4AaABAg,0.0,0.0,2022-02-03T19:27:09Z,0.9998352527618408
67.0,"I'm in South Africa in the midst of our summer time, there's no way that I was gonna cope with a blanket nor a towel for that matter. So I took your advice and did what felt good which was to hug myself... real tight. A plane flew passed which caught my attention and my lips touched my left shoulder, sort of like a kiss gesture. For someone who feels unworthy at times, that sign of self love felt so good, my heart melted. Thank you once again Adriene",UgzGKQxpIs2Ps-uHcDp4AaABAg,0.0,0.0,2022-02-03T17:24:01Z,0.9988805651664734
68.0,I came late to this day 17 practice .. stopped practising for a few days and resumed but still I'm grateful that I am able to return to it ☺️namaste 🙏🏻,UgxwtLh76ZwKMKdFIA14AaABAg,0.0,1.0,2022-02-03T14:31:43Z,0.9956016540527344
69.0,"I started this 30 day journey quite depressed and this has really really made me feel so much better. Yesterday I felt this sensation in my stomach, butterfly like, and I thought: what is this? Then I realized I felt happy and content :) This practice helped me find myself immensely, looking forward to the last half!",UgxsL69SvyzwkHk9pGd4AaABAg,0.0,3.0,2022-02-03T08:43:47Z,0.999555766582489
70.0,"Thank you Adriene,  Namaste x",UgwaNEnueF5zdBx_J2J4AaABAg,0.0,0.0,2022-02-03T06:03:25Z,0.9995777010917664
71.0,💜,UgztZapAVsSilIKLn5d4AaABAg,0.0,0.0,2022-02-03T05:45:40Z,-0.6970567107200623
72.0,"This year I started doing my practice in the morning, but the only time I had today was right before bed. I almost skipped it until I saw the name of it. Perfect for bedtime.",UgzmGcDrCl3pzZsFnvp4AaABAg,0.0,0.0,2022-02-03T04:51:36Z,0.9684672951698303
73.0,Benji behind the plant!!!,Ugy-LixWBlXqfvwEOax4AaABAg,0.0,0.0,2022-02-03T03:25:14Z,0.9962928891181946
74.0,thank you,Ugw78yRM18yqkvOyKCp4AaABAg,0.0,0.0,2022-02-02T20:48:54Z,0.9998352527618408
75.0,I feel like I start to get into this. It's great,UgzvRHW2SR0anNZ2RuN4AaABAg,0.0,0.0,2022-02-02T20:14:32Z,0.9998712539672852
76.0,This should be called as the cosiest yoga on youtube ever  ♥,UgxgqP5xWCDi78jookR4AaABAg,0.0,0.0,2022-02-02T18:39:18Z,-0.9609817862510681
77.0,💚,UgywBVi3ORyPIavcRHJ4AaABAg,0.0,0.0,2022-02-02T11:03:22Z,-0.6970567107200623
78.0,Such a blessing coming back recovering from covid to hear that this practice is one of rest and not a workout,UgzczL1hsHarkqF9rQd4AaABAg,0.0,0.0,2022-02-02T05:58:42Z,-0.7214000821113586
79.0,"when I laid down on my back, my little doggy came and laid on me, right on my tummy. I felt so much love exchange in that moment. That was my fave part of todays practise xxx",Ugx0pdC5gdSdhPifpnZ4AaABAg,0.0,0.0,2022-02-01T20:43:45Z,0.9994860887527466
80.0,"Thank you Adriene!!  I have been following Yoga with Adrienne since 2011!  At age 64, a diagnosis of cancer (leiomyosarcoma), major pelvic surgery and radiation prevented me from attending my usual yoga classes for several weeks - which is when I found Adrienne.  Since then I have had three metastases - lung, rib, and now both lungs again - more surgery and more radiation (5” of 11th rib removed) and have continued to follow and NEED Adrienne, even when I did return to local classes.  I not only follow her 30 day journeys but choose many others in between as needed.   My doctors feel that yoga has helped my mind and body stay strong.  Without Adriene I would not have continued my yoga practices.  Now I am 75, and as todays mantra states…. I am strong.  Again, thank you Adriene!",Ugyt_6tvIx9JCCpRHpZ4AaABAg,0.0,1.0,2022-02-01T17:11:27Z,0.9984366297721863
81.0,"this is crazy! i'm a really bad insomniac, but for the past week my sleep schedule has been alright, except for today when i woke up at 4 am restless. I had so much energy, but i was also so sleepy at the same time, so when i came to the mat, day 17 was snuggle! like, as if.",UgyxPLt_dSchymfSX1V4AaABAg,0.0,0.0,2022-02-01T14:48:45Z,-0.9932628273963928
82.0,"I'm a bit late, but that's okay. I'm trying to be kind to myself. Today was the firt time I recognized that I'm no longer getting anxouis about breathing deep and focosing on my breath. Years ago I started getting really heavy migrains and every time I tried to breath deep and at the same pace. On some point, every time I tried to focus on my breath I got light headed and scared, because I connected the breathing to the scary feeling of my migraines. Thanks to your practices, it got better and I did'nt even noticed until today! Thank you a lot!",UgzfNMWcBehL-_rvB8x4AaABAg,0.0,1.0,2022-02-01T11:22:48Z,0.9753790497779846
83.0,I love how the practice is both soft and rich in it’s content. Thank you.,UgxyvyYsT5R7-IdP8Z94AaABAg,0.0,0.0,2022-02-01T06:17:51Z,0.9998855590820312
84.0,🙏❤️,Ugwi5eiq8peTtv_NpR94AaABAg,0.0,0.0,2022-02-01T00:03:49Z,-0.6970567107200623
85.0,🤨,UgwTHYQGoYa_1AkkXjZ4AaABAg,0.0,0.0,2022-01-31T22:20:25Z,-0.6970567107200623
86.0,"Throughout the day I get triggered by many things and even though I am a confident person who likes her body, sometimes I feel inscecure just through social media and comments and post on there. So, often I come to practice with the feeling of not being sure about my body. But after every session I feel so wonderful and confident. It makes me really calm and lets me realize how much I need these 30 minutes each day just for myself. Thank you for this experience.",UgzF7iHqmc78WECtTep4AaABAg,0.0,0.0,2022-01-31T20:26:00Z,0.9995279312133789
87.0,Thank-you for a great program.,UgziymsVJ3kbkzrDDrZ4AaABAg,0.0,0.0,2022-01-31T12:43:03Z,0.999866247177124
88.0,"Thank you for doing this,Adrienne❤️❤️❤️",UgxveqpZN5zFid2KdqV4AaABAg,0.0,0.0,2022-01-31T11:32:47Z,0.9997562766075134
89.0,"I'm way behind again, but this was perfect, so calming after a night of windy storms in the UK x💚🙏🏽💚",UgykwR0colkIp_chIqZ4AaABAg,2.0,4.0,2022-01-31T11:18:03Z,0.9996762275695801
90.0,"Beautiful Adriene, I thoroughly enjoyed my snuggle 👍🙏💞",UgyyQnjY0u2VgG1xZOZ4AaABAg,0.0,0.0,2022-01-31T11:04:55Z,0.9998593330383301
91.0,"It's monday morning and I woke up late. Still, I committed to this practice and it just gave me the right energy to start the week, thank you Adrienne!",UgwY06eA9d22-sOmtZN4AaABAg,0.0,1.0,2022-01-31T07:50:50Z,0.9998488426208496
92.0,"Day 17, What a relaxing session today! see you guys tomorrow!",UgzqYJhSsyjPqpF4Pn14AaABAg,0.0,0.0,2022-01-31T00:55:36Z,0.9995847344398499
93.0,I always love the snuggly ones 😌❤️,UgyW2bjRombatRCvFy94AaABAg,0.0,0.0,2022-01-31T00:08:55Z,0.9982086420059204
94.0,"Another wonderful day. I feel like no matter where my energy is before I practice with you, once I’m done my energy feels so balanced. I love when you talk about about yoga as a way of life. I’ve been so loving how you’re bringing breath work in.  My breathe is my anchor. 🦋",Ugwz8Eqsry7xw-iOtLl4AaABAg,0.0,0.0,2022-01-30T20:47:17Z,0.9998394250869751
95.0,Thank you and Namaskaram 🙏,UgzkTCwMAUrxTOMMmOp4AaABAg,0.0,0.0,2022-01-30T09:30:39Z,0.9996548891067505
96.0,"Hi Adriene, I have been hooked onto your channel since last years 30 day challenge, it really changed my life by fixing a lot of my back/neck pain which often manifested in severe nausea and migraines and also transformed me mentally also. Now I’m no yoga expert but I feel like this year has been more Pilates moves and conditioning exercises than yoga flows and yoga poses and it makes me feel like I’m exercising as opposed to doing yoga and healing my body and mind if that makes sense? Regardless love your channel lots, thank you xx",UgyBc8aAXYyOKzkCVsd4AaABAg,0.0,0.0,2022-01-30T08:56:49Z,0.9774240255355835
97.0,"""Snuggle up like a burrito if your cold, depending on the weather"" -20 degrees here in Montreal day 17 done
Namaste",UgxFC8OiUZxueV73MJl4AaABAg,0.0,0.0,2022-01-29T20:38:05Z,-0.9919795989990234
98.0,"Thought this would not be a good practice, but went along with it so as to keep the “30 day order.” Wow - was I surprised. Enjoyed the slow stretching and greater attention to my body. Feeling good! Gracias Adriene…",UgzxUspLYL7qLc7gASt4AaABAg,0.0,0.0,2022-01-29T14:47:51Z,0.9996747970581055
99.0,We got about four inches of snow overnight. This was the perfect practice for today!,UgzrLdZaJa0Qj1_rlNl4AaABAg,0.0,0.0,2022-01-29T12:56:20Z,0.9988806843757629
100.0,"This practice seemed to align with just what I needed. Cozy self-care, self-love, the time to completely relax while being mindful in the body. Loved it! Thank you Adriene and Benji, lots of love to you and everybody in this community ❤",UgyGF4k-zVdxu5yyAa14AaABAg,0.0,1.0,2022-01-29T11:45:03Z,0.9998133778572083
101.0,That it was a snuggle session. ♥️,Ugy2AVvWYspvk0YTmRt4AaABAg,0.0,0.0,2022-01-29T05:25:03Z,-0.9949735403060913
102.0,"First time doing yoga in a way that I actually like it! And I'm keeping it up!! Have tried few times before but it just never stuck and maybe they werent beginner friendly, so thank you. This is helping more than one way❣️

Even got manduka mat so I'll ""have"" to keep up after the 30 days 😂",Ugy8_2BFH-jlUJb6O7t4AaABAg,0.0,0.0,2022-01-28T21:20:30Z,0.9955053329467773
103.0,This practice went by so quick today… it was such a beautiful cozy practice - just what I needed after a tiring week at work! 💛,UgwyAknjMFxpAacyPNh4AaABAg,0.0,0.0,2022-01-28T17:26:29Z,0.9994007349014282
104.0,"You da boss Adriene!!! This was the perfect session at the perfect time (I'll save this one to my Adriene faves list so I can repeat it). I'm so happy to have found you as an inspiration and role model (sorry for the pressure), you really make a difference in people's lives, especially those of us who have to be home a lot. Keep spreading the joy and love as you know-how!",Ugx5_f95kyNMQQ9GIsB4AaABAg,0.0,0.0,2022-01-28T16:41:26Z,0.9998157620429993
105.0,I love u,Ugx9hOjINGCAOKbgLQJ4AaABAg,0.0,0.0,2022-01-28T13:32:57Z,0.9998582601547241
106.0,This was sweeeet😁🙏🥰 thanks Adrian 🙏,Ugz40hjRng4T16HrMmV4AaABAg,0.0,0.0,2022-01-28T08:53:34Z,0.9988141059875488
107.0,She's such a Jedi warrior :),UgwL4Q_pJr1IB60GLIl4AaABAg,0.0,0.0,2022-01-28T07:14:34Z,0.9854161143302917
108.0,I started this program kinda late so as soon as I saw this video I was so exited for it I mean it’s called snuggle 🥺 I brought my blankie and teddy bear,UgzQcs-t1v14kKWGja14AaABAg,0.0,1.0,2022-01-28T07:06:01Z,-0.9993700385093689
109.0,What a cosy release 💓🙏🏼 aww cutie Benji hiding behind the planter hehe 🪴,Ugw4l1OI-07Hf3c_ntF4AaABAg,0.0,0.0,2022-01-28T06:53:32Z,-0.997934103012085
110.0,That was lovely and delicious.  Thank you!  I will be returning to this one...,UgxecyhSxpZfjpahIEV4AaABAg,0.0,0.0,2022-01-28T05:41:48Z,0.9998822212219238
111.0,Coming back to the challenge after my moon cycle(i still do yoga on my periods just some really relaxing practice)it was a weird day(for some reason don't want to call it bad)got fired today unexpectedly without much savings but for some reason I know everything will work out don't really know how...this was a job I hated and I was prolonging switching to an industry i actually wanna work in probably universe just pushing me to the right path...so thank you for letting me snuggle up at the end of this day ❤️,Ugy3oH5qw24B3v0RCDx4AaABAg,0.0,1.0,2022-01-28T01:53:16Z,0.9955011010169983
112.0,I love showing up and getting the most I can from this journey.,Ugw2VeF7Q_YVW6i2Cyx4AaABAg,0.0,0.0,2022-01-28T01:27:42Z,0.9997817873954773
113.0,I hoped for more snuggles and less muscle exercises :(,Ugy9sf1rTf488RE5cIF4AaABAg,0.0,0.0,2022-01-27T22:03:50Z,-0.9979918003082275
114.0,"""make self love a little easier"" - hard to be kind and cozy with myself/oneself, but easier with practice! ❤️",UgwxNCTq1GzFvJ7MSZt4AaABAg,0.0,0.0,2022-01-27T18:07:20Z,0.9565310478210449
115.0,"I wish Benji had a blanket to lay on- I remember when Adriene left a blanket, he went right to it!",UgxfIJf5tTDx-9s77gh4AaABAg,0.0,0.0,2022-01-27T17:57:24Z,0.9030037522315979
116.0,"Hi everyone . I just wanted to ask is anyone doing 2 days in row or its just me, I can't stop myself since day 3 🤷😁  this program is so amazing...and Thank you so much for that 🙏❤️",UgwTQWt-JbXeDDw5RRt4AaABAg,0.0,1.0,2022-01-27T10:02:44Z,0.9998276233673096
117.0,Did anyone else have an ad which played near the last 10 mins? Just as we settled down for the breathing :( Normally there aren't ads.,Ugz9NP7KWeaYpqrAsUZ4AaABAg,0.0,0.0,2022-01-27T06:25:55Z,-0.9991123080253601
118.0,Hey that was kinda sneaky calling an ab workout Snuggle. 🤔 And that's why I love YWA. Coming for the self-love and dang if I'm not getting stronger too.,Ugxzk4oKH-W1hAdy7x54AaABAg,0.0,0.0,2022-01-27T01:42:13Z,0.9859781265258789
119.0,"Cosy    Snuggle      Softness 
Loving the flow - m tired and my right knee has injection so this is perfect to snuggle up to discomfort 
Finding soft movement w/o jaring the knee and just enjoying practice :) 
Namaste to all practising",UgwaW5uCPgEJMEK3a3t4AaABAg,0.0,0.0,2022-01-26T17:17:35Z,0.9865717887878418
120.0,I noticed that whenever I do the side oblique posture my hips hurt so much and I don't know what I'm doing wrong?,Ugxs-Bqq3kn1qTtn3Ep4AaABAg,0.0,0.0,2022-01-26T16:10:55Z,-0.999430239200592
121.0,This was absolutely amazing and brought so much peace and love to me today. Thank you ❤,Ugy4rpJ94iCssXRVc0p4AaABAg,0.0,0.0,2022-01-26T12:35:55Z,0.9998873472213745
122.0,I just noticed the video is 22:22 long :),UgxbFkaJV1EiBvZIBpV4AaABAg,0.0,0.0,2022-01-26T10:41:18Z,-0.9872680306434631
123.0,"I woke up being very frustrated with my partner. His alarm was going off way too early (and he's still in bed after my practice) but I couldn't sleep anymore, but I was so tired. This was the best morning practice for this situation. You always come up with the perfect practice to fit the day I'm having. It's wonderful! Thank you Adriene!",Ugz0K2j4_3xxpf48iWp4AaABAg,0.0,0.0,2022-01-26T08:07:56Z,0.9993707537651062
124.0,"Because of the thumbnail and title of today's session, I think it's particularly fitting that I ask if anyone is doing Wim Hof Method as well?",Ugz8Nslkglmjy69YBcp4AaABAg,0.0,0.0,2022-01-26T07:43:49Z,-0.984119176864624
125.0,"My cat stared at this video for the full length, she was in awe",Ugzi-aP4kDPCeNxy-y14AaABAg,0.0,0.0,2022-01-26T03:04:57Z,0.9978892207145691
