,comment,comment_id,reply_count,like_count,updated_at,calificacion
17.0,so thankful for this angel of a human.,UgxQniMJwEpQ2HhOx-l4AaABAg,0.0,2.0,2022-02-20T19:18:00Z,0.9996787309646606
18.0,Thank you so much,Ugwenyta_XhHRZXlrBJ4AaABAg,0.0,0.0,2022-02-20T17:59:01Z,0.9998414516448975
19.0,🙏❤️,Ugxx5-b58IGalYQZioB4AaABAg,0.0,0.0,2022-02-20T05:03:46Z,-0.6970567107200623
20.0,I’ve come to appreciate yoga 🧘‍♀️ now that I am in my mid 40 s.,Ugz8e841dDdqS_eJnGV4AaABAg,0.0,0.0,2022-02-20T03:12:41Z,0.9961820244789124
21.0,Done,UgxfGzJ6l_OC01-BkeF4AaABAg,0.0,0.0,2022-02-19T05:28:54Z,0.985146701335907
22.0,"Thank you so much… Today was just one of those hard days and this practice was exactly what I needed. I’m enjoying the entire series until now and it’s helping me to reconnect and reactivate, but this particular day was so necessary. THANK YOU, Adriene ❤️ I got into yoga thanks to your channel years ago, and always when I can I recommend you to others - your videos are just such a fantastic resource in so many ways!",UgxMYE4-WQVRHLNsvl94AaABAg,0.0,1.0,2022-02-18T21:58:33Z,0.999742329120636
23.0,Just thank you <3,UgzmkOMKDpUYvAdiXCd4AaABAg,0.0,0.0,2022-02-18T17:55:04Z,0.9998461008071899
24.0,You're so amazing🤍👐🏿,UgwcK4qsLUISWUfbnb14AaABAg,0.0,0.0,2022-02-18T05:26:02Z,0.9594423770904541
25.0,Thank you,UgwEd_kMico-5GzeIGB4AaABAg,0.0,0.0,2022-02-18T01:13:28Z,0.9998352527618408
26.0,"Loved day 15 really needed it this morning! I want to draw closer to self acceptance and loving ,y authentic self with no criticism of self! Thank you Adrienne and Benji! To just be as our pets are just who they are! 🙏🙏🙏🤗🤗🤗😻😻😻",UgyeOLauO39Cf2zfLrJ4AaABAg,0.0,1.0,2022-02-16T15:40:27Z,0.9995809197425842
27.0,"ha! My watch asked if I had finished my workout during the ""knocking on heaven's door""! 😂 I always enjoy that move, but it cracked me up that my watch didn't think I was doing yoga anymore. Thanks for a great reset! It was a really nice way to start my morning.",UgxQ5VkOvgmNcl7Zjbp4AaABAg,0.0,0.0,2022-02-16T14:10:13Z,0.9967003464698792
28.0,"Apologies to myself for not doing this yesterday. Back at it today and going to do the day 16 rn, so I won't be behind. Halfway in today's session then :D take care everyone, we only live once",UgxWCccaZyPGAb1Hg5B4AaABAg,0.0,0.0,2022-02-16T07:38:28Z,-0.9870275259017944
29.0,Good session thanks Adriane,Ugyrrjy4vIe4Ic_b3NZ4AaABAg,0.0,0.0,2022-02-16T06:25:55Z,0.9998396635055542
30.0,"Going through the second round of ""MOVE"". It's so good! THANK YOU!",UgzHX7DDCg77nfpKkcd4AaABAg,0.0,0.0,2022-02-15T23:00:15Z,0.9998699426651001
31.0,Thank you! I've really been liking how you incorporate new moves we haven't seen from you yet! Hope you're having fun in Baja!!! xo,UgxQiHmiThvgghvCGW94AaABAg,0.0,0.0,2022-02-15T22:12:27Z,0.9998313188552856
32.0,"Big take away is the consistency (15/15 every single day so far) I have proven to myself despite the busy schedule and life’s challenges that get thrown towards us on the daily. 
Thanks for guiding this journey Adriene!",UgzA5sIzKPuxWkWTnEd4AaABAg,0.0,0.0,2022-02-15T20:06:21Z,0.9996954202651978
33.0,Extreamly easy that one but i like coz you are adorable and your exercize is very consistent...,UgwmA45PV5QjartbygF4AaABAg,0.0,0.0,2022-02-15T17:27:01Z,0.9998255372047424
34.0,"I’m only getting audio for most of this video, the picture is black with the “Benji”  logo in the lower right corner",UgyTYuytF9WSCl0Oayl4AaABAg,0.0,0.0,2022-02-15T15:49:10Z,-0.9991101622581482
35.0,"This one made me really happy, like dancing.Thank you so much Adrienne!I am enjoying your ""move""programme a lot and your style of teaching, for the first time in my life I am doing yoga in the mornings before going to work etc, trying to create new habit, now I am 15 days in and can feel already my body asks me to start my day in this way, so thank you from the bottom of my heart you helped me get here💖.",UgyGTkuLX5gMTCSLvIh4AaABAg,0.0,0.0,2022-02-15T10:43:26Z,0.9997420907020569
36.0,Thank you so much🤗Namaste🙏,Ugw6Je7YJIDKaICW0AJ4AaABAg,0.0,0.0,2022-02-15T08:48:40Z,0.9998251795768738
37.0,Thank you so much for today <3,UgwgMRSEpX1XjzTFW6p4AaABAg,0.0,0.0,2022-02-15T08:32:16Z,0.9998365640640259
38.0,💙,UgyuaAcDEcPvvUN-ePx4AaABAg,0.0,0.0,2022-02-15T06:28:09Z,-0.6970567107200623
39.0,"This session was so much in line with what I have needed today. It  felt divinely timed as I had missed two days out , Coming back to this particular amazing sequence had a deep impact and I felt a profound and visceral shift. thank you once again Adriene. love and peace x",UgwY5-hSkndIDUkcBzR4AaABAg,0.0,0.0,2022-02-14T18:05:33Z,0.99965500831604
40.0,"Damn, it's taking me 2x as much to complete the challenge- I tell myself everyday that 30days of yoga in 60days is a good amount as well lol, at least I'm trying.",UgyHnA9kHYSx6nci7lx4AaABAg,0.0,0.0,2022-02-14T10:18:00Z,0.9949729442596436
41.0,"Who else is here on Super Bowl Sunday? LA Rams🤘kicked butt, but the Halfshow killed it.",UgwKzG9c2W6Tgz_ENdJ4AaABAg,0.0,1.0,2022-02-14T06:22:14Z,-0.9993669390678406
42.0,"ah, i made it into 15 days!! i know im late but it's okay, atleast i did it!! 💗",Ugy2-hmHVLa6Vrwppqp4AaABAg,0.0,0.0,2022-02-13T23:12:06Z,0.9989215135574341
43.0,It feels good 👍 thank you 😊,Ugwl5VMZnF4j3lZwLG54AaABAg,0.0,0.0,2022-02-13T20:06:53Z,0.999871015548706
44.0,Thank you 🙏🏼,UgzDdDJo8cNsRe2YADp4AaABAg,0.0,0.0,2022-02-13T09:10:18Z,0.9998127818107605
45.0,that felt good!,Ugy-OjGZJgGQEpnXG5t4AaABAg,0.0,0.0,2022-02-13T03:22:33Z,0.9998612403869629
46.0,I am loving this. I am halfway today. I haven't done anything like this before. I have gotten up early (5.30am) each day since I started. I am sticking with it because it's just for me🙏🙏and I am so worth it. Can't wait for the next half. Thankyou Adrienne. Starting my day with you is wonderful 🙂,Ugy6mpBAgVU8ct_wM7h4AaABAg,0.0,0.0,2022-02-12T23:36:17Z,0.999861478805542
47.0,I want your every kind of help,UgykZN3SM1T7zEycooB4AaABAg,0.0,0.0,2022-02-12T18:07:49Z,0.9784720540046692
48.0,Day 15. 02/12/2022 3:20 pm PHT. Here is my attendance for today :),UgwhrTnDqWBKuE3_Kqh4AaABAg,0.0,0.0,2022-02-12T07:39:53Z,-0.7827940583229065
49.0,Day 15 - Feb 11th 2022 lfgg,UgwjvZckIDXdQNdkIEF4AaABAg,0.0,0.0,2022-02-11T22:01:57Z,-0.9439863562583923
50.0,Halfway through and I noticed that I'm more aware of softening my forehead and relaxing my shoulders in my everyday life. Underrated relaxation technique. Increased awareness towards a healthier mind.,UgwoXWWAo3NLtFjD4gl4AaABAg,0.0,0.0,2022-02-11T19:37:21Z,0.9936059713363647
51.0,Doing this on 10th Feb but still working my way thru slowly as I have a 21 month old at home with me. Just what I needed today as a was very stressed and anxious. The perfect practice. Thank you Adriene! 💞💫🙏,UgxTzOCn2XA8zYFgP_J4AaABAg,0.0,0.0,2022-02-10T03:19:19Z,0.9959011673927307
52.0,This is just what I needed today! Loved it!,Ugy26wpuHauGPn9c-EF4AaABAg,0.0,0.0,2022-02-10T01:17:21Z,0.9998730421066284
53.0,"I had sich a shitty day, so much stress and conflicts at work, I am thanking you for dedicating the 15th day to restart. Exactly what I needed",Ugxkn3eY3C7PCCGJ0oJ4AaABAg,0.0,0.0,2022-02-09T22:07:12Z,0.9528716802597046
54.0,"Beautiful practice, it made my heart smile, uplifted my spirit and motivated me to keep going! I love starting my days alongside Adriene and all of you, thank you for being here, no matter the day or the month we hit the halfway mark together! ♥️",UgwKoqB-ot-WGTnj-2p4AaABAg,0.0,1.0,2022-02-09T15:05:45Z,0.9998743534088135
55.0,Day 15,UgwkHoNdZe8AsAI3nWp4AaABAg,0.0,0.0,2022-02-09T03:03:44Z,0.9956450462341309
56.0,Seriously love how thoughtfully you have piece this 30 days together!!!,Ugz5jE0TpuDOO3oJr1x4AaABAg,0.0,0.0,2022-02-08T21:48:40Z,0.9987547397613525
57.0,"Love this journey - I love that it is full body…front back side - breathing- and slow enough to understand build on
Thank you Adrienne!  I appreciate you!!!",UgwryMQrWbbJfKH589B4AaABAg,0.0,0.0,2022-02-08T21:32:37Z,0.9998719692230225
58.0,Do a benji shirt please💕💕💕,UgwtRaVqDRYYIQdd6QF4AaABAg,0.0,0.0,2022-02-08T21:31:08Z,-0.8854660391807556
59.0,Merci Adriene et benji 💗,UgyelhatRAAj6o2plfV4AaABAg,0.0,0.0,2022-02-08T08:01:16Z,-0.9016104340553284
60.0,"I started this yoga way late after allowing myself  to be talked into the belief that it is not right for Christians to do yoga. I stayed away for years. But I found myself yearning the peace and connection with myself that I once had. So this series has really awakened that it in me again, and I find it has really made me more capable and calm working as a nurse in a very busy emergency room. The heart knows what is right in the end.",Ugx7e-cINmGkfmSo0ix4AaABAg,2.0,4.0,2022-02-08T03:56:33Z,0.9983870983123779
61.0,I want to move closer toward inner calm at all times!  I need to wait a bit longer after eating and I do not need to be hard on myself.  I am at the halfway point and hope to do the next 15 days all in a row.,UgzaHBizf0G6bivrU_94AaABAg,0.0,0.0,2022-02-08T01:45:49Z,0.997273862361908
62.0,"""Lift the corner of the mouth slightly"" lol. made me smile!!",UgxD7bC-8VQhZO2UOm94AaABAg,0.0,0.0,2022-02-07T19:45:54Z,0.9996402263641357
63.0,This is the second yoga challenge I have done with Adriene. The first one was about  3 years ago ! I’m so happy to be able to come back to myself through this practice . Day 15 was perfect because I was in the mindset of resetting myself and preparing to finish out strong . Thank you Adriene for helping me through this pandemic by sharing your practice and self with us .,UgyuoOKZHBlPSo28rfp4AaABAg,0.0,0.0,2022-02-07T17:29:25Z,0.9997605681419373
64.0,I read the title as Rest... I was in for a treat 😂,UgxP1L3g01AAjZPJwEB4AaABAg,0.0,0.0,2022-02-07T15:13:42Z,0.9847760796546936
65.0,"I've been loving and yoga-ing Adrienne for years now and I always feel rejunevated and ready to tackle things afterwards. I'm finding some of the poses and transitions a bit quick though, am I the only one?",UgzpQ7gZNabdQK1Zo154AaABAg,0.0,1.0,2022-02-07T12:57:18Z,0.9960099458694458
66.0,"I was so excited to do ""Knocking on Heaven's Door"" today.  I have missed doing it!  At the end when Adrienne said you might want to turn up the corner of your lips, I laughed out loud,  how could I resist that invitation.   When she asked see how you feel, I did have a few tears of joy.  I still don't know what I want to move closer too, but I do feel stronger and aware of my body while doing this practice.  Thank you Adrienne!  Namaste 🙏",Ugx1UtikDYk_o992Ix54AaABAg,0.0,0.0,2022-02-06T15:39:49Z,0.9980672001838684
67.0,Done!💓,UgyvqunRVlU_SjSllmZ4AaABAg,0.0,0.0,2022-02-06T10:19:32Z,0.9896308779716492
68.0,"I got covid right at the beginning of the challenge so I'm behind, I can't believe I made it to day 15!",UgzDvCA0tkNyzy8A7xV4AaABAg,0.0,0.0,2022-02-06T02:56:23Z,0.9637447595596313
69.0,"Wow, I needed this today, thank you :D <3",UgwTMuAQpntLd9YK0rJ4AaABAg,0.0,0.0,2022-02-05T21:14:04Z,0.9989510774612427
70.0,It feels great! Thank you Adriene!,Ugw05sJKoDF2mehNqH94AaABAg,0.0,0.0,2022-02-05T19:51:27Z,0.9998742341995239
71.0,Thank you,UgwieoNAkdrdqiacgup4AaABAg,0.0,0.0,2022-02-04T17:10:05Z,0.9998352527618408
72.0,Great practice today! I feel so strong. I love how showing up has reinforced my awareness of my strength. Thank you so much!,UgyhAhG1qqCBqm0TZSV4AaABAg,0.0,0.0,2022-02-04T15:03:55Z,0.9998856782913208
73.0,"I really didn't feel like doing day 15 today. work I want to do was filling my mind and body. But it truly has done the trick - can now go in to my office, relaxed and curious.",UgyjvIpySFS3ZjVwPNZ4AaABAg,0.0,0.0,2022-02-04T09:15:45Z,0.9994767308235168
74.0,"This was the first day I didn’t feel like coming to practice due to little sleep and energy, but I’m so glad I did that was perfect for a day like today",UgzDRQ1RLuA9yDZRkZF4AaABAg,0.0,3.0,2022-02-04T04:09:20Z,0.9996607303619385
75.0,"Crying in the first 30 seconds, that’s what kind of practice it’s gonna be 😆",UgxWSACmcBF6woTJgQZ4AaABAg,0.0,0.0,2022-02-04T03:50:32Z,-0.9969005584716797
76.0,This is the best thing I have done in a while. Thank you!,Ugx_1YrsfLYCpZD00V14AaABAg,0.0,0.0,2022-02-04T03:17:05Z,0.9998401403427124
77.0,Day 650 in my book. I m loving the whole journey being hopeful for the ultimate joy that I m going to acquire through the practice ❤️,UgziA_6Gpsr_Av3J_Gd4AaABAg,0.0,1.0,2022-02-04T02:12:46Z,0.9997760653495789
78.0,"wow :D this session hit differently ... and it did wonders to my back! I have scoliosis and am struggeling with back pain so some exercises were definitely scary today :D but I was able to do them all (to my own surpise) 
and me and my back, we feel wonderful now :D thank you!!",UgzCVIGk3Vl5_3Qrnhp4AaABAg,0.0,0.0,2022-02-03T21:05:19Z,0.9997544884681702
79.0,"I got Covid 10 days ago and it completely threw me off track since the symptoms rendered me unable to move much, much less do yoga but today even though it is almost 11 pm where I live and even though my day has been very unproductive so far and I haven't been great, I decided to get changed into my yoga clothes and try this out. Very conveniently, before I got sick I had stopped at Day 15 - Reset, I do not think it could have been more fitting if I had tried to time it! So today, I started my reset process, to claim my body and life back after Covid, by doing the Day 15 - Reset YWA video! Thank you Adrienne, this was just what I needed; it wasn't too hard on my body and it was short and sweet! I feel so much better now even though I am very behind and am doing the January challenge in February! Much love from Egypt! <3",UgxLiXNS1J44bXs43VV4AaABAg,0.0,1.0,2022-02-03T20:47:02Z,0.9794537425041199
80.0,I love this so much!,UgxZ6TKUupXlTE-04WB4AaABAg,0.0,0.0,2022-02-03T17:41:21Z,0.9998788833618164
81.0,Yes I almost said I will do it when I wake up. then I washed my face and said non days off and I feel so good hit every discipline feel so accomplished now  ow thank you I will sleep like a baby one again I can't believe its day 15 already. My arms core abs and shoulders feel so good.,UgwlhwbSPnRClMdyas14AaABAg,0.0,0.0,2022-02-03T10:53:35Z,0.9994390606880188
82.0,What!!?? How quick did that one finish???,UgzJC1grfqGS83Ro_tl4AaABAg,0.0,0.0,2022-02-03T07:05:16Z,-0.9991987347602844
83.0,Thank you. 🙏🏾,Ugx46GlYMqlt2EVxMOl4AaABAg,0.0,0.0,2022-02-03T06:00:55Z,0.9998420476913452
84.0,I understand why  I needed to yoga more. Stretching muscles and relaxing mind!,UgxUoRp9c2GQzAU3C9l4AaABAg,0.0,0.0,2022-02-03T00:44:53Z,0.9988170862197876
85.0,"Hello to all of you amazing people!!!I am half way through,I know that I am  behind but I will finish!!I have been doing yoga with adrianne for 3 years now and it is a tremendous improvement in so many ways !!!what I love is that adrianne is a great  guide and makes me feel like she is in the room with me!!and to think that so many people is practicing with me it is so inspiring!!!!thank you so much❣namaste ❣",Ugz_yCjKob7nQnDfQFR4AaABAg,0.0,1.0,2022-02-02T19:28:33Z,0.9998292922973633
86.0,Good restoration practice for today,UgyMeEzbA_iAxSARtYB4AaABAg,0.0,0.0,2022-02-02T10:31:59Z,0.9996926784515381
87.0,Thank you so much for this practice. I literally can't finish the 30 day yoga journey videos because I keep coming back to this one over and over instead. It helps so much with my upper back tightness and headaches!,Ugxvtx7DQqxoocAiACN4AaABAg,0.0,0.0,2022-02-02T02:33:07Z,0.960147500038147
88.0,Namaste Adrien.  I love your light hearted down to earthness.  Thank you.,UgztB51_zb4iQvj3tr54AaABAg,0.0,0.0,2022-02-01T13:51:28Z,0.9998761415481567
89.0,Thank you Adriene,UgylbITnvUWH64oOfgV4AaABAg,0.0,0.0,2022-02-01T13:38:26Z,0.9998315572738647
90.0,"I'm very late to the practice (16 days late I think) but I still can't believe I've been showing up to practice for 15 days. I always read the comments saying how your beautiful words made them cry and couldn't relate to them until today. The second you talked about tears my cheeks were floaded so it was a little hard to follow the practice while crying hahaha. Thank you Adriene for your kindness, you are truly changing lives and I'm very glad you are alive <3 have a beautiful day everyone, your sweet comments always make me look forward to the next practice!",Ugy-pUehwDutHtSH8HJ4AaABAg,0.0,1.0,2022-02-01T12:36:08Z,0.9995075464248657
91.0,"Adrienne i just LOVE your humourous comments in the videos ""give your own booty a little slap, which can be fun'  it always makes me smile!",UgzCPnG_YMIiZTILlQN4AaABAg,0.0,0.0,2022-02-01T12:32:54Z,0.9998559951782227
92.0,This is exactly what I needed today! Thank Adriene!,UgyA7wboR1X1dzyX1q14AaABAg,0.0,0.0,2022-02-01T12:29:10Z,0.9998244643211365
93.0,Namaste x,Ugz7YHK8ARuCoY1fqV14AaABAg,0.0,0.0,2022-02-01T09:46:45Z,0.7073049545288086
94.0,I am consistent. This is definetly a big win for me. I am moving closer every day to consistent yoga practicte thanks to this journey. 💜,Ugx1MbDejRrtAEnFItN4AaABAg,0.0,0.0,2022-02-01T05:52:39Z,0.9998248219490051
95.0,Found this to be so nice and relaxing after a very long day!!!,Ugy48qm8jZFv8tfdHth4AaABAg,0.0,0.0,2022-02-01T03:08:23Z,0.9998534917831421
96.0,my favourite comment section is on a YWA video <3,UgzUwF-8oa29gqkyyHV4AaABAg,0.0,0.0,2022-01-31T08:50:41Z,-0.9908822774887085
97.0,"Thank you so much for sharing this journey with us, i am really happy that i found you. You are a life saver, i feel great after every session! Love you!",UgzGsrNmGixHjBRKPvB4AaABAg,0.0,0.0,2022-01-30T20:57:04Z,0.9998788833618164
98.0,Thank you,UgzFbW8GsxWLWkywZ794AaABAg,0.0,0.0,2022-01-30T19:06:46Z,0.9998352527618408
99.0,"Wow, so many new movements and variations!! Thank you so much, Adriene‼️💕",UgyGW7REcY9nd7gl2gF4AaABAg,0.0,0.0,2022-01-30T08:56:33Z,0.9998373985290527
100.0,"Today it took me the longest to „prepare“ and then I just remembered all the good feelings I had after finishing the practice and just started as I knew this is always the hardest part. And now I'm super happy I attended this Reset practice, it felt super good for me today 😊",Ugw738dCwuwyBD8FyCB4AaABAg,0.0,0.0,2022-01-29T18:57:47Z,0.9995009899139404
101.0,"Now that it's the end of the month, I'm so happy that I kept my promise to show up here at least 3 times every week. I feel the changes in my body and spirit and the unbridled self love that comes with keeping a commitment to yourself. I'm close to finishing my degree and started my last clinical rotations in outpatient pediatrics this year- so a quiet space to come has been so healing.",UgxLX1e16VWWZPNwLr94AaABAg,0.0,1.0,2022-01-29T18:50:28Z,0.999512791633606
102.0,"I did day 15 today on January 29th, it's my birthday so the reset and the acknowledgements of being alive were so relevant. Thank you Adriene!",Ugyue_EPLQYrTMgkj5h4AaABAg,0.0,1.0,2022-01-29T17:24:52Z,0.9997372031211853
103.0,"Halfway done! Never thought I'll be this consistent. I surprised myself! What do I need to get closer with? Peace, Myself, Dreams, Happiness! Thankyou Adrienne ❤🫂",UgyvMrVdObS2Y_1iUdh4AaABAg,0.0,0.0,2022-01-29T16:38:59Z,0.9998077750205994
104.0,"This one made me cry. I have been so close to quitting my job everyday. I am an ER doctor and the last month has been incredibly heavy for us. The volumes have been overwhelming, and I have been overworked. But today I am going to push the reset button. Thanks for all you do for us Adriene <3",Ugzlsus6NhiQT5VAoWl4AaABAg,1.0,7.0,2022-01-29T16:24:57Z,-0.9899645447731018
105.0,Just got married in heaven with my breath😃 I got stuck in day 14 for long time. I am glad I made it back with corners of my lips lifted🤩. Thanks so much guru🙏,Ugw66OG1-YGCCUxIuUF4AaABAg,0.0,0.0,2022-01-29T13:51:29Z,0.9989726543426514
106.0,The reset / washing ones are always my favorites ! ❤,UgzU9BG7kLrfDyOgQ554AaABAg,0.0,0.0,2022-01-29T09:54:11Z,0.9983964562416077
107.0,"Those exercises for the upper back, the shoulders were a wonder for my stiff back. Thank you.",UgyqHwyUYk4szDWq1zx4AaABAg,0.0,1.0,2022-01-29T07:09:03Z,0.9994162321090698
108.0,I am having a really hard time even getting to srarting the crow pose. Any suggestions? I cant tell how many times Ive fallen on my face lololo,UgxMCL9kCPwe94gkMBR4AaABAg,0.0,0.0,2022-01-29T01:53:16Z,-0.9995074272155762
109.0,"Moving closer to gratitude. Thanks so much Adriene, so grateful for this practice!",UgysXmJbwYVUba0IuCh4AaABAg,0.0,0.0,2022-01-28T20:39:37Z,0.9997805953025818
110.0,im so incredibly late in this practice but I had a rough morning and todays video made me feel like a child again!! very much needed,UgzJoB3dntcJUo7S3kh4AaABAg,0.0,0.0,2022-01-28T19:28:25Z,0.9350284934043884
111.0,"""if you're soft in the belly, that's beautiful, but see if we can engage those muscles"" my take away is that every step of the journey is beautiful and to be present with it all",Ugys11xhDCuxnvQ9s0F4AaABAg,0.0,1.0,2022-01-28T16:00:54Z,0.9998437166213989
112.0,"Dear Adriene, dear all, 
I had to skip almost two weeks after day 14 , and I really didn't want to. One of my biggest problem w myself, and what I want to change and improve so far is to finish what I started and not to stop halway... I really feel guilty and miserable, when it happens, thought this last two weeks it was because of health issues: my back hurted, than I catch covid, than I fell into depression for a few days. 
Every day, a wanted to be here, w you, on the mat, couse it makes me stronger, calmer, more stabil and feel healthy and really free. 
Today I continued w day 15, Reset. That was the hardest part, to re- start, and being able to believe, I haven't failed w the last two weeks, trust in myself. Thank you, Adriene, and you all, helping me through the dark days and bad thoughts gently and lovingly. Holding me up laid with an invisible big, warm palm, Together, when I Can't move. I offer you the same, with much peace and love. Anna 🙏🏻💗❄🔥 (Hungary)",UgwRuzSKZt90muo5HnB4AaABAg,0.0,1.0,2022-01-28T14:28:46Z,0.9946870803833008
113.0,"Halfway there!! I peeked at the video when Adriene invited us to think about what we wanted to move closer to, and Benji was staring out of the window, looking like he was contemplating life itself. Too cute.",Ugw-_4ULmgDZKFHL3jt4AaABAg,0.0,0.0,2022-01-28T13:47:11Z,-0.8974997401237488
114.0,🤍🙏🏼,Ugyl3qEWBl6oKYYRd0Z4AaABAg,0.0,0.0,2022-01-28T10:52:41Z,-0.6970567107200623
115.0,"Adriene: what do you want to move closer to?
Me: breakfast",Ugx4x3061eCF9jx2FGZ4AaABAg,0.0,0.0,2022-01-28T09:51:26Z,0.9936327338218689
116.0,Thank you and Namaskaram 🙏,UgyCTq8ZrIsAWQBltP14AaABAg,0.0,0.0,2022-01-28T08:12:34Z,0.9996548891067505
117.0,I did this practice on my birthday and it just fitted perfectly with what I needed.,Ugy8ikYh7i-BFggI2N94AaABAg,0.0,0.0,2022-01-27T21:18:31Z,0.9998089671134949
118.0,Today was fast,UgxplBZvroaCtMno3cR4AaABAg,0.0,0.0,2022-01-27T14:45:59Z,0.9989867806434631
119.0,"Completed this on 27th Jan, and although I’m behind I’m really happy I got to this milestone. I want to move closer to myself and to feel more at home in my own skin. This challenge is perfect for that.",UgxPJ14I64usFMEi-kJ4AaABAg,0.0,0.0,2022-01-27T09:31:35Z,0.9998370409011841
120.0,I'm about 10 days late but boy am I glad I didn't give up! It feels really good to be alive and practicing with Adriene!,UgxOPTKUCEpHJPBuO214AaABAg,0.0,0.0,2022-01-27T03:36:00Z,0.9996776580810547
121.0,Day 15! I made it! Can't wait for next day's session already😊,UgxQHS6wVDIQc6Q3bJd4AaABAg,0.0,0.0,2022-01-27T02:14:19Z,0.9982680082321167
122.0,"To be completely honest, I was very sceptical about this day. I invited Ben, who had never done yoga before, and was worried he would be even more sceptical than I. However, we both felt very reset after this in a way we would have never imagined. Thank you for always having our backs even when we dont believe it !",Ugyicic2TsBLXiHTeMt4AaABAg,0.0,2.0,2022-01-27T01:27:54Z,0.9943192601203918
123.0,"When asked the question ""what do I want to move closer to?"" at the beginning I answered :myself or my truth. Today the answer was OUR truth. a collective truth.",Ugw3CYRNd_2BwsqWyfd4AaABAg,0.0,0.0,2022-01-26T22:16:23Z,0.9267446398735046
