,comment,comment_id,reply_count,like_count,updated_at,calificacion
12.0,Thank you for everything Adriene. This is my third 30 day yoga journey this year. I'm currently going through an unexpected depressive episode and this practice is my daily moment of joy and peace.,Ugwv8bON0rGwfxEfEtl4AaABAg,0.0,2.0,2021-09-14T19:01:14Z,0.9985346794128418
13.0,"Muchas gracias, Adriene! <3",UgwBfozYIG-ajuiICSF4AaABAg,0.0,0.0,2021-09-01T16:22:38Z,0.9663139581680298
14.0,Thank you :),UgxvOBTfok_SfCkFACR4AaABAg,0.0,0.0,2021-09-01T05:13:42Z,0.9997853636741638
15.0,We are walking home.  What a moving sentiment.  Thank you for all you've done and your gentle persistent practice.,Ugz5mL20t8zKcbxjo254AaABAg,0.0,0.0,2021-08-24T17:12:33Z,0.9998527765274048
16.0,i returned to myself today. thank you adriene,UgzmR57s__q9vWkl_eF4AaABAg,0.0,0.0,2021-08-22T14:45:09Z,0.9996479749679565
17.0,Thank you💞,Ugw2j8hCyku_Bvk2mqN4AaABAg,0.0,0.0,2021-08-20T19:29:24Z,0.9997720122337341
18.0,Love this one 💙,UgyzsruG6ospp3glFqB4AaABAg,0.0,0.0,2021-08-15T09:49:14Z,0.9998536109924316
19.0,Thank you my friend and my buddy benjer😇,Ugyo_1nJl0qsqeLr8Gt4AaABAg,0.0,0.0,2021-08-05T00:59:49Z,0.9998112320899963
20.0,"בכל תנועה שלך, את גדולה באנרגיות. תודה.",UgyWK70ExpLCVqyYrah4AaABAg,0.0,0.0,2021-07-28T11:37:36Z,0.8290072083473206
21.0,This was perfect for where I am in life at the moment. I've shifted into an identity crisis with the realisation that most of me up to this point is borrowed from other and on the path of finding my true inner being. All these poses relaxed me and Released so much tension. Thank you from the bottom of my heart 🙏,UgwM7mRmpYv5l-wjsYF4AaABAg,0.0,1.0,2021-07-22T00:29:00Z,0.9994944334030151
22.0,"this day was not it for me :(
i cant seem to focus

just another one of those days i guess :)",UgxA7a1S0zFiZEPhcT54AaABAg,0.0,0.0,2021-07-21T12:48:59Z,-0.9992603659629822
23.0,"Is it ""gif"" or ""jif""?
Well the guy who invented them says it ""jif"" but just about everyone else says it ""gif"", because it's short for graphics interchange format.",UgwSlQUCcKxAu1bg84p4AaABAg,0.0,0.0,2021-07-20T22:36:58Z,-0.9988859295845032
24.0,Ahhh lovely practice... Thanks Adriene..,UgylZtsUDZj87BwfhWh4AaABAg,0.0,1.0,2021-07-16T14:23:03Z,0.9998509883880615
25.0,"This one was so fun! The ""ayo""s never fail to make me laugh :p and the singing haha",UgxYEJebHnTfej-0cJ14AaABAg,0.0,0.0,2021-07-15T18:52:55Z,0.9998468160629272
26.0,"Thanks dearest Adrian, this practice made me feel at home <3",UgzR2dDqwhPylL9QSWt4AaABAg,0.0,0.0,2021-07-04T10:20:34Z,0.9997223019599915
27.0,"When she asked which thing you wish to return to? I immediately thought of ""home"", which just came and, was strong and, I couldn't determine as to why I am adhering to. Now I am realizing how the second wave of corona put me in Lockdown with my family, in my if hometown, in my ""home"" but whenever I go back to the capital city i.e. Kathmandu, Nepal, I fall immensly homesick. I want to make a greater connection with myself,  reconnecting with the ""home"" within myself. Went a little corny there. ;p. And, I think this is the so far greater Yoga day for me in this journey. Take care, everybody. We got this. :)",UgzVNtSpfT86gfforcN4AaABAg,0.0,0.0,2021-07-02T16:48:36Z,0.981321394443512
28.0,"I am RETURNING, on my way to complete this HOME Yoga Journey for the 2nd time after last year.",UgxNa8NybZ26s2hsKQF4AaABAg,0.0,0.0,2021-06-22T01:38:19Z,0.9974799752235413
29.0,thanking you adriene :),Ugx6oq3Oumy-yLkJOKV4AaABAg,0.0,0.0,2021-06-19T09:48:31Z,0.9991990923881531
30.0,Thank you! It was great today :),Ugwxoz6Welbe10Iqzpl4AaABAg,0.0,0.0,2021-06-18T06:47:00Z,0.9998596906661987
31.0,"Scrolling through the videos to find a practise for the day, this particular one stood out like a beacon and it was like you were reading my mind (even though this was made over a year and a half ago!). It was exactly what I needed both in the moving of the body but also the questions you posed. Thank you Adriene and the YWA team so much for your work, your consistency and your care. What a beautiful poignant practise.",UgyNM6a7HPaft1Cd2Wd4AaABAg,0.0,0.0,2021-06-15T10:52:09Z,0.9995893836021423
32.0,"„,Return“, especially over 2021, is such a punctual, profound and assertive thing to me… 
Thank you so much, amazing Adriene, for providing me with that.❤️🌷
Namaste. 🙏🏻",UgzC4FqnzJt9m6cB0ht4AaABAg,0.0,0.0,2021-06-14T07:39:57Z,0.9997603297233582
33.0,"I love you too, Adrienne",Ugz1fpPGB_1ZcDeM4U54AaABAg,0.0,0.0,2021-06-13T11:39:46Z,0.9998452663421631
34.0,Thank you ❤️,UgwPsPhK5ShxbmIn7aJ4AaABAg,0.0,0.0,2021-06-10T04:22:10Z,0.9998127818107605
35.0,"Well said Adriene, that what we desire we already possess",UgxkwWIAUQPOe7lw9qt4AaABAg,0.0,1.0,2021-06-04T05:56:34Z,0.9968792200088501
36.0,Oh that was my favourite! I really felt felt the movements!! Today is my new favourite day. Let’s go! 💪🏼🥳🙏🏼,UgzT9yj8nBg840qL9-R4AaABAg,0.0,0.0,2021-06-03T03:13:08Z,0.9993773102760315
37.0,This practice continues to be my magic fix for any SI or LBP i get during the day. Thank you thank you thank you!,UgxNkac7Xl0Z5xY72zh4AaABAg,0.0,0.0,2021-05-31T12:30:09Z,0.9998056292533875
38.0,"I want to return to conversations, laughter, hanging out without the fear and anxiety of Covid-19.",Ugzx98ElP3Rnm-9WwPV4AaABAg,0.0,0.0,2021-05-31T00:55:30Z,0.9858853816986084
39.0,I return to myself and I move on ..... <3 thank you adriene and benji ... this is one of my all time faves ...blessed be,UgwQvJBRiSdRF5Z_xOt4AaABAg,0.0,0.0,2021-05-22T20:44:09Z,0.9997878670692444
40.0,Thank you (14/5/21),UgxGJws12F97oR-OR-54AaABAg,0.0,0.0,2021-05-14T21:48:57Z,0.9998027682304382
41.0,...we are one! Thanks for this return session. Love you,UgzxpIDcHz0vasNA-ed4AaABAg,0.0,0.0,2021-05-12T10:05:04Z,0.9998588562011719
42.0,of course you're gonna fall of the horse babe. and will you return? :),Ugxnb7bHkQbm9KzO88R4AaABAg,0.0,0.0,2021-05-07T21:30:25Z,-0.9336879253387451
43.0,"Haven't seen 27 minutes fly by so quickly in a looong time. Beautiful session. Be well, everyone. Namaste🙏❤️",UgxB6IopBAOODl2k3fx4AaABAg,0.0,0.0,2021-04-30T05:44:53Z,0.9976486563682556
44.0,Great session,UgyB2TARQS0_UmVJe_B4AaABAg,0.0,0.0,2021-04-28T11:18:36Z,0.9998767375946045
45.0,Thank you,Ugx-eJtThWbFsWFsh4x4AaABAg,0.0,0.0,2021-04-24T12:05:28Z,0.9998352527618408
46.0,I am so grateful that I have found this journey with you. I want to return to the person I have always known is there but have not realized yet. Namaste,Ugw7CLs0FZzyrZldvuR4AaABAg,0.0,1.0,2021-04-23T15:17:12Z,0.9990397095680237
47.0,I loved this day 14! I am trying to return to being brave.  Thank you Adriene!,Ugxq9eI4Udw3EwTdIqB4AaABAg,0.0,0.0,2021-04-21T18:11:33Z,0.9997630715370178
48.0,Lovely🌿,UgznZ-5YIUGU4YalcW14AaABAg,0.0,0.0,2021-04-21T10:09:30Z,-0.6970567107200623
49.0,Man I was thinking on what i want to return to or what i desire but i think i’ve listened too much alan watts because i do not desire anything xd or at least i dont know what,Ugxsv-ay6p2DZdUFX3t4AaABAg,0.0,0.0,2021-04-16T21:06:18Z,-0.9975067973136902
50.0,"Thank you Adriene, another great session,  I just took a few days away in my camper van and always seem to struggle with my hip when sleeping in the van, but these hip exercises 'returned' my hips to set me up for my day teaching. You always make me laugh with your sessions...so it's nice to exercise and smile as well...namaste x",Ugx00uTe1yR5ZHKtgOd4AaABAg,0.0,0.0,2021-04-15T07:08:03Z,0.9994756579399109
51.0,Today the question in Return is where you want to return to. Quiet funny that I want to return to Home which is the name of this program. I’ve been away for work for a few weeks for work and due to COVID only allowed to stay in hotel rooms and now in quarantine. Can’t wait to return to home.,UgyhdOttHxFO2ZstnGd4AaABAg,0.0,0.0,2021-04-02T07:39:25Z,0.8931525945663452
52.0,"It is beautiful to learn that all I need and all I am are already within me and I simply need to return HOME. The movements felt challenging and hard but powerful and strong. The images in my mind were of returning to the outdoors where I feel free and grounded. This is my day 44 of YWA journeying and I am grateful for the sense of joy, peace and power it awakens in me. Thank you. 💞",Ugxc7zfGmeXaLjxZMNF4AaABAg,0.0,0.0,2021-03-25T02:05:42Z,0.9997720122337341
53.0,Return to my soul...Thank you.🐘❤,UgxKoGdbFckf6TOuPxt4AaABAg,0.0,0.0,2021-03-20T16:03:36Z,0.9998340606689453
54.0,I really loved this practice. Any practice that opens the hips feels like a real gift when you're stuck living at work/working at home. Thank you Adriene.,UgxN1ePwaDz4X3Jx4MF4AaABAg,0.0,0.0,2021-03-19T17:12:14Z,0.9998212456703186
55.0,💕☘️🌈🙏,UgwAz_EUB5t8xWDPlvN4AaABAg,0.0,0.0,2021-03-19T07:21:37Z,-0.6970567107200623
56.0,Day44 let's goooo....👊,UgwUFfYYy3AT8ejLBTh4AaABAg,1.0,0.0,2021-03-17T02:45:07Z,-0.9960390329360962
57.0,Get back to racing dirtbikes or motorcycles.,UgzEPcHXUqCUOUZerNl4AaABAg,0.0,0.0,2021-03-16T10:06:05Z,-0.8849455118179321
58.0,nicest thing about yoga is the farting,Ugynb78KTHLQ2cIZqH14AaABAg,0.0,0.0,2021-03-16T06:10:02Z,-0.7446418404579163
59.0,Thank you,UgzgTsAYHraIUEbRvE54AaABAg,0.0,0.0,2021-03-14T17:13:35Z,0.9998352527618408
60.0,This practice was perfect for me today because I was really busy this week and missed a few days. I needed and wanted to return and I was really sore in my hips and thighs. I feel so much better now. I want to return to taking this time for myself everyday and remember it is worth it :) love you Adrienne! 🥰,Ugy6HC1kX1BqUa1M4X54AaABAg,0.0,1.0,2021-03-11T16:41:40Z,0.9982695579528809
61.0,"Thank you, adriene, for another day where you arrive for me",UgzIIUij3JZpgplitSN4AaABAg,0.0,0.0,2021-03-11T05:10:59Z,0.9997722506523132
62.0,Love love love love Adriene. Who else is with me? 🙌💛 thank you Adriene x namaste 🙏💛⭐,Ugy-p2se66y60FThChJ4AaABAg,0.0,0.0,2021-03-10T19:21:18Z,0.9986740350723267
63.0,Who is doing Day 14 Return of the Home practice today?,UgyHDQFpdK5Hv5UvC2Z4AaABAg,0.0,0.0,2021-03-09T15:24:07Z,-0.9975742697715759
64.0,This was a good yoga session. It got my heart racing.,UgzK_BVbKQOrVH4Z53V4AaABAg,0.0,0.0,2021-03-06T23:04:15Z,0.9996236562728882
65.0,This was soothing.,Ugz1S7IlC29zKPbFZiR4AaABAg,0.0,0.0,2021-03-05T16:58:25Z,0.999464213848114
66.0,Day 14 home done that was a good stretch and nice yoga practice,UgxdRD2zklB0_zEaXWN4AaABAg,0.0,0.0,2021-03-04T08:49:06Z,0.9991986155509949
67.0,today's practice was absolutely wonderful.,Ugz9_xAOw8k625lJ1Pl4AaABAg,0.0,0.0,2021-03-02T20:23:54Z,0.999883770942688
68.0,I took off 4 days from this program (was meant to be 2 but... traveling and life) so to “return” to this gentle practice was the perfect welcome back from a mini break.,Ugwy0RESMFl3tYGEaeF4AaABAg,0.0,0.0,2021-03-02T18:51:11Z,0.9963797926902771
69.0,"Dear Adrienne, thank You for this wonderful practice. It was so mindopening to me.",Ugwrm0dylTZWXe7R6LB4AaABAg,0.0,0.0,2021-03-02T17:59:17Z,0.9998433589935303
70.0,"Shout out to the 16 people I just practed with at 1:00am est on march 1st 2021. I am so happy to be sharing this practice with you. As always, thank you, Adriene.",UgzJBuOnalEW51nrCIp4AaABAg,0.0,0.0,2021-03-01T06:06:43Z,0.9998235106468201
71.0,Amazing.🌟,UgxrzdVgGwe_lLP-2NN4AaABAg,0.0,1.0,2021-02-24T02:09:59Z,0.9998794794082642
72.0,Thank you for offering your gift. I feel amazing!,UgwWl7gtQjUkxupCvUt4AaABAg,0.0,1.0,2021-02-23T19:46:53Z,0.9998716115951538
73.0,Thanks Adriene .. I am enjoying your yoga videos as if I am present with you 🌸💚,UgwqggT4O5d-lwWc_sd4AaABAg,0.0,1.0,2021-02-22T07:00:43Z,0.9998239874839783
74.0,I did it :),UgzSOGu9R0VKqnqitm14AaABAg,0.0,1.0,2021-02-21T11:04:43Z,0.9884366989135742
75.0,Return to monke,UgzHKuTcLc_4O-mgiXV4AaABAg,0.0,0.0,2021-02-19T18:11:37Z,-0.9897374510765076
76.0,I want to return to the gym and to running. I got my 2nd vaccine yesterday and feel some hope towards getting back out in the world. We've had some snow in my area so running has been put on hold but I will get back to it when the roads and trails are safe. Not doing those things has enabled me to start this yoga journey which is something I don't want to let go of. I can't imagine a day without Adriene and Benji!,Ugw52f-F0_IgdXAzW-54AaABAg,0.0,1.0,2021-02-17T14:43:28Z,0.9848579168319702
77.0,"Love, love, love this practice ❤️",Ugy2XZJ6Z9YP562ugW14AaABAg,0.0,0.0,2021-02-17T11:28:36Z,0.9997944235801697
78.0,Did this one two days in a row and I think it might be a good one for a daily nighttime routine! Feeling very very relaxed after each time I've done this one. Thanks Adriene!,UgzEtW9oCJtp9nLkKXZ4AaABAg,0.0,0.0,2021-02-16T01:35:29Z,0.9997202754020691
79.0,This was exactly what i needed today! Thank you!,Ugx-g6Od-hcZ6FfRjiB4AaABAg,0.0,0.0,2021-02-16T00:45:59Z,0.9998587369918823
80.0,"M second 30 day challenge in 2021, so worthwhile to keep this daily practice going.Thanks Adriane",UgyEkMTKzZXBPWIyL_h4AaABAg,0.0,3.0,2021-02-15T01:56:18Z,0.9998399019241333
81.0,"WOW!  A deep practice.  Adriene, I did Home last year, but when you asked the question ""What do you return to?"" I had no answer.  Today, the words happiness, peace, and a home came out, along with a flow of tears, and a prayer to my Father in Heaven. I have been faking it for so long, I didn't even realize I was not happy nor at peace!  Thank you for this practice!",UgzoikWFqvZ74ABQicV4AaABAg,0.0,0.0,2021-02-15T00:13:43Z,0.9988182187080383
82.0,"Yayy !! Perfect practice to say ""I love you"" to ourselves !! <3 Still doing home after Breath. Feels soo good :)",UgwV8UYpcckJbjy2EDF4AaABAg,0.0,1.0,2021-02-14T18:51:04Z,0.9996699094772339
83.0,Happy Valentine’s Day! Give yourself some well deserved love❤️,UgxyDd28c-pGUo3T_B14AaABAg,0.0,4.0,2021-02-14T17:33:44Z,0.9998611211776733
84.0,I hope we can all return to whatever was our best version of life before this craziness! Peace and happiness 💖🕊,UgxHqoP01RMoJcd7Rwx4AaABAg,0.0,3.0,2021-02-14T13:38:28Z,0.9990990161895752
85.0,Thanks to YWA I've returned to so many things I hadn't visited in over 5 years 🙏🏻 now I'd like to return to healthy eating & a happier mind 💜,Ugzr8jJV2meSi6dzPzZ4AaABAg,1.0,3.0,2021-02-14T09:11:15Z,0.9996263980865479
86.0,"Love you back ❤️
Namaste 🙏🙋🏻‍♂️🙋🏼‍♂️🐕🌈💕",UgyNfjNvvmGH2pBUy4h4AaABAg,0.0,2.0,2021-02-14T07:27:35Z,0.9943787455558777
87.0,"A little appreciation goes a long way, yet I can never say enough how much I appreciate YOU, Adriene!! Here's the Biggest, Tallest, Largest and Fattest “Thanks” coming YOUr waaay!! Thank YOU wholeheartedly, Adriene & Benji ^^ 🌌✨",UgzDcUGzX_bXJHQNO0d4AaABAg,0.0,3.0,2021-02-14T06:12:40Z,0.9997813105583191
88.0,Thank you @Adriene for the love and guidance which you're providing us❣️ with love from Algeria 🇩🇿❤️,Ugx1e2ctjpWlGT68h0x4AaABAg,0.0,1.0,2021-02-14T05:48:55Z,0.9998354911804199
89.0,"On the 30 day Home journey in the 28 days of February 2021. I did Days 13 & 14 back-to-back today, after getting on my bicycle for the first time in 8+ months. I swear, every time Adriene has a little ""conversation"" with us, she's always spot on. She asks, ""What do you want to return to?"" on the day I just returned to something so dear and missed. I was hyped up for the Day 13 practice, and glad that I could settle back down with Day 14 immediately after.",Ugz6bK_ZXRu_CqFRCOx4AaABAg,0.0,3.0,2021-02-14T00:44:38Z,0.9821088314056396
90.0,Day14 oohhh Half way mark tomorrow 😁👊 let's go,UgwJ_jPhfIor16Nc_3Z4AaABAg,0.0,2.0,2021-02-13T23:54:59Z,-0.6838870644569397
91.0,My favorite so far,UgyKdr9Z0s8j-_1GnEJ4AaABAg,0.0,2.0,2021-02-13T03:56:57Z,0.9993450045585632
92.0,One of my favorite routines in this HOME 30 days of yoga...loved each and every move and felt great in my bad lower back!!! Thanks for all your great classes Adriene!!!,UgxnAJzX8f7-78Boe-d4AaABAg,0.0,1.0,2021-01-31T16:53:38Z,0.9990441203117371
93.0,I want to return to peace and happiness. Thank you for this session <3,Ugzwr8FGM9jtOJH862Z4AaABAg,0.0,3.0,2021-01-28T19:27:09Z,0.9998306035995483
94.0,What a great day 14! I love the pigeon poses! Thank you <3,UgwR8AFROhgHtz8KFRR4AaABAg,0.0,1.0,2021-01-23T22:06:49Z,0.9998466968536377
95.0,I’m still along for the ride. I’m so happy that I have stayed committed to this journey for 2 weeks! I want to also write Happy Inauguration Day from 2021! Can’t wait till halfway point tomorrow ☺️,Ugxsk1K-uIsqEsZ8R-N4AaABAg,0.0,0.0,2021-01-20T19:49:11Z,0.9996652603149414
96.0,"I'm a stocky, former bodybuilder a little over 50 and bow-legged as hell.  I now use yoga 2-3 days/wk. on my off days between power lifting and HIIT days and love your sessions. I can't do some of the poses (in some cases due to my size in certain muscle groups and in some cases due to inflexibility or structure) and really like the variations you offer. There are just some ways that my body will not move.. I wish you had 1-hour sessions, but I will typically just daisy-chain two sessions together. I'm also finding moves to spend more time on before or after the sessions.",UgygnfqnZRe3VhQAvpF4AaABAg,0.0,1.0,2021-01-17T16:05:34Z,-0.9957159161567688
97.0,"Probably my practice on this Home journey.  Today, was the first day that I really felt some positive change in my mind and body.  Thanks Adrienne! 😊",UgwEar4dowNM-jL1mBZ4AaABAg,0.0,0.0,2021-01-13T12:16:52Z,0.9997609257698059
98.0,I can feel that my flexibility has increased a bit by now. Thanks love ❤️,UgxlfGoF7AWXPjjYgSN4AaABAg,0.0,0.0,2021-01-09T17:19:49Z,0.9991573095321655
99.0,💙,UgwlyctbmYsKJGPZwid4AaABAg,0.0,0.0,2021-01-06T23:45:38Z,-0.6970567107200623
100.0,Thank you from the bottom of my heart Adriene! 💫✨,UgwqengXC5VbAcD5LUF4AaABAg,0.0,0.0,2021-01-02T06:26:05Z,0.9994704127311707
101.0,My family stat yoga just like u thank you so much,UgzPpCAwceZmTEjvq3Z4AaABAg,0.0,0.0,2021-01-02T03:01:15Z,0.9998070597648621
102.0,Loved this practice!  One of my favourites.,UgxvwQ6xoUN-1qd9MZ94AaABAg,0.0,0.0,2020-12-31T23:39:35Z,0.9998724460601807
103.0,"This is my second time trying to go through the 30 days (the first time I fell off around day 15). I gotta say, I'm connection and vibing a lot more with the yogic messages, and more focused coming onto my mat. It really is a special time to reflect and observe my inner self. I'm  trying to set my intentions each time, throughout the practice, It's really helping ground me for the day!",UgypNZ_0LI84nWU3BJZ4AaABAg,0.0,0.0,2020-12-27T16:19:17Z,0.9985504746437073
104.0,Cryin,UgzMrIRdmMj6FIXfCZ94AaABAg,0.0,0.0,2020-12-23T11:42:46Z,-0.9885573387145996
105.0,Missed two days but “returned” today. Guess it was fitting. Thanks Adriene.,UgxZ5B7ZYM1_6dgNk8J4AaABAg,0.0,1.0,2020-12-21T16:32:39Z,0.9899959564208984
106.0,My favourite yoga practice ever. I was so moved by your words at the end.,UgyTlUn-yihq0VsJU5V4AaABAg,0.0,0.0,2020-12-21T13:04:26Z,0.9995356798171997
107.0,"I want to return to what I can never have again - life with my son. Seeing him, talking with him, laughing and adventuring with him.  I lost my 25 y.o. Nathan, my only child, in April.  My heart is shattered and I hate life now. I exist and breathe, but I'm not living.  I miss my baby like crazy!",Ugwz_SazIwkh3d0Cwxp4AaABAg,0.0,0.0,2020-12-20T16:29:04Z,0.9933264255523682
108.0,Where do I what to return to. I want to return to my home town and ride my old pony Monty through a big open field and lay over his neck and give him a giant hug and thank him for all that he has taught me. Monty is all that I could think about during this practice. I miss him so much,UgxRDKsEXXV72O2wI7R4AaABAg,0.0,1.0,2020-12-17T21:29:39Z,0.9995527863502502
109.0,"Health struggles had me on best rest about 4 months out of this year. This is my third time doing Home since January, slowly easing myself back into regular movement. This series is my favorite way to Return, and this practice has me completely blissed out. Thank you, Adriene, for meeting me exactly where I am. ❤️",UgzGsep-YQp0WdG1YZJ4AaABAg,0.0,0.0,2020-12-16T17:06:12Z,0.9997392296791077
110.0,"This practice surprised me because I was not in the mood to do Yoga today and somewhere deep in my soul told me to do it, even though it was almost 12 am.. I estarted my class and I had return stronger and feeling beautifully.. thank you Adriane for making me return to things I truly enjoy like this.",UgwMYDCz-zNn_RUKlYB4AaABAg,0.0,0.0,2020-12-16T04:04:18Z,0.9993762373924255
111.0,"I've been out of practice for quite some time now, today I finally decided to pick up where I left off and was pleasantly surprised today's practice is called 'return' + my hips have been aching, so this truly was exactly what I needed!",Ugx0mPr0FBKEXFzt8CV4AaABAg,0.0,1.0,2020-12-11T06:14:30Z,0.9993661046028137
112.0,Day 14 done :),Ugyym6xEL34YaDyZ-0R4AaABAg,0.0,0.0,2020-12-07T14:53:08Z,-0.6083726286888123
113.0,💙,UgzaDF2bZ1VDCSxC-tR4AaABAg,0.0,0.0,2020-12-06T16:43:46Z,-0.6970567107200623
114.0,I just want to thank Adriene for gifting these classes to the world - it is remarkable that she made them years before lockdowns were thought of but they could not be more perfect for our times.  My daughter and I live nearly 200 miles apart but we are both doing the 30 day yoga course and it is really nice to be able to share something together.  SO THANK YOU ADRIENE!!,UgxneEavjlmo9iBPtpZ4AaABAg,0.0,1.0,2020-12-03T10:16:32Z,0.9998583793640137
115.0,thanks Adriene! <3 <3 <3,Ugw5KM_KH5DAFADwcg54AaABAg,0.0,0.0,2020-12-02T19:06:40Z,0.9995338916778564
116.0,"Favourite one of the series so far, that felt so good! Couldn't believe it was over",UgzY8qvahwAf5IJdYvh4AaABAg,0.0,1.0,2020-12-01T08:04:17Z,0.9997325539588928
117.0,"I returned to yoga because of getting covid early this month, I couldn't do my usual combination of walking, biking, amrap, and HIIT workouts, I had even started running a couple months ago. I think I'm going to try to continue with yoga again, other than just a running cool down.",Ugxhsb5MenmblW1roOd4AaABAg,0.0,1.0,2020-11-28T22:41:07Z,-0.9951573014259338
118.0,My favourite on this journey so far! 🧘‍♂️,Ugwn3HvawSnvCyzBbzB4AaABAg,0.0,0.0,2020-11-28T09:01:55Z,0.9992769360542297
119.0,"Today the practice was difficult to make time for. Not because I have no time but because I just couldn't get the strength to do any work out today. well i made it and at the end of the practice I was crying. ""what would you say if a friend asked you what you want to return to?"" I lost my flight attendant job in April due to covid and am currently still laid off. I have been struggling a lot with finding my way and losing my dream career that I worked so hard towards. Thank you Adriene for this amazing practice and opening up my emotions as well as helping stay moving.",UgzTUqh08LcYWRBngix4AaABAg,0.0,1.0,2020-11-27T19:29:56Z,0.9614363312721252
120.0,"ADRIENE!! Beautiful beautiful practice!!! I have been undergoing my yoga instructor training since June snd have been incredibly stagnant. This practice was such a beautiful return indeed. I will return back to my practice, back to strength and courage to begin my assignments to complete my instructors course and should i find myself stagnant i will return to this practice. Namaste sisss 🌹",UgxVajihXfsY9pvCsTx4AaABAg,0.0,1.0,2020-11-25T16:58:27Z,0.9234610795974731
121.0,"Wow Adriene... if only you knew how much you've impacted my life in a positive way. Even during those days where I don't feel like doing it. I discipline myself to do so.. and it always turns out to bring me right back to where I am supposed to be in the end. More often than not, I go to sleep.. boundless. These practices are a form of release for me, as well as a valued lesson each day. The beauty.. the balance of both. Releasing as well as Receiving. Releasing what does not serve my higher purpose.. Yet making room for  love.. peace.. light. So thank you. Super grateful!",UgzLLs_6DBpBqOouIs14AaABAg,0.0,0.0,2020-11-25T03:18:37Z,0.998803973197937
122.0,Powerful practice 💙🦋,Ugx5F2mGPnDl7NO6ohZ4AaABAg,0.0,0.0,2020-11-24T01:14:17Z,0.9997333884239197
123.0,Namaste,Ugx1mid0EsF_vaQ6qO94AaABAg,0.0,0.0,2020-11-21T19:56:04Z,0.7529826164245605
124.0,My hips needed this 🧘🏾‍♀️🙏🏾,UgwOxHSmZbvXfRi3V7R4AaABAg,0.0,1.0,2020-11-14T12:23:02Z,-0.9502850770950317
125.0,"Today's practice was so yummy!  I almost skipped it since I'm not at home and staying with a friend, but I decided to keep with the practice and do it before leaving my bedroom.... Wow, that was simply divine!",UgyyJZ69Op2saH3_J9B4AaABAg,1.0,1.0,2020-11-13T12:56:12Z,0.9995155334472656
126.0,"When doing the childs pose with the knees out wide, does anyone else struggle to get their bum to meet their feet like Adriene does?",UgwJuQwGnyZoBwqStil4AaABAg,0.0,0.0,2020-11-12T18:55:30Z,-0.9851587414741516
