,comment,comment_id,reply_count,like_count,updated_at,calificacion
35.0,Wonderful! Felt so good and surprisingly went fast! Thank you.,UgwA0uAwuIh_HhyjLih4AaABAg,0.0,0.0,2021-07-10T12:43:08Z,0.9998798370361328
36.0,Thank you for that amazing practice!!! ❤,UgzzYkuRszp8ghtDWHZ4AaABAg,0.0,0.0,2021-07-06T00:43:48Z,0.9998630285263062
37.0,Thank you :),Ugz5jm8rGMNOkoC2R_t4AaABAg,0.0,0.0,2021-06-28T17:57:00Z,0.9997853636741638
38.0,What a beautiful session! My fav so far. Activating and surrendering to softness. Beautiful x,Ugx3RWFMKXYSxed_FEt4AaABAg,0.0,0.0,2021-06-24T21:34:52Z,0.9998268485069275
39.0,"Love doing this with my own dog . She is always around me while I am doing my Yoga practice, just like Benyi .",Ugz4CQLb9MjcbVSK4_B4AaABAg,0.0,0.0,2021-06-08T08:31:12Z,0.9996528625488281
40.0,❤,Ugx0KiQFXc8_YtIfBAJ4AaABAg,0.0,0.0,2021-06-05T05:42:12Z,-0.6970567107200623
41.0,"wow, that was great! Thank you!",Ugx4Bnh_qGSJRT-ZKBt4AaABAg,0.0,0.0,2021-06-04T06:35:08Z,0.9998664855957031
42.0,"Hi
I never thought I'd be writing this but reading everybody else from the community share made me say something too.
I am going through a little rough time and there are days where you just feel low and you don't exactly understand. I've been following yoga with Adrienne since two years now but it's only after months, I've started a 30 day routine. I always thought that I'd rather go for a run or something more ehh aahhh (sweats*100) but the peace yoga and Adrienne brings to you.. is beautiful. I feel I'm not alone in this journey called life and all of us have our own battles..We just have to keep going through. Soften the edges of the swords we might be hurting our selves with. Let go.",UgzQbqJWolcazmGcPNd4AaABAg,0.0,1.0,2021-05-29T14:20:12Z,0.8527224063873291
43.0,Thank you ❤️,UgyVawMkaPf4geeKc2N4AaABAg,0.0,0.0,2021-05-28T07:14:55Z,0.9998127818107605
44.0,"Absolutely love you and your work. This program so far has help me and not just physically but mentally. I have tried other yoga but yours ( with the breathing alongs ) help massively and I can’t thank you enough. I am going threw a tough time personally and I will be making sure I make this my goal to complete the 30 days, is there any other programmes you may have for after this?",UgxZ-p8yNSZQ0WbDpnt4AaABAg,0.0,0.0,2021-05-26T05:19:23Z,0.9978429079055786
45.0,"Extremely grateful for this valuable free content, I know there must have been a lot of work put into it and the fact that we can just come on here and click two buttons and have free sessions from a professional is beyond amazing!",UgzRiQQz9oIrK-L3wu94AaABAg,0.0,0.0,2021-05-24T19:05:39Z,0.9913440942764282
46.0,"the last thing i felt like doing today was getting on my mat, but i got myself here anyway! and of course i feel 100 times better now. sometimes the best practices happen on your worst days :)",UgwAEC9SXpCEMeVS3jR4AaABAg,0.0,0.0,2021-05-13T07:23:25Z,0.9759799242019653
47.0,"may 2021. i missed a day! i'm back. This was pretty hard for me with stiff hips, but so releasing. I'm realizing Breath was very much a beginner journey, this is harder than I remembered! thank you!",Ugw-VRqIAgCALJcFchF4AaABAg,0.0,0.0,2021-05-06T11:11:08Z,0.9873349666595459
48.0,"2nd month of Home practise and enjoying my time with A & B soooooo very much! You mean the world to so many Adriene, thank you for all that you do ♥️♥️Namaste 🙏🏻",UgzFADfJZfqgY-bPJNh4AaABAg,0.0,0.0,2021-05-05T16:57:43Z,0.9997286200523376
49.0,"This was such a nice way to start my day. Thank you🤎
Hi to everyone who is doing this 30 day yoga. How are you doing?",UgwOAJqSrMqW_0RMReV4AaABAg,0.0,0.0,2021-05-05T10:00:16Z,0.9988027811050415
50.0,It feels like I just began this journey but I’m already addicted and look forward to start my days on the mat. Thank you so much Adriene for keeping us healthy and strong in these trying times :),UgyYKvFwNcRGdgbICn94AaABAg,0.0,1.0,2021-05-05T09:22:46Z,0.9996166229248047
51.0,Perfect ending to a stressful day 👌,Ugwk3U1XJv9DPBrSg5l4AaABAg,0.0,0.0,2021-05-04T03:35:13Z,0.998104453086853
52.0,it really was so soft and smooth and it felt so good before going to bed. :D,UgwEqqmZpy975MKi9jd4AaABAg,0.0,0.0,2021-05-04T00:32:42Z,0.9996163845062256
53.0,Day 5! I'm doing great! I am much more gentle towards myself today.,UgzpJRqGJR030fWYVwt4AaABAg,0.0,0.0,2021-04-30T16:57:52Z,0.9998177886009216
54.0,how did adriene literally predict lockdown with ' home '  :o,UgzPdQrXmIxCpToOJ2d4AaABAg,0.0,0.0,2021-04-28T20:07:43Z,-0.9890994429588318
55.0,"i know everyone is a critic. great video, and the music at its end, but it's loudness kind of breaks my flow, if you could take it 6db down it would be more consistent i think",UgxppDvfuSw4N5nMSH14AaABAg,0.0,0.0,2021-04-22T19:17:26Z,-0.9900966882705688
56.0,Today's flow was challenging but so refreshing :) Feeling good going in to day 6!,Ugxbi9xpgiLM8IFxEKZ4AaABAg,0.0,0.0,2021-04-21T04:43:22Z,0.9998261332511902
57.0,Wasn't expecting that extended child! At the end I was surprised it was the ending already! Today it is 5:11 in the morning and I am finished. Had to wake up super early otherwise I couldn't have practiced. It was worth it🙏 soften.,UgyWd_OQ1SST6IDJz_V4AaABAg,0.0,0.0,2021-04-21T03:12:31Z,-0.9231974482536316
58.0,Day 5 doneee❤❤what an amazing class,Ugw7fnZg4NjJaJKhC0N4AaABAg,0.0,0.0,2021-04-18T12:07:34Z,0.99973064661026
59.0,This was such a good one. Thank you Adriene! I was really able to practice with ease.,Ugw-cu0XhDq8Ade_NxN4AaABAg,0.0,0.0,2021-04-18T01:51:19Z,0.9998719692230225
60.0,Benji is into the sleepy dog pose ☺️,Ugx8VbloZFzgHg3FSvd4AaABAg,0.0,0.0,2021-04-16T16:54:57Z,-0.9885222911834717
61.0,"april 15th  day after day, soft practice and returning to home after a while you can see that body feels different, stability, centering, less tension in the feet. :)",UgztTo-1TVn9bWlGNMd4AaABAg,0.0,0.0,2021-04-15T18:46:43Z,0.9898253083229065
62.0,So grateful for you Adrienne,UgwNlQ4TO08bOkBjKT54AaABAg,0.0,0.0,2021-04-09T02:25:13Z,0.9998334646224976
63.0,Interesting you mention about noticing the effects of the practice. Just 5 days in and I already feel way way stronger and more in control on my run. I felt like I could have ran forever today and actually enjoyed the run....rather than counting down the minutes until it's over cuz i'm so tired or my legs feel so heavy. Pretty cool.,UgzDye9R-hcic4sIHN54AaABAg,0.0,0.0,2021-04-08T15:06:50Z,0.9959153532981873
64.0,love your videos (:,UgyNvjhgqO02FY86uwh4AaABAg,0.0,0.0,2021-04-06T11:44:29Z,0.9997487664222717
65.0,Well done me👍😃✌️,Ugyp43Ic7dlDpzhpmGt4AaABAg,1.0,1.0,2021-04-05T06:55:33Z,0.9998345375061035
66.0,"I feel alive again, thanks adriene :)",UgypaPeSxcv10IlyHzF4AaABAg,0.0,0.0,2021-03-24T19:48:55Z,0.9998602867126465
67.0,Wow! Loved this one! This is the first time during my yoga journey where I moved with my breath easily - so cool!,UgwOdck1EJq1zKTjR-R4AaABAg,0.0,0.0,2021-03-21T22:58:00Z,0.9998844861984253
68.0,This is taking me a lot longer than 30 days but you're words mean so much ❤️ Thank you for doing this,UgxHNUc-UJNbSU_fj8t4AaABAg,0.0,0.0,2021-03-21T09:54:41Z,0.9980999827384949
69.0,This session made me realise that I really need to soften...Thank you.🐘,UgyF0-_mYEf0YFOsURF4AaABAg,0.0,0.0,2021-03-11T16:48:37Z,0.7674465179443359
70.0,Day 35-5 minus 1 day off... Let's goo,Ugz4N-gdTszb-p1Fyjx4AaABAg,2.0,0.0,2021-03-07T22:41:20Z,-0.9989227652549744
71.0,day 5 was beautiful. thank you,UgxWld6sbT5wavXaSg14AaABAg,0.0,0.0,2021-03-07T08:30:47Z,0.9998877048492432
72.0,When i was a kid i attended to one yoga lesson and i only remember this elephant move and the candy they gave in the end of the practice so when you talk about kids yoga i love iiit,UgyuXpoYCF1psAA1RQ94AaABAg,0.0,0.0,2021-03-05T18:33:01Z,0.9961792230606079
73.0,❤️,UgzkOqW0VVGm3u7qDeB4AaABAg,0.0,0.0,2021-03-05T17:15:43Z,-0.6970567107200623
74.0,What a lovely start to my mornin is this practice..love you Adriene xoxoxoxo,Ugwtrf2WKrpxRGUHagZ4AaABAg,0.0,0.0,2021-02-27T08:37:11Z,0.9996596574783325
75.0,Thank you thank you thank you 🙏 your yoga teaching has changed my life so dramatically!!! Thank you do sharing such a gift! 🤗,UgwnBc6Pfye_X50OUbB4AaABAg,0.0,0.0,2021-02-23T17:03:15Z,0.9997246861457825
76.0,I am going to do this yoga sequence right now outside in my backyard. Then I am going to go to the gym and walk for 30 min. Then lay out in the sun. I have a slight ache still in my lower back but I need to start moving my body more so I can shed some of this weight. I am at 195 lbs.,UgwmSRfjmEZZS001r7F4AaABAg,0.0,1.0,2021-02-20T17:12:54Z,-0.9835991859436035
77.0,"I've had a couple of 💩 days, but yoga always helps my mind to realign. Forever grateful for these practices 🙏💛⭐ thank you Adriene x namaste",UgwdWQZdedMrE2Ixrkx4AaABAg,0.0,0.0,2021-02-20T16:49:00Z,0.9997578263282776
78.0,💜,UgxrG6TGbRLudCAOG9d4AaABAg,0.0,0.0,2021-02-18T09:37:44Z,-0.6970567107200623
79.0,"Thank you, Adriene!",Ugy0z5_qZZKL--Vrb0p4AaABAg,0.0,0.0,2021-02-16T18:44:51Z,0.9998525381088257
80.0,"“Work for, not against yourself,” what I’ve needed to hear.",Ugy1BJTLc5BoEnOjudl4AaABAg,0.0,2.0,2021-02-16T14:52:53Z,0.9942421317100525
81.0,This practice is exactly what I needed today. Thank you as always Adriene xx,UgxL0L-MYMGr_5UpkvR4AaABAg,0.0,0.0,2021-02-14T23:11:56Z,0.999806821346283
82.0,"Finished the amazing BREATH 30 day Challenge and moved straight into this, and here we are at what I guess I can call Day 35 of my yoga journey and this one made me cry A LOT. But in the best way! Thank you Adriene, with love from Scotland",UgzP5UxIGX5VrqtL_X94AaABAg,0.0,1.0,2021-02-14T19:38:51Z,0.9997979998588562
83.0,I am happy to do this❤️,UgzMIaoHIx8FTsW1WXZ4AaABAg,0.0,2.0,2021-02-13T04:28:51Z,0.9998708963394165
84.0,Felt so amazing doing this practice.  Thanks Adriene!,Ugw0L7QtA9dmvJu00Px4AaABAg,0.0,0.0,2021-02-12T17:10:21Z,0.9998633861541748
85.0,Day 5 of home done today was painful i am having lots of soreness from other workouts hopefully it will get  better,UgwaAj_UaXkqY1T_OrR4AaABAg,0.0,0.0,2021-02-12T12:31:57Z,-0.9937564134597778
86.0,"This was a hard day today. Treu the poses i started the feel sick, and had to stop for 5min. Maybe no more Yoga on an empty stomach for me 🤣🤣",Ugx_8tO3JYzS5mWtTvF4AaABAg,0.0,0.0,2021-02-12T11:01:50Z,-0.9982851147651672
87.0,"Gracias, Adriene. Completing this today after 30 day BREATH 2021! Going for another cycle <3 because it feels so good!",UgzrmB-jLYmVCiciArR4AaABAg,2.0,2.0,2021-02-11T12:39:54Z,0.999614953994751
88.0,Another Awsome day 🌸,UgxKkbbjL8H-W_apsJd4AaABAg,0.0,0.0,2021-02-09T05:08:54Z,-0.9742733836174011
89.0,"I felt so much better after the practice. I brought tension and stress with me on the mat today. ""Am I working harder than I need to?"" The answer is Yes :) thats why I need to learn to soften around hard edges.",UgyKkLo_aJx4LNnx2Vt4AaABAg,0.0,1.0,2021-02-08T18:39:35Z,0.9837052822113037
90.0,"This was beautiful and exactly what I needed to hear and feel within me on this cold Nebraska morning. 11 full months of teaching math from home, alone with my animals all day every day, usually trying too hard, and often quite exhausted. 
Such wisdom from Adriene...to soften...to combine strength with grace...to stop trying so hard. 
Thank you Adriene, and everyone in this beautiful group. ""Inhale to lift""...I will think of this all day, and will share this with my students too. 😌🙏🏽🧡",Ugx0rOPfTsyLYK6zlap4AaABAg,0.0,0.0,2021-02-08T17:25:35Z,0.9997350573539734
91.0,I love you Adriene❤🌄,Ugx9p5aiy6rzGSDA_Hp4AaABAg,0.0,0.0,2021-02-07T19:43:00Z,0.9998258948326111
92.0,I had my second vaccine this past week...I was out of commission yesterday and today I am back on my mat connecting with whomever is doing this practice in early 2021...I'm thankful for Adriene and I am thankful for this community ~Namaste,UgzuQh-BCKzh5KZxw314AaABAg,1.0,1.0,2021-02-06T18:42:02Z,0.9971592426300049
93.0,"Loved this practice, I love when we get a bit sway-ey with it!!! Coming here after Breath and I believe this was our first twist in a low lunge? Either way I was like ""hello old friend!"" lol. Hope everyone has a great day :)",UgzIg_KH4hO-iqAEzzR4AaABAg,0.0,0.0,2021-02-06T15:28:29Z,0.9997075200080872
94.0,Missed a few days of the HOME practice (my body was telling me so these last few days) and came back to Day 5. There was something in this practice that was so needed in my body: the lifting of the body with the breath & the child's pose -- it was just what my body needed. Thank you Adriene. Left reflecting on what or where am I working harder than I need to. Much gratitude :),UgzJjRaznm-L8DMGP3V4AaABAg,0.0,0.0,2021-02-06T00:05:07Z,0.9726788401603699
95.0,What a beautiful practice  - feels so yummy 🙏 ❤️,Ugx2ySnZUqYCLEUbXbt4AaABAg,0.0,0.0,2021-02-05T18:20:55Z,0.9963573813438416
96.0,"How are my other February 2021 folks feeling? In past days there have been 100+ folks practicing at the same time as me, and today there were two. Big winter storms where I live in the USA, so this was a nice way to relax and warm up. :) <3",UgxvaWV9JLPJmpRUfud4AaABAg,4.0,8.0,2021-02-05T14:13:04Z,0.9979327917098999
97.0,Able to find softness both physically and mentally today. Thank you for the reminder to be gentle with my body and mind!,UgxnKDb7wVZAlmihetF4AaABAg,0.0,0.0,2021-02-05T13:43:06Z,0.9998290538787842
98.0,That was such a sweet practice even with the work 😀my whole body feels wonderful day 5 of home done ❤ day 35 of consistency of doing yoga 🧘‍♀️thank you Adriene for being you 😀,UgyYoVpzk0WOUwppAk94AaABAg,0.0,10.0,2021-02-05T11:08:10Z,0.9969122409820557
99.0,I used the lift to remind myself that I'm doing the best I can 💜 life is tough right now & we need to stop being so hard on ourselves 💞 thank you Adriene for that reminder x,UgybE0YCqdmyTWk6V1p4AaABAg,0.0,5.0,2021-02-05T07:54:38Z,0.9968441724777222
100.0,Another donee : ) Thanks <3,UgzFI_oJQ0KvydoRCr94AaABAg,0.0,1.0,2021-02-05T07:16:00Z,0.9946507811546326
101.0,"Lovely and gentle way to start the day. Thank you Adriene & Benji 😘
Namaste 🙏🌈🙋🏻‍♂️🙋🏼‍♂️🐶💕❤️",UgzcIZde23jPCzJLE6R4AaABAg,0.0,2.0,2021-02-05T05:47:56Z,0.9998632669448853
102.0,Day5: I'm on mii way yayyyy 😍💖💯💯 oh goh didn't realize how stiff my body had gotten daymmnn. I knew my body was crying for this. But yeah I didn't know I got dis stiff. My head can't reach da ground in a sitting position anymore😕😕,UgxLxiCe0tP4qF45Cq14AaABAg,0.0,0.0,2021-02-04T21:51:16Z,-0.9923915266990662
103.0,"I look forward to these moments every day after work. Thank you, Adriene!",Ugz9tRP59JJqS8UuCq94AaABAg,0.0,1.0,2021-01-26T10:10:15Z,0.9998666048049927
104.0,"Thank you Adriene! After day 3 and 4 my body was like omg so sore, what are you doing but now on day 5 my body and mind feel more connected and the energy is flowing",UgyE_2hS2Hngl2EXSDR4AaABAg,0.0,0.0,2021-01-26T05:11:35Z,0.9995179176330566
105.0,Just discovering this in 2021! Adriene is the best.,UgzyA8yGCYQxZb5Etpl4AaABAg,0.0,1.0,2021-01-22T15:30:50Z,0.9998753070831299
106.0,What if one feels to work less? :(,UgwSLH87BmaRdHR6nS94AaABAg,0.0,0.0,2021-01-12T15:20:37Z,-0.9995872378349304
107.0,❤,Ugzy1iigrcxtahHiBah4AaABAg,0.0,0.0,2021-01-07T14:16:10Z,-0.6970567107200623
108.0,Softened from india,UgxdwI2AJoRsOQMhui94AaABAg,0.0,1.0,2021-01-07T04:37:07Z,0.7381890416145325
109.0,"Thanks, soft Adriene 🤍",Ugwg-pncmUF9gNA8f-94AaABAg,0.0,0.0,2021-01-09T16:59:39Z,0.9996058344841003
110.0,Benny has a little lighting bolt on his head,UgzIaFhXErxWKF9QUkt4AaABAg,0.0,0.0,2021-01-04T17:07:58Z,-0.9886167645454407
111.0,"This was my first day of ‘showing up’ - I practiced yoga regularly in my 40s and early 50s - am now 65 with 50 extra pounds and longing for the strength, flexibility, and balance I once had - so this class was a wake up - and my body made me ‘soften’, modify, and have a beginner’s mind - starting where I am with what I have.  Invigorating! Challenged and excited/delighted.",UgzE4V9aTo33YoZufeR4AaABAg,0.0,0.0,2021-01-03T18:54:47Z,0.9989277720451355
112.0,"First of all dear  Adrienne thanks for creating this lovely course to keep us fit and healthy!!  I am on day 5h of  my 30 days yoga journey.
I have a question though, cani use a yoga cube for some of the sit down postures? It facilitates it a lot for me",UgxsC6tToCxBRI6tS7N4AaABAg,0.0,0.0,2021-01-01T18:37:54Z,0.9997733235359192
113.0,Wonderful class happy new year 2020 from Jordan,UgyPyKfmdBtGFqZ88cd4AaABAg,0.0,0.0,2021-01-01T08:03:23Z,0.9998883008956909
114.0,today’s practice was amazing. i was kinda sore from the other days’ and today i feel so relieved. imma definitely come back to this one. thank you Adrienne.,Ugwq1Q7U2gp39_hTWud4AaABAg,0.0,0.0,2020-12-29T20:49:05Z,0.9998089671134949
115.0,Thank you..... :),UgxebBLfPVutxQrWBml4AaABAg,0.0,0.0,2020-12-28T18:16:02Z,0.9998182654380798
116.0,Thank you.,UgzjitoEWjsOtDCPdLh4AaABAg,0.0,0.0,2020-12-28T15:49:12Z,0.9998457431793213
117.0,Happy to be here on day 5,UgzmZRYG1QgM7FK98OV4AaABAg,0.0,0.0,2020-12-23T08:24:48Z,0.9998595714569092
118.0,Loving the yoga practice videos. Thanks.,UgyEImh9EYBdso3PRK94AaABAg,0.0,0.0,2020-12-22T19:00:53Z,0.9998562335968018
119.0,"I started doing this because our country is in lockdown again and I almost feel sad every time the video is over, and I'm like: Awh, are we done already? I was just getting started. And after that I realize I've been doing yoga for 20 minutes while it feels like it's been only 4 minutes",UgwGuj3iqjCNZ1DSKux4AaABAg,0.0,0.0,2020-12-22T12:40:37Z,-0.9984788298606873
120.0,21.12.20,Ugxaq4PC6PN_RC28dvF4AaABAg,0.0,0.0,2020-12-21T23:20:28Z,0.6075586676597595
121.0,Thank you so much for this 30 day journey and for all of your videos. I am so grateful for you Adrienne and the content you post. I struggle with depression and your videos help me so much with managing my symptoms. Thank you!,UgyTgXuanR5TPVffLch4AaABAg,1.0,0.0,2020-12-19T21:36:45Z,0.9997838139533997
122.0,Thanks for today ma'am.,UgyxDeGdoSV5Awje1lJ4AaABAg,0.0,0.0,2020-12-17T02:50:10Z,0.9997981190681458
123.0,"Girl, I love your videos and the quality as time goes by... but this series, the end is definitely going to explode my speakers x'D I have prepared myself the mouse right next to my mat to pause it right at the end T w T",UgyRuKQz0l9L7Qd-Uo14AaABAg,0.0,0.0,2020-12-17T01:09:45Z,-0.9493638277053833
124.0,I saw a huge blue orb as soon as I finished this practice. Not sure what it means but it overwhelmed me with a deep feeling of gratitude. Thank you Adrienne 💙,UgwP7wTOcc-bKth-0nF4AaABAg,0.0,0.0,2020-12-15T02:46:10Z,0.999840259552002
125.0,"12 weeks of chronic back pain, was on full time pain killers and anti inflams. I found your lower back pain YouTube video which led me to the 30day challenge. I’m now on day 5 and have had 4 days with no pain killers. I’m totally amazed. Thank you.",UgxfTMdTSGTb3l94VRF4AaABAg,0.0,0.0,2020-12-12T05:02:01Z,0.9985924363136292
126.0,"This session absolutely saved me today, I am so so grateful for these videos 
🙏",Ugw8mGPWC6dzKDbhGW54AaABAg,0.0,0.0,2020-12-09T20:20:36Z,0.9997608065605164
