,comment,comment_id,reply_count,like_count,updated_at,calificacion
13.0,"Day 176 in a row. I am a little under the weather today and was feeling a little trepidation when I rolled out my mat, but like so many times before today's practice was tailor made for me and I feel so much better.",Ugx77MFlkEWsABK6dal4AaABAg,0.0,1.0,2021-08-08T13:32:15Z,0.9774646162986755
14.0,I love your videos!!,UgypnIXh1WfescFpmod4AaABAg,0.0,0.0,2021-07-28T12:28:20Z,0.9998714923858643
15.0,Thank you ❤️,UgznGHP0yeLeV6VP0iJ4AaABAg,0.0,0.0,2021-07-07T06:20:33Z,0.9998127818107605
16.0,"I just did catch up to get back to you all.  I fell off my bike (minor fall) and skinned my knees three days ago.  Two days ago I got my second COVID vaccination and felt ill all of yesterday.   So here I am now and soaking up the ""nutrients of my practice""!!  Thanks again, Adriene.  Feelin' so much better.",UgyR-T7fzcxYoe390qN4AaABAg,0.0,0.0,2021-06-25T19:54:25Z,-0.6791127920150757
17.0,"I think what I love most about doing these yoga journey’s is that I always feel like I’ve found something to protect myself, my mind, my sense of calm and my body. I’ve found a way to move forward, always! Thank you so much Adriene for your beautiful guidance. Your caring presence online really spills into my every day life and I thank you for that! 🙏🏼 Namaste",UgyssUtE9H6pxgmGscF4AaABAg,0.0,0.0,2021-06-23T03:40:40Z,0.9997437596321106
18.0,"I'm not sure Adriene would call our household her sweet friends if she heard the filth my wife and I say about her! ROFL!!! Then again maybe she would, in my mind she started it first with all the naughty jokes! But seriously you rock, thanks for all the lovely free content. ❤️",Ugz3fk-vdV_GbTAJ9th4AaABAg,0.0,0.0,2021-06-04T06:59:02Z,0.9996627569198608
19.0,Love you (25/5/21),UgwjTdWE1VjNnkoWXN54AaABAg,0.0,1.0,2021-05-25T20:53:46Z,0.9998230338096619
20.0,so good to see myself make progress with regular practice. :),Ugwrvr5BHIo_bJSc7kx4AaABAg,0.0,0.0,2021-05-13T16:45:02Z,0.9998435974121094
21.0,"This was so lovely, and just what I needed after running yesterday (I am sore :D). Thank you Adriene, so much. And reading the comments, I feel like this is what everybody needed, too. The rain sounds outside today were awesome. Thank you, thank you, thank you. And thanks to me, for showing up and listening to myself.❤️ Namaste🙏💙",UgwwB7rnVrBb7tCgO994AaABAg,0.0,0.0,2021-05-13T06:33:15Z,0.9998518228530884
22.0,I have to unwind and breathe.,UgylAIrB7VMuHxtqmfB4AaABAg,0.0,0.0,2021-05-11T19:53:55Z,0.9962217807769775
23.0,The awesome in me recognizes the awesome in you. Namaste,UgyDCqmmx2UBV3si9B14AaABAg,0.0,1.0,2021-05-05T16:10:26Z,0.9998775720596313
24.0,"Adriene, I have been severely disabled for more than seven years, to the point where I could not exercise at all. In the last several months, when I began to recover my health and look around for movement to strengthen my body, I found your channel and started trying shorter practices. My fiancée and I did the BREATH journey earlier this year, and we are now this far into HOME. I wanted to share how amazed I am to find that I can do this; I can practise and grow stronger and more centred. It is profoundly empowering and deeply meaningful. 

The first time I ever heard you say 'put one hand on your belly and one hand on your sweet heart,' I reached over without thinking and put my hand on my partner's heart. Tonight as we laid on our mats we held hands and softened together in gratitude. This really does feel like coming home to myself. So for all your work, I sincerely thank you. Namaste.",UgzOpVP8NGpz6_ttTB14AaABAg,1.0,0.0,2021-05-03T23:25:12Z,0.9997629523277283
25.0,my internet was stuttering and I didn't realize. I was waiting so long during the resting at the end. I was here like 30 minutes. felt good,UgyanvfWHPnvNnRfzhJ4AaABAg,0.0,0.0,2021-04-27T23:15:58Z,0.8820238709449768
26.0,"Great practice, super relaxing",UgxfTvOuNVr6nXrpBkh4AaABAg,0.0,0.0,2021-04-23T16:37:02Z,0.9998385906219482
27.0,Oh my. That was very much needed today. Beautiful ⭐ thank you Adriene x namaste 🙏💛,UgypySR_o3B2a1z1qdp4AaABAg,0.0,0.0,2021-04-12T18:20:29Z,0.9990573525428772
28.0,"Half the views are me rewatching this
i find her voice very soothing so sometimes i listen to this vid to try and fall asleep",UgyoRKjR4BEKrYqgn0t4AaABAg,0.0,0.0,2021-04-10T03:07:24Z,-0.9123212695121765
29.0,<3,UgwsM54wuXahTBNWE294AaABAg,0.0,0.0,2021-03-31T06:47:11Z,0.979346513748169
30.0,Dayy55 Ryt.  I know I'm 2hrz late buh hey tz okayyy ryttt.,Ugw1JTXZy5u9vOoauzV4AaABAg,2.0,1.0,2021-03-29T13:15:24Z,-0.9922764897346497
31.0,That felt like two minutes thank you for that I needed it after a bit of a rocky day :),UgwzwahQHTdr0zreeR14AaABAg,0.0,0.0,2021-03-26T22:15:05Z,-0.6528047919273376
32.0,I have to do this but it's chilly outside  today. Damn it! We have to ground .,UgyFd-EO7GF6BULb3Qd4AaABAg,0.0,1.0,2021-03-22T22:00:07Z,-0.997312068939209
33.0,Sending love and gratitude to Adriene 🌸💚,Ugw2-TN-6J7jFxCUShN4AaABAg,0.0,0.0,2021-03-19T10:14:48Z,0.9997902512550354
34.0,I really enjoy the sessions and the many sleep positions demonstrated by Benji! 😁,Ugxl-AnFc7Lklh_3jZV4AaABAg,0.0,0.0,2021-03-16T14:18:19Z,0.9980756044387817
35.0,I had an overwhelming sense of someone actually caring while doing this practice. That's quite rare! Thank you ❤️,UgzgIANl7wVhXlOjwQh4AaABAg,0.0,0.0,2021-03-12T17:56:32Z,0.9994882345199585
36.0,Just what I needed. This practice felt like someone was taking care of me. X,Ugwuh_HsZgcZblwMOZd4AaABAg,0.0,1.0,2021-03-11T17:38:00Z,-0.985237181186676
37.0,💕🌼bless you,UgxwexIRqgRp_-PekmB4AaABAg,0.0,0.0,2021-02-28T22:59:51Z,0.9649279713630676
38.0,"thanks, you make me smile :)
And  yes, we are  awesome",Ugwxk0x03nq-3RqC3QV4AaABAg,0.0,0.0,2021-02-26T04:00:16Z,0.9998632669448853
39.0,Oh my days ✨ it’s like the universe and Adriene knew exactly what I needed today 🙏🏻 I am grateful 💖🧘‍♀️,Ugx8ohi2CYQrEatweP14AaABAg,0.0,0.0,2021-02-25T22:52:28Z,0.9995390176773071
40.0,Day 55 in a row of yoga and the practices like this one always come up when I need them most! Thanks for creating such wonderful practices through the Breath and Home Calendars! Looking forward to trying Dedicate next!,UgyQalMD7kfoLfEX-kt4AaABAg,0.0,0.0,2021-02-25T14:07:20Z,0.9998082518577576
41.0,"I am loving how you just know every day of this journey exactly when I need a good ""buttkicking"" and the days I just need something to relax me. It is the last day of my clinical for school and I had the covid vaccine yesterday and today's practice was soothing but an oh so yummy flow that not only stretched my arms out it made me forget aby tenderness I was feeling in my left arm :)",Ugx-AA2Au3Ur-4Fbw3B4AaABAg,0.0,2.0,2021-02-25T09:03:24Z,0.9984763264656067
42.0,Yay day25 feeling abit Sicky today. Buh let's go,UgyarlyBpJfEIQjbf4Z4AaABAg,0.0,2.0,2021-02-24T22:12:28Z,-0.9933595061302185
43.0,This is definitely one to add to my favourite list 🙏🏻,Ugw_vNVvTjrcAG888td4AaABAg,0.0,5.0,2021-02-24T08:03:14Z,0.9996527433395386
44.0,"Perfect practice for this day, which I have declared 'Self care Thursday', just because. Thank you Adriene for your love, service and guidance <3",UgyD-2FiX8b2VfwU-wN4AaABAg,0.0,3.0,2021-02-11T08:30:09Z,0.9997888207435608
45.0,Thank you so much !🙌🏿🙏🏿,UgyDEpOp2o-SWqc1Am94AaABAg,0.0,1.0,2021-02-10T01:53:16Z,0.9998505115509033
46.0,Happy new year 2921!,UgwsYxfnVHQ7IXdkAcp4AaABAg,0.0,0.0,2021-01-01T06:28:36Z,0.9998760223388672
47.0,"last practice of 2020 for me. this year I've done three months and a week of daily yoga. thank you adriene for being there for me, you're an awesome teacher and your videos made my life much happier. see you soon in the new year with the new calendar!",UgwaCRiv9m9IbCK3CaV4AaABAg,0.0,1.0,2020-12-31T20:01:10Z,0.9998218417167664
48.0,the most relaxing episode!,UgyJGN8ptNGI6bn-Ra54AaABAg,0.0,0.0,2020-12-28T09:51:01Z,0.9998536109924316
49.0,"this journey is truly incredible, the only thing wrong is the intro and outro music. maybe healing hertz for 2021. I'm playing, not really. Love you sis, you keep me growing! Peace!",Ugx7bxd9zL6g1UYzLsR4AaABAg,0.0,0.0,2020-12-26T10:37:49Z,0.9997720122337341
50.0,🙏❤,Ugwm29tJoaldzevPjf94AaABAg,0.0,0.0,2020-12-25T10:25:01Z,-0.6970567107200623
51.0,"Feeling fantastic, what an amazing start to Christmas day in Bulgaria. Sending positive energy and much love out into the world 🙏♥️",Ugw3JR6IBB2viBKBSGB4AaABAg,0.0,1.0,2020-12-25T04:19:04Z,0.9998892545700073
52.0,🙏🙏🙏,Ugw2CeXb9x-25U6YNth4AaABAg,0.0,0.0,2020-12-22T21:45:01Z,-0.6970567107200623
53.0,Yummy!,UgzKR9hB6jSo8_ACspl4AaABAg,0.0,0.0,2020-12-18T17:08:03Z,0.9992610812187195
54.0,Namaste :),UgwChh8RlQstOkJb_qZ4AaABAg,0.0,0.0,2020-12-14T13:53:00Z,-0.5511691570281982
55.0,"Exercise with pillow and blanket, is my favourite one. 😀",Ugwp3BJMRFAikvuHHFp4AaABAg,0.0,1.0,2020-12-12T19:05:48Z,0.9828312397003174
56.0,I'm gonna finish this by the end of the year! Haha I know that wasn't your true intention but that's just how it went down for me :),UgzulsQprM92rd1xe414AaABAg,0.0,1.0,2020-12-11T20:36:44Z,-0.9656469821929932
57.0,"OMG I’m in heaven this is such a beautiful class, I had candles and dim lights, made me miss yoga at the gym, 🧘🏾‍♂️",UgwUshbbYnjPzrHq_nJ4AaABAg,0.0,1.0,2020-12-09T02:52:33Z,0.9913621544837952
58.0,"Left this practise so late and was kinda dreading it but when I saw the blanket in the thumbnail I knew it’s be chill! But I can’t believe how quickly those 18 minutes went, amazing practise🧘🏼‍♀️",UgxI8Fy3SQodRKDb-Bh4AaABAg,0.0,1.0,2020-11-27T22:29:11Z,-0.9506463408470154
59.0,"Today was gooood, I could have had a whole hour of this. ♥︎ Even though I had a dog trying to lie on me during nearly half of the practice (I was giggling the whole time), the few minutes in savasana were a good reset..",UgwCL3hN8_43ezhCQk54AaABAg,1.0,1.0,2020-11-25T13:31:47Z,0.9905616641044617
60.0,greetings from a november challenge rebel visiting this video on an unwell night where i might otherwise have foregone yoga altogether. this practice was exactly what the doctor ordered. feeling great. love love love love LOVE these videos! thank you so much Adriene!!!,UgwIw1Q2eu-6bH_XqpR4AaABAg,0.0,0.0,2020-11-21T05:01:24Z,0.9995951056480408
61.0,""" Mucho take it easy "" hahahah",UgxUT0zimPhUhExvrnV4AaABAg,0.0,0.0,2020-11-20T17:49:42Z,0.9922399520874023
62.0,Thankyou from Australia 🇦🇺,UgwAmFp68WMuF_hT0Zp4AaABAg,0.0,0.0,2020-11-16T10:10:59Z,0.9997468590736389
63.0,Day 25 complete :),Ugz0oYXpr05yAVtRtbF4AaABAg,0.0,0.0,2020-11-12T07:46:19Z,0.9836048483848572
64.0,"Omg I LOVED this for an after work unwind. Lovely setup and flow. Your energy is so kind and bright. I'm excited to incorporate your videos in my daily routine💖🙏
With love,
✨✨✨",UgxOsfBOUOJfmqcRHRR4AaABAg,0.0,0.0,2020-11-05T19:30:42Z,0.9998761415481567
65.0,"THANK YOU!!! Donated blood today, and for the first time, felt wiped out later and almost fainted. But I did NOT want to miss a day -- especially because a couple days this week I am working at  the Early Voting polls (6am - 11pm!!!!). SO happy that today was ""Unwind.""",UgxoaQw8InGzr16vKP54AaABAg,0.0,0.0,2020-10-25T20:42:47Z,0.9937991499900818
66.0,I Made it to daaaaay 25 Benji 😘😘💖🐕🧘🙏🕉️ Namaste Beautiful Loves 🤗😘😘💖💖💖💖💖💯,UgwkTJRS1xHaF3CIXQ54AaABAg,0.0,0.0,2020-10-25T13:47:42Z,0.9896752238273621
67.0,Great Day 25,Ugw8WWvav7VsH-Pz42Z4AaABAg,0.0,0.0,2020-10-25T12:00:27Z,0.9998243451118469
68.0,"200-hour residential new to ashtanga yoga teacher training course in India with Yoga Alliance USA RYT 200 Certification at Yoga School Tattvaa Yogashala, Rishikesh

Tattvaa Yogashala offers the opportunity to journey into the depths of your yoga practice. Located in Rishikesh, the yoga capital of the world, on the banks of the holy Ganges River, our school offers a natural haven for those who seek an experience and environment in which to evolve in body, mind and spirit. We are globally known for world class Yoga Teacher Training in Rishikesh, India. Tattvaa Yogashala is a world renown yoga school specialising in the traditional Ashtanga system of yoga. For years our school has dedicated itself to sharing and spreading the knowledge of this miraculous lineage, continuing to inspire and evolve yoga practitioners around the world.


https://tattvaayoga.com/

https://tattvaayoga.com/200-hour-new-to-yoga-ashtanga-yoga-teacher-training-india.html

https://tattvaayoga.com/100-hour-ashtanga-yoga-training-india.html

https://tattvaayoga.com/200-hour-primary-series-ashtanga-yoga-teacher-training-india.html

https://tattvaayoga.com/300-hour-primary-series-ashtanga-yoga-teacher-training-india.html

https://tattvaayoga.com/300-hour-intermediate-series-ashtanga-yoga-teacher-training-india.html

https://tattvaayoga.com/500-hour-complete-ashtanga-yoga-teacher-training-india.html

https://tattvaayoga.com/yoga-school-teacher-training-goa.html

https://tattvaayoga.com/100-hour-hatha-yoga-teacher-training-india.html

https://tattvaayoga.com/200-hour-hatha-yoga-teacher-training-india.html

https://tattvaayoga.com/overseas-yoga-teacher-training.html

https://tattvaayoga.com/multi-style-yoga-teacher-training.html

https://tattvaayoga.com/yoga-retreats-rishikesh.html

https://tattvaayoga.com/ashtanga-intensive.html

https://tattvaayoga.com/hatha-intensive.html

https://tattvaayoga.com/art-of-adjustment.html",Ugzc2MTXwa1NN0oaaE14AaABAg,0.0,0.0,2020-10-20T08:54:45Z,0.06583329751604355
69.0,My tight hamstrings LOVED this session! Thank you <3,UgxV2rtvgvtvRnXWvUd4AaABAg,0.0,0.0,2020-10-10T03:20:24Z,0.9998282194137573
70.0,"After being in relationship with my husband for years, he broke up with me. I did everything i can to bring him back but all was in vain, I wanted him back so badly because of the love I had for him, I begged him with everything, I made promises but he refused. I explained my problem to friend and she suggested that I should Rather contact a spell caster that could help me cast a spell to bring him back , I had no choice thank to try it. I messaged the spell caster, and he assured me there was no problem and that everything will be okay before three days. He cast the spell and surprisingly on The second day, my husband called me. I was so surprised, I answered the call and all he said was that he was so sorry for everything that had happened He wanted me to return to him. He also said he loved me so much. I was so happy and went to him that was how we started living together happily again.You can contact him if you need his assistance in your relationship or any other Case.
1) Love Spells
2) Lost Love Spells
3) Divorce Spells
4) Marriage Spells
5) Binding Spell.
6) Breakup Spells
7) Banish a past Lover
8.) You want to be promoted in yours office/ Lottery spell
9) want to satisfying your lover
10) if you want to get pregnant
11) If you want to cure any kind of disease
Contact this great man if you are having any problem you can contact : (Kayodejoseph896@gmail.com) OR Whatsapp +2348105366020 ..",Ugymw_BlVm3VHWMZ1et4AaABAg,0.0,0.0,2020-10-05T23:23:13Z,0.9673810601234436
71.0,"Even with all my distractions and stressors - I was able to return to my breath, relaxation of the body, and laughter :) Thank you Adriene & Sleepy baby Benji <3 :D",UgyFLFygoR5o6iQQsFN4AaABAg,0.0,0.0,2020-09-29T17:18:06Z,0.9997739195823669
72.0,"I was sick today, so this helped. My favourite session :)",Ugx4bIdoV2v4WTZ3Dzp4AaABAg,0.0,0.0,2020-09-29T15:41:03Z,0.9416317939758301
73.0,I found tears slipping down my face at the end of this class. 🙏🏼,UgxY_lu3o9S4OK1qXWZ4AaABAg,0.0,1.0,2020-09-27T06:10:11Z,-0.987097442150116
74.0,I felt really good today. Seeing the blanket and the pillow at the beginning made me so happy. I had a lovely practice and was relaxed throughout,UgwynKuI_YmT8dRPEAZ4AaABAg,0.0,0.0,2020-09-22T06:30:41Z,0.9998862743377686
75.0,"i’ve been flat out all week trying to finish assignments, organise things, and prepare for a birthday party. this had me the calmest i’ve felt all week :) thank you",UgyYVbAiHpNDRayeeAV4AaABAg,0.0,0.0,2020-09-17T10:29:39Z,0.9974588751792908
76.0,"Such a lovely way to start the day. Thank you Adriene, Namaste!",Ugzlg0cfxZzeZD9hmaF4AaABAg,0.0,0.0,2020-09-09T17:05:53Z,0.9998682737350464
77.0,Day 25 done! ✨💓,UgzF0Cv7WlKDbSTY12N4AaABAg,0.0,0.0,2020-09-09T04:12:04Z,0.8818262219429016
78.0,"I've been struggling to find balance these days, and this practice was just the thing to help me relax before bed. I hope you're taking as good care of yourself as you take of us, Adriene!",UgwvZGOFslBMwVAhhWV4AaABAg,0.0,0.0,2020-09-06T02:57:12Z,0.9995836615562439
79.0,"Took me 25 days to sync my 'Namaste' with Adriene's. Anybody else? Nope, just me then? OKAYYY.",Ugx5blPgoQGIvGYSbVt4AaABAg,0.0,1.0,2020-09-04T14:57:46Z,-0.9979063272476196
80.0,"Love your sessions but I have one question: What´s the purpose with the flexion of the hand while stretching the trapezius? For all I know that just brings tension to the nerve? In line with ” Find what feels good”, I don’t do it but I was curios anyway :)",Ugxvyo9_cVPFnAlXJh94AaABAg,0.0,0.0,2020-09-03T09:06:10Z,0.974714457988739
81.0,Yes Yes yaaaayyyyysss,Ugy8iupPCOy4_aAXZIV4AaABAg,0.0,0.0,2020-09-03T06:01:07Z,0.9185329675674438
82.0,"ate way too much junk food today and was fully prepared to just climb into bed, but I didn't and it was an unwind day which was just my speed! I love how the days are lining up to give me exactly what I need.",UgxyPv6kVJIgNlG8vq94AaABAg,0.0,0.0,2020-08-30T04:14:02Z,0.9975059628486633
83.0,So relaxing!!,Ugza_qcO5OAdLk4wcmh4AaABAg,0.0,0.0,2020-08-29T12:35:13Z,0.9998570680618286
84.0,"One thing that I've noticed after day 15 or so is that I""m having a *much* easier time keeping my eyes closed...I've always had trouble with staying still and keeping them closed so I'm really glad. Also, I'm noticing muscles in my body that definitely weren't there before... lol
As far as the psychological benefits go, Yoga has helped with my anxiety, and the fact that I'm seeing the 30 days through is doing wonders for my self-confidence. Due to mental health issues, I've had a hard time finishing what I start (I'm bipolar), but it's been a lot easier to maintain a routine now that I finally found meds that work and I like what I'm doing.
Thank you Adriene for your classes, they make such a difference in our lives <3",UgxOHBgG8QzHSxSnChF4AaABAg,0.0,0.0,2020-08-29T02:55:48Z,0.9993093013763428
85.0,"Today's practice was great! But I'll be honest I'm not as flexible as I thought I was, but I'm so happy to be able to keep learning about my body. And ofc little by little and very soon I'll get more flexible!",Ugx81-9_GCmMM53i36x4AaABAg,0.0,0.0,2020-08-27T04:01:39Z,0.9998321533203125
86.0,I love the music that you put at the beginning,UgxCkUSMtaila27pcRh4AaABAg,0.0,0.0,2020-08-25T13:37:43Z,0.9998666048049927
87.0,Perfect after a busy mentally taxing day. Thank you!!!!,UgzthhSH-rTV869t3td4AaABAg,0.0,0.0,2020-08-20T22:26:33Z,0.9998213648796082
88.0,"Today,after 24 days,I felt energised and wanted to sweat a lot...and then I saw the thumbnail..and 😌😌

But the practise was ammmaaaaazzzzziiinnngggg!!!!!!!!!I enjoyed it!!",UgwaWGlLzyylLIicwsR4AaABAg,0.0,0.0,2020-08-20T05:30:14Z,0.9857719540596008
89.0,"I'm really glad that my co-worker suggested YwA to me! I have thoroughly enjoyed this series so far. So I would like to continue, but I'm not sure what series to do next. Should I repeat this one? I am definitely not what I would call proficient with the basics yet, but I am noticing a change. The biggest thing is that I'm aware of my posture a lot more than I used to be. Any help/advice from the community would be helpful! :)",UgwQcpTJc6Ry5EvEkc14AaABAg,1.0,0.0,2020-08-20T03:17:35Z,0.9328627586364746
90.0,Today's practice was so smooth ❤ Loved it ❤,Ugz3QnNAuCwayp_0Lv14AaABAg,0.0,0.0,2020-08-19T07:14:55Z,0.9994509816169739
91.0,Thank you,UgzCbnlLBC3s4aH9HbR4AaABAg,0.0,0.0,2020-08-17T17:48:26Z,0.9998352527618408
92.0,Now THATS the thumbnail i love to see,Ugw61DCEPeG0Bdau3ZF4AaABAg,0.0,0.0,2020-08-16T16:35:48Z,0.9995282888412476
93.0,"Doing YWA is like going into a cake shop thinking you know what you want -- you want that zesty lemon tart. But once you're in the shop you realize there are all these colours, flavours, shapes and smells, and you are so happy to have discovered all of those new things and you start to appreciate and enjoy all of them.  Mmm... 🍰",UgzR__5rVlopaoPHeTJ4AaABAg,0.0,2.0,2020-08-16T03:38:30Z,0.9997667670249939
94.0,why was YWA the saving grace for ALL OF US this quarantine?? I started doing yoga over quarantine and it has truly transformed my life. Thank you!!! ❤️❤️,UgzYhREowGgneNbFea94AaABAg,0.0,1.0,2020-08-13T00:51:56Z,0.9998284578323364
95.0,"I was so happy to discover your yoga 30 day challenge! I am practicing early in the am before I start my day and after 25 days I feel so much better. I am 66 and yoga is exactly what I need to keep my body moving. I am really active, I swim and walk everyday as well as help my daughter take care of her almost 2 year old twins and her 4 year old. Your yoga is exactly what I need to start my day. I plan on doing all of your challenges! Thank you!",UgzN01muiY1Cx3btiW54AaABAg,0.0,0.0,2020-08-07T15:04:29Z,0.9997029900550842
96.0,"as soon as she said ""Way to show up today"" i just started CRYING! all day i've been unable to get motivated and just dragging my feet through my work, feeling like i got nothing done. that made me feel incredible <3 thank you adriene!",Ugw6TEhwsh4aIn69mPl4AaABAg,0.0,1.0,2020-08-04T03:09:07Z,0.955470085144043
97.0,Thank you!🙏🏼🕉💞,UgxB9UZ0NVn8xzPO6kd4AaABAg,0.0,0.0,2020-07-30T04:06:54Z,0.9998544454574585
98.0,"This was so relaxing I love it, I couldnt stop yawning by the end, my body feels so much better from the stretches",UgyBXxDFFs_jYI-jYi14AaABAg,0.0,0.0,2020-07-29T06:21:30Z,0.9991406202316284
99.0,"This day was way harder than day 6 and any other day so far. I saw the thumbnail, length and title and I thought this would be an easy rest, but it actually activated my knees and back, the two body parts I ruined as a child and could never repair. It was challenging and I haven't done it right, but I did my best and that's what matters",UgyOi3RtU9ruz12Nn0d4AaABAg,0.0,1.0,2020-07-28T10:54:58Z,0.7384591698646545
100.0,"Love this practice..and so does my cat Arthur. This morning he was asleep on my bed, however upon hearing Adriene’s calming voice he bounds down to my mat to get his yoga love. I think he likes Benji too! Thank you Adriene.",UgymwKQTZFJbtbMqHpB4AaABAg,0.0,3.0,2020-07-25T16:24:29Z,0.9996782541275024
101.0,"I came on the mat feeling hurt and spiteful towards people in a group chat that weren't saying the nicest things and being judgemental, however, I'm feeling much better now thanks to this yoga practice, thank you Adrienne, even though we've never met each other before, I'm so grateful to have you as my teacher, especially during these hard times",UgyfO0jLWg8zJvtZheJ4AaABAg,0.0,0.0,2020-07-23T01:18:04Z,0.9984737038612366
102.0,Get your comfy clothes ready = Me removing my sport bra and stealing my boyfriend's pajama t-shirt with his scent on it **<3,Ugzb-A1XGEh59ALIcAl4AaABAg,0.0,0.0,2020-07-21T17:58:17Z,-0.9377425909042358
103.0,"Awesome in me recognises the awesome in you 🤔 this seems to be a recurring quote in your old videos, loved the nostalgia rushing. Also felt kinda weird doing the happy baby but then there was a voice in my head: if i can do it on YouTube you can do it at the comfort of your home 😊 day 25 woohoo!! Any suggestions on what to add on next after we finish the 30 day series? I’m newish again to practice and this 30 day was my way to get back in flow 😁 (glad i was able to stick through it, so far at least)",UgxWy8yGup9Ch-prQBd4AaABAg,0.0,0.0,2020-07-21T05:55:56Z,0.9487665891647339
104.0,"It was amazing, time flew by, I wish it was longer :) thank you so much, I am realy calm now and relaxed",Ugwu7VxtIP_mMja2PS14AaABAg,0.0,0.0,2020-07-19T19:59:20Z,0.9998472929000854
105.0,Love this one! Thank you!!! I needed this today ❤️😇,UgyP-uj_p0clc1QYU6V4AaABAg,0.0,0.0,2020-07-19T02:11:37Z,0.9998445510864258
106.0,Loved this one! Thank you!!! I needed this today 🥴,UgwORhfp-x0M4snljpB4AaABAg,0.0,0.0,2020-07-19T02:10:26Z,0.999826967716217
107.0,day 255th in books...n awesome practice ...enjoyed it ..thank u very much..,UgyP-OLDihXOBd6D_1p4AaABAg,0.0,1.0,2020-07-14T03:32:55Z,0.9998582601547241
108.0,"Lovely gentle session. Just what I needed as had been busy watering my pots on my patio and it had got a bit late before I landed on my mat. Thank you. Namaste 🙏 Sue , UK",UgwaZasZt4nD9BoUoQx4AaABAg,0.0,0.0,2020-07-12T18:19:47Z,0.998475968837738
109.0,"Today was my first day of a new job. I'm excited for the opportunity, but it is still really stressful, especially given that the job is all online and its hard to really integrate into a team remotely. I really needed a little time to relax.",UgzhyZNaV88G5WUqcT14AaABAg,0.0,0.0,2020-07-08T00:43:16Z,-0.9742568731307983
110.0,"My husband has the perfect timing to always come in when I am doing the most awesome things like neck massage, foot massage, forward fold or just laying with a planket over my belly. He is fully convinced this is the most relaxing sports ever, in fact so am I. Namaste everyone!",Ugzt3WLYis5-4HZAjQZ4AaABAg,0.0,2.0,2020-07-02T17:26:37Z,0.9995942711830139
