,comment,comment_id,reply_count,like_count,updated_at,calificacion
75.0,"No matter what I do, I can't seem to target my abs! Whenever I do any kind of reclined core work, like boat pose, crunches, Russian twist, windshield wipers, etc, I find myself using the muscles in my hips/hip flexors, not my abs. What am I doing wrong?  Any advice? :(",Ugw0r367tV6Ei0AxpTd4AaABAg,0.0,1.0,2021-01-28T05:00:54Z,-0.9986110925674438
76.0,I just thought I’d share that I have a hard time doing boat twists! My solution so far has been to separate the two regions ( doing legs and then twists )! The thought is that maybe eventually will be able to do this move! Love all other moves but that is a real challenge for me!,UgxECW7wvFN0Oa_Oqo54AaABAg,0.0,1.0,2021-01-17T17:17:13Z,0.9984918832778931
77.0,"Not doing it day by day, more like going through the whole library to see what I might feel like doing. However, i keep circling back to the 30 day home challenge videos. Really great and gentle practices, even if I don't feel like doing it - I can convince myself to do it with Adriane!",Ugx11DmLtQItCGyXFuh4AaABAg,0.0,0.0,2021-01-14T10:19:55Z,0.9886423945426941
78.0,"It's currently 9:15pm here and I almost skipped today's practice cause I just got off of work and had a class after, and I was like ""ugghhh it's late I just wanna get in the shower and go to bed"", and then I was like ""How could you intentionally skip an 18 min practice knowing you'll feel good afterwards"". So I kicked my butt, did it and I feel so good! Thank you Adriene ❤",Ugw0oUVC0K1JPO4RA-d4AaABAg,0.0,0.0,2021-01-14T02:18:28Z,0.9979994893074036
79.0,I was surprised to believe that I was able to do that core stretch today. Special thanks to you Adriene 😍,UgxufabvurKQvrMBHwB4AaABAg,0.0,0.0,2021-01-08T17:00:09Z,0.9996273517608643
80.0,🙏🏻namaste,Ugyww9OKz1v0PfIZckJ4AaABAg,0.0,0.0,2021-01-06T23:15:46Z,-0.6970567107200623
81.0,"I was about to do a down-dog, I put one foot back and then my cat bursts in and lies down on my mat 😂 Thanks Adriene for this practice!",UgzxDvJxQnEN6D-IjkZ4AaABAg,0.0,1.0,2020-12-27T12:34:39Z,0.9820656180381775
82.0,ngl I've been skipping out on yoga practice because of the holiday break and then in this practice adriene talks about improvement in regularity...  I feel like she's disciplining me a little bit haha,UgzNaqo3gs3lPaLxOh94AaABAg,0.0,0.0,2020-12-27T02:32:00Z,-0.9486523270606995
83.0,"I can't believe we are almost half way through this journey. This practice has me feeling amazing, light, flexible, and strong. Obsessed with yoga and Adrienne <3 <3",UgyFIYoZs_OhbW3Kt0l4AaABAg,0.0,0.0,2020-12-24T16:18:07Z,0.9998621940612793
84.0,Thank you so much!,UgwP4X9NuhOlbHchck54AaABAg,0.0,0.0,2020-12-21T09:15:30Z,0.9998546838760376
85.0,in todays forward fold i touched my toes with my leg straight for the first time since i was a kid!!!! i know it's a tiny thing but i'm really excited about it. i'm getting stronger!,UgyVsveIcr5iH1IAJBl4AaABAg,0.0,2.0,2020-12-20T09:11:54Z,0.9996993541717529
86.0,This felt soooo shooort aaa 💗,UgxuzrF_pZ4_BMBg1tN4AaABAg,0.0,0.0,2020-12-19T16:44:30Z,-0.9968369007110596
87.0,"Thank you, Adrienne 🙏🏼❤️",UgzNrgfN7caZkv1oScx4AaABAg,0.0,0.0,2020-12-18T10:44:20Z,0.9998617172241211
88.0,"Bengie always sleeping 🛌 , like he has a full time job 🤣🤣",UgxaRhfYkaWofCf5Egt4AaABAg,0.0,0.0,2020-12-16T10:32:36Z,-0.9892758131027222
89.0,"I did day 1 January 1st 2020. Day 13: December 13th. My goal is to finish the ""course"" before 2021...wish me luck",UgxmW-Q5s4gvFMkP1qF4AaABAg,0.0,1.0,2020-12-14T19:17:17Z,-0.9398782849311829
90.0,I am committed to showing up so I can improve my overall well being...,Ugzrq0o7AA7RBbdmR_54AaABAg,0.0,0.0,2020-12-13T14:25:32Z,0.9982423782348633
91.0,"I am loving this practice. The 30 day challenge has been perfect for me (a beginner) so far. I really look forward to the ""final 17 days"" and then moving on to the next part of my Yoga journey. Thanks Adriene.",UgxgRJMEZMg625_zP4x4AaABAg,0.0,0.0,2020-12-08T15:42:32Z,0.9998482465744019
92.0,Feeling fine!,UgwRCa_Rvnua3a9f6Td4AaABAg,0.0,0.0,2020-12-07T16:11:20Z,0.9998573064804077
93.0,🙏🙏🙏,Ugxx1ho9OkMpEgu_D1x4AaABAg,0.0,0.0,2020-12-05T14:54:06Z,-0.6970567107200623
94.0,"This was my first time doing you with you after a 2 months break due to personal drama and trauma. I did not know how much I missed doing yoga with you until today.
I have learned so much from you and practicing yoga with you since the beginning has given me so much structure, stability, sense of self-awareness and self love.
Thank you Adriene, for all that you do. You cannot imagine how you`re changing the lives of people for the better. <3",Ugx7gj47oEUQr7ABIP54AaABAg,0.0,2.0,2020-12-04T01:45:18Z,0.9992762207984924
95.0,thank you <3,UgwkT_SeED82PyI--9Z4AaABAg,0.0,0.0,2020-12-01T18:38:33Z,0.9998096823692322
96.0,"Love this practice mid-intensity, I love all the variations Adriene give us. I'm not that flexible yet but I'll be there 🙏☺️ Hope you reach your goals as well!",UgxaaeGyDdCsXO8DvEp4AaABAg,0.0,1.0,2020-11-30T05:36:04Z,0.9997671246528625
97.0,Benji allows his person to talk to herself and twist around every day in peace. He accepts her as she is.  when there is blanket time on ground he seems to give in to her need for it.,UgyOUgMJlqELiARA52Z4AaABAg,0.0,1.0,2020-11-29T21:41:56Z,0.9984762072563171
98.0,"That's my 322nd day in the book , I m loving it ❤️",UgwwqQQLZZGlKz4CtWZ4AaABAg,0.0,3.0,2020-11-28T02:08:19Z,0.999710738658905
99.0,"Day 13 for me on my favorite day of the week Wednesday, thanks Adriene 🌞",UgwxalKwgsxR0s9cjw54AaABAg,0.0,0.0,2020-11-25T14:47:27Z,0.9984797835350037
100.0,"Doing this journey for the second time now, in the second lockdown! Really enjoyed it the first time, although i was a little more committed then. But i like the build up from day one to each day getting a little bit more advanced. I try to do it everyday ,or atleast 3 times a week.And  I like how i experiance it different now! Like the last time, i could not get trough day 6, were as this time i enjoyed it ( even tho it was hard haha ). Thank you for these videos Adriene!",UgxzwQ861yWZxJ-FO9p4AaABAg,0.0,1.0,2020-11-17T09:48:17Z,0.9995092153549194
101.0,Namaste!,UgyFqQTpLa8cHVTV4vF4AaABAg,0.0,1.0,2020-11-16T21:22:57Z,0.71142578125
102.0,"I felt really happy after day 13, felt big energy space created, thanks again Adriene! Incredible Journey",UgzrJQJAlTsT0jjX0lB4AaABAg,0.0,2.0,2020-11-14T10:26:36Z,0.9998643398284912
103.0,"Hello from the future-past. I am participating in the November 2020 Root to Rise monthly challenge and today is Day 13, where I'm supposed to be doing a 45m yoga practice. Just not feeling that today, so I decided to take a peek at my other options and landed on this day 13 of another challenge. 

This is an excellent practice. Gentle and tough at the same time, I really loved doing that practice and the way that I feel right now after doing it. 

Definitely want to echo the comment Adriene made about how quickly things can evolve. I'm not even two weeks in (boy, how long some months seem to take in this year) and I genuinely feel stronger, in everyday life and in my yoga practice sessions. 

I'm pretty sure I've been acknowledging this in my comments thus far, but if not, I just want to reiterate (it can't be said enough, honestly) how beautiful Adriene's technique as an instructor is. She pushes you to your limit while acknowledging and encouraging you to embrace your own current position, no matter where that is. I wish we could distill that element and give it directly to every teacher in the world. Thank you so much for your work Adriene.",Ugx85e2xqwbZGtzRx714AaABAg,0.0,1.0,2020-11-14T02:03:13Z,0.9992800354957581
104.0,"Day 13, done! I was actually wondering about my boat pose because it's always so uncomfortable... I did some research and realized that my hamstrings are really tight which makes my hip flexors cramp up almost immediately in boat pose, making it hard to remain on my sits bones without collapsing onto my tailbone (ouch). I finally understand why this position was a challenge for me, and now I'm doing a super easy very of the boat pose which doesn't strain my hip flexors as much... Learning every day with this practice ♥︎ With each practice I improve...",UgwWd1sCnze0kJFDxUV4AaABAg,2.0,0.0,2020-11-12T13:46:19Z,0.9825536608695984
105.0,"Hello Adriene ! Thanks for your great videos ! I just have a question. I had trouble doing the last kind of boat exercizes because my back was aching, what can I do next time to prevent this pain ? Thanks",UgzxyJsN-dSdyUa9caN4AaABAg,0.0,0.0,2020-11-09T10:35:31Z,-0.7540110945701599
106.0,this is my third time doing this video - really love this sequence x,Ugwpw9ZDJ9rP1qxCwQJ4AaABAg,0.0,0.0,2020-11-07T12:49:00Z,0.9996682405471802
107.0,"What a wonderful yoga class! It is literally blissful both for the body, mind and soul🤗 See you on the mat! Namaste🙏🧘🏽‍♀️😃",UgzWAyFZmp-1t05SCg54AaABAg,0.0,1.0,2020-11-03T08:14:40Z,0.9998842477798462
108.0,"Ground, Dig, Nurture, Grow... Am I a plant? Yes. Yes, I am. :)",UgyqZPkfThR7LVKSkid4AaABAg,0.0,1.0,2020-10-30T19:32:13Z,0.9898651242256165
109.0,"Adriene: Notice how you feel
Me: Fat, and old.",UgwdnP7Md2Ccm7wswZd4AaABAg,0.0,0.0,2020-10-29T16:12:46Z,-0.9849671721458435
110.0,"I hate it when someone comes over my practice and today my mom didn t wanna leave my room, I got upset and now I can't do anything...I dont have where",UgwBiaR3rXtgwS8Gbop4AaABAg,0.0,0.0,2020-10-28T04:21:41Z,-0.9994413256645203
111.0,Thankyou adriene,Ugx2uUG5wbJ3KWD2d5d4AaABAg,0.0,0.0,2020-10-27T01:54:35Z,0.9996546506881714
112.0,"Namaste dear Adriene
I’ve never met you but you have a profound impact on my life ❤️🙏💕",Ugy-H4-e-ogQoHrb6Td4AaABAg,0.0,1.0,2020-10-25T13:43:27Z,0.9997743964195251
113.0,I already did the home journey months ago but I like to come back to random videos. Did this practice after not doing yoga over 5 minutes in weeks. I just got a puppy and he doesn't like it when I do yoga 😂 so I finally did it today and it felt sooo good 😌 thank you Adriene!,Ugx4RMSr2-_cag0Xpqh4AaABAg,0.0,0.0,2020-10-21T16:45:31Z,0.9389862418174744
114.0,This challenge is so therapeutic... it really helps,Ugwkr2j_BMvGVOgF4BJ4AaABAg,0.0,0.0,2020-10-21T03:45:02Z,0.9998438358306885
115.0,"I revisited my ashtanga class yesterday and what I have learned from Adriene has enhanced my practise no end! You are a beautiful spirit and lovely teacher, thank you so much!",UgxiqlQez62POx1cxwt4AaABAg,0.0,0.0,2020-10-17T12:11:54Z,0.9998699426651001
116.0,Thank you Adriene! ❤️,UgwpOFYBaHfKCYo8e2p4AaABAg,0.0,0.0,2020-10-17T12:09:32Z,0.9998218417167664
117.0,"Adriene, your practice has honestly changed my life. Thank you for everything you do❤",Ugziszn7TU12tGXtJHx4AaABAg,0.0,0.0,2020-10-14T17:16:30Z,0.9998480081558228
118.0,Great DAY 13,UgzP3IXm8bqkTNTjl294AaABAg,0.0,0.0,2020-10-13T15:33:52Z,0.9997667670249939
119.0,2nd go around with this 30 day practice since covid.  Def can see how my practice has improved since I did it    back in March and on day 13 again now.  Thank you Adriene. Namaste🕉,Ugzmz8sF3gr_V-PIwFB4AaABAg,0.0,0.0,2020-10-12T11:13:35Z,0.9996138215065002
120.0,Hard work on my 74 year old core! Good work.,UgxHJwMikwgvRrA5IDh4AaABAg,0.0,2.0,2020-10-07T20:43:49Z,0.9998534917831421
121.0,Meeeee,Ugw4uEhyk-DxOcYw4aB4AaABAg,0.0,0.0,2020-10-03T18:17:21Z,0.874874472618103
122.0,"I was in dark state of mind this morning, and I came to this practice. At least I have done one positive thing today. Thank you Adriene, namaste.",UgznhS2jBlmFUVHvq1R4AaABAg,0.0,1.0,2020-10-02T23:10:10Z,0.9997183680534363
123.0,Namaste :),UgwQUEy7QB_oGocuJZl4AaABAg,0.0,0.0,2020-09-18T12:41:55Z,-0.5511691570281982
124.0,"today was great for me! as a plus size woman with fibro the downwards dogs in the first few days were torture, sweating and shaking so much I sounded like a motorbike when I was trying to breathe! today I only started shaking during the last downwards dog and even then continued to do five more after session. Thank you adriene xx",UgzEe8NlzvJumkkVFtp4AaABAg,0.0,3.0,2020-09-18T12:38:32Z,-0.7938483357429504
125.0,Thank you💕,UgxzKBSDv5KZhNmCU6t4AaABAg,0.0,0.0,2020-09-16T09:49:12Z,0.9997720122337341
126.0,"How many people practiced with you today? I had 40. 🙂💪 Living alone and working from home during Covid-19, I always check the difference in views after the practice. Helps me to feel less alone, and connected to this amazing community ☺️☺️",Ugy6fa6-BXsHKPXP7zt4AaABAg,0.0,22.0,2020-09-15T07:39:03Z,0.9981215596199036
127.0,Survived a boat pose earthquake 😁😰 #Day164,UgwIbs5lRkZHB7F4tB14AaABAg,0.0,1.0,2020-09-15T07:35:50Z,-0.9524254202842712
128.0,"Great sweat!!!! This was fast and good!!!
#September 2020 #Day13onThe13th. #Quaratine2020",Ugx_1nyN56WOx-asxU14AaABAg,0.0,1.0,2020-09-13T19:32:27Z,0.9996765851974487
129.0,I adore starting my day with this practice. Wish my legs would loosen up in forward fold & wide legged forward fold. One day!,Ugw1KkhSxsdcgMFkEZ54AaABAg,0.0,1.0,2020-09-12T06:10:12Z,0.948560893535614
