,comment,comment_id,reply_count,like_count,updated_at,calificacion
32.0,"I was diagnosed with depression and BPD few months ago, and ever since then, I have been wanting to get into a routine which can make me feel safe and rooted because I had only felt disoriented ever since I became conscious of my fragile mental health over the years. Living through vulnerability has been extremely difficult, and these practises from the past 21 days have made me feel so grounded and self-assured. Adriene and Benji are truly a beautiful blessing, and this community is filled with so much love and positivity that it makes my heart full! Much love to you, Adriene! You are empowering so many like us!",UgzA3G6n5QjVt0vD6SV4AaABAg,0.0,5.0,2021-08-31T12:44:08Z,0.9996660947799683
33.0,Day 21 ! The knockin on heaven's door is something i used to do all the time as child - there's a lot of nostalgia whenever it pops up in the practice !,UgzKu5MxM7WQnL7ZEpF4AaABAg,0.0,0.0,2021-08-31T09:53:48Z,0.9966214895248413
34.0,Your practices always make me feel better.  Thank you Adrien,UgycpvbH1IMnJj2Xnx14AaABAg,0.0,0.0,2021-08-23T15:47:15Z,0.999698281288147
35.0,Hi Adriene! Is it normal to feel an intense rush of emotions after “knocking on heavens door”? I feel like it let out some of the pain and sadness that I’m not always aware is there. Just curious as to it’s purpose and if that is a common reaction to have. Thank you for all you do!!,UgwdTj2qjXskKCsP6q54AaABAg,0.0,0.0,2021-08-23T00:01:46Z,-0.9130322337150574
36.0,"Today my family's tensions behind the door, taking a moment to play around and sweat felt tension-releasing. Working on releasing the guilt as well. Thank you for this empowering control practice.",UgxPmz-IY0HzVoDoaph4AaABAg,0.0,0.0,2021-08-22T16:19:19Z,0.9987008571624756
37.0,Today's practice is dedicated to the Hamilton Center!,UgyHP516Xx72zVdtEzt4AaABAg,1.0,1.0,2021-08-21T13:00:04Z,0.9992678761482239
38.0,"“inhale lots of love in, exhale lots of love out”🥺✨❤️",UgwQmc-RGY9h3lpDAv94AaABAg,0.0,1.0,2021-08-19T00:19:34Z,0.9992653727531433
39.0,"Before I started this practice I had such intense pain and aching in my trap muscles from a year of working from home (mostly sat in bed hahaha) I tried to stretch them out for so long but the pain stayed. In the first week of my Breath journey when you said 'notice how you feel' all I could think about was that aching in my shoulder. I noticed today that when you asked I no longer felt any pain. This Breath journey is my first time trying yoga and I'm finding it so MAGICAL! So many ways my body has benefitted, and I've began to notice I've started to carry my body differently in day-to-day life, just by taking the time to notice how I feel. Thank You Adriene!",UgwRbFPWY5ZYBbMzH1B4AaABAg,0.0,1.0,2021-08-15T12:51:35Z,0.9993801116943359
40.0,Thankyou Adriene and everyone who joined me 😇🌀🙏🏻,UgzPQ3TSCjP-pCY_c5N4AaABAg,0.0,0.0,2021-08-14T05:57:25Z,0.9991816878318787
41.0,"A little off topic here: Ive been doing this course for, well, I guess 21 days now, and have been doing some of Adrienes videos before.. Normally, I have a hard time dealing with yoga videos where the teacher talks a lot, but I liked Adriene from the start. Today, I realized why it got me right away: Adriene totally reminds me of Lorelai Gilmore from the Gilmore Girls (in the very best way)! :)",UgwNU6Qd_171baALHIR4AaABAg,0.0,0.0,2021-08-06T14:51:52Z,0.9966381788253784
42.0,"Amen. I had to take a few days off for myself, but...amen.",UgxmwWgoBHL3eM1Edp94AaABAg,0.0,0.0,2021-07-26T04:01:01Z,-0.9640026092529297
43.0,I am so proud of myself for showing up !,Ugz8Xh6uM_yISB3dLUJ4AaABAg,0.0,0.0,2021-07-25T14:45:21Z,0.9998699426651001
44.0,As a yogi is the only time I actually apreciate the ads because it gives me more time to centre. Just sayin.,UgxzuoQCvRaFDsI5MNx4AaABAg,0.0,0.0,2021-07-20T23:50:31Z,-0.9995736479759216
45.0,"thanks for this video adri, needed some grounding today more than ever. Thankful for this and my determination to be present in my being.",Ugw6Mj90Fc7spLlyoV54AaABAg,0.0,0.0,2021-07-19T00:29:19Z,0.9993398785591125
46.0,Thank you ♥️♥️♥️,UgwIX9PnEjyguPwfr8Z4AaABAg,0.0,0.0,2021-07-16T23:00:55Z,0.9995837807655334
47.0,Day 479 in books ❤️😀,UgwwLzZbIbofcaBp0Rl4AaABAg,0.0,1.0,2021-07-16T02:21:01Z,-0.8822309374809265
48.0,"I am doing this in the summer of 2021, and I have missed a few days because I am on vacation with my boyfriend’s family, and I am not going to worry about it! I am just happy I have been able to fit in a few practices over the course of this vacation, and so what it will take me longer than 30 days?",UgwqLsBsev2BAzrL1x94AaABAg,0.0,0.0,2021-07-14T16:47:58Z,0.9994412064552307
49.0,I started this 30 day Yoga journey 21 days ago. Loving it and look forward to it everyday,Ugx4-kYIMAWNPkfGCfR4AaABAg,0.0,0.0,2021-07-09T04:59:35Z,0.9998394250869751
50.0,does anyone know where these yoga pants are from?,Ugz2I3uxNTlTqFN-Lqp4AaABAg,0.0,0.0,2021-07-08T23:21:17Z,-0.9980664849281311
51.0,"Does the ""knocking on heaven's door"" movement have anything to do with EMDR from the world of psych therapy? I'm no expert in it but believe it relates to the cross-body movement and is used to treat anxiety, trauma disorders, and more...was curious if that's at all on your radar, or maybe I'm totally off! :)",UgyM6V7ogiA9gYtXU394AaABAg,0.0,0.0,2021-07-06T23:10:54Z,-0.9983093738555908
52.0,Thank you for another wonderful start of my day!! I needed this particular one today to wake me up!!! Much love lovely soul.,UgxzJJu2FabNXe5bd4J4AaABAg,0.0,0.0,2021-07-04T17:08:29Z,0.9998641014099121
53.0,"Thank you, Andy ❤❤",UgyFIy7JHte93DewWj94AaABAg,0.0,0.0,2021-07-02T07:03:25Z,0.9998012185096741
54.0,"Thank you, Adriene. Sincerely :))",UgxsAgWs0vt1tzdQ3Vd4AaABAg,0.0,1.0,2021-06-22T14:06:02Z,0.9998326301574707
55.0,love love love this yoga with you,UgwQoT5ivwJfHacDNKN4AaABAg,0.0,1.0,2021-06-22T09:47:55Z,0.9998146891593933
56.0,"everyday I breath in so much love, and also exhale lots of love. a thousand kisses for you, Adriene~",UgyAfLnWCUQQUoqvpZl4AaABAg,0.0,0.0,2021-06-22T08:43:07Z,0.9998459815979004
57.0,Well... I fell out of practice for a few months after getting to day 21.  Today I was overwhelmed at where to begin again. Sure enough day 21 was my the next video and today is 06/21/2021. Subtle synchronicity on its own timeline. Just keep showing up. Adriene is the GOAT. 💚🌻🙏,UgxeQgqcoPamialcGgx4AaABAg,0.0,1.0,2021-06-21T13:08:51Z,-0.974561333656311
58.0,❤️🙏,UgypPQgGRMFbb-Wbf-h4AaABAg,0.0,0.0,2021-06-21T02:17:47Z,-0.6970567107200623
59.0,We have to remain disciplined and in control.,UgwKvjt0PJdsONH47954AaABAg,0.0,2.0,2021-06-20T17:56:46Z,-0.9614880084991455
60.0,Baaaaaack again after 2months off...But it's never late,UgzeTqSobYojjQ39jH94AaABAg,0.0,0.0,2021-06-17T09:25:04Z,0.9957354068756104
61.0,Beautiful Day 21! Have a wonderful day 💟,UgzysGABfFKPE61p4DF4AaABAg,0.0,0.0,2021-06-16T14:34:36Z,0.9998793601989746
62.0,"Namaste, Adriene! ^-^",Ugyz-4Uir0B9CW5fnHd4AaABAg,0.0,0.0,2021-06-11T17:27:54Z,-0.5518600940704346
63.0,"Jun.08, 2021 Long time no stretching ....",UgzNycQFK8uObAdX70l4AaABAg,0.0,0.0,2021-06-08T14:21:55Z,-0.9677057862281799
64.0,"Day 21 ✅  Sending love & positive vibes to everybody who is reading this! You are gorgeous, you are amazing. Spread some kindness wherever you go!",UgxCjcRsoDHuBE-bzMh4AaABAg,0.0,0.0,2021-06-04T21:16:43Z,0.9998897314071655
65.0,"Hi, I just wanted to say I have been exercising for just over a year now a bought an excercise program with yoga, but yours is so much better. I love your channel keep up the good work.",UgwfNmgci8qx1mwbimV4AaABAg,0.0,0.0,2021-06-03T18:37:51Z,0.9995334148406982
66.0,"Day 21, I’m here. Gratitude 🙏 Thank you Adriene, Namaste",UgxXndYscLjqwDncKxV4AaABAg,0.0,0.0,2021-06-03T03:17:27Z,0.9996362924575806
67.0,Adrienne...I  began my Yoga journey with you during the pandemic and am enjoying your sweet way and quirky humor that continues to call me every morning. I've asked for a Yoga body for years... and I believe it's beginning to happen. Thank you 💜,UgxN3j6ySf8dUmpOZhx4AaABAg,0.0,0.0,2021-05-30T12:05:35Z,0.9998575448989868
68.0,Day 21 done ✅,UgyGVl6b5YW9hXDFQD94AaABAg,0.0,0.0,2021-05-30T04:42:03Z,-0.6860030889511108
69.0,Day 21 complete..feeling good thank you ♥️✌,UgwK5r-7bpXZYRLOJj94AaABAg,0.0,0.0,2021-05-26T20:51:01Z,0.9998570680618286
70.0,"Wow. It was hard focusing at the beginning of this practise because my mind was busy processing some really hard things from my past, and by the end of it I was laughing and smiling. Thank you so much for being here !! I'm sure the end of my day will be better thanks to your beautiful work",UgwCay9JMG6RLAkIfSZ4AaABAg,0.0,0.0,2021-05-24T22:45:45Z,0.998248815536499
71.0,"Feeling good, can you say after finishing yoga session what we should do like eat something healthy after 30 mins, etc. Can you say what we can do",UgyFMt1dpcK04g2mrst4AaABAg,0.0,0.0,2021-05-24T12:43:17Z,0.99970942735672
72.0,"Hooray, Day 21 and better every day!",UgygYeIvUhn1V1epKg14AaABAg,0.0,0.0,2021-05-21T21:59:42Z,0.9988914132118225
73.0,"I have been noticing the ""quality control"" awareness off the mat already! I'll be unloading the dishwasher or something mundane and it feels like a dance. I can feel my centre and move from it, and really feel the floor under my feet and ground down. It is such a great feeling. Thank you, Adriene :)",UgxON0SO-SiIyoFcSih4AaABAg,0.0,0.0,2021-05-20T14:44:57Z,0.9965200424194336
74.0,"Love, Love, LOVE this practice!!! 🙌💚🌟",Ugz-0AR5qEHtcT02B214AaABAg,0.0,0.0,2021-05-19T12:41:11Z,0.9998680353164673
75.0,Just did this at 29 weeks pregnant and those twists felt amazing!! So helpful for my difficult digestion,UgxFrJYX6IVyxbIGQ7h4AaABAg,0.0,0.0,2021-05-19T01:22:27Z,0.9988114833831787
76.0,"I loved this pratice the most out of all the previous day. I felt so much positive energy with the swaying back and forth with my arms, what is that yoga move called?",UgzE8nL8h5efNvPvWrZ4AaABAg,0.0,1.0,2021-05-16T17:48:54Z,0.9998227953910828
77.0,"Adriene: ""And do not skip this, right?""
Me: :O
(She's totally a witch, how could she know?!) lol",UgxRMwAEPpads7YfUYd4AaABAg,0.0,2.0,2021-05-12T16:28:17Z,-0.9286015033721924
78.0,thank you adriene we love you,UgxtIDPC_gIo_0CSqHB4AaABAg,0.0,0.0,2021-05-12T14:42:58Z,0.9998677968978882
79.0,🌼🌼🌼,Ugxfhiy8h8mUrjlb_nV4AaABAg,0.0,0.0,2021-05-12T12:39:02Z,-0.6970567107200623
80.0,"She was really CLAPPIN ,thank you sm for this idk what I would do if I didn't discover your YouTube channel,you really get me through hard times",UgwkDuiURctbNI8ciTp4AaABAg,0.0,0.0,2021-05-10T18:00:40Z,-0.9400694370269775
81.0,Absent yesterday 😭 will do day 21&22 today,Ugx5cNeGKuK3OZ5e83d4AaABAg,0.0,0.0,2021-05-10T08:38:03Z,-0.9788830876350403
82.0,"I had some health issues and wasn't able to practice for a week, and oh boy could I tell in today's session haha.",UgxuGCjALdh63Gxhs4t4AaABAg,0.0,0.0,2021-05-09T14:54:37Z,-0.9896474480628967
83.0,Namaste :),UgzncXaEjmBypfVou-R4AaABAg,0.0,0.0,2021-05-08T14:04:32Z,-0.5511691570281982
84.0,Thank you so much! You’re incredible. 💜,UgyQjei-mG7VRa0RzYZ4AaABAg,0.0,0.0,2021-05-07T02:26:17Z,0.9998745918273926
85.0,Thank you! :),Ugy9c7HHPSa_rMjZUHx4AaABAg,0.0,0.0,2021-05-02T08:41:28Z,0.9998237490653992
86.0,Day 21 Completed (April 29 2021) Very nice exercise for the spine and shaking of our legs 🙂,UgyQZylorjTUogGmDD14AaABAg,0.0,1.0,2021-04-29T15:19:36Z,0.9986903071403503
87.0,"My cat decided to join today’s practice lol 😂, I really enjoyed her company, it was quite the adventure. Sending lots of to all of the beautiful souls out there 💖",UgxwKZLDK7gwqj-MJmx4AaABAg,0.0,0.0,2021-04-27T01:56:54Z,0.9998430013656616
88.0,Thank you Adriene❤😇,UgxoB8K9y0BAcXbKOrZ4AaABAg,0.0,0.0,2021-04-26T05:17:55Z,0.9998127818107605
89.0,🙏❤️,UgzvjpiLuC10iv2EFLx4AaABAg,0.0,0.0,2021-04-24T04:28:08Z,-0.6970567107200623
90.0,"""how we move matters"" love this,. 
today's practice was perfect.
exactly what i needed.",UgxMif9G1Zt-8lsNMW54AaABAg,0.0,0.0,2021-04-21T23:29:35Z,0.9998618364334106
91.0,"I love how Adriene quoted the amazing, now disbanded Hip Hop group Jurassic 5. She knows the ""Quality Control"".",UgxAuQhqqioEN2vF6yp4AaABAg,0.0,0.0,2021-04-21T22:28:37Z,0.9995589852333069
92.0,Doing day 21 on April 21 🤟,Ugyefem73n_RRCP7ghR4AaABAg,0.0,0.0,2021-04-21T20:45:36Z,0.88257896900177
93.0,I appreciate your course deeply! (21/4/21),UgyAQZECA4Zzo-U45V94AaABAg,0.0,0.0,2021-04-21T19:31:36Z,0.9998084902763367
94.0,"Good morning fellow travelers on this journey today I came to the mat and it looked like January(about inch or two of snow in the yard ) . Thought I had hit a time warp and some how caught up with the first group   but I made it to the mat none the less, see you tomorrow .",UgzieVsWJVWPQFIT5OB4AaABAg,0.0,1.0,2021-04-21T14:29:17Z,0.5612395405769348
95.0,"Adriene, I very much appreciate your videos and your love. You're a pro and everything you do seems so effortless. However, in my (very clumsy) experience these transitions are waaaay too fast for beginners and heavier people :/",Ugz3l32HZoxL0hv5_ql4AaABAg,0.0,0.0,2021-04-18T18:19:59Z,0.977343738079071
96.0,"Woooof, this particular session really resonated with me. My anxiety is so bad lately and I feel as though I have lost control of my own breath. Thanks for providing the tools to help me slow down! :)",UgzKAsfqnqLrCPzPSLB4AaABAg,0.0,0.0,2021-04-15T13:40:13Z,0.9924687743186951
97.0,"I have loved your videos ever since my friend Janina introduced me to you. They are great for people who are just starting yoga as well as people who have done yoga for years. It's a nice pace that really helps you establish and maintain your base when it comes to yoga (something even experts can struggle with). I love your message of self-love and your attitude of accepting your limits and doing what makes you feel comfortable- one of the main reasons I joined yoga- instead of ""pushing past the pain"". In everyday life I always feel like I'm behind in life and that I will never be enough, however whenever I do your yoga videos I feel enough for myself even if I'm not always able to do all the yoga positions in the video. I recommended you to my therapist since I've found it a lot easier for self-acceptance whenever I do your yoga videos as a routine for myself. You're amazing Adriene and I just wanted you to know that :)",UgwIRA9x6JQ1d98oZjl4AaABAg,0.0,0.0,2021-04-11T12:32:59Z,0.9997254014015198
98.0,"When I first started the 30 days at day 20 I quit because I was ill for a couple of days and it took me around 2 months to pick it back up again, but I'm back baby!",Ugz9I0A8idBSy0PxuAJ4AaABAg,0.0,0.0,2021-04-10T09:48:16Z,0.8621705174446106
99.0,"Thank you Adriene. It's been a while since I've been on the mat, the longest time since I started, and it's good to be back. Today I had the time, but could feel myself dismissing the need/desire to do yoga. That's a bad habit of mine; pushing away healthy habits in favor of cheap comforts. I am grateful that, on session at a time, I am practicing contrary action and building new habits that will build me up and sustain me in healthy way.",UgwbJPlZQyzl9vw08Wd4AaABAg,0.0,0.0,2021-04-08T00:20:02Z,0.9944506883621216
100.0,amazing practice this morning loving the knocking on heavens door today really feeling that mmmmmmmmmm food for the soul that was  thankyou so much for this Adrienne and everyone here joining in love to you all x,UgxSMOQbRdtfbC7TJs54AaABAg,0.0,0.0,2021-04-06T06:55:07Z,0.9997803568840027
101.0,woooow.... <3,Ugw-a9xToRjY576T3PV4AaABAg,0.0,0.0,2021-04-04T02:35:19Z,0.8024449944496155
102.0,Thank you for your gifts.,UgysGVRib21lGczpp1Z4AaABAg,0.0,1.0,2021-04-03T18:36:53Z,0.9998582601547241
103.0,I cant believe I made it till 21 days already!!!,Ugz2ne5m7wGO7KsyMDZ4AaABAg,0.0,0.0,2021-04-03T14:16:53Z,-0.9878695607185364
104.0,"Really needed this session today, to let everything go and focus my energy on my body and my breath. I felt myself getting stronger too, which was incredible! I thought I'd collapse but my body is starting to do things I never thought it'd be capable of!",UgwaisBfbZ1lIdwO0cZ4AaABAg,0.0,0.0,2021-04-02T14:39:34Z,0.9388980269432068
105.0,I decided to do this practice on the balcony and of course this included knocking on heaven's door! 😆 But honestly it was a powering experience to do it even though people walking past could see me!,Ugx7rB_XMyhyl7Iu8gN4AaABAg,0.0,1.0,2021-03-31T14:27:01Z,0.9982852339744568
106.0,"Jurassic 5 reference!  Also, the most fabulous pants ever created.",UgyGU4tP69dK6wLKl3p4AaABAg,0.0,0.0,2021-03-31T13:50:45Z,0.9996609687805176
107.0,I've been having some slightly uncomfortable tightness in my right baby finger when doing down dog any ideas what this could be or a remedy for it? Stretching prior doesn't work unfortunately!,UgzWy2kyelYgztS7nTF4AaABAg,0.0,0.0,2021-03-30T13:32:22Z,-0.9989402890205383
108.0,Linda ❤️ thanks for your energy,UgxVt9RojZLCJdOx2r14AaABAg,0.0,0.0,2021-03-30T12:56:04Z,0.9997068047523499
109.0,"Somehow, those 20 minutes felt like 2! This was a treat! Catching up on this series (sort of daily) has been great.",Ugy6A6R_RFsT2V7Bf1B4AaABAg,0.0,1.0,2021-03-28T20:43:45Z,0.9997867941856384
110.0,"When I don’t see any blanket in the background is when I know you ain’t playing for that day’s session, we’re about to Work",UgybjTzvvDzRxN5OSUV4AaABAg,1.0,1.0,2021-03-26T03:58:50Z,0.6528732776641846
111.0,"The knoking on heaven's door for me I feel more like a palm tree or a cat tail in the wind, I like this feeling of not controling a perfect motion as we do all day long for everything, it's relief",UgwDzBwuZhEFN-0kiP54AaABAg,0.0,0.0,2021-03-25T10:59:56Z,-0.9667855501174927
112.0,Hello   géniale  vidéo J'adore  beaucoup   Merci à vous,UgzcdQilbRFLRDEyG9d4AaABAg,0.0,1.0,2021-03-24T20:09:34Z,0.9950582981109619
113.0,Had to return back to this series for some goodness. ❤️,UgxQtaWCQvgUjEUjaLV4AaABAg,0.0,2.0,2021-03-23T20:16:33Z,-0.989185094833374
114.0,"Day 21. I can feel my period today. Need to do this class before I get pains. I WILL complete this challenge :3 Wow, for 3 weeks I have done Yoga daily :D Thanks Adriene :)",UgxlyzUE96PEuFFQgdJ4AaABAg,0.0,0.0,2021-03-23T11:50:57Z,0.9957450032234192
115.0,*Finally* today I was able to step into the lunges without grabbing my ankles with my hands! Yay!,UgxPZTdZPSqxEMmacTF4AaABAg,0.0,1.0,2021-03-22T18:17:20Z,0.9976187348365784
116.0,Do you have a special diet you adhere to? - Thank you for this beautiful practice,UgzHJDR1P8NpYqeOlSF4AaABAg,0.0,0.0,2021-03-22T15:27:48Z,0.9998360872268677
117.0,"J5!! ""...Your mind body and soul for whom the bell tolls let the rhythm explode...!"" Every time you said quality control I was thinking the lyrics and then when you said it out loud I yelled on my mat haha",UgxeiUWTvt9YjdXL7n54AaABAg,0.0,0.0,2021-03-21T13:08:29Z,0.7025202512741089
118.0,"I had a terrible back pain today, on the first forward fold I could not do it at all, not even the halfway one. On the second tho, I did it. Your videos are like magic! And to think I was considering not doing it today because of the back pain.",UgwLyDnxhlIxRej4CeZ4AaABAg,0.0,0.0,2021-03-21T07:36:18Z,-0.9443514943122864
119.0,Means so much to me that i can now fully breathe in and out through my nose without discomfort. This breath yoga journey is amazing,UgxMv-a5TswJcOug5R14AaABAg,0.0,0.0,2021-03-19T02:25:55Z,0.9998708963394165
120.0,"Adrienne, thank you.  My journey has included 4 spinal surgeries, (I have 6 vertebrae in my neck and 1 in my low back fused), carpel tunnel surgery for both hands, and thumbs knuckles replaced and feel the need to say thank you for helping find an exercise I could participate and modify as my body needs.  This is my fourth 30day journey with you and I love every minute of it.",UgwUjV6PmhUg0AQ7gDt4AaABAg,0.0,0.0,2021-03-18T20:44:03Z,0.99953293800354
121.0,For some reason (i guess lack of flexibility) I have always found it difficult to draw my leg all the way up to lunge from downward dog.  I usually have to assist my leg.  Does anyone else find this?   So enjoying this series.  Thank you!,UgxJDoU2cRm-LWZFgt94AaABAg,1.0,1.0,2021-03-16T13:55:45Z,0.9980972409248352
122.0,Love your beautiful soul and Benji. NAMASTE X💝,UgwPVRu84rW8q-k7FFh4AaABAg,0.0,0.0,2021-03-15T18:49:48Z,0.9996992349624634
123.0,67 beautiful people all around the world were practicing with me today. I enjoyed the time on the mat with you! ♥,Ugx7O9dHcbvKZnDMqnB4AaABAg,0.0,0.0,2021-03-15T16:10:19Z,0.9998688697814941
124.0,Thank you.,UgzMqof-d4tOtMgD-0d4AaABAg,0.0,0.0,2021-03-14T23:49:09Z,0.9998457431793213
125.0,I looooooove this one! Knocking on heaven's door is a favourite and the perfect way to end this practice. It's Mother's Day here in the UK and a friend of mine very recently lost his mum and I dedicated this practice to her and her beautiful family. This practice was so great to commence healing. Knocking on heaven's door felt so right after this tough time! Peace and love to you lovely Adriene and everyone here ❤️✨,UgxlR8XH5OJvAnyCsO54AaABAg,0.0,0.0,2021-03-14T10:06:58Z,0.999697208404541
