,comment,comment_id,reply_count,like_count,updated_at,calificacion
11.0,"I've been kind of on and off with this series, not really using it as a daily practice as intended, but still really glad its here when I have the time!",UgyZcKOXWwpAiKwVN054AaABAg,0.0,1.0,2021-12-11T01:13:03Z,0.998837411403656
12.0,Day 18,UgyBuucchS2Cl7hr0pl4AaABAg,0.0,0.0,2021-12-02T11:17:01Z,0.9939646124839783
13.0,"Wow! That was really powerful, thank you Adriene <3",Ugy7bmprrVQadfbL8xB4AaABAg,0.0,0.0,2021-11-30T22:23:11Z,0.9998621940612793
14.0,"Lol, look at Benji at the beginning of the video. So peaceful",UgzQkWHG5TSatdjCJT14AaABAg,0.0,1.0,2021-11-28T16:14:26Z,0.997531533241272
15.0,BENJI AT THE BEGINNING,UgwURC737BiQFYta6QJ4AaABAg,0.0,1.0,2021-11-25T17:26:07Z,0.996837854385376
16.0,"Thank you for your gentle energy, Adriene! This was the most emotional practice for me, I don't know if it was because of the question that you asked about our relationship to the center, but I cried a lot after it was over. And today was the first day that I was able to do the crow pose (for only 4 seconds but it means a lot to me). Thank you so much for this experience! ❤️",UgwIKdHX6xba5_VSyeZ4AaABAg,0.0,1.0,2021-11-20T11:08:29Z,0.9992886781692505
17.0,Thank you Adrienne. I’m starting to do things I never thought I could do with my body. You’re the best!,UgzEkXGT0kqA_mqyVW14AaABAg,0.0,0.0,2021-11-18T14:15:53Z,0.9998759031295776
18.0,"And thank you, Adriene! You help the tough get going when the going gets tough. I really love this practice to help with a poor mood. Thank you!! You rock.",UgxUKdtBIiw-Qr1hjUB4AaABAg,0.0,0.0,2021-11-04T17:07:30Z,0.9997026324272156
19.0,"JF!! I hope you made it today. This was an exhilarating practice: the focus, and refocus, to centering was grounding and gentle. Gotta remember this one for when the going gets tough…",Ugz9-M-Sr4-ojR01X_x4AaABAg,0.0,0.0,2021-11-04T17:06:34Z,0.9996747970581055
20.0,Thank you so much for this much needed practice! Thank you for your spirit and for being you! That was so nurturing! Love :),Ugwkp6vWnjC63joOkDR4AaABAg,0.0,0.0,2021-11-02T05:56:30Z,0.9998524188995361
21.0,The Lion King reference was so epic. Can you feel the love in your belly <3 <3 <3,Ugyc3lrcjGlOjy6FXAh4AaABAg,0.0,0.0,2021-11-01T18:21:07Z,0.9994598031044006
22.0,Chaotic. That's how I've felt recently when she asks us to check in with our feelings... so many feelings swirling around chaotically within me... with an overarching feeling that I need to forgive myself for... all the things I hold myself accountable for...,UgzH7nf5sFZj1A4RsP94AaABAg,0.0,1.0,2021-10-29T15:40:17Z,0.9831380844116211
23.0,day18,UgwM_lRWv5z2CJemJTh4AaABAg,0.0,0.0,2021-10-27T13:27:14Z,0.9719712138175964
24.0,That was awesome and exactly what I needed today,UgyMfG_C8wDA_Yp005J4AaABAg,0.0,0.0,2021-10-24T20:00:44Z,0.9998562335968018
25.0,done,UgybTY70bCenekWHgLB4AaABAg,0.0,0.0,2021-10-18T11:39:11Z,0.985146701335907
26.0,"I don't usually comment here but I felt that today I should. I was feeling so restless and fidgety all through today's practice and constantly catching my mind wandering somewhere else and forgetting to be present in the moment. It isn't usually hard for me to be still and quiet but for some reason today I'm wired. It frustrated me at first and I was getting annoyed at myself for not paying attention but then I remembered to ""come as you are"" and suddenly my focus changed from chastising my lack of attention to gently recentering on my breath and the sensation of each pose each time I find my mind wandering. Still feeling fidgety after the practice but I'm glad I came as I was and worked with how I was feeling today! Lots of love to everyone practicing around the world x",UgySnokgKM_Jf40ojFh4AaABAg,0.0,0.0,2021-10-09T12:44:12Z,-0.6487330198287964
27.0,"Being conscious of my center and moving while engaging my core has been the best way to prevent back pain. Thanks for this reminder, Adriene.",UgyC9Pks1WZW-uoHxSp4AaABAg,0.0,0.0,2021-09-28T13:27:11Z,0.9990160465240479
28.0,Coming back after break. I can do this >:),UgztcOBV45ytp41847t4AaABAg,0.0,0.0,2021-09-21T20:16:06Z,0.9855548143386841
29.0,"I am nearly my period, my ago is extra loud, today , but i am very proud of myself to finish the yoga today , thank you to my beautiful self",UgxByRevBCd8kxnjdxB4AaABAg,0.0,0.0,2021-09-20T08:30:51Z,0.9998530149459839
30.0,"my legs WERE NOT COOPERATING during that crow/not-crow practice lmao. i kept like setting off the nerve in your foot that makes your legs shake uncontrollably and then i just had to laugh at how useless my legs were in that state haha. i didn't get a whole lot of crow practice in, but i got a good dose of humility which certainly didn't hurt!",UgyES7BqoH2N3j1lFJl4AaABAg,1.0,1.0,2021-09-19T04:31:34Z,-0.6063148975372314
31.0,Thank you so much Adrien ❤️🙏❤️,UgzTBb5cavlFoMB7Bip4AaABAg,0.0,0.0,2021-09-11T09:06:11Z,0.9998363256454468
32.0,Benji in the beginning 🥺,UgzIIypja1mmpexWb0R4AaABAg,0.0,0.0,2021-09-11T07:57:42Z,0.9858936071395874
33.0,being welcomed to this episode with the cutest benji was such a treat! made showing up that more rewarding,UgwZ4Gp-pwtmaVGstCZ4AaABAg,0.0,0.0,2021-09-09T08:33:47Z,0.9998539686203003
34.0,"Hmm, I wonder if crow could be made ”standing” on fists…",UgwSUzUIvgBMNs8bv_t4AaABAg,0.0,0.0,2021-09-08T14:33:37Z,-0.9920118451118469
35.0,namaste - move from centre x,Ugz4mPXl4YPUIVvzC1F4AaABAg,0.0,0.0,2021-09-04T20:01:59Z,0.9866650104522705
36.0,"I'm really enjoying this Breath series! Thank you so much, dear Adrienne, for sharing this with us!",UgwCezyi_bqMehynvlN4AaABAg,0.0,0.0,2021-09-04T14:57:28Z,0.9998774528503418
37.0,"Day 199 for my. I think it was the most painful one yet. I didn't have a problem with any one pose per se, but my back was hurting right from the start. I completed today's practice though, and I am proud of that.",Ugz5mNWPrHEwvpoaj_d4AaABAg,0.0,0.0,2021-08-31T13:42:59Z,0.9987760186195374
38.0,Day 524 in books ❤️😀,UgytBYqOOMd6I7neebp4AaABAg,0.0,1.0,2021-08-31T02:32:13Z,-0.8035476207733154
39.0,Beautiful centre,UgzyYTfaKO7H-iyM9Ph4AaABAg,0.0,0.0,2021-08-31T01:15:18Z,0.9998754262924194
40.0,212 hate being in their centre :D,UgwK4cdJvmGfPDUauSp4AaABAg,0.0,0.0,2021-08-30T22:38:45Z,-0.992321789264679
41.0,thankyou!,Ugx3uQp7VRFkAEWUVBF4AaABAg,0.0,0.0,2021-08-21T09:59:33Z,0.9998675584793091
42.0,"I really love how you explain what I should be feeling in my body when engaging these poses. I've been doing yoga for about a year or two now, but watching your videos, I feel like I'm learning and actually understanding what I'm doing in these poses. I feel great. Thank you. Lots of love ❤ , wish you the best",Ugy9Srlw8i3aUKz_LZx4AaABAg,0.0,0.0,2021-08-20T06:45:40Z,0.9998538494110107
43.0,"This practice was truly something magical- the centre for me is quite scary but exciting and rewarding...Thankyou Adriene, i don't know how i would get thru quarantine without u!",UgwfRJQPdyIKuz9VrtJ4AaABAg,0.0,0.0,2021-08-19T02:01:30Z,0.9997959733009338
44.0,This practice is dedicated to YMCAS worldwide!,Ugwk1MiyVoJCn-2K-Yl4AaABAg,0.0,1.0,2021-08-18T14:50:02Z,0.9972163438796997
45.0,12:30 Benji just made a down dog,UgyyqBnfq4VG72Q-qUh4AaABAg,0.0,0.0,2021-08-15T12:32:05Z,-0.9988958835601807
46.0,love u and benji,Ugz-lu6njRk9Tu5bEUZ4AaABAg,0.0,0.0,2021-08-14T21:40:40Z,0.999758780002594
47.0,Soooo goooood!!!,Ugw_hP78lAZF7xoYZi94AaABAg,0.0,0.0,2021-08-11T21:08:30Z,-0.8317687511444092
48.0,OMG BENJI,Ugy5MiefqINnKazlc8h4AaABAg,0.0,0.0,2021-08-09T08:36:03Z,0.6048025488853455
49.0,Thankyou Adriene and everyone who joined me. 😇🙏🏻,UgwY2MpfhKr5N3k5yb94AaABAg,0.0,0.0,2021-08-08T07:10:11Z,0.9993651509284973
50.0,Day 18 completed,Ugzya14QoZEREu4GV3R4AaABAg,0.0,0.0,2021-08-06T00:08:31Z,0.9936597943305969
51.0,"So, I'm here like 6 months late. I've been trying to do this for months but with so much going on in life it's pretty difficult to me to keep doing it daily. Besides that I feel like I should be proud of myself for showing up, even though I am not doing the way it's supposed to. Adriene always give me so much peace and I feel like she's a friend you know? Just thankful that she exists and brings so many good things to our lifes",UgxPx2_4BaS_wIkoHgJ4AaABAg,0.0,5.0,2021-08-02T10:48:23Z,0.9993731379508972
52.0,Almost skipped today...but proud to say at 930pm I rolled out the mat and continued the journey! In all fairness I was exhausted from a mountain bike ride and then chasing my two little boys around all day. However I'm still glad I took time out for my practice before the day was thru. :),UgzPcQbHr-C5iuQVZvd4AaABAg,0.0,0.0,2021-08-02T04:33:43Z,0.9791107773780823
53.0,"Six months late to the game, but this series is amazing ! 😍",Ugw3rfb5yOdDcvIrEqF4AaABAg,0.0,0.0,2021-07-29T20:59:11Z,0.9997013211250305
54.0,😊😊😊😊😊😊😊😊😊,UgyQiPkBKFJlDUaWux94AaABAg,0.0,0.0,2021-07-27T12:18:07Z,-0.6970567107200623
55.0,Thank you Adrien ❤❤❤,UgzaUw9UCZQ1mrMMIIh4AaABAg,0.0,0.0,2021-07-26T06:01:04Z,0.9998375177383423
56.0,"Beautiful! Thank you ! Good job July 25, 2021 people!",UgwbvSvyI9PiQxcrpRp4AaABAg,0.0,0.0,2021-07-25T14:58:02Z,0.9998786449432373
57.0,I am so proud of myself for showing up !,Ugw2h9F5JR_KVsWUw7R4AaABAg,0.0,0.0,2021-07-22T15:18:57Z,0.9998699426651001
58.0,So grateful for your love,UgzyXASP0tPegiuCgb14AaABAg,0.0,0.0,2021-07-22T03:20:38Z,0.9998507499694824
59.0,"Adriene, you are an extraordinarily wonderful teacher.  You have quite literally changed my life.  I am so so grateful.  Thank you. Emma",UgyJ5juuDzWIEh_cBLV4AaABAg,0.0,0.0,2021-07-20T11:04:31Z,0.9998772144317627
60.0,Amen! :),Ugx60IKzjRgJ54V8cvh4AaABAg,0.0,0.0,2021-07-19T10:44:14Z,-0.6583356261253357
61.0,We surrender!,UgxqaiDufsMnmA0e1ql4AaABAg,1.0,1.0,2021-07-18T21:17:44Z,-0.8691920638084412
62.0,Shout out to the people here in July 2021! Who´s with me?,Ugx3n5wLXSbgOpDR_xl4AaABAg,0.0,2.0,2021-07-16T07:21:32Z,-0.7589855194091797
63.0,"Thank you for this, you are so relatable, and forgiving and so amazing at what you do!",UgzIwKdeaTgdjac0_zJ4AaABAg,0.0,0.0,2021-07-15T15:33:04Z,0.9998823404312134
64.0,Thank you ✨✨✨,UgwPQT6QQRquULcwaQp4AaABAg,0.0,0.0,2021-07-09T15:00:31Z,0.9998127818107605
65.0,"I came into this a little nervous about the length but that went exceptionally quickly. And I NEEDED center work, I've really been focused on my solar plexus Chakra lately and have been obsessed with my tummy and giving it love and drawing energy from there. I will keep my center in mind every day from now on, thank you Adrienne 💛🌊",UgwAtyrLsm6cDP7my0p4AaABAg,0.0,0.0,2021-07-04T02:29:21Z,0.9971616268157959
66.0,"Thank You Adriene 🙏 
I felt a bit light-headed for this practise but luckily I learned to achor through my breath. Your words are inspiring, and I do understand that a lot of people watches this so yea thanks. 
 
Btw i felt sore in my front thigh in knee-benf forward fold... Why?",Ugynpsfnmjepopii-il4AaABAg,0.0,0.0,2021-06-29T11:12:58Z,0.9989410042762756
67.0,"Thank you, Andy, lots of love ❤️",Ugw9knvETMHY50ymPr94AaABAg,0.0,0.0,2021-06-28T06:54:56Z,0.9998766183853149
68.0,When lifting weights is just too honest.,UgyC2FXn1Lsa0VddKCJ4AaABAg,0.0,0.0,2021-06-28T00:26:43Z,0.8474243879318237
69.0,Thanks for today’s practice! Checking in for day 18! ❤️🇵🇭,Ugxo60O63jtzp28Bkf14AaABAg,0.0,0.0,2021-06-23T05:18:21Z,0.9986496567726135
70.0,The thumbnail has me nervous 😅,Ugw_Z19WlsOmVNDSNXp4AaABAg,0.0,0.0,2021-06-22T19:00:53Z,-0.9402905106544495
71.0,"I just finished day 18 and this almost 60 year old lady is celebrating over here because I was able to do Crow pose!!! I haven’t been able to do it since I injured my shoulder years ago!! It was only for a few seconds... but it happened!!! Feeling stronger every day, Adriene 💛 Thank you for your sweet guidance!! I hope I run into you and Benji one day in Austin ☀️",UgxsrfQRWbVkmHgh2qx4AaABAg,0.0,0.0,2021-06-18T18:14:10Z,0.9985164999961853
72.0,done,UgyqhErZMEB79DDemmh4AaABAg,0.0,0.0,2021-06-17T20:42:12Z,0.985146701335907
73.0,I'm trying to tune in and center my energy.,Ugy7EZu8UIlaa2ejusV4AaABAg,0.0,2.0,2021-06-17T20:19:17Z,0.9951573014259338
74.0,love your classes,UgyPXRcC4mG4POuNyXF4AaABAg,0.0,0.0,2021-06-16T11:26:57Z,0.9998676776885986
75.0,Wow. Love day 18. Powerful!,Ugw0aFtRbvv9YmRwHyZ4AaABAg,0.0,0.0,2021-06-16T00:58:24Z,0.9998550415039062
76.0,"Thanks Adrienne. 
 I am enjoying these yoga sessions. 
Day 18!",UgwN9GHO6Vfbwu8dY3t4AaABAg,0.0,0.0,2021-06-12T16:54:42Z,0.9998164772987366
77.0,"Namaste, Adriene! ^.^''",UgyCBLh99lj2VnnZS1t4AaABAg,0.0,0.0,2021-06-08T17:29:49Z,-0.755794882774353
78.0,Love u,UgzYG2-K6js1qJpWjxV4AaABAg,0.0,0.0,2021-06-04T15:31:44Z,0.9998144507408142
79.0,Thanks you :),UgwQAuxADak3e4oNQ4t4AaABAg,0.0,0.0,2021-06-03T06:27:38Z,0.9997201561927795
80.0,"I’m doing this after 4 months and nothing changes for me. I’m here. Day 18. Gratitude, Thank you Adriene, Namaste 🙏",UgzKATIs2bg4UYo8t_J4AaABAg,0.0,0.0,2021-05-31T03:53:19Z,0.9949629306793213
81.0,"Day 18 ✅ Loving it, can't wait for tomorrow!",UgwvDQjt_3R7XW9AdEJ4AaABAg,0.0,0.0,2021-05-30T21:52:44Z,0.9997791647911072
82.0,Lots of emotions today,UgzZa3K5GWWzsBr-c294AaABAg,0.0,0.0,2021-05-29T03:29:55Z,0.9990003705024719
83.0,Day 18 - done ✅  was not able to do crow pose😅😅 maybe next time,UgzpApSAIzsWEmd-ge14AaABAg,0.0,0.0,2021-05-27T03:53:12Z,-0.9988424181938171
84.0,Thanks again for the beautiful practice. Very positive flow and comments! I’m also able to learn some new phrases from your videos and comments! Thanks everyone for positive vibes.,UgyBejw7LNvlVhgllZp4AaABAg,0.0,0.0,2021-05-23T01:07:40Z,0.9998761415481567
85.0,"I am so grateful for these practises, I feel like I have a toolkit at disposal whenever I need it. I also love this vocabulary that we are building which feels so good to come back to in the middle of my day,

Thanks Adriene :)",UgxQ9i91ka8Zz8rUtCl4AaABAg,0.0,0.0,2021-05-22T19:03:17Z,0.9998194575309753
86.0,"I want to thank you for these ""breath"" series. I take speech classes right now and so I need to work on my breath. Suddenly I found your channel and started these series. Few days ago, my tutor said to me: ""It is so clear that you work on your breath, you manage it perfectly"". I was so happy to know it. Of course, I do other breath exercises but your videos helped me very much. It is obvious. I am so grateful to you for it. I couldn't pass by without saying it. You do amazing work by touching lives of people around the world.",Ugyv9E1VghVWrYKl5_Z4AaABAg,0.0,1.0,2021-05-22T14:33:48Z,0.9998681545257568
87.0,Day 18 complete..my body really enjoyed this and feeling so much better thank you ❤🙏,Ugx8BQYPzq4Gk97MiAR4AaABAg,0.0,0.0,2021-05-21T23:02:37Z,0.9998112320899963
88.0,oh wow this center thing definitely helps with my bloating probs.. been doing ywa for a while but its funny that my first comment is about my gassy tummy hahaha thanks adriane,UgyJEyj7OgQfCXFeS9h4AaABAg,0.0,0.0,2021-05-21T05:27:47Z,0.9989940524101257
89.0,"Today was tough! I missed a day yesterday and I think that was stuck in my head, looking forward to tomorrow!",UgzasuKWFl0EDzZmRaJ4AaABAg,0.0,0.0,2021-05-20T07:09:32Z,-0.9986959099769592
90.0,Crow pose humbled me 😂,UgwHx8fphXBxz1zcWxl4AaABAg,0.0,0.0,2021-05-19T22:28:01Z,0.9755261540412903
91.0,Thank you so much for these videoes!,Ugw6WXl-42xEh73YJvZ4AaABAg,0.0,0.0,2021-05-18T17:44:31Z,0.9998462200164795
92.0,Day 18 on May 17!,UgwZY1ux7xt2W0VdZ1R4AaABAg,0.0,0.0,2021-05-17T17:07:32Z,0.995416522026062
93.0,Wow! My first time doing crow pose and i was dying lol,UgybTidRc6rpD-TVkE54AaABAg,0.0,0.0,2021-05-17T16:07:03Z,0.8054305911064148
94.0,What a wonderful Class. Today was amazing as I arrived to the mat without expectation and totally surprise I almost did the crow pose. Thanks a lot,UgxH--JRem1QKzPMEtN4AaABAg,0.0,0.0,2021-05-15T13:57:55Z,0.9998630285263062
95.0,Good,UgyH5D6eypIfimekACR4AaABAg,0.0,0.0,2021-05-15T12:38:08Z,0.9998161196708679
96.0,"I did d crow pose for about a split second but hoping that i can improve
Thank you namaste",UgyaEm3k8NWrTnlEN8t4AaABAg,0.0,0.0,2021-05-13T03:54:45Z,-0.9593812227249146
97.0,"I loved this practice today. I did it later in the day, in evening, and to be honest, I did not want to get on the mat. But once I did, I felt better and more relaxed. Thank you. Namaste.",UgwRPANnGNiccXay-dB4AaABAg,0.0,0.0,2021-05-08T00:06:28Z,0.9995937943458557
98.0,"10:03 .... ""Sorry I'm a little turned on""???..... Lol wut? You talk too much. There isn't 30 seconds during this entire video when you stop talking.",Ugx_IvSA0-cmpxzD3bp4AaABAg,1.0,0.0,2021-05-03T12:41:59Z,-0.9994344115257263
99.0,Namaste :),Ugzx-ztf3P8k4Ib9lyt4AaABAg,0.0,0.0,2021-05-03T12:24:11Z,-0.5511691570281982
100.0,"Day 1: Over 4 mil views
Day 18: Not even 1 mil views

Not trying to shit on the people who didn't keep going I just think it's funny. I've been them before many times lol",UgzgKLxwBNQzx5nzDjJ4AaABAg,0.0,1.0,2021-05-02T16:02:03Z,-0.987038254737854
101.0,"I couldn’t do the crow pose, maybe next time",UgwEXTg4ga7D8Cniyy54AaABAg,1.0,0.0,2021-05-01T05:36:30Z,-0.9994296431541443
102.0,"To those of you who think you can't do it: the first time I did this journey I had to take soooo many breaks during crow pose. I definitely felt that shake. Today I got my toes off the ground... Just an inch, but I did it, and I have never felt so accomplished. I believe in you. ❤️",UgzZQ7CZ04yvH6PDeeR4AaABAg,0.0,5.0,2021-04-29T13:51:52Z,0.9993476271629333
103.0,Benji at the beginning.. ❤️❤️❤️,UgxWCRjEViG-lmx53mh4AaABAg,0.0,0.0,2021-04-28T03:07:38Z,0.9828869700431824
104.0,Day 18 Completed (April 26 2021) The crow pose maybe next time 🙂,UgzPJB6KzOuL3qFnKNN4AaABAg,0.0,0.0,2021-04-26T15:36:23Z,-0.9537398219108582
105.0,Thank you Adriene ❤✨😇,Ugx4DkRCOh5kYzRUBut4AaABAg,0.0,0.0,2021-04-25T07:47:54Z,0.9997859597206116
106.0,24.04.2021 tried~,Ugw7-gh01RzLnPeuTMR4AaABAg,0.0,0.0,2021-04-24T11:03:14Z,-0.6809534430503845
107.0,You have a great yoga voice! Love your sessions! You also should do a sleep meditation......the perfect voice for it!🧘‍♀️,UgwOPYPYsjCyJCO3ja14AaABAg,0.0,0.0,2021-04-23T01:23:38Z,0.9996088147163391
108.0,Had to skip yesterday because I got my second covid vaccine the day before! But I really needed this one today so it worked out for the best.,Ugz4RckMikXlLjDB_sd4AaABAg,0.0,0.0,2021-04-22T20:44:52Z,0.9644041061401367
109.0,Omg Benji at the beginning <3 It's too cute and beautiful. Thank you so much Adriene for your guidance and have created this moment of gathering and care.  Lots of love toward you and everyone that is participating.,Ugyc3mal0sYQmbagDD54AaABAg,0.0,0.0,2021-04-22T14:15:28Z,0.9992808699607849
110.0,Got my vaccine 2 days ago but I refuse to miss a day!  Felt like I was wearing concrete armor. lol,UgwzYcZNSz7OEZpNtHh4AaABAg,0.0,0.0,2021-04-21T15:22:22Z,-0.9752644896507263
111.0,"Did anyone just burp this entire practice?
Cuz my center was MOVING

😝",Ugzc4yKPnWQSg8OoItB4AaABAg,0.0,1.0,2021-04-20T19:06:28Z,0.6135515570640564
112.0,👌👌 (18/4/21),Ugzo1M6SYZcJzW6aQc94AaABAg,0.0,0.0,2021-04-18T21:47:52Z,-0.8787159323692322
113.0,Can I practice moves after the class or should I rest my muscles until tomorrow...,UgyqbpwdgQzNPGLVEYp4AaABAg,1.0,0.0,2021-04-18T18:03:29Z,-0.9970462918281555
114.0,"Not sure if I'm getting this but with the finding of my center I am relearning petitions again , 20 plus years  in Sp. Ed but not much time for self. This should be part of training in all educational felids.",UgwOXSu7tmXCD0kzsQ94AaABAg,0.0,2.0,2021-04-18T16:16:45Z,-0.9950727820396423
115.0,🙏❤️,UgwlEFtBYzTAeGxkxI54AaABAg,0.0,0.0,2021-04-18T03:41:07Z,-0.6970567107200623
116.0,Yoga is great but I’m here for the pup.😉❤️,Ugxq0utvdnbE8Ryi8TR4AaABAg,0.0,0.0,2021-04-16T17:21:49Z,0.9881736636161804
117.0,I have been doing your yoga breath for 18 days (skipped a few for other reasons but caught up and on the way again!)and I love it . I feel so much better in myself as I have learnt to slow down as you make me feel so calm and your beautiful fur baby Benji is adorable. Thankyou for sharing this journey. xxx,Ugw0qfiEf6FLyL3cgJB4AaABAg,0.0,1.0,2021-04-16T16:47:10Z,0.9998238682746887
118.0,I’m so late on this journey but I’m still trucking along everyday. This is by far my favorite practice. I felt so centered and relaxed. Thank you Adriene for putting together such a great practice and journey. I appreciate you! Namaste💗,Ugze_CS5H-AEgBKVpdJ4AaABAg,0.0,1.0,2021-04-15T15:31:03Z,0.9998297691345215
119.0,omy Benji was just falling asleep! so sweet boy!,UgyDyTx4pGoMI9KG8s14AaABAg,0.0,0.0,2021-04-12T07:07:42Z,-0.9973284006118774
120.0,"You and Benji look so chilled out at the start of the video :) this was great, feeling a lot better. thanks",UgwFTIkxz-H0eh4XEpJ4AaABAg,0.0,0.0,2021-04-12T03:27:53Z,0.9997077584266663
121.0,Very core orienting 🔥 felt the heat emanating from my centre 🌍♋️ 🙏🏻 Thanks Adriene for the opportunity of learning and better understanding our internal self. Love,UgwWxQV6I6j8YmehZSB4AaABAg,0.0,0.0,2021-04-09T13:09:35Z,0.99967360496521
122.0,"I had to watch the crow pose moment about 6 times and tried to do it again and again and again, and I managed to do the crow pose correctly for a couple of seconds!!! I'm so proud of myself, really 💛",UgyxwlvOiaN4hSz4ajN4AaABAg,0.0,0.0,2021-04-09T02:22:16Z,0.9991391897201538
123.0,I feel so accomplished after a hectic day when I could hold the crow pose just for half a second before collapsing totally. ❤️,UgySGFE9MAyhctMduJt4AaABAg,0.0,1.0,2021-04-08T17:31:44Z,-0.9703205227851868
124.0,April 6th team slow and steady! No Crow for me but maybe eventually!,UgxuTE-jsCmlnku4fOJ4AaABAg,0.0,0.0,2021-04-06T17:17:58Z,0.5034312605857849
125.0,"Thank-you Adrienne, love you too",UgyOMuBpxw857Zz6uhF4AaABAg,0.0,0.0,2021-04-06T09:33:47Z,0.99986732006073
126.0,What are the name of the poses in the video?,UgyUU4DxUJIxZB6AED14AaABAg,0.0,0.0,2021-04-03T15:38:41Z,-0.9990115165710449
127.0,I'M SO EXCITED!!! After nearly a year of practicing with Adriene (not daily but yknow) I was able to finally micro lift both of my toes in bakasana!!!,Ugwv5V34Cb0BwbGMl5x4AaABAg,0.0,0.0,2021-04-03T07:33:48Z,0.9992363452911377
128.0,Thank you 🙏,UgzpE9dsKSWAOOvlDdB4AaABAg,0.0,0.0,2021-03-29T20:43:52Z,0.9998127818107605
129.0,I’m scared let’s go,Ugww9PGG9tq4bgstKHl4AaABAg,0.0,0.0,2021-03-29T20:18:09Z,-0.9910972118377686
130.0,"Today I have migraine, but I am here again. Well after this I feel better. Wow that's great👍",UgzIxY-qOj1FFkgI-XF4AaABAg,0.0,1.0,2021-03-27T18:15:23Z,0.9985901713371277
131.0,I struggle trying to breath deeply along with keeping stomach pulled in thinking of my centre and doing the poses I get frustrated with myself 😔,UgzvU_n6z6Z_a5FMYAx4AaABAg,0.0,0.0,2021-03-27T17:01:00Z,-0.9926891922950745
132.0,"hi to the 105 people practicing with me this morning:) I had a terrible night of insomnia last night, and this was so good for my anxious bod! Adriene's soft kind voice was a gift! She was like ""great job!"" and I was like, ""maybe i'll cry ???"" What a balm!",UgzPRCK2IEYE6wo-Df14AaABAg,0.0,0.0,2021-03-27T16:57:55Z,0.9991160035133362
133.0,Benji in the intro is so cute I had to rewatch several times!!,Ugxm0r4YNNOmXB9DA9V4AaABAg,0.0,0.0,2021-03-26T01:47:12Z,0.9992803931236267
134.0,I absolutely loved this day :),UgyKXhcqEcQYV3zEVA54AaABAg,0.0,0.0,2021-03-25T21:05:17Z,0.9998679161071777
135.0,"I TOTALLY FRICKIN DID CROW POSE!  After 138 days of yoga, I finally did it.  I'm so proud of myself.",UgxD6SwiM6w-lQ9YWTx4AaABAg,0.0,2.0,2021-03-25T12:42:31Z,0.9998148083686829
136.0,"Thank you Adriene.
I know I have so much potential strength to gain in my center, so Im grateful for both the workout and the wisdom",UgxIGH_WqA3uXko87IF4AaABAg,0.0,0.0,2021-03-25T01:09:25Z,0.9998278617858887
