,comment,comment_id,reply_count,like_count,updated_at,calificacion
50.0,"Finally I am figuring out I cannot utilize the comment part of these videos on my smart tv YouTube app….so I’m on my iPad doing it….have wanted FOR A LONG TIME to give a SHOUT-OUT to our girl Adriene and say, I’m ALWAYS so connected and grounded in our practice ESPECIALLY when I can hear Adriene’s heartbeat through her mic….not sure if that’s on purpose (if it is, BRILLIANT), if not, BONUS!!!  Gratitude for you always! XO",Ugzfx_I-Oka_ZHAAIc54AaABAg,0.0,0.0,2021-07-26T18:54:31Z,0.9972816705703735
51.0,I'm starting to pick up on a subtle trend in your videos. Has Adidas become your sponsor? :D thanks for the videos!,Ugw4AhtvSh7vb8oylD14AaABAg,0.0,0.0,2021-07-26T15:34:32Z,0.9969000816345215
52.0,You are adorable,UgyAwDXz2ZTeVUSdsvh4AaABAg,0.0,0.0,2021-07-25T16:52:58Z,0.9998855590820312
53.0,🍊🍊🍊🍊🍊🍊,UgwUzXvScF_jLN9cevx4AaABAg,0.0,0.0,2021-07-24T12:07:26Z,-0.6970567107200623
54.0,"doing this in july from sydney, where covid cases are rising and it’s incredibly difficult to get vaccinated. i came to this session crying and agitated, feeling completely hopeless. this series is truly such a gift. everything may be the same as it was thirty minutes ago, but i feel stronger and more capable of dealing with it. i hope everyone in this community finds that strength too.",Ugxh_PpQ7WLrZSXQHGV4AaABAg,0.0,0.0,2021-07-24T05:02:18Z,0.9987965822219849
55.0,Yes!,Ugx0mtvUL2LzdydR_r14AaABAg,0.0,1.0,2021-07-23T15:07:07Z,0.9998160004615784
56.0,I am beginning to appreciate myself a little bit more each time I pull out my beautiful yoga mat with you Adriene. What an amazing gift. Thank you for your dedication to all of us out here in the eithers. Much love to you and Benji,UgxmnL0jNs4OKllT4Qh4AaABAg,0.0,0.0,2021-07-06T16:56:48Z,0.9998798370361328
57.0,"Thank you, Andy. Lots of Love ❤️",UgxocE0T0UgSaYqzxUV4AaABAg,0.0,0.0,2021-07-04T04:31:54Z,0.9998792409896851
58.0,"my sister was working in the next room and i shouted, ""hey i dedicate this practice for you"" and she giggled and i'm glad to hear her giggle for this tough week. thank you for this, adrienne!",UgwBLBKSNWdwr1lZcQZ4AaABAg,0.0,0.0,2021-07-03T04:40:51Z,0.9997467398643494
59.0,"I have practiced over 3 months of lessons with you Adriene.  I have learned much and feel a heightened sense of balance in spirit, emotion and physical health, much attributed to yoga. thank you for the lessons Adriene! 🙂",UgxUYVhlwyBJzGbmnfJ4AaABAg,0.0,0.0,2021-06-26T12:23:20Z,0.999744713306427
60.0,"There is so much thought put into this series, I love it. Thank you Adriene for showing up for us!",Ugw8uvbQOnBGYm_24UJ4AaABAg,0.0,0.0,2021-06-24T21:47:22Z,0.9998606443405151
61.0,Benjie boop :]],UgwBVOD61aHNSLfPurN4AaABAg,0.0,1.0,2021-06-24T13:26:06Z,0.9064596891403198
62.0,"I don’t think I’ve ever left a comment on here before, but I’ve been doing this challenge throughout June this year and today’s practice felt really special. My friend passed away from covid a year ago today so when you told us to dedicate the practice to someone it felt like a sign and I dedicated it to her💗",Ugz6qcA9z1ZwoDBT57Z4AaABAg,0.0,1.0,2021-06-24T00:41:42Z,0.9979015588760376
63.0,I'm dedicated.,UgwSWXs1wJaH5wYxCG94AaABAg,2.0,2.0,2021-06-22T20:33:53Z,0.9998689889907837
64.0,"Thank you for being you and leading me in my yoga practice. I got my own Bengy a month ago, a golden retriever named Henry, and he's trying very hard to chill out rather than interpreting me getting on the mat as playtime!",UgwfqgX4p4kWX7xjwcd4AaABAg,0.0,0.0,2021-06-21T14:04:02Z,0.9423817992210388
65.0,I was getting ready for today’s yoga practice by laying on my back when my cat decided to come lay next to me and flip onto her back as well. So excited to have a yoga buddy today!,UgxrIzONCAGiFjH3WTh4AaABAg,1.0,0.0,2021-06-20T04:54:43Z,0.9992440938949585
66.0,Thank you ever so kindly. I refer all my clients to you who want to feel better and learn to let their breath be their friend.,Ugz6LVhYBTxoNrzQHb94AaABAg,0.0,0.0,2021-06-17T04:52:00Z,0.999609649181366
67.0,"Namaste, Adriene! :D",UgxHo5WXrbe936gGKCJ4AaABAg,0.0,1.0,2021-06-14T14:09:49Z,0.638113796710968
68.0,The opening stretches provided such a great neck release! Enjoying this series very much …,UgxmXiz3VrWCSAz40DV4AaABAg,0.0,1.0,2021-06-11T20:08:02Z,0.9997331500053406
69.0,"Day 23, I’m here. Thank you Adriene. Namaste 🙏",UgzHzLrcA9W6KnMqcdF4AaABAg,0.0,1.0,2021-06-08T01:31:39Z,0.9994035959243774
70.0,"Day 23 ✅ Really feeling connected to my body with my breath, becoming more aware every day. When I started out on this journey I would have never been able to recognize the tight areas in my body. I have also learned to ""work with what I've got"", that means accepting that I'm not able to do all the poses PERFECTLY but instead giving it my best and listening to my body. Thank you Adriene & Benji!",Ugx7Yxsp_Bo4h7Nf2WB4AaABAg,0.0,0.0,2021-06-06T20:26:52Z,0.999468982219696
71.0,Thanks for the practice. It is awesome!,UgxI2lRHwNJWpC5zbuJ4AaABAg,0.0,0.0,2021-06-02T01:24:59Z,0.9998680353164673
72.0,Day 23 complete thank you 🌺🌈,UgzTtSC_h7JxWb2t8xt4AaABAg,0.0,0.0,2021-05-30T20:07:16Z,0.9997853636741638
73.0,Day 23 on May 28.,Ugxeu_nWqp2vqjZIDmt4AaABAg,0.0,0.0,2021-05-28T16:15:15Z,0.9821199774742126
74.0,Ok,UgyH82aErk-mTx_A-SZ4AaABAg,0.0,0.0,2021-05-27T11:59:04Z,0.9997851252555847
75.0,"Your clases are so loving and inspiring ...  thank you from the bottom of my heart for having that kind way of arriving home, even as far away as I am. Saludos desde Argentina! Y GRACIAS ♡",UgzhA-gUgunn_llRkIJ4AaABAg,0.0,0.0,2021-05-26T19:44:51Z,0.999819815158844
76.0,This was a beautiful session! <3 Namaste! (May 19th),UgzFFhhGf-dLyJJQ7Jh4AaABAg,0.0,0.0,2021-05-19T23:44:00Z,0.9994077682495117
77.0,Thank you Adriene!,Ugy_tnAslgApU53kcG94AaABAg,0.0,1.0,2021-05-19T14:31:13Z,0.9998526573181152
78.0,Namaste :),UgxVPridj_ivpvcEPcV4AaABAg,0.0,0.0,2021-05-18T11:57:18Z,-0.5511691570281982
79.0,You are the best❤,UgzWnFqJK9NLtfVQbet4AaABAg,0.0,0.0,2021-05-13T08:52:25Z,0.9974920749664307
80.0,"I dedicate today’s session to @Adrienne, her channel, and of course  @benji.",UgyBrxoSo7_l5ysNko14AaABAg,0.0,0.0,2021-05-13T07:57:52Z,0.997121274471283
81.0,I know someday i will see you in person and thank u for this lovely yoga classes ! (And also i will hug benji),UgwG-9XDHAsheVBa9JV4AaABAg,0.0,0.0,2021-05-11T23:43:53Z,0.9998531341552734
82.0,Amazing !,UgzV69l_C392c3rKtPN4AaABAg,0.0,0.0,2021-05-11T01:57:07Z,0.9998738765716553
83.0,Want to thank you for making this series along with the others. Daily yoga and meditation have changed my life drastically :),UgyF3m7ua3uKhWIRsRd4AaABAg,0.0,0.0,2021-05-09T17:03:39Z,0.9990754127502441
84.0,Thank you!,Ugw87SfPAVvVN3T4ut94AaABAg,0.0,0.0,2021-05-09T06:30:40Z,0.9998581409454346
85.0,"Day 23 and I've had a moment with my breath and body during the ascension into Mountain Pose that put things into a newer perspective for me, and carried me throughout the remainder of todays Yoga. Beautiful stuff, Adriene :) always a pleasure to share my mornings with your spirit <3",Ugz5t-FidTWbcYkoY6B4AaABAg,0.0,0.0,2021-05-03T22:33:07Z,0.9997394680976868
86.0,Obrigado! :),Ugxf28-5g6V42U1QYVZ4AaABAg,0.0,0.0,2021-05-03T17:10:06Z,0.9405524730682373
87.0,Day 23 Completed (May 1 2021),UgycDcyLDozqIzmBUQl4AaABAg,0.0,0.0,2021-05-01T14:31:16Z,0.9838152527809143
88.0,Who else is late to this party? (You can’t be late if there is no schedule) 💜,UgzrPsAbuawlJbJMAVR4AaABAg,0.0,0.0,2021-05-01T09:57:20Z,-0.9953436255455017
89.0,🙏❤️,Ugy_RaFcDdcSe_u8GnV4AaABAg,0.0,0.0,2021-05-01T03:50:45Z,-0.6970567107200623
90.0,"Thank you Adriene!!❤😇
I just love this: lots of love in and lots of love out🤗",UgyJwowMlR24XrlBAZl4AaABAg,0.0,1.0,2021-04-28T06:17:11Z,0.9998829364776611
91.0,💜✝️🛐💜,UgzLcYx9ix_kyWFwlU94AaABAg,0.0,0.0,2021-04-24T21:29:48Z,-0.6970567107200623
92.0,In love (23/4/21),UgzNFwQsrf017eXQ7LZ4AaABAg,0.0,0.0,2021-04-23T19:27:00Z,0.9984946250915527
93.0,"Good Morning  to all ,made it to the mat and left it in thought again being dedicated to myself for any 1 reason almost sounds selfish . But the centering on breathing helps to bring the world into a clearer view and it is a nice tool to help center yourself when things go a little weird .",UgwxG6AJb7sTelc5Wp94AaABAg,0.0,2.0,2021-04-23T14:14:59Z,0.9991614818572998
94.0,💚,Ugyc7QpipecGHqkMBrp4AaABAg,0.0,0.0,2021-04-21T08:56:03Z,-0.6970567107200623
95.0,The love of Adriene for Bengi in today video melted me <3,UgzmWEgnpbht_dgzVYx4AaABAg,0.0,0.0,2021-04-17T01:18:09Z,0.998852014541626
96.0,"So beautiful....Thank you, Adriene.",Ugzn6RiTjI9heibZgvF4AaABAg,0.0,0.0,2021-04-15T17:39:12Z,0.9998732805252075
97.0,"Wow, first time I do a practice with you with my airpods on and damn, I can listen to your heart beat all the time! I got emotional x",Ugy2oOfgyWOrbAkMq8p4AaABAg,0.0,0.0,2021-04-15T12:14:13Z,0.9992766976356506
98.0,"Day 23 First time I haven’t attended upon waking up. Was slightly upset, thrown off course of my daily routine.  However the sun is shining and so are all of us, regardless the time of day or routine fall out. All is well 🙏🏻 ☀️ sending love to you all ❤️ 🌳",UgwCzw82VQFdNme0blR4AaABAg,0.0,1.0,2021-04-14T20:04:56Z,0.9978203773498535
99.0,Thank you for what you do!,UgyWo-TZwCkC89wYv7x4AaABAg,0.0,0.0,2021-04-11T19:38:00Z,0.9998520612716675
100.0,"Thank you Adriene. Today coming to the mat allowed me the space to pause and put my finger on what is stressing me out about my day. I found out I just have a lot of commitments and I'm scared they are going to take away the ""me"" time Im craving.",UgwqbxQP71GUE_lmK_V4AaABAg,0.0,0.0,2021-04-11T15:14:26Z,0.996161699295044
101.0,This was the best one yet for me personally; thank you for allowing me to feel Adriene,Ugz2X8GCKKzXTqMwwTJ4AaABAg,0.0,1.0,2021-04-09T22:54:27Z,0.9998403787612915
102.0,"I’m a bit late following this 30 day practice, but I’m loving it all the same. Today was very special for me, today and for the past e days my son has been in hospital on ITU in the UK, fighting to overcome the effects of too many recreational drugs. It is heartbreaking to sit and just watch him go through such a dark journey alone. I’m not religious so cannot pray for him, but today I felt I was able to dedicate my practice and send him some additional love and energy to help his fight. Thank you Adriene. Jude",UgxAA55SQIgbUhNGXvR4AaABAg,0.0,0.0,2021-04-08T07:13:59Z,0.998855471611023
103.0,"Thank you, Adriene for the practice",UgzYqDlMP4023lBjQcF4AaABAg,0.0,0.0,2021-04-07T14:57:30Z,0.9998270869255066
104.0,Beautiful session,UgyPMyAdt6KU6WA-5fx4AaABAg,0.0,0.0,2021-04-04T09:54:13Z,0.9998865127563477
105.0,I have been the most anxious I have ever been in my life these past two weeks and I have felt immense comfort in your videos Adriene. Thank You (:,Ugy2Cs2UKVm-CZoUreN4AaABAg,0.0,0.0,2021-04-04T01:04:49Z,0.9996302127838135
106.0,I loved this video. It was very peaceful. Thank you very much,UgyvKqHLJ6nqhks0C7x4AaABAg,0.0,0.0,2021-03-31T07:47:32Z,0.9998757839202881
107.0,"After practice: I noticed a sliight opening in my hips and theighs again which was nice. When you said we are focusing. I giggled. I have a million thoughts during yoga, but you always bring our focus back to the source of love. I find new angles and positions each time and can get feel it stretch deeper aspects of my muscles and that allows for nerve endings to be free again. I am so happy that you decided to make these videos for people with chronic pain, emotional and physical and alot of nerve damage and lung damage from the bad habits I have accumulated over the years and thought I got rid of. My perspective on my life has changed tremendously. Thank you Adriene <3",UgymwJr0rhiAIvndXGh4AaABAg,0.0,0.0,2021-03-30T21:28:59Z,0.9991570711135864
108.0,"I'm slowly, but surely working on the 30 days.)",Ugx4Opux1zQX12z6ZP14AaABAg,0.0,0.0,2021-03-25T23:41:55Z,-0.989540159702301
109.0,Day 23! Slowly rising from the ashes :),UgwTL6bwi9kxWYhlE5R4AaABAg,0.0,0.0,2021-03-25T14:11:37Z,0.9356622695922852
110.0,Showed up today ready to take over the mat!,UgzXSDDaOVUtyPJ2SaZ4AaABAg,0.0,0.0,2021-03-23T17:18:40Z,0.9985508322715759
111.0,Oh my you have alot to say lately.,UgxIDJ-PbyPrKNzSFT14AaABAg,0.0,0.0,2021-03-23T13:12:33Z,0.998956561088562
112.0,"I’m preparing to complete my exams next week and this was the peacefully grounding practice I needed to help focus on revising and working hard to reach my goals, thank you Adrienne ! ❤️",UgzLIH3F0wzznyW2k0h4AaABAg,0.0,0.0,2021-03-21T10:47:41Z,0.9971032738685608
113.0,"HOW DO YOU KNOW?! 
Every single time, you know exactly what we need. 
You must be one of the most in tune, aligned people on the planet, Adriene and I am so grateful for that! ❤️🙏",UgwVm2YOVxxAdR9Xu7B4AaABAg,0.0,0.0,2021-03-20T07:57:46Z,0.9997079968452454
114.0,Namaste!,Ugwm6xy89EP4EjEC16N4AaABAg,0.0,0.0,2021-03-18T08:42:34Z,0.71142578125
115.0,"i dedicated this one to my mum and dad, who have recently been vaccinated so i'm breathing a little easier these days. i sent them all the love in the world and i'll see them next week, just after this 30 days ends for me. feeling proud of myself and sending that pride to them too xo",UgwruRMx4NAma4BMj3t4AaABAg,0.0,0.0,2021-03-18T00:09:34Z,0.9996020197868347
116.0,"I can feel my body's aches and pains from menopause slowly dissipating thanks to this practice, i was never a yoga person but now i can't believe i have missed out on this all these years. thanks A",UgwZBaGTQabiMaS4nhR4AaABAg,0.0,2.0,2021-03-17T10:00:54Z,0.5739994049072266
117.0,thank you adriene...bless you girl,Ugx3zjgq6EHtY8MSP3x4AaABAg,0.0,0.0,2021-03-17T04:06:03Z,0.9998412132263184
118.0,"A bit late to this one (but better late than never right?), but just had to share that this practice helped me realize that I deserve to have some dedication to myself ❤️",UgwCstc0-EjJ8gGjq1p4AaABAg,0.0,1.0,2021-03-15T17:06:59Z,-0.9742993116378784
119.0,Why do I cry every time I do this practice?,UgxKYfiub7sh_Rxz6Qx4AaABAg,0.0,0.0,2021-03-15T04:24:38Z,-0.9928112626075745
120.0,hi.,Ugx63qlb5DeOp29A1Px4AaABAg,0.0,0.0,2021-03-14T11:24:48Z,0.9981858134269714
121.0,You talk too much,UgwWZMCkAnW_Gf67vNR4AaABAg,0.0,0.0,2021-03-13T17:47:38Z,-0.9963281750679016
122.0,Thank you this is so good 🙏🏻😍🧘‍♀️,Ugzk5vz7ZV8sJzC-jlB4AaABAg,0.0,0.0,2021-03-13T11:10:58Z,0.9998677968978882
123.0,"Thank you Adrienne🙏🏼 From one teacher to another, I love your classes, you inspire me, I’m so grateful for you🙏🏼💛",UgwY4tqO0zDlWMskTNR4AaABAg,0.0,0.0,2021-03-11T11:19:02Z,0.9998655319213867
124.0,"Loved the simplicity of this practice. Slow and steady, filled with exquisite stillness. Thank you. Namaste.",Ugw7Ea37EtqHPkp50wh4AaABAg,0.0,0.0,2021-03-10T09:19:06Z,0.9998795986175537
125.0,I've lost count of how many YGA videos I've done but I still can't get over how adorable Benji is as he just stares longingly out the window.,Ugz32qyX6kSY_ylTFw14AaABAg,0.0,1.0,2021-03-09T11:57:30Z,0.9672027230262756
126.0,"First comment here, but I have started the Breath journey a little later, so today was day 23. Thanks so much Adriene for sharing your wonderful, sweet energy. You are amazing!",UgyqSSK6kxtEApYerTl4AaABAg,0.0,0.0,2021-03-09T07:55:37Z,0.999870777130127
127.0,"*Love this so much, Peace love and happiness to you all💖💖*",UgwAHjnqDYctSyWFh5l4AaABAg,0.0,0.0,2021-03-06T21:41:51Z,0.9998717308044434
128.0,something about today was magic <3,UgxYhdSyX1BggmJSzj54AaABAg,0.0,0.0,2021-03-06T19:49:57Z,0.9990503191947937
129.0,Thank you so so much dear Adriene <3,Ugzb3aGy4ZkJlnufWMB4AaABAg,0.0,0.0,2021-03-05T09:52:33Z,0.9998002648353577
130.0,"Day 23✔️
Did in evening today....felt as if all worries of the day are gone!!!",UgySKNqP1J6r50c8zZd4AaABAg,0.0,2.0,2021-03-03T14:22:31Z,-0.9989509582519531
131.0,"Me: i'm finding it hard to focus today. 
Adriene: if you are finding it challenging today.
Me. God how does she know.",Ugyxzo31VPu5gBnsiUN4AaABAg,0.0,0.0,2021-03-03T12:48:10Z,-0.9972583055496216
132.0,Day 23 sending my love to all of you,Ugxg5mJb09DSUfRcd-V4AaABAg,0.0,1.0,2021-03-03T04:04:30Z,0.9997344613075256
