,comment,comment_id,reply_count,like_count,updated_at,calificacion
11.0,This was a hard one for me…which tells me I need to do more of this to strengthen by abs so my back won’t hurt…. Many thanks Adrienne for a challenging workout.. Please make more!!!,UgxaYHpERYFzGWDUAGp4AaABAg,0.0,0.0,2022-01-09T16:05:36Z,0.9994997978210449
12.0,I started HOME no day 6? thanks,UgzgRypzA0iO51do2cZ4AaABAg,0.0,0.0,2022-01-06T17:01:35Z,0.9985698461532593
13.0,"I woke up the day after I did this (day 7) and I noticed that I have abs now 😳!!
All I did was the yoga challenge + eat healthy for a week.. I'm now even more motivated to complete the challenge.. Thank you Adriene 💗",UgyOPagG0Ik2zLj3zd94AaABAg,0.0,0.0,2022-01-02T16:54:32Z,0.9980570673942566
14.0,"I am happy I committed for another day, it was soo cold in Shanghai right now and getting up early on the morning becomes challenging to me! But I did it and I will see you tomorrow for day 7",Ugy1qKjsDnHLEwKHnuF4AaABAg,0.0,0.0,2021-12-26T22:43:15Z,0.9991450309753418
15.0,"Usually, it's hard for me to connect to my abdominal muscles... But this workout made me feel my abdominal muscels working HARD! What a difference it makes to actually listen to your body and taking the time to connect to your muscles. Thank you, Adriene! :-)",Ugx2DVSkvQBvy8qHIDJ4AaABAg,0.0,0.0,2021-12-25T13:50:32Z,0.9995577931404114
16.0,❤️🙏❤️ thank you so much Adrien,UgyrDqpPbi6Q67CQdeJ4AaABAg,0.0,0.0,2021-12-25T12:29:30Z,0.9998358488082886
17.0,"Whew!! As a 58 year old, day 6 kicked my tail!!! but I made it!!  I am going to keep coming back to this one!! Need to strengthen my core!",UgwM5rbfdZQ3K7fbHsB4AaABAg,0.0,1.0,2021-12-11T15:24:00Z,0.8285350203514099
18.0,Day 6 completed,UgzSxkCF5ieWc_Nqfqd4AaABAg,0.0,0.0,2021-12-11T04:23:05Z,0.9931382536888123
19.0,Oh man. I watch the videos a day before I do them just so I don't have to watch the screen constantly during the workout. This is going to be... interesting tomorrow. There's no way I can have my legs straight overhead.,UgzJqn4xY67AKrEmy354AaABAg,0.0,0.0,2021-12-10T19:47:05Z,0.9936801195144653
20.0,🙏❤️,Ugy2aqINSiHKPTkrtXZ4AaABAg,0.0,0.0,2021-12-09T02:25:37Z,-0.6970567107200623
21.0,My lower abs where sweating 😅,UgxCUOpOxNbat5KNm-F4AaABAg,0.0,0.0,2021-12-04T18:00:46Z,-0.9718080163002014
22.0,❤️❤️❤️❤️❤️❤️,Ugwgc73xxLa30ab_oJl4AaABAg,0.0,0.0,2021-11-29T03:03:49Z,-0.6970567107200623
23.0,Thanks dear you are the best,Ugx-TPlGOz6jK8PBrDl4AaABAg,0.0,0.0,2021-11-28T08:02:51Z,0.9998568296432495
24.0,I just wanted to say I love you,UgyaPtKwgFMP1WOSQ0p4AaABAg,0.0,0.0,2021-11-27T17:58:29Z,0.9996923208236694
25.0,"the amount of times I say 'please bestie, no'  to your videos is off the charts. I'm hoping I'll be begging for less mercy the further along I get. I've never done anything for 6 days in a row before, and I'm still feeling motivated!! thank you Adriene!!",UgwpRdq-KtUDvYkR5tF4AaABAg,0.0,0.0,2021-11-16T00:04:37Z,0.8379572033882141
26.0,this was hard but day 6 is done ✔️,UgwjjYiLzZCVbt0O90B4AaABAg,0.0,1.0,2021-11-14T18:00:21Z,-0.9480379819869995
27.0,"It's really hard this time, but I'm proud I of myslef for coming back, and I will be back again for day 7.",Ugx0yW3Y07SQxhklV2d4AaABAg,0.0,1.0,2021-11-14T03:15:05Z,0.9996635913848877
28.0,"I’ve done the 30 days challenge several times and day 6 is always the hardest. But I know that and I know I’ll get through it. Today I approached it with no dread and I only paused once while we were scissoring our legs and I’m not beating myself up- in fact, I feel like a champ💗. It’s nice to know it gets better.",UgzgAHzbYZYEjQh52tl4AaABAg,0.0,1.0,2021-11-07T14:54:37Z,0.9942725896835327
29.0,"The abs work was amazing and full of energy.
Thank you so much Adrienne ❤️",UgzUDMb_WYXTVmUNd-R4AaABAg,0.0,0.0,2021-11-01T09:05:12Z,0.99988853931427
30.0,I noticed if I have a hard time with one day; I do the workout once more. I think it was day 3 I did twice so day 4 won't be too difficult.,UgwvOOuOC1GEvtVCIQF4AaABAg,0.0,1.0,2021-10-17T17:17:12Z,0.9967800974845886
31.0,I love love yoga practising yoga right before bed time best decision ever. Thank you 🙏🏾,Ugy38fmfDxwcGF2O0hB4AaABAg,0.0,0.0,2021-10-09T03:51:51Z,0.9994858503341675
32.0,Am i the only one who thinks she looks like Millie Bobby Brown from stranger things?,UgxJPIuh6gzgnAGNcjV4AaABAg,0.0,0.0,2021-10-08T08:01:03Z,-0.9983198046684265
33.0,❤️❤️❤️❤️,UgzqjELZFc5Il9FE-Zx4AaABAg,0.0,0.0,2021-10-06T06:38:41Z,-0.6970567107200623
34.0,Completed day 6,UgzKZ5YJGlb9Y26pP0Z4AaABAg,0.0,0.0,2021-10-06T02:48:39Z,0.9952865242958069
35.0,who is back in 2021! Namaste!,Ugw_cUAdtANWicb8pRl4AaABAg,0.0,1.0,2021-10-04T21:00:50Z,-0.8731849789619446
36.0,"Okay we have one more move! 
Me: what? 16 minutes have never passed by so quickly 😭💓",UgxqxOa_xytp5WvSKJh4AaABAg,0.0,0.0,2021-09-29T13:27:40Z,0.9193584322929382
37.0,Day 6 done! Proud I got it done before we had to head out when on holiday. Trying to prove to myself that I do have time!,Ugx02x9XeY7WOFywzjh4AaABAg,0.0,0.0,2021-09-24T06:32:31Z,0.9993172883987427
38.0,"Day 6! Tough night for me. I went through my practice feeling angry for personal reasons. If you are reading this, I wish you the best and send you lots of love.",UgxHi0x4ltulcMTj0mJ4AaABAg,0.0,0.0,2021-09-23T23:11:42Z,0.9996743202209473
39.0,Day 6 completed. Ouch my abs!,Ugw06TiQkpUbwsaX_dl4AaABAg,0.0,1.0,2021-09-22T20:38:19Z,-0.9590393900871277
40.0,"Took a nap, cleaned the house, and now doing yoga! Wonderful practice. I did an upper body workout this morning but I like how yoga reminds me to really focus on the body without straining any other parts. Thank you for sharing! ❤",UgwF7AVArpJ11f2Q6yt4AaABAg,0.0,0.0,2021-09-09T22:58:18Z,0.9998170733451843
41.0,Done,UgyBGA9VJIrob4skKyl4AaABAg,0.0,0.0,2021-09-07T02:36:17Z,0.985146701335907
42.0,Saturday 4th September 2021. This one was tough after doing an intense abs workout earlier in the day! Have to watch out for backache too with too many back-straining motions.,UgyckxeSX69CXan6WIF4AaABAg,0.0,0.0,2021-09-04T21:26:26Z,-0.9936379790306091
43.0,Easing back in to yoga in 2021 all practices still so relevant!,UgyxCmbGcXo3Ssrw_H14AaABAg,0.0,1.0,2021-08-30T16:41:45Z,0.9994090795516968
44.0,"So, I'm back after missing two days and felt bad about it. But then my mom said, ""Start back today where you left off. It's the 30 days of Yoga Challenge, not the 30 Days of Consecutive Yoga Challenge. So what if it takes you a little longer? Don't beat yourself up. That's not the point of yoga."" I felt that. And I've returned to the mat. I may do two practices in one day today and tomorrow, or I may do one a day. But the point is, I've returned and I have resolve and I've noticed I feel better when consistent. That feeling motivates me more than beating myself up.",Ugwaiv2I7hjE3MPQOb14AaABAg,1.0,1.0,2021-08-27T13:39:07Z,0.951389729976654
45.0,"This one is going to give me stomach cramps all day, but I'm still happy I finished it.",UgzYyjcwh6zuuqxtf214AaABAg,0.0,0.0,2021-08-22T17:33:07Z,0.9996504783630371
46.0,Adriene you are without a doubt the most cringe person I have ever experienced. See you tomorrow for day 7.,Ugx5cMbQV8CAonF2-nZ4AaABAg,0.0,0.0,2021-08-22T13:38:52Z,0.9961929321289062
47.0,"Comment from yogi friends (part 2)
Allison: I feel tired
regular: my abs feel alive.",UgxRGyv1PGKqlfUHRWx4AaABAg,0.0,1.0,2021-08-22T06:10:20Z,0.924149215221405
48.0,I returned to this core quickie today. It keeps my back and my spirit strong 💪 great for us senior yogis 😊👍   🧘🏼‍♀️🧘🏻‍♀️🙏💕,UgxhbM79x8jhgda5xml4AaABAg,0.0,0.0,2021-08-21T07:56:05Z,0.9997174143791199
49.0,"16 minutes of hell 🤕😂
Loved it anyway ❤️",UgzucWOJYThehKZORDF4AaABAg,0.0,0.0,2021-08-16T19:27:43Z,0.990752100944519
50.0,"i'm so incredibly grateful for you and for these videos. you seem like a lovely, wonderful person and ur personality makes this 30 day challenge so much easier to get through. lots of love <3",UgxYe6UplIuPFBZUbUR4AaABAg,0.0,1.0,2021-08-12T13:59:05Z,0.9998356103897095
51.0,You are the only person in the entire world who can make me work on my abs 😂,Ugx-FsWzR1KT7-KQC4Z4AaABAg,0.0,0.0,2021-08-06T15:35:24Z,-0.8398765325546265
52.0,"How is it that this video has 5,4 mln views and only 29k likes.. thank you so much Adriene, i think i will come back to this one more often during the 30 days. Untill i can keep up with you.. it was really hard on me today. Abbs are in hybernatation  🤣.",UgxF2SuRjXnEi1EH5Lp4AaABAg,0.0,0.0,2021-08-05T18:56:11Z,-0.9292861819267273
53.0,"“If you don’t have a block you can use anything, but not your cell phone lets leave them out of this” *cut to me using my cell phone as a block* 😂",Ugx0IXhF2sFqf60tPKp4AaABAg,0.0,0.0,2021-07-28T22:40:06Z,-0.9970136880874634
54.0,"definitely near the end she said something about 10 breaths left, and proceeded to offer a few different variations and ten breaths later i was about DYING and was anticipating her to say stop and then she returned to the exercise and said “5 more” hahahaha oh my goodness",UgyMvjyFgCxjQrlqrtl4AaABAg,0.0,0.0,2021-07-24T16:15:32Z,-0.9797961711883545
55.0,"Comment from yogi friends:
regular: my non existent abs feel alive
Allison: I feel like if I kept doing this forever it would one day become easier",UgzL5W4CuYSgsTV3YIl4AaABAg,0.0,2.0,2021-07-24T03:47:00Z,-0.9076776504516602
56.0,I’ve been doing this for 5 days straight at 6:45 am and today I felt like sleeping instead coz it’s saturday. But I’m so glad I got up and finished day 6. I am doing 15 minutes of pranayama before each session. It helps me to release and find integrity,UgzW2KvKPpY5n-c_eKp4AaABAg,0.0,0.0,2021-07-23T23:17:33Z,0.998281717300415
57.0,A Lil hard but stilled enjoyed..tfs,UgzNB_wTy4SnJWAxEvJ4AaABAg,0.0,0.0,2021-07-23T20:32:44Z,0.9994816184043884
58.0,THRILLERRR!,UgzWMscGBYBIOWD6pIF4AaABAg,0.0,0.0,2021-07-22T14:33:15Z,0.9564853310585022
59.0,"Her: Grab your block now...
Me: Grabs tissue roll as substitute 😂",UgxCZk-XoxkLEUlFEux4AaABAg,0.0,0.0,2021-07-20T05:17:41Z,-0.9968998432159424
60.0,Day 6 ✔,UgxzJN8f08wAKAB3OQd4AaABAg,0.0,0.0,2021-07-17T15:59:51Z,0.910175621509552
61.0,"I had a pretty severe shoulder injury that I attempted to ignore for over a year which finally ended me up in the position I'm in now.  After going to physiotherapy I learned how important static stretching and resistance training are but I was still missing something.  One day I woke up and couldn't move my neck due to the strain caused by my shoulder injury.  I always thought yoga was lame but in this moment of desperation I decided to do a youtube search for beginner yoga.  Day 1 Just Ease Into It was what popped up so I decided to give it a go.  It hurt, I couldnt balance myself and kept falling over, I was shaking, cracking, popping, and wondered if I was doing more harm than good.  After the 30 minutes I got up and realized I only had a bit of residual pain in my neck.  After doing Day 1 a few more times I noticed a pretty extreme change in my body.  I could balance better, the cracks and pops lessened, I was doing the full planks into upward dog with no issues.  I tried doing Day 2 and Day 3 a couple times but my body just enjoyed really crushing Day 1 so I just stuck with that for a couple years.  I would do Day 1 a couple times a week or any time I was experiencing neck pain and it kept me able to continue my resistance training and keep my physical job.  

Fast forward to now and I have finally made it to Day 6, 2 years later haha.  I think I may have found my next hurdle as I could not complete a lot of these movements.  My inner thighs are seriously straining, I can feel the extreme tightness of the muscles as they bounce off the bones.  I hear pretty nasty pops and cracks in my hips and knees in moving the core in ways it hasnt been moved in a long time.  As someone who is on their feet for 10 hours a day I know I've built up a lot of tension in these areas that needs to be addressed.  This video really outlined that for me.  I'll give Day 7 a try tomorrow but I'm definitely going to come back to Day 6 many times on this long journey of healing.

Thank you Adriene you really changed my life

I was suicidal at the lowest point of these physical issues I've been dealing with and I really needed to just ease into recovery.  People don't understand that just a single injury to a certain part of the body can effect your entire body and how it operates.  I told my doctor that I have hip, knee, and ankle issues on my left side due to the shoulder injury and he told me that's impossible.  When doing certain poses in these videos I can FEEL the tightness all the way through the shoulder, neck, side body, into the hip, into the knee, into the ankle.  After a year of neglect I could feel all of these same issues starting to enter the right side of my body as well.  Only with these poses and full body stretches can you slowly begin to heal your entire posture and get relief from the initial injury.  The point I'm at now I can finally feel a full body connection that I haven't felt in a long time.  A nice mix of strength training, static stretching, dynamic stretching, cardio, and yoga is what got me here.

I can stretch my shoulder out all day long and yes that helps, but if the side body is tight it's only going to pull on that injury and agitate it further.",UgyUfI3s1nx_CrPoABZ4AaABAg,0.0,0.0,2021-07-16T18:12:39Z,-0.2994700360544719
62.0,"Me: ooh nice. Only 16 minutes.
Me 5 minutes in: why arth thou torturing me?!",UgxbIu522c-46QR5Kyl4AaABAg,0.0,0.0,2021-07-14T14:26:49Z,-0.6344383358955383
63.0,Thank you Adriene ❤️🌿,UgyzxGk-vUojWx11lHB4AaABAg,0.0,0.0,2021-07-14T07:03:51Z,0.9997859597206116
64.0,The person reading this is a beautiful piece of fruit,UgzHtCh2Uz-B_qFPf3l4AaABAg,0.0,2.0,2021-07-07T12:58:25Z,0.9998574256896973
65.0,"comment from yoga friends
Regular: "" I think it's impossible for my legs to be straight""
Aven:  ""I'm probably going to be sore later but that was calming""
Me: I enjoy ab workouts most!",UgyVTCxqfP4EhX81Xal4AaABAg,0.0,0.0,2021-07-06T15:26:34Z,0.9812059998512268
66.0,Day 6 tomorrow!! Really loving this journey!!,UgxSumei9t2y_vmHRER4AaABAg,0.0,0.0,2021-07-05T06:34:12Z,0.9998821020126343
67.0,"I'm a disabled vet, and I just want to say thank you for the content you put out. My wife turned me onto your videos some months ago, and for at least the last two, you have been one of the core pillars of my daily routine. With the help of you, Wim Hof, Sadhguru, and Alan Watts, my body and mind are healing in ways I'd once thought impossible. So thank you. And to those that are struggling, trust the process and keep at it. Don't worry about results, just be honest and kind to yourself, and put in what work you can. A path is built by laying one stone at a time.",UgygQLebLncfGuYo1D14AaABAg,0.0,0.0,2021-07-01T19:14:06Z,0.9997255206108093
68.0,U talk too much....talk less and work more plzz,UgxpBA9m27kuKbNB3dp4AaABAg,0.0,0.0,2021-06-25T05:11:33Z,-0.9995694756507874
69.0,Every time she says breathe I'm like oh yeah that's true 😂,UgzR8hBqkJQyJRAzoAp4AaABAg,0.0,0.0,2021-06-19T12:55:54Z,0.9995633959770203
70.0,"This one was really hard, but I love it ❤️",UgwQKBS--J11l2kCxsB4AaABAg,0.0,0.0,2021-06-15T09:24:30Z,0.9997175335884094
71.0,Ooooooh today was tough!  And at the same time  craning to look at the video to check whether iam doing it right,Ugxir04eax-36ajFw894AaABAg,1.0,0.0,2021-06-08T07:48:53Z,-0.9958571791648865
72.0,I'll get right on it. Big Cobra stretch. Na na na na na...,UgylTlv8NZnfi7nzhtx4AaABAg,0.0,0.0,2021-06-07T22:10:17Z,-0.9444060325622559
73.0,"I watch the Dhalsim yoga channel myself, Adriene doesn’t do the “Yoga Fire” and “Yoga Flame” techniques, plus she doesn’t have the elephants in the background.",UgwB3urXUViiZFXrp5t4AaABAg,0.0,0.0,2021-06-02T03:00:46Z,-0.9928870797157288
74.0,"I finally devoted myself to Yoga, and I'm on day 6. fighting!",UgwU5DOqP19dsuA_F6p4AaABAg,0.0,0.0,2021-06-01T22:53:53Z,0.9883205890655518
75.0,"Great video as per the usual, but I do have a quick question in case anyone reads this. I can't really do the scissor-type moves with my legs, because when I switch between legs I feel a crack in my spine, and not like a good one! If I keep both legs together, it's fine, but as soon as I have to switch legs while holding them above the floor, my spine complains! First question is, what can I do instead? Second question, is there any way to fix this issue? My ab muscles are fine, but that deep uncomfortable crack makes me nervous (it happens mid-spine). I always keep my spine on the floor, in case that was a question. Ok, thanks!  Onward to day 7!",UgwS9PX-YjVFktVNxQN4AaABAg,0.0,0.0,2021-05-30T21:48:34Z,-0.9915263056755066
76.0,"If I had known that one day I would do yoga with an empty box of biscuits between my legs, I would have started this a whole lot earlier",UgwSc-sK3YTbZQijoMh4AaABAg,0.0,0.0,2021-05-29T22:01:20Z,-0.9967798590660095
77.0,"adriene: ""grab a block""

nobody: ...

me: **grabs a vick vaporub**",UgwdIO5eUDJGFjnJ_g94AaABAg,0.0,0.0,2021-05-28T13:37:39Z,-0.9984862208366394
78.0,"day 6 I did it. 6 days of yoga in a row, I could not have imagined. These exercises are somehow like Pilates which I did some years ago, but my abs have lost some strength... :-D",UgxCNRwdYLGruUmpC6t4AaABAg,0.0,0.0,2021-05-25T09:30:30Z,-0.9994322657585144
79.0,"I’ve been doing this 30 day challenge. I’ve never done yoga before. I’m 44, a veteran, a nurse, and collage student again. My poor older back really hurts. I’ve been doing each day , 3 days in a row to get the hang of the verbiage and test my strength. I’m on day 12 (so really day 36 for me). I come back and do this day 6 here and there to keep my core stronger. I’ve noticed a HUGE difference in my endurance and lessening back pain. So thankful to have found these videos!",UgzzFS5bAss7PfgBLr94AaABAg,0.0,0.0,2021-05-20T15:40:01Z,-0.9736694097518921
80.0,Thank you!!!,UgzAPcW1-pKV39FDgwt4AaABAg,0.0,0.0,2021-05-17T21:14:08Z,0.9998666048049927
81.0,"Namaste 💙
Day 6 : done ✔",Ugx9VTIHfVtSQEUFqZF4AaABAg,0.0,0.0,2021-05-16T18:03:28Z,-0.8925155997276306
82.0,oh my this was hard for me... I'm really flexible and strong in legs and arms but my abs are pure jelly hahahaha I hope I slowly improve even if it's just so I can hold the postures,UgyJLUaQN98R3_Vb4qR4AaABAg,0.0,1.0,2021-05-13T09:27:07Z,0.9982424974441528
83.0,"I swapped from the Trust calendar for this all time Core quickie favourite, perfect for this senior yogi’s fitness 🧘🏼‍♀️😊🙏💕",UgxYSQJTy2xa7VApKox4AaABAg,0.0,0.0,2021-05-09T07:18:27Z,-0.8082199096679688
84.0,Hard but lovely.  Thank you adrien ❤,UgxrVMso3Xc-F2SiffF4AaABAg,0.0,0.0,2021-05-05T11:27:39Z,0.9998606443405151
85.0,This was so difficult. I had to keep taking break every 20 seconds :( But it was great :D,UgwVCzOQfwseLiT8LQl4AaABAg,0.0,1.0,2021-05-03T09:01:37Z,0.9971676468849182
86.0,DANG that was HARD!!!!! Sheesh!!!! Lol,UgwhPtKITyq9CGR9bXp4AaABAg,0.0,0.0,2021-04-27T15:16:46Z,-0.9153753519058228
87.0,Greattttt... Day 6 ✔️,UgyRKLZsoaaNy7Hv2s14AaABAg,0.0,0.0,2021-04-22T14:04:28Z,0.9918436408042908
88.0,day 6 woooo,Ugxt8h2YK8aivoVnwZh4AaABAg,0.0,0.0,2021-04-11T18:26:17Z,-0.6193420886993408
89.0,"been doing back/core exercises for my back pain, and then jumping into this.. had to quit 6 minutes in, nerve pain in my shoulder/neck! :( maybe tomorrow!",UgxZaJfY0wBduaXkfzd4AaABAg,0.0,0.0,2021-04-08T18:28:59Z,-0.9971701502799988
90.0,"Why exactly when I get my period, its  this part of yoga 🥺
I really don't want to skip a day 
😭",UgwhGIr27DzdEKduL5t4AaABAg,0.0,0.0,2021-04-07T11:29:56Z,0.9917855858802795
91.0,"Day 6: Yoga with Adriene - SIX PACK ABS. This session is that session. This is the one that makes you seriously question why you're doing this. This is the session that has you asking yourself pose after pose, movement after movement, just why you're still following along. But hang on to those questions and reflect on them after the session, because you will certainly get through this one. This is a difficult session. Slow burn of the abdominal and groin muscles. Lots of time spent engaging the core and moving slowly through different poses and motions. People don't often realize that slow movement through poses where muscle groups are engaged can build strength as effectively, if not more, than lifting weights or other intensive training routines. This session, targeting the core, will benefit your yoga and body because the strength of the body is the strength of your heart and the strength of your core. Thanks for another fantastic session Adriene! Namaste.",UgzRrJLU2G_Likzk6Z54AaABAg,0.0,1.0,2021-04-07T04:52:51Z,0.9954236149787903
92.0,had a really bad day today...was going to put this on pause and resume tomorrow but decided against it. I really needed it -- Thank you.,UgxUY7bVkrt9FS_Ej4Z4AaABAg,0.0,1.0,2021-03-30T01:10:13Z,0.981357991695404
93.0,Is this 30 days challange add to our hight !?,UgztPxnIivnYKjZzcpd4AaABAg,0.0,0.0,2021-03-29T09:01:59Z,0.9976420402526855
94.0,after todays video i practiced crow pose and i was able to hold it! only for 4 seconds before falling but i was very proud. i also practiced downwards dog and my feet touched the ground! im so proud of myself and so thankful for the journey you are taking me on adrienne!,UgzbCaJncxLCYpfAI3l4AaABAg,0.0,1.0,2021-03-28T13:44:32Z,0.9998528957366943
95.0,"I keep coming back to this day 6 just for this abs workout, even though I am not doing the challenge anymore. Love this short and effective workout! 😃🙌",UgwKWa5drXG-WJGs5hp4AaABAg,0.0,0.0,2021-03-26T20:00:29Z,0.9997816681861877
96.0,Almost quit because I was feeling it more in my back than abs but I finally found the modifications that targeted the right spot 🙌🏼 Huge difference!,Ugy4CZipSGASzgipee54AaABAg,0.0,0.0,2021-03-26T14:40:25Z,0.974445104598999
97.0,wow!  I saw day 6 .. thought 16 min I have time for that.. It looked like I had done it before.. NO ! I do not remember this one.. great one.. I hate doing my abs.. this was so good for me.  <3,UgwE0WzkNuTdN5FAFxB4AaABAg,0.0,0.0,2021-03-26T12:58:07Z,-0.9914280772209167
98.0,"Adrienne you talked about nothing for the first 4 minutes of the video it was so annoying. j
Just get on with it!",Ugzfva0UxoH7TbLwGpJ4AaABAg,0.0,0.0,2021-03-25T18:13:43Z,-0.9992353916168213
99.0,I forgot to thank you yesterday. So thank you today :),UgxJ-SpCAGnZIzX2kqd4AaABAg,0.0,0.0,2021-03-25T09:13:44Z,0.9932495355606079
100.0,While I was on my back lifting my legs I had one cat swatting at my legs and the other up in my face wondering why I was breathing so hard haha This was a great workout but it hurts!,Ugzjd96cw0Bk2S54hvt4AaABAg,0.0,0.0,2021-03-25T00:17:19Z,-0.9969387054443359
101.0,I will try the 30 day challenge and keep you informed.,UgzuzwArITnno_0whjN4AaABAg,0.0,0.0,2021-03-22T15:06:27Z,0.9994309544563293
102.0,14:15 girl was boutta make a gay joke,UgzU9eFiYJhS1rXw2r54AaABAg,0.0,0.0,2021-03-21T20:32:23Z,-0.9911214113235474
103.0,I love the burn 2021 DAY 6 🔥🔥🔥,Ugz1wxReC2vYoZ4JABB4AaABAg,0.0,0.0,2021-03-21T05:46:56Z,0.9979079961776733
104.0,LETS GET IT,Ugz2YHLTTLQVoFk-pPR4AaABAg,0.0,0.0,2021-03-16T18:41:15Z,0.9977368116378784
105.0,"Day6!
Today’s practice was a bit hard for me, I couldn’t do it perfectly but that’s fine, I’ll just keep going and I hope I stay until day 30!",Ugw-WvA8fdTo4hS9OgZ4AaABAg,0.0,0.0,2021-03-15T06:48:24Z,0.9990973472595215
106.0,"that burn felt amazing today! my entire body is shaking, lol.",UgykMUejP6q_nTB2rf14AaABAg,0.0,0.0,2021-03-14T21:28:21Z,0.9995481371879578
107.0,Day six done!,UgyDUGbogRLzDj1CmOZ4AaABAg,0.0,0.0,2021-03-13T09:01:28Z,0.9834839701652527
108.0,"Guess am late but better late than never, am thinking to myself, when am done with 30 days, will adrienne continue? Coz I wanna do this a long time😂",Ugwvbs-SSHERtg1RpR54AaABAg,0.0,0.0,2021-03-13T04:22:14Z,-0.9965599179267883
109.0,thanks Adriane for the lesson <3 Namaste,Ugz5ww21j4ZJSS2yAKJ4AaABAg,0.0,0.0,2021-03-09T22:27:17Z,0.9961742758750916
110.0,Ab days always kick my butt.. sadly I think I need more ab work lol 😆done day 6 which is also my 66th day... God I am sore in my abs,UgwnbB70Vx7iVnlg4Nl4AaABAg,0.0,0.0,2021-03-08T10:04:30Z,-0.9980251789093018
111.0,"I have low back pain as long as pain in the abs for all the poses. I am 25, never exercises my abs and have fat there. Dunno if it’s related to the way I do it or to my non trained muscles",UgxlpEwQNRFzGUgCvZd4AaABAg,0.0,0.0,2021-03-05T13:33:27Z,-0.9953452944755554
112.0,That was difficult.,Ugy1if0tNWP7seFSenV4AaABAg,0.0,2.0,2021-03-04T15:40:51Z,-0.9984149932861328
113.0,"I was afraid of the six-pack abs video and it was easy. I must have underestimated my abs. However, the other videos before day 6 were cool and hard sometimes. I can't wait to get to day 30)
Thank you, Adriene, and cheers from Ukraine, Lviv.",Ugxq-UaJ9ICvxVNr-rZ4AaABAg,0.0,0.0,2021-03-02T19:58:39Z,0.9906777143478394
114.0,can i just say that this is the one video i will do RELIGIOUSLY for abs because not only does it feel AMAZING my stomach has lost inches and always looks smaller after i do it so its a win win !!,UgyJV0Dd2_QqLzFaRgp4AaABAg,0.0,0.0,2021-03-02T12:31:14Z,0.9867139458656311
115.0,"Day 6: Feeling the burn today. The shaky, shaky burn",UgxUwCI2AQIv78CUuVN4AaABAg,0.0,0.0,2021-03-01T10:39:47Z,-0.9747017621994019
116.0,@Day 6,UgxYNCtKve9uiduchQJ4AaABAg,0.0,0.0,2021-02-27T14:33:40Z,0.9819408655166626
117.0,I think I'll regret this one tomorrow,UgxxRrCNmOprv6hDWEB4AaABAg,0.0,0.0,2021-02-26T09:39:36Z,-0.9990679621696472
