,comment,comment_id,reply_count,like_count,updated_at,calificacion
397.0,"When she first said we will be doing it ourself i was dreading it, i was even thinking about going to do another video but felt i shouldnt as it is a challenge and ive got this far!!!!!! So i just closed my eyes and let it flow. Wow i really didnt expect to be able to do myself. Dont get me wrong i did peak to see what she was doing and it reminded me of a move i could do next. Very proud of myself and everyone else who has completed this 30 day challenge!!!!!! 💪💪",Ugy7DQpUBepxfPiIhKB4AaABAg,3.0,173.0,2021-02-15T17:38:22Z,0.9993222951889038
1673.0,"I cried too. It's been hard staying socially isolated during COVID19, especially because my grandmother passed away a couple of nights ago. I had a little moment in shavasana where my fingers met above my head, and they just held on to each other, like you would hold the hand of a friend who was going through a tough time. It felt so sweet and loving, like I just appreciated how nurturing I am, and how I'm glad to be going through this with...me. Weird I know. I guess I just felt glad that I can take care of myself in little ways. Thank you Adriene for providing a safe space for practice, and facilitating development of my emotional, physical, spiritual, mental and cognitive health. Thank you Thank you.",Ugw5PI9P8itfzKA3h1x4AaABAg,4.0,173.0,2020-04-28T23:27:13Z,0.9996531009674072
4415.0,"Adriene...allow me to first thank you for doing what you do! I am a stay-at-home Dad, and I homeschool our daughter (15) and son (13). At the start of each school day, we have a yoga session, followed by our meditative practice, and then journalling, before we even begin any of our ""required"" studies. We actually alternate between a ""flow style"" yoga and Yin yoga...so, it took us 10 weeks to complete your 30 Day Challenge, which we just finished today! Now on to ""Yoga Camp"".
On a more personal note, I suffered a severe spinal injury when I was 30 years old...almost 8 years ago. I was initially  paralyzed from the waist down due to a rare complication called Cauda Equina Syndrome. I suffered through 7 years of various surgeries, procedures, physical therapy, pain management, and loads of narcotics. A few months ago, I decided to take responsibility for my own well-being, and made many changes to my life. The first step was stopping the pain meds...those 30+ days were an absolute nightmare! I started walking every morning...I know get up at 4am and walk 6 miles each and every day. But...I must say, that aside from my Dharma practice and meditative practice, yoga really saved my life! 
My ""little"" sister, who is now 25, has practiced yoga since high school, and she recommended your videos to me....I was immediately hooked by your warmth and kind spirit, and the rest is history! 
So...keep doing what you're doing...you may not realize it, or think about it often, but you are changing lives!
Namaste...
Ryan",UggAzdOgcwpwp3gCoAEC,4.0,155.0,2016-01-01T19:35:39Z,0.9663519859313965
641.0,"I finally did it! After two failed attempts, I finally buckeled down and did all 30 days. <3",Ugz-2MU8NmuBuCCpgN14AaABAg,0.0,140.0,2020-10-26T08:04:43Z,-0.9502578377723694
2813.0,"Well, I did it!  It took about 35 days, but I freaking did it.  This is the first time I've committed to & completed something for an entire month (other than poor life choices, of course LOL).  Next up? 30 days of TRUE -  Here I come!",UgzaHcr8KeGbkb5R7dZ4AaABAg,1.0,138.0,2018-07-30T15:10:17Z,0.9802292585372925
1701.0,"Finished this today, amidst the Covid-19 lockdown. Everything else in my world currently, is uncertain, but this is one thing I stuck with this every, single, day since I began on March 27th. Words are not enough to thank you for this, Adriene. I'm not known for my ability to 'finish' things and I'm in a bit of a shock to have reached here. Can't wait to continue this journey with you. 
Lots of love from India,
Neha",UgxJUsr9Ymt9m3pgYpd4AaABAg,2.0,136.0,2020-04-26T21:10:50Z,0.9909337759017944
2497.0,"After the video ended, and as I write this, tears are streaming down my face. It's hard to explain how much I wanted to complete 30 Days of Yoga. Not only to feel better inside and out, but to prove to myself that I am capable of disciplining myself and committing to something.  Adriene, thank you!",UgytgS7yaXoe3tyQVVN4AaABAg,0.0,121.0,2019-02-09T01:46:13Z,0.9894919395446777
3480.0,"OMG I absolutely just went for it today! I've never sweated so much on this challenge.  Occasionally I would look down at the video and you were doing the same thing as me; which totally encouraged me to keep going.  I set out on this challenge to help my insomnia and to loosen my back a little. I was in a bad car accident 10 years ago and have suffered from back pain every day since. I have tried physiotherapy, massages, you name it and I never even considered Yoga. Well, I have slept like a baby the past 30 nights and for the first time in 10 years my back hasn't hurt once during this journey. Thank you so much Adriene and the community for this challenge. I feel so much stronger as a person and in my body.  I can touch my toes for the first time ever and I can actually savour the moment rather than rushing through life.  I have looked forward to getting on my mat each and every day and time seems to stop when I'm on it. I shall be doing this challenge for another 30 days so I can fine tune my technique then I'll venture off on my own and see how I do.  Congratulations to everyone who made it this far!! I have been telling all my friends and family about it so I'm sure you'll see them here pretty soon! A huge Namaste to you all!!!!! ^______^",UghExKMEeU3_HHgCoAEC,1.0,120.0,2017-06-28T11:59:51Z,0.9978829026222229
1724.0,"I'm reading the comments and I'm getting so emotional. Having the same feelings as you my friends , being proud, happy and grateful, makes me feel well surrounded by you! Even if we don't know each other, our souls are connected somehow. I can feel your energy, this beautiful energy . And yess we made it this far and it feels great! 
The 20mins of yoga were my best part of the day during these 30 days, confined at home because of the coronavirus but I am very happy to discover you dear friend Adriene ! 
Thank you for being so cheerful, energetic and helpful, thank you for being you!
Hope everyone home well and safe❤️
Namaste 🙏",Ugz9jpaeJVMOklwpB6Z4AaABAg,0.0,113.0,2020-04-25T05:01:34Z,0.9998563528060913
3920.0,I just finished the 30 days! ❤  I've never been so excited in my life until I've found yoga.  This challenge has inspired me to continue on with this journey.,UggV25mSpiVJ3ngCoAEC,1.0,112.0,2016-10-02T11:41:45Z,0.9993284940719604
933.0,I love how I can hear your voice as I do “my yoga” to breathe or to make that adjustment that makes such a big difference!  Love you!♥️,UgwS3nJxhroXDUkIV4x4AaABAg,1.0,111.0,2020-07-19T12:17:52Z,0.9998764991760254
4130.0,"Guess whose heels touched in Down-Dog. I didn't expect it so I'm a little teary. I remember thinking I was okay if they never touched. I'm really emotional after this quiet practice. At first I wanted you to leave the mic on,  Adriene. As usual you were perfect in your choice for the day. I followed along with you and it was really nice. Thank you so much.  See you at Yoga Camp starting tomorrow.",Ugj33BLJfApEr3gCoAEC,0.0,106.0,2016-06-01T01:20:02Z,0.9997978806495667
767.0,"I started taking this 30 days yoga practice with Adrienne on 3rd of August, and today it marks the 30th day of this practice. I started this in hope of losing weight, but honestly it did more than that. I felt so at ease doing these yogas with her. Never have i ever thought of being capable of doing yoga with my body, but damn, I’m a flexible girl. Thanks for making me realize that. I am not going to let go off yoga. I love yoga now. And about losing weight, I stopped measuring myself in this whole process with weight scales. That used to give me anxiety but not any more. From now On, I am the one who is going to be in control of myself, not the weight machine. I’m going to be 26 soon and I’m switching to healthy life style gradually for the sake of my skin, body and my beautiful brain. Thank you Adrienne!❤️",UgyAoKZhCBAzSnM_hd54AaABAg,2.0,99.0,2020-09-03T12:52:05Z,0.9989774227142334
2314.0,"It's 2019, and thanks to you Adriene, I discovered yoga. I fell in love with it. I cried in this last video.... you have been my sweet companion every single night for 30 days. Thank you for showing me that I can love my body. I will miss you.... I will try other challenges but this was certainly unforgettable.... I don't know if you read comments 4 years old... but you are still making people feel good, finding what feels good. Namasté, sweet friend. Hope to meet you one day in Portugal.",UgxIl2LBvSrzoqmZ4_V4AaABAg,3.0,99.0,2019-06-17T23:36:28Z,0.9998087286949158
2689.0,You helped me to find home in myself,UgyMgrb4X4g38--3pQl4AaABAg,5.0,99.0,2018-10-18T10:37:07Z,0.9995537400245667
1111.0,"Can’t believe I’m done and actually finished something for myself. This has felt so great, can’t wait for what’s to come.",Ugw9dGSrDUOZ7ClEDkt4AaABAg,0.0,93.0,2020-06-13T20:54:31Z,0.9995993971824646
2608.0,"It took me 3 months to complete this, however, I’m so proud. I started yoga after I was sexual assaulted and these videos have really helped me get through it. Thank you so much, I can’t wait for the next 30days.",UgzP3G5J3NSH9iucg114AaABAg,2.0,91.0,2018-12-01T09:58:19Z,0.9996395111083984
3858.0,Did it take anyone else like 90 days to complete 30 days of yoga?  Sigh. At least I made it through eventually. I am a little sad that it's over though.,Ughlk56JFSSAg3gCoAEC,10.0,83.0,2016-11-13T18:06:33Z,-0.998640239238739
2515.0,"What a great way to end the first month of the year, Jan 2019!",UgwGGfwcdB5mjeL5GVx4AaABAg,1.0,80.0,2019-02-01T03:39:21Z,0.9997180104255676
1628.0,"I did not nearly cry, I CRIED! 30 days in a row, without missing, roughly at the same time. Adriene, you are adorable, you gave me the warmth and ease during these hard times. Being quarantined felt like a blessing in disguise with your help. As you made my each day worth living and appreciating, I hope you are also in a place of endless love and caring!",Ugza2FBByJzHoOIzz614AaABAg,0.0,71.0,2020-04-30T19:58:06Z,0.9997860789299011
3723.0,"I MADE IT. but it took me 60 days to do the 30 day challenge :)  but at 61 years old, 187 lbs so  I just decided not to view it as a 30 day race but simply as a destination.  Watched it on my big screen and felt like you were in the room.

You made me laugh so often by identify and speaking exactly about the pain and pressures I was feeling, like you read my mind.
But I'm going to do all over again.",UggK3PV6FHwgQ3gCoAEC,1.0,71.0,2017-01-22T12:51:32Z,0.9966495633125305
532.0,"It took me almost 3 months and today I finished it! The first time in my life I didn't quit, I completed something. Thank you Adriene for all your support. Namaste 🙏",UgxbOxEART4S5Ny3tpJ4AaABAg,0.0,66.0,2020-12-18T00:25:37Z,0.9995149374008179
1396.0,"I feel a little silly sitting here with tears in my eyes having just finished my 30 days of yoga with you.  I have never - ever stuck with an exercise program before.  Something about you and the attitude you bring and help me bring to the mat, it's so inspiring and empowering.  Throught out this pandemic quarrentine I have still been working full time so have spent most of my breaks with you.  Due to health issues I won't be back in the office until the fall.  I look forward starting (and finishing) another couple of 30 days with you.  Thank you for being you and being such a pleasure to invite into my home.  Much love to you.",Ugziput_pYtJ3Ovn9ip4AaABAg,0.0,66.0,2020-05-15T17:08:41Z,0.999431312084198
1095.0,"I'm like the last person to even think about doing Yoga, but after months of University work at my desk being hunched over, mixed with quarantine rendering me stiff and inactive, I thought I should treat my body with this.  Hopefully throughout this journey some passersby will come across this comment as I intend to edit this comment daily for the 30 days to share my journey!  Full journey comment thread is on the Day 1 video:) [Day 30/30]
-
Day 30 - Journey complete.  Since Day 1 I had looked forward to this moment, but now I don't wanna go.  Every single day for 30 days straight I came back to this series.  Reading people's comments, seeing how others felt so far, being part of a wholesome online community.  And now it's done.  This video was a perfect passing of the baton of trust.  Adriene allowing us to have complete freedom, to implement anything and everything we've learned so far and to make this video unique to each and every one of us.  Despite never really talking with people in the comments section, I do hope passersby have seen my day by day commentary in hope to feel some form of motivation, connection and relation to keep pulling through.  I hope passersby will read this in days, weeks, months or years to come.  I hope passersby ensure that the end of this journey does not mean the end of Yoga!  I'm going to miss the 'new challenge' aura of this playlist and how this series helped me look forward to something everyday, especially during lockdown.  I hope Adriene reads this.  Thank you Adriene for making an average person like me find a new appreciation for Yoga, for guiding a complete newbie and nurturing me the past 30 days and for helping me fix my back and hip flexors.  I'll miss this.",UgyAmbivF8kKF_3A2314AaABAg,6.0,60.0,2020-06-16T12:44:43Z,0.9813461899757385
1257.0,"I am so proud of myself and everyone who took part and finished. Completing this has given me a new lease of life, fitness, flexibility and  such a loving community to be a part of.",Ugyp6EMc7-bfokayj3V4AaABAg,0.0,60.0,2020-05-26T13:59:51Z,0.9998764991760254
1555.0,"I can’t believe I have done this!
This was the first time when I did physical activity every day and I enjoyed every session.
I’ve learnt to love myself, to take care of myself and to listen to myself. This was a sort of therapy for me actually. Thank you Adriene!",Ugyw6PBGLWQlP_9rLIZ4AaABAg,0.0,60.0,2020-05-05T17:28:35Z,0.999785840511322
4530.0,"Oh gosh, Adriene!!! I want to let you know what you have done !!! You made a person who has trouble committing to anything for more than 2 weeks, finish a 30 day challenge !:D And i`ve enjoyed every single day of it too! That`s what helped me to keep yoging ( a verb for doing yoga :D)! Thank you so so much from the bottom of my heart for helping me reconnect to my body, to honor it , listen to it and love it !Finally i am working out not because i hate my body and want it to lose weight, but because i LOVE my body so much that i want to give it a gift of loving movement, a gift of health. THANK YOU!  You are a magnificent teacher and such a sweet person <3 <3 <3 BIG yogic hugs to you!",UggLR25RRLBHTHgCoAEC,3.0,56.0,2015-11-23T13:37:38Z,0.999729335308075
3891.0,"I cried. I stopped for some time to stay with my emotions. I'm so grateful I was born to be exactly who I am. I feel so lucky to be able to enjoy all of these things that I do, each and every single day. Thank you Adriene, for allowing yourself to act just how you feel like. You are truly inspiring for women living in the modern era. I wish you good luck and If you ever want to talk to me, I will be here to give you something in return for this gift that you've given me for free. Namaste!",Uggn2DQWT4mafHgCoAEC,0.0,55.0,2016-10-20T09:41:32Z,0.9998530149459839
3951.0,"I could still hear you say,¨ sit up nice and tall¨, you were with me Adriene.... even though I was doing my own thing..... thank you so MUUUCHHHH... am crying...",UgjCxCNc1LLG13gCoAEC,0.0,55.0,2016-09-09T19:41:49Z,-0.9200252294540405
5652.0,"Welp, I think I managed four days of yoga this month. Committing is hard. But this was an amazing project that did so much good for so many people. Thank you, Adriene, and congratulations to everyone who finished.",UgjOj0uW6e32SngCoAEC,2.0,50.0,2015-01-31T12:24:22Z,0.9996747970581055
5644.0,"I cheated.  Yup, sure did.  When the downloadable version came through a few days ago, I peaked to see what you had in mind for Day 30.   Yikes!  Panic!  Freak Out!  You mean you have to do this myself?!   But this morning, the fear and apprehension was gone.  I simply hopped on the mat and let it flow, trusting myself to Find What Feels Good.  It felt wonderful!!!   I found a calm, peaceful, easy practice within me full of mountain poses where I stretched/looked/arched towards the sky.   Very uplifting.  The number of heart openers surprised me. A few hip openers and forward folds too.  Not a lot of planks, though, which I grew to love.  I was still flowing when the music stopped.  So I continued on.  I see it now -- for the last 30 days you have been building us towards this moment, empowering us to trust ourselves.  Thank you and Namaste.  (PS  the music was fantastic --- strong and empowering)",UgjDRnf_WGS_93gCoAEC,2.0,41.0,2015-01-31T13:43:08Z,0.9995728135108948
2242.0,"I didn't even follow the video, I turned some Tool on and did my own yoga. But I let the video running and sometimes when I looked you were doing the exact same thing as I was which was kinda crazy and I even kept going for ten more minutes after the video ended :D",UgyTYveAO3rynCN4NW54AaABAg,2.0,40.0,2019-08-01T13:29:34Z,-0.9982422590255737
3075.0,I did it!! Took me longer than 30 days but I plan to move on and do better on my next 30 day challenge!! Yoga Camp here I come!,UgwQmu3TiqLveWLpKqd4AaABAg,0.0,40.0,2018-02-26T20:06:35Z,-0.9181153774261475
4548.0,"You are the best yoga instructor I have ever seen, through your practices, I've learned to love myself, find inner peace, patience, my mental clarity is amazing now.  I was finally able to actually come to a place of stillness, and I have never understood what that meant until it happened, and I was like, wow, a place of stillness really exists!! And I made it there!! Adriene, you are truly the best, thank you so much! Nameste!",UgiVw-CJVVjMHXgCoAEC,2.0,40.0,2015-11-16T15:36:20Z,0.9998794794082642
3434.0,Doing this in 2017. I'm a little teary 30 days is over. Thank you so much Adriene. You don't know how much you've helped me. I looked forward to practicing yoga with you everyday. It's a little time and love i give myself. Love from the Philippines 🇵🇭,Ugi6qL6TsbmcGngCoAEC,2.0,36.0,2017-07-28T10:38:23Z,0.9887847900390625
2066.0,"I cried. i was overwhelmed with emotion. I started this journey in September 2018. I walked for ten minutes everyday. Then I started to run. Lifting dumbbells fixed an old shoulder injury. Training with a barbell fixed my hip, my knee and an old abdominal surgery. I'm 48 now and in the best shape of my life. I give a lot of credit to meditation and yoga. Adrienne taught me the basics. I don't know how this works exactly. I trust myself. I love myself. Thank you, Adrienne.",UgxQQXUj5an_tGTv-eJ4AaABAg,0.0,32.0,2019-11-20T01:49:36Z,0.9997242093086243
512.0,"I'm here December 30th 2020 all the way from South Africa. Thank you Adriene, you are amazing. You've made me fall in love with yoga.",UgwTo_b6aVLDf8VBcwl4AaABAg,0.0,31.0,2020-12-30T05:22:01Z,0.9998630285263062
4924.0,"Hi Adriene, I have just finished your 30 day challenge and I will say you are amazing and I am now a Yoga convert. After being diagnosed with PTSD over 12 months ago, I have not been able to sleep for more than 3 hours a night. Since starting the 30 day challenge I am sleeping at least 6 hours a night and feel mentally stronger than I have in a long time. You have another follower forever. Namaste",Ugi1kqfLWBU7MXgCoAEC,2.0,31.0,2015-05-26T10:38:38Z,0.9991750121116638
1533.0,"I am extremely proud of myself for completing the 30days of yoga during the quarantine period. With all the anxiety these days, going to the mat at the end of each day gives me something to look forward to. I am still far from perfecting any hardcore yoga poses, but I’ve learned to forgive myself and that it is important to find what feels good above everything else. Thank you Adriene, your humble way of teaching has made me let go of thoughts that are not in anyway serving me, and through that process have learned to love myself more! 🙂",Ugzf02FEKFKZ4j5X-DJ4AaABAg,0.0,27.0,2020-05-06T23:48:34Z,0.998138427734375
2098.0,"I Thank you with my whole heart Adriene, I started this yoga journey after a severe panic attack took over me before a job interview (which I couldn't build the strength within myself to go to) as someone who has never having taken part in yoga before or dedicated myself entirely to something I made myself a promise, to stick to this challenge for some stability and a sense of constant for my mind and who knew that 30 days later I couldn’t imagine my day without rolling out my mat.


I journaled every day after my practise and today reflecting on my journey shows me how much I’ve grown.
Today I wrote “I wish I could put this feeling in a bottle and carry with me always, finishing this 30 day journey guiding my own practise gave me an overwhelming sense of presence, pride and power within myself” 


This morning, The 30th day of this beautiful practise I received a call after a job interview to say I’d been offered a full time position - for a job I didn’t think I was good enough for. 


It was meant to be - I now know I can go into my new job with a smile and use my breath as an anchor to stabilise any anxious feelings.


So thank you, you are changing lives. You certainly helped me find my light again. Namaste.",UgyjJ4O5jp6Oxz_fFp14AaABAg,0.0,26.0,2019-10-30T07:46:31Z,0.9976456761360168
2333.0,"Today I was just tired and didn't know if I could make it through the practice without your loving and helpful guidance. But I tried and did it! I managed to fill the whole practice with the movements you taught us, hearing your voice inside my head. I had the courage or the feeling how to put the movements together in sequence and now I'm feeling as if I managed to reach inner calm all by my own, wow! Still looking forward to your guidance when I start a new series tomorrow, though :) You are great! Thank you for all that you do and that you are <3 Congrats to all who made it this far!",Ugzz4tbI5HuhgfKzgBt4AaABAg,0.0,26.0,2019-05-27T20:06:26Z,0.9997172951698303
2162.0,"Today felt so good! I did a flip-dog and felt much stronger than the last time, I did cat-cows which are my favorite, I did a wide-legged forward fold, push ups, knee circles, and even got a couple seconds into crow pose before falling onto my face. I also took ten smooth breaths at the end like you suggested ages ago in the thirty days. Overall, my body and I found what felt good and I do feel so good! I'll be coming back for more of your videos but thank you so much for giving me the tools to do yoga on my own!!

edit: I forgot to mention my heels both touched the mat in downward facing dog for the first time today! I was so hyped!",Ugz9OC_m3QPo4dCQS2J4AaABAg,1.0,25.0,2019-09-20T07:08:42Z,0.9995098114013672
806.0,I finished the whole 30 days in a row! Yoga With Adriene has been my first thing in the morning in the past 30 days. My whole body is really feeling great now. Thank you Adriene.,UgxdAOyAsu60NOHHrYB4AaABAg,0.0,24.0,2020-08-25T12:55:59Z,0.9998489618301392
1259.0,"Just wanted to say a HUGE thank you to you Adriene! I never thought I could fall in love with a form of exercise before! When I've done yoga classes in the past I never felt connected, but when I do these videos my soul shines and feels happy thanks to you. Also well done to all my fellow yogis on here, the comments section of every video along the way has been so positive... WE DID IT! <3 

I've found what feels good!",UgwvCAGeRZa4m51J8MF4AaABAg,0.0,24.0,2020-05-26T09:55:34Z,0.9998663663864136
234.0,"OMG! Have I just done a 20 minute practice by myself? I can’t believe it! Thank you Adriene for this past 30 days, see you tomorrow with Home🌚👀",Ugxr3E1j7suE6WhwSA14AaABAg,1.0,23.0,2021-05-10T04:59:45Z,0.9908085465431213
1024.0,"Finished it today. And I have to say I'm not normally an emotional person but finishing this 30 days practice made me emotional, I dont want it to end. It felt like I'm saying goodbye to a really dear friend and you are a dear friend to me right now adriene. It's not the end though I'm willing to go through every playlist you have. You are truly amazing. A ray of sunshine. ❤ I could go on forever talking about how amazing this experience was so I'm just going to stop here haha.❤",UgwxU99sUNYoECLY1yh4AaABAg,0.0,22.0,2020-06-29T20:03:25Z,0.9997497200965881
3901.0,"I can't believe that I arrived on day 30! Those last 30 days were long and short at the same time and today I am actually very sad that this challenge is over. Todays practice was very unusual but exciting. I missed your voice but it was crazy how I switched from pose to pose just by giving in to my feelings and needs. I feel so connected. Thank you for these 30 days, I cannot imagine life without yoga anymore and you have inspired me to keep the journey going :) Namaste!",Ugj7jJpa92bCs3gCoAEC,0.0,22.0,2016-10-15T20:36:25Z,0.9930630326271057
5597.0,"it's hard to put into words how much this has meant to me. i actually started with low expectations, simply because i didn't know what to expect, and 30 days of yoga came into my life in a moment when i was ready to simply say ""yes"" without overthinking or taking time to build up a huge fear of failing. each day it has meant more and more...some days the practice came and went and the movement was good for my body, and other days i descended into shavasana with tears inexplicably rolling out the corners of my eyes. release...relief...rebirth...yeah, all the typical yogi feelings :) i, like many others, had a few moments of panic when you said you were un-mic-ing and i figured i'd have to be fixated on the video the entire time to know what the hell to do next. suprisingly, and delightfully, i almost didn't watch at all, and how precious the moments when i'd glance over and see we were doing the same thing. thank you so much for making all of this (and more) possible...for me, and for so many others. ",UgjB6ArJ6YQ8QXgCoAEC,1.0,22.0,2015-01-31T17:51:22Z,0.9691490530967712
804.0,I love this! My favorite part: hearing the complete song you use for the intro :’) thanks,Ugzf1tYZrf8EqnO3v6F4AaABAg,0.0,21.0,2020-08-25T16:53:50Z,0.99986732006073
3150.0,"This has been, and especially today exhilarating!!!  I choose to follow you and moving to your pace shot electrifying energy through my body.  I have never committed or completed an exercise plan for 30 days straight and as you already know, I am on my second commitment ever in life!I feel truly wonderful right now and more than ready to start my day which I need to move with a bit of lightning speed to get my son to school on time, my husband to work, and Cai to daycare, then back home for my online course and the way I am feeling some cardio dance today!  Thank you thank you thank you!  Namaste Namaste Namaste!!!  💖🙏🎉",UgxQrsgIrGSi_lKFRNx4AaABAg,0.0,21.0,2018-01-18T15:16:04Z,0.9997887015342712
4343.0,"I hate New Year's resolutions! But 30 days ago, I committed to yoga practice with you every day. I am a 53 (gosh, almost 54)-year-old massage therapist. Two months ago, I had carpal tunnel surgery on both hands, and every day was torture. Not because of the surgery, but because I was forced to stop doing what I love. I began your series as part of my rehab. On Day One, I couldn't weight-bear with my hands on the floor for more than a few seconds. Every time you brought us to plank, tears came to my eyes. But your encouragement kept me focused on doing what I CAN do, and each day I saw improvement. I just finished day 30, complete with plank for a full minute and THREE pushups!!! Thank you, Adriene, for helping me get back to what I love.",UghTopKLXpLzRngCoAEC,0.0,21.0,2016-02-01T14:44:19Z,0.9337558150291443
1862.0,"I am here. I finally made it to the 30th day in April 2020. Adriene, thank you from the bottom of my crying, grateful heart for putting this practice out there. On the first day was the first time I ever dared to do yoga. I didn't have a mat and didn't buy one immediately because I didn't trust myself to stick to it. But I did. Because your voice guided me with love, kindness, compassion, stillness and jokes. This practice has led me through a break up, my childhood traumas, through my body shaming past and I am truly grounded in this moment as I write, glowing with gratitude. In the last few days as I was quarantined (still continue to be), I have turned to your videos in the middle of the night and hopped on my mat, cried till I felt everything was out and followed your gentle voice. This practice means the world to me. Thank you so much :') Sending you immense amount of love all the way from India.",UgyyGh3pzcll5yafofF4AaABAg,2.0,20.0,2020-04-03T07:11:03Z,0.9997739195823669
5370.0,I just finished Day 30 today! I'm incredibly happy with myself and other people I've told about your channel were super impressed. :) Now I plan to get into your foundations of yoga videos so I can learn how to do the postures correctly. Thanks for this it really helped me so much.,UggY5XoxssHyxHgCoAEC,11.0,20.0,2015-02-08T13:08:09Z,0.9996609687805176
2259.0,"Thank you Adriene. I can not express in words how grateful I am for what you do & for bringing yoga into my life. You are wonderful! My humble salutations to you. To keep finding what feels good, lots of love- Bhavin",Ugy3kCUllknoId0cdL54AaABAg,0.0,19.0,2019-07-24T03:47:43Z,0.999881386756897
2351.0,Half of me cant believe this is actually the end. But im really happy that you not only gave us fish but empowered us by making sure we know how to fish too. Metaphorically speaking. Much thanks!^^,UgxSji5U0guxjXmedMt4AaABAg,0.0,19.0,2019-05-14T09:28:57Z,0.9997990727424622
4089.0,Just finished the 30 days! Thank you so much for the videos every and each video was awesome! feeling a bit sad that it's over but then I remember there's also the yoga camp so it's all good I'm gonna hop to it right away!,UghuMUjn29_hUXgCoAEC,3.0,19.0,2016-06-29T22:34:43Z,0.9996423721313477
