,comment,comment_id,reply_count,like_count,updated_at,calificacion
39.0,"ah, feels so good! Thank You <3",UgzKElQwO2ycujJvbb14AaABAg,0.0,0.0,2020-12-16T11:20:45Z,0.9998745918273926
40.0,"Wow, this practice was really hard on my wrists. Maybe I did something wrong? Those side poses were really uncomfortable for my arms and wrists. I took some time off but really wanted to come back to finish this journey and I am wondering whether my wrists got weaker or these are just tough postures for newbies? Anyhow, I still feel much better within my body after finishing the practice, and I am very thankful for the challenge :)",UgwDbvc3UOaKwK8bo9t4AaABAg,0.0,0.0,2020-12-13T23:26:00Z,-0.798522412776947
41.0,"I couldn't hold my side planks for long, unfortunately my wrists hurt and it's been like this for a while. I'm unsure if its because I'm not aligning my hands and shoulders correctly.",UgyHkPGnCbCoYZkuMO54AaABAg,0.0,0.0,2020-11-26T19:03:21Z,-0.9987358450889587
42.0,"Doing this one on Election Day 2020.  Side plank was tough for me today, arms were shaking! Remained steady and pressed through, much like I will through today. :-)",Ugxx12nyuUpxesl1U854AaABAg,0.0,0.0,2020-11-03T20:05:19Z,0.9963531494140625
43.0,Thanks 🙇🌟,UgwCbJUk3VzUF0RkXBp4AaABAg,0.0,0.0,2020-11-03T18:32:00Z,0.9997145533561707
44.0,"thanks Adriene my earth angel ,hope you accept my invitation to Egypt , since 2018 you are the best part in my day thanks",Ugxdh2JUasoivrtzD754AaABAg,0.0,0.0,2020-10-24T07:06:07Z,0.9998708963394165
45.0,🙏❤️,UgymBKRwpZIiyQMfy4B4AaABAg,0.0,0.0,2020-10-09T20:53:01Z,-0.6970567107200623
46.0,HEEEEYYYYYY Benji's Yoga blanket is MY yoga blanket!!,Ugw1AqEO_XLUdsCmee94AaABAg,0.0,0.0,2020-09-22T21:24:13Z,-0.8486411571502686
47.0,"“Back to one, but different” — I love that ❤️ this made me realize that even though I may be faced with similar issues today as I did a year or two ago, my strength and attitude in dealing with them has evolved because of the little lessons and tools I’ve picked up along the way...just want to express my gratitude for this moment and for the gradual strength (both physical and mental) that comes with this wonderful daily practice ❤️",Ugw9CmYhHS_2twdObjJ4AaABAg,0.0,0.0,2020-08-04T04:34:58Z,0.9996110796928406
48.0,"I was so glad you reinforced the""not every practice is not the same"". Today was not, but still always what I need.",UgyoovqJ9miIj10_iVh4AaABAg,0.0,0.0,2020-07-25T15:54:05Z,0.9940146803855896
49.0,"Loved this day! Are there other Yoga w/Adriene series that have more ""heat"" like this one? I was hoping for more days like this throughout the 30 days, but they've still been excellent.",UgxSchZwVEOcirKlqdR4AaABAg,0.0,0.0,2020-07-25T01:08:33Z,0.99965500831604
50.0,Fell apart after the side plank and just started crying on my matt. I felt so weak and awful. Today wasn't a good one for me. But will try to show up again tomorrow. I pray that I'm able to rise to the occasion.,UgyH-ObbRi0KUX0zBgt4AaABAg,1.0,31.0,2020-07-24T20:21:58Z,-0.8658040761947632
51.0,you are incredible thank you so much for everything,Ugyxx3t6dM6dQ70Dznd4AaABAg,0.0,0.0,2020-07-22T16:57:23Z,0.9998729228973389
52.0,"The practice from Day 21 and 22  gives me the courage to carry on after losing a friend to Covid19, last night. I have had a tightness in my chest and been feeling shortness in my breath all day till I came to my mat for this. Thankyou Adrienne.",UgxDyTNduLBQnncgPjt4AaABAg,1.0,1.0,2020-07-12T13:14:10Z,0.9992237091064453
53.0,"I've taken like 2 one-day breaks during this 30-day yoga journey so far. I did the Home 30-day challenge before this one and I took a few more breaks on that one lol. The home challenge made yoga a practice that actually feels like home, so even when I take those breaks I always look forward to coming back. This has been an exercise for my body and mind that I stick to regularly, which I've never found before. I'm proud and happy that I've been able to do this for myself. Thanks for sharing your gift Adriene!",Ugz3ngdWehR_lqWIqdJ4AaABAg,0.0,1.0,2020-06-21T08:04:31Z,0.9996392726898193
54.0,hey there Adriene and Benji. Gracias. Slow and steady wins the race. Namaste.,UgwJzrJnPSV8JYn7c6R4AaABAg,0.0,1.0,2020-06-14T11:49:33Z,0.9997239708900452
55.0,"I have a question about tension. When I sit cross legged, head over heart, heart over pelvis I ALWAYS have tension in my hip flexors. Is this expected?",UgwTUMUEzxX7406w-cp4AaABAg,0.0,1.0,2020-06-08T13:08:07Z,0.9753697514533997
56.0,Got a good heat going today!!!  Namaste!,UgyPhVmKIGpXWQ_EGLp4AaABAg,0.0,0.0,2020-06-06T16:36:16Z,0.9996883869171143
57.0,"I can't do that, Adriene.",Ugxy46h0S_fm4Lf8zbJ4AaABAg,0.0,0.0,2020-06-04T12:11:06Z,-0.994767427444458
58.0,Lovely! 🙋🏻‍♀️🧘🏻‍♀️,UgxWaFRKsv8TrTrLpEh4AaABAg,0.0,0.0,2020-05-29T12:21:43Z,0.9998681545257568
59.0,Wrists hurt from side planking :( but that's OK !,UgxqRM9jPhgfReQoZfp4AaABAg,0.0,1.0,2020-05-29T03:48:07Z,0.9938036203384399
60.0,"Normally I find side planks OK but today... nada. I had nothing. Wobbling, shaking all over the place, my wrists hurt so much and I felt like I had no strength. I tried hard not to judge myself, to honour where I was. This is still such a new thing for me. What a relief to not heap pressure and shame on yourself; it allowed so much space to open up inside me. Enough space for me to notice all the prana in my body during stick pose. I was shaking, sweating, almost fit to burst from simply sitting consciously on the ground. Of course, nothing is simple about this though really. Just goes to show, we don't need a flow to do a heck of a lot of 'work'. What a journey I have been on on this day alone. Thank you Adriene x",UgwOcuc4FpL2itN2SGJ4AaABAg,0.0,1.0,2020-05-27T17:59:10Z,-0.5554194450378418
61.0,Today's practice was awesome! Side planks were definitely challenging but I'm proud of myself for being able to do the left side especially- I broke my shoulder last summer and doing yoga every day is helping to strengthen it :) thanks Adriene!,Ugwwh5lFJkPndlTznZF4AaABAg,0.0,1.0,2020-05-21T14:08:19Z,0.9997439980506897
62.0,For 9 months I’ve done a daily yoga practice using YWA. Today revisiting dedicate I smashed my side planks. It was still a challenge and my heart was beating fast but can’t believe I did it! Today’s practice was simply brilliant. Thank you 🙏 xx,UgxRdmdctHMWoNXB5kd4AaABAg,0.0,2.0,2020-05-13T07:55:02Z,0.9990878105163574
63.0,DAY 22: Steady-- Thank you!!!!!! This was fun and fantastic.,UgxBZ484wKGs45D6aN14AaABAg,0.0,2.0,2020-05-13T05:40:39Z,0.9998856782913208
64.0,"I am enjoying this 30 day yoga journey so much! Today I felt especially strong and mindful during the practice! Side planks are so fun, and I haven't done them in a little while! I feel incredibly rejuvenated!",Ugxh9JVz1h4H_ks6M0F4AaABAg,0.0,0.0,2020-05-11T21:37:18Z,0.9996953010559082
65.0,"I did this practice yesterday night, right before going to sleep, but I didn't leave a comment because I was too tired. I just want to say that I slept AMAZINGLY thanks to this practice (and to a glass of wine🤣).",UgyCg04VD_1n0FJnpBl4AaABAg,0.0,0.0,2020-05-10T19:01:27Z,0.9895356297492981
66.0,"Did anyone else work up a sweat on this practice, more than the others so far? 🙋‍♀️ side plank was tough! Need to strengthen my wrists 😊 thank you Adriene 🙏 namaste x",UgzVtjm9G94uDGUWgAJ4AaABAg,0.0,1.0,2020-05-10T16:59:07Z,-0.9873422384262085
67.0,my wrists were killing me so i took a few breaks in between but eventually i did the whole practice! it was challenging and omg i felt the abdominal muscles for the first time in a while hahah amazing! thank you!,Ugzr7APOtz0YXoPmSwd4AaABAg,0.0,0.0,2020-05-08T20:17:54Z,0.9996302127838135
68.0,Woof... today was a struggle. Long day at work didn't help thats for sure,Ugx0k2_NVhfTpEUsPhB4AaABAg,0.0,0.0,2020-04-16T01:10:23Z,-0.9985122084617615
69.0,Thank you!!!,Ugxk6ALddiAaycg_zvp4AaABAg,0.0,0.0,2020-04-06T17:59:25Z,0.9998666048049927
70.0,"Man that was a bit hard but at least for a while I could forget all the sad in the world, thank you, namaste",UgxB61WwETvcJVLpS254AaABAg,0.0,1.0,2020-03-30T00:36:02Z,0.8552159667015076
71.0,So grateful to have you everyday,UgynT-mwBAKHISrCi9l4AaABAg,0.0,0.0,2020-03-28T03:43:48Z,0.999855637550354
72.0,"Hi Adriene, I know these videos are over a year old but I'm so glad I found them.  I started with your Foundations video's to make sure I was using correct posture.  I'm proud of myself for sticking with it.  I wanted to tell you that I found today's unusually difficult.  You see, I have a Maine Coon cat who spends very little time alone.  Today was one of the rare occasions that he had been alone most of the day.  I got home from work, changed into my yoga ""wear,"" rolled out my mat and began.  When I got on the floor my cat was there with me. While purring he would head butt me every time I went to downward facing dog.  When I went to plank he would weave himself in and around my arms, in baby cobra he would come up to my face purring and bump his nose to mine. I got lots of laughs and love with this video.  :)",UgzTr1964543HE5W5U54AaABAg,0.0,1.0,2020-03-14T01:00:03Z,0.9988704323768616
73.0,I've been going out of order and doing yoga by myself but I'm on day 55!,Ugz7GtAIz5Q0j2sCGDt4AaABAg,0.0,0.0,2020-02-26T01:01:49Z,0.9763971567153931
74.0,"This one was awesome for me. I was trembling so much in side plank but I managed to find my focus, to be steady. I wasn't muscling through, and that is why I love yoga with Adriene.  In a life where things change all the time, I find that if I have my health, yoga is my constant.",UgzdvfWzPauhHUWHzl54AaABAg,0.0,1.0,2020-02-22T21:17:00Z,0.9991704225540161
75.0,Thank you ❤,UgxOOmEvEGmi_LbAeeV4AaABAg,0.0,0.0,2020-02-20T16:30:17Z,0.9998127818107605
76.0,I started dedicate this year and I love it!!! Today it was challenging I felt a lot of pain in my wrists 😔 but I’ll be back tomorrow,Ugxif2XGpSymrGTBibx4AaABAg,0.0,1.0,2020-02-04T00:54:17Z,0.9994910955429077
77.0,"First: my very high energy dog, Buddy,  LOVES you. Lays quietly, calmly listening to your voice...which is NOT the routine when I try to practice yoga sans Adrienes voice. Second: when you say “hey buddy” to Benj, he BELIEVES you’re talking to him with the same show of pleasure/excitement as the small child who believed Mr. Rogers was speaking directly to her through the tv. That’s some kinda energy you got there! On behalf of both of us, THANK YOU.",UgyYkTqdyLfk8FgOdj94AaABAg,0.0,1.0,2019-12-26T17:49:38Z,0.9997126460075378
78.0,"Now finishing Day 22 - Steady 7:30 am Sat Dec 7, 2019.  I commit to completing these last 10 Dedicate Journey days ASAP.  I took 3 days off, as my morning routine is pretty big, me being a writer and student of A Course In Miracles, and all.",UgwZaxxofIvTtSGwqkF4AaABAg,0.0,1.0,2019-12-07T15:31:53Z,-0.9236588478088379
79.0,"6th month Day 22! Been off of yoga due to Thanksgiving and family in the house. Feels amazing to get back to me!!! Thanks, Adriene!",UgwUGH3oaXwcLx21pIV4AaABAg,0.0,0.0,2019-12-01T15:49:24Z,0.9997497200965881
80.0,"This practice helped me so much tonight. I’ve been sick the entire day, but I still did it at 10:30 PM. You’re voice really encouraged me to keep my plank going. Thank you to the entire community!! ❤️",Ugw-brjjVxPdwzZk2h54AaABAg,0.0,1.0,2019-11-28T17:33:43Z,0.9995827078819275
81.0,loved this session <3,UgzU8jXulcCAsco05vV4AaABAg,0.0,0.0,2019-11-24T15:06:19Z,0.9998248219490051
82.0,I feel like I'm on the journey to becoming a Jedi!,UgwZR_-MVnSgHSEi1nR4AaABAg,0.0,1.0,2019-11-21T11:49:53Z,0.9979075193405151
83.0,Am I the only one who couldn't do a side plank? I hurt my wrists during the first supported side planks and had to wait out the last ones because it hurt too much...,Ugyldn5ipqVDV2YuCCN4AaABAg,0.0,0.0,2019-11-19T20:23:38Z,-0.9994794726371765
84.0,Love you with all my heart adriene my dog Benji forever it never dies amen,UgwMTk_YbaniWABnPll4AaABAg,0.0,0.0,2019-11-16T19:34:08Z,0.9996359348297119
85.0,love Adriene so much challenging today ... thank you,Ugx14pfgXQ34oaX0yIR4AaABAg,0.0,0.0,2019-11-13T05:07:22Z,0.9998782873153687
86.0,"I laughed when she said to take this strength to the rest of our day. The rest of my day is mowing, but I'm glad I got this strength and relaxation today from my activities from yesterday. Always amazing!",UgxIDC6yWqaDS_H2yYx4AaABAg,0.0,0.0,2019-10-25T20:20:25Z,0.9998407363891602
87.0,"Day 22, before I couldn’t hold a plank on both sides for that long, but today I did it💜",UgyZ4_24BnyMVlvmHep4AaABAg,0.0,0.0,2019-10-22T21:41:41Z,0.9275369644165039
88.0,"Day 22, before I couldn’t hold a plank on both sides for that long, but today I did it💜",UgwK0qVotND_GSDQ22x4AaABAg,0.0,0.0,2019-10-22T21:41:29Z,0.9275369644165039
89.0,Those side planks 😭,UgwTL-bF08A6JuyvWkV4AaABAg,0.0,0.0,2019-10-20T15:57:41Z,-0.804645299911499
90.0,The tension of the day has melted away and I’m feeling calmer and relaxed. Everyday is of a journey of self discovery and wonder with Adrienne. I love the way how my body and mind feels can’t wait for tomorrow’s practice.,UgzLLSkOnyiACNQ0waN4AaABAg,0.0,0.0,2019-10-19T07:10:30Z,0.9998005032539368
91.0,Late to this challenge but omg I love the idea of steady focused energy without tension. Frictionless is such an amazing thing to strive for thank you for introducing this to me,UgzWdTa8mb-NcboDF4t4AaABAg,0.0,1.0,2019-10-19T00:22:46Z,0.9997366070747375
92.0,"5th time on Day 22! Great practice! Still so hard for me to do the hand side pose, but I used the kickstand and will get there. Thanks, Adriene!",UgztSd26r3pZgIQlbfB4AaABAg,0.0,0.0,2019-10-15T14:20:58Z,0.9993552565574646
93.0,That was really good. I broke such a sweat today,UgzWx-TqCNtOIi18zSR4AaABAg,0.0,0.0,2019-10-14T06:40:08Z,0.9998335838317871
94.0,Today was the most challenging day so far for me. I had a difficult time with side plank and smearing that honey (my wrists felt like jelly after the first posture!) even still I was steady Of mind and body followed! Happy to say that I stuck with it and didn’t have to pause the video! Namaste all!! Bring on Day 23!!!,UgwO8zFYLs119rBXAlV4AaABAg,0.0,0.0,2019-10-02T11:14:07Z,0.9966593980789185
95.0,"I  value this time so much, you have no idea💜",UgxWF5WKh-RaqAo2z8p4AaABAg,0.0,0.0,2019-09-30T13:37:13Z,-0.9683437347412109
96.0,"This is my second 30 day challenge with you! I finally felt comfortable enough to go to a hot yoga class in my city and felt so amazing. You have taught me so much. I heard your voice throughout the entire practice. “If you fall, don’t worry we will catch you”. I’m so thankful for you Adriene! <3",Ugx6ZfLF0Ll6p0MsuER4AaABAg,0.0,0.0,2019-09-09T22:54:24Z,0.9998455047607422
97.0,Day 22 was again a good experience... balancing side ways was fun. You are awesome. Thanks for Day 22 Adriene ! :),UgznzjqtrnP5S-QG0hh4AaABAg,0.0,0.0,2019-09-07T18:30:23Z,0.9998509883880615
98.0,4th time on day 22! Yay! This one was tough on my wrist. Some days not bad but some days still hurts my wrist.,UgzquWs7a8zZTJ99gAB4AaABAg,0.0,0.0,2019-09-03T18:28:45Z,-0.9919077157974243
99.0,"I missed my practice yesterday because of work, resumed today and almost gave up halfway with the side-planks and then dragged my ass back to finish the practice!! YAY!",Ugy06WzOF1PifU3cDE54AaABAg,0.0,0.0,2019-08-29T10:11:54Z,-0.9970646500587463
100.0,"Day 22! Oh no, the music started playing. Sure I have to get to work and my arms are tired, but I still did not want this one to end.",Ugx9_6_QmoUo_Wi_t-h4AaABAg,0.0,0.0,2019-08-28T04:46:42Z,-0.9966754913330078
101.0,"It’s August 27, 2019.  I’ve been so so good with this journey. I started on July 31st and have done yoga every single day since, however this past week I took the time to stop and reflect. I noticed myself simply “doing the yoga” instead of actually practicing and being mindful of my body. So after a week of no yoga, I’m happy to say that I’m now back and ready to finish the journey. Dedicated. ✊🏼✨😇",UgySkxLdZIjzSzyay954AaABAg,0.0,2.0,2019-08-28T01:04:01Z,0.9912918210029602
102.0,Mam what to do after completion of a 30 day yoga journey,Ugw-uWClkk71SLdWIuR4AaABAg,0.0,0.0,2019-08-26T07:28:00Z,-0.7947596907615662
103.0,"20:15 Can you read my mind? That’s exactly what I was thinking. At times I discourage myself when something doesn’t feel right and i seem not to be able to do things how I’m supposed to but then there’s you encouraging me again.
Thank you!",Ugw60lMNVHF_cwNAVqN4AaABAg,0.0,1.0,2019-08-24T21:08:06Z,0.9992719292640686
104.0,Thank you.. very lovely as always... tonight I noticed that I can somehow breath much deeper and longer than I could 3 weeks ago... and I now mainly use this bit loud yoga breath which works really well for me :-)... HAPPY WEEKEND and Namaste Sweet A..,UgzpsmfL_Ho2C3smhNV4AaABAg,0.0,1.0,2019-08-23T22:09:29Z,0.9997337460517883
105.0,This one kicked my butt but I made it to the end! I started following YWA in March and I'm thankful I did.,UgyqwQAJqVqOJt4f1V94AaABAg,0.0,0.0,2019-08-18T19:51:38Z,0.9994663596153259
106.0,"This one whooped my butt today, I tell ya what! Awesome session today though. Ready to keep a steady demeanor through whatever challenges I'll face today. Thank you as always Adriene!",Ugz5He5AL2xp_P9J3pt4AaABAg,0.0,0.0,2019-08-12T13:04:04Z,0.9998140931129456
107.0,"I loved the alternate version of side plank!! It made it possible for me to really fall into that posture, without hurting my wrists! Thank you! I learn something new every day with this practice! 🖤🖤",UgwUndf4YW-NLmQDIwB4AaABAg,0.0,1.0,2019-08-11T01:22:39Z,0.9997237324714661
108.0,Oh man wrists are dead! But gonna keep practice,Ugy4WkaV4f2ZzhuqXWt4AaABAg,0.0,0.0,2019-08-07T19:39:39Z,-0.6277593970298767
109.0,"adriene 😂 yesterday i was appreciating how ""spreading the honey"" has helped me integrate instead of half-assing in side twists since its original introduction... i still get a laugh out of it whenever i encounter a twist 😂😂",Ugz159OsGACkiO5Kn_p4AaABAg,0.0,0.0,2019-08-07T10:27:37Z,0.9984410405158997
110.0,<3,Ugz7GmVac1pPEqfc2sx4AaABAg,0.0,0.0,2019-08-03T10:07:56Z,0.979346513748169
111.0,"Dat Dandasana Doe! Feel as though I just grew a few spiritfull inches, if you know what I'm mean!  💓",UgxkMEVJibaXhbQLCJp4AaABAg,0.0,0.0,2019-08-01T12:19:25Z,-0.9935997724533081
112.0,"I am doing Dedicate now. I left this practice feeling despondent, which hasn't happened to me before with yoga, and I was feeling fine going in. Everyone seemed to struggle with side plank but its dandasana. There is no modification that makes this ok for me and I can't even see how to work towards it. I just cannot sit with my back in anything but super curved with my legs to the front no matter how bent - so it can't just be my tight hamstrings - although they are (I can sit straight cross legged). Blocks don't seem to help and I have tried the dandasana video. I have to be pushing myself forward with my hand behind me to sit up at all. I feel so broken and alone in this. 
Does anyone else struggle so much with dandasana? 
Does anyone have any advice on how to work towards it? 
or 'more extreme' modifications?",UgzB-fX6fF3Q-UMDPpV4AaABAg,0.0,0.0,2019-07-28T04:00:24Z,-0.9929206967353821
