,comment,comment_id,reply_count,like_count,updated_at,calificacion
30.0,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Ugyuoqv0lXq9xqGKMat4AaABAg,0.0,0.0,2021-02-19T04:37:52Z,-0.6970567107200623
31.0,"<3 could not do those bridges, disappointed in myself but keeping hearing you say ""you are where you are supposed to be"" trying to make myself feel better",UgwBKN8i6snGrKtpQ314AaABAg,1.0,1.0,2021-02-16T22:28:25Z,-0.9871439337730408
32.0,🍬 Schweeeeet may-sage 😍,UgyISkItWvgUngExel54AaABAg,0.0,0.0,2021-02-16T19:09:38Z,-0.9905233979225159
33.0,"I chose ""Music in twelve parts"", now my fingers are numb!",Ugyv3YUSb13t7QOdTwt4AaABAg,0.0,0.0,2021-02-16T16:51:52Z,-0.9997729659080505
34.0,As if you knew that today I needed exactly something like this🙏🏽 Thank you so so much ❤️,UgzSbKcjjIYh9v_L9Q94AaABAg,0.0,0.0,2021-02-16T16:41:10Z,0.9883041381835938
35.0,Thank you sweet people. I have been feeling broken lately. I needed this. I can give myself self-love. We talk SEL all the time. Your great encouragement of minding myself influences how I treat others. You are right. Thank you for saying differently then I have heard it. Many blessings.,Ugxz7wmv0C0M_gAtlHV4AaABAg,0.0,0.0,2021-02-16T14:30:03Z,0.9997231364250183
36.0,"Oooooh this was delicious today, thank you so much. Just the gentle pace I needed this morning. 
Namaste to all who practise this session, past present & future 🙏🏻",UgzY4aesK_y0XL0Tbx14AaABAg,0.0,1.0,2021-02-15T22:28:32Z,0.9998576641082764
37.0,"i ended up doing this practice on valentine's day and it was absolutely perfect, so appropriate. <3 namaste",UgyLyljBby0JSBGT65d4AaABAg,0.0,0.0,2021-02-14T18:12:25Z,0.9998520612716675
38.0,I made a stupid mistake and felt annoyed at myself. The practice helped me release and be sweet and loving instead. Thank you so much Adriene.,UgzyX4QJAxLXX07wD4l4AaABAg,0.0,0.0,2021-02-10T01:53:36Z,0.9990911483764648
39.0,"Be kind to ourselves and one another, how beautifully put <3 

Love you all, and congrats on Day 16!! Namaste :)",UgwFas1npetLlUuEo4N4AaABAg,0.0,1.0,2021-02-03T18:17:12Z,0.9998205304145813
40.0,"Whenever I hear you say ""I love you so much"" I think of my 4 year old grandson's signify after our daily zoom story time:
""I feel happy about you; I love you; bye bye....""  I say that to you after the daily yoga practise.  I feel happy about you.  I love you.   Bye-bye!",Ugx_RwLW6L2iGuW8Nu94AaABAg,0.0,2.0,2021-01-22T20:34:25Z,0.999819815158844
41.0,"I love your benji. My two little papillons are always next to me, sometmes they give me little kisses of concern when I lay still at the end of my practive.",UgyZUGNkvkbEUxi_Xut4AaABAg,0.0,0.0,2021-01-08T17:29:03Z,0.9986492991447449
42.0,My favorite so far <3,Ugw8o18AUSDCEwYa7XV4AaABAg,0.0,0.0,2021-01-05T17:55:48Z,0.9971158504486084
43.0,I'm loving it.,UgxWcZAcPYagVfIwURR4AaABAg,0.0,0.0,2021-01-05T17:48:46Z,0.9998778104782104
44.0,I love that with your yoga Adrienne “we find what feels good” there isn’t such a pressure to kill ourselves to be in shape but ironically daily practice leads to a better body and mental health. I seriously couldn’t imagine doing yoga with anyone else! Namaste!,UgwWnGlxRXVcM29jQjR4AaABAg,0.0,3.0,2021-01-03T20:22:19Z,0.9992651343345642
45.0,"This was good, I needed it due to my general rage today.",UgyUCrXkK2IzLjoY4EV4AaABAg,0.0,0.0,2020-12-30T21:24:11Z,0.9950897693634033
46.0,"This practice was dulce indeed. Thank you for reminding me to love myself (the foot massage was a revelation), Adriene!",UgyT66EfYlvnWVlxpVB4AaABAg,0.0,0.0,2020-12-09T13:03:03Z,0.999721348285675
47.0,"(17:00)  croissant pose, I like it :D",UgwdL28ezOYEonyYDA54AaABAg,0.0,0.0,2020-12-09T07:14:42Z,0.9992515444755554
48.0,Such a sweet practise <3,UgzZgalPAukV3DrZ9up4AaABAg,0.0,0.0,2020-11-26T17:14:59Z,0.9990234375
49.0,I really love your classes and how you shaped this yoga practice. Thank you for putting this content out there.,Ugw6kapy2OM17tN07tp4AaABAg,0.0,0.0,2020-11-20T15:52:23Z,0.9998408555984497
50.0,Does Benji ever bark when you're recording,UgwDBMqVRdGf25yE8cJ4AaABAg,0.0,0.0,2020-11-09T16:39:28Z,0.9160733222961426
51.0,Thanks 🙇🌟,UgxeyJGsrOW_s6XUIEZ4AaABAg,0.0,0.0,2020-11-03T18:30:03Z,0.9997145533561707
52.0,Did this on a friday after such stressful week. It completely made me let go of the stress and just focus on recharging through the weekend <3,Ugx3jg2SKDx6eWF9Db94AaABAg,0.0,0.0,2020-10-30T16:40:38Z,-0.9913415312767029
53.0,Thank you adriene!,UgwS-1TlnkqLFtHDhLh4AaABAg,0.0,0.0,2020-10-30T10:21:38Z,0.9998526573181152
54.0,This was exactly what I needed today as I wasn't feeling the best and was recovering from a migraine. Those little massages at the beginning... why don't we do that for ourselves more often?? 🦋💙,UgwDaU3HZbm9IlWVdTZ4AaABAg,0.0,1.0,2020-10-27T02:45:24Z,-0.6631155610084534
55.0,You inspire me to be a better person in every way and I thank you for this gift in the most difficult of lockdown times.,Ugw_J2apom6pFWnnlb94AaABAg,0.0,1.0,2020-10-14T07:55:18Z,0.999804675579071
56.0,"So grateful for you, Adriene <3",Ugxid8mKCBJ6MsEChKR4AaABAg,0.0,1.0,2020-10-09T07:31:01Z,0.9997267127037048
57.0,"The other day I saw someone commenting that they like to refresh the page at the end of their yoga session to see how many people had watched the same video, so today I did the same. It felt good knowing 11 people did yoga with me today, the same practice at the same time, all around the world. It made me smile :)",UgwB7Sfllt9z1AYFzTl4AaABAg,0.0,1.0,2020-10-05T17:57:17Z,0.9984673857688904
58.0,"I'm a potter, and today I saved this video for the late afternoon instead of my usual morning bc I knew these stretches would feel amazing after being crunched up for hours at the wheel. I found myself laughing after each bridge bc I'd hear myself sighing deeply and saying ""fuck yeah"". (Side note: a yoga for potters video would be amazing 😉😘)",UgwDaqLwy8iAAiGbLvl4AaABAg,0.0,0.0,2020-09-25T23:05:52Z,0.9929975271224976
59.0,"This is my 3rd 30 day challenge since quarantine and I'm honestly struggling a lot to be consistent this time around. Instead of goals and unrealistic expectations, I'm deciding one day at a time now. I decide to show up tomorrow.",UgxhY-L0alqIF7ZM1fZ4AaABAg,0.0,0.0,2020-09-25T07:43:44Z,0.9933869242668152
60.0,🙏❤️,UgyeLIHHgl5wXI8OPhB4AaABAg,0.0,0.0,2020-09-25T04:19:54Z,-0.6970567107200623
61.0,This felt so short but sweet. Thankyou Adriene❤️,UgwJBtstNR7eNtXnGJp4AaABAg,0.0,0.0,2020-09-24T09:21:52Z,0.9994932413101196
62.0,When I was in day 16. I thought to myself that this session was so easy and relaxing and we did almost nothing ( forgive me!) the next morning when I woke up I was  too sore to get out of the bed. I just had to dragged my body to the bath with some herbal tea to be able to function like human being. Sorry for the judgment. you are the best and I am so thankful for this journey with you and Benji. NAMASTE,UgwA1ikXvuYeG55NFCN4AaABAg,0.0,1.0,2020-09-18T05:04:30Z,0.9540802836418152
63.0,Happy Sweet Wednesday! Thank you for helping us connect more to ourselves 💓,Ugy-_CtVTeBhTqysBgd4AaABAg,0.0,1.0,2020-09-16T11:01:31Z,0.9998630285263062
64.0,Thank You Adriene,Ugz_2kxbx4V3GnqLu9x4AaABAg,0.0,0.0,2020-08-30T17:42:12Z,0.9998315572738647
65.0,"You are amazing Adriene. Thank you! 
I have been a yogi for a few years now always trying to challenge myself physically but rarely mentally or spiritually. I am getting to a point where I dread my daily yoga practice. 
I figured I would try your 30 day journey in order to strengthen my spiritual and mental side and wow I am learning so much and I've never been so excited to do my yoga practice♥️ 
Paradoxically, not focusing on getting a really good sweaty yoga workout everyday I feel way more confident in my body and overall just happier and inspired to balance out the mind and body",Ugy28tyfRRFAnVyETzt4AaABAg,0.0,0.0,2020-08-25T06:18:33Z,0.9927260875701904
66.0,It's better than spa day❤️❤️❤️❤️,Ugy395y9zxT1Z5oGgpx4AaABAg,0.0,0.0,2020-08-22T02:34:06Z,0.9997432827949524
67.0,"It is challenging to be good to myself and this practice is a good one for that.  I had overdone my exercise walking the previous day and this was the best thing for me today.  I feel like I can go about my day and take my time to do things, but treat myself better.",UgxwyHg1-raDswEQW554AaABAg,0.0,0.0,2020-08-20T12:55:21Z,0.9995988011360168
68.0,Exactly what I needed for today. Thanks Adrienne!!!🥰,Ugy-DhLUpaAGdjvYkcN4AaABAg,0.0,1.0,2020-08-09T23:18:57Z,0.9998099207878113
69.0,"I came into this practice on 3 hours of sleep. it took me over an hour to make myself get the mat ready and then step on. I needed this today, thank you",UgypaCSnwc5gNV_eQZN4AaABAg,0.0,0.0,2020-08-03T04:59:14Z,0.9578710198402405
70.0,"Enjoyed the cobbler's pose for hip opener. Hey, how did you know I slept in today? Thank you , Adriene. Liked the head and  shoulders shampoo humor too. Keep the puns coming.",Ugye8oxhxQG5HmswlE54AaABAg,0.0,0.0,2020-07-27T23:25:25Z,0.9996504783630371
71.0,This was so relaxing and great! And it came on the perfect day too! I really needed that <3,UgxYo6BUymA61FxQxZF4AaABAg,0.0,0.0,2020-07-24T22:42:00Z,0.9997987151145935
72.0,Thank you thank you ! I can’t until your next 30 days series 🙏🏼 you’re amazing,UgwJ2Vu-gYQOaISFD0F4AaABAg,0.0,0.0,2020-07-24T19:51:29Z,0.9998788833618164
73.0,"What a beaitiful practice! Really needed this today, thank you. ☺❤",Ugz2kpjgiFPLHW7HN1J4AaABAg,0.0,0.0,2020-07-19T10:53:55Z,0.9867541193962097
74.0,"Came here with a terrible headache today! And guess what the practice was all about? Isn't this what it's all about? Have faith, show up and the rest will be taken care of!",UgxDu3kqPW7FF1cu8nd4AaABAg,0.0,0.0,2020-07-16T16:07:20Z,-0.9987611770629883
75.0,"Throughout these 16 days thus far, I have been amazed at how the tempo of a series posted 18 months ago aligns with what I need each day now. I came to the mat late at 10pm tonight after spending the evening celebrating my cousin's birthday. I almost did not practice tonight for fear today's video would contain something energetic which would wake me up just before bedtime. I should have known that Adriene would give me exactly what I needed. Thank you.",UgwcI_Kw6tXCsagAnNp4AaABAg,0.0,1.0,2020-07-15T21:25:04Z,0.9987155199050903
76.0,"Had a headache that wouldn't budge before this video and now it's all gone, thank you!!! :)",UgwkXPq0vuDg0TR5tyJ4AaABAg,0.0,0.0,2020-07-15T04:03:39Z,-0.9913185834884644
77.0,"Thank you so much Adriene. This practice and its lessons aligned with my life/current circumstances and gave me the validation that I needed. All will be okay, I will be okay.",Ugx97CfQEyDy6Fmq0oR4AaABAg,0.0,0.0,2020-07-12T03:10:37Z,0.9998205304145813
78.0,"Adriane, you lighten up my day. Its the second 30-day challenge I'm doing and I couldn't be more grateful. You literally make me laugh out loud. Feeling amazing with this practice that its mainly gentle on my self. THANK YOU.",UgywT1w44LOchIFtf6h4AaABAg,0.0,1.0,2020-07-08T00:38:36Z,0.9997908473014832
79.0,💕,UgzW2L-P_eCPVbwMz8J4AaABAg,0.0,0.0,2020-07-06T19:30:58Z,-0.6970567107200623
80.0,That was an awesome stretch.,UgylbQkx7EDptYepYYt4AaABAg,0.0,0.0,2020-07-03T14:05:21Z,0.9993864297866821
81.0,"Giving a gentle massage to yourself, what a sweet and amazing gesture towards Self Love ♥️♥️♥️",UgylL_kuVYWyDwnHWKR4AaABAg,0.0,0.0,2020-07-01T01:54:50Z,0.9998008608818054
82.0,Perfect loving practice.  Ready for my day and can't wait for day 17 tomorrow.  Namaste!,UgwuOUcsmHqR8QZB8mR4AaABAg,0.0,0.0,2020-06-27T12:44:29Z,0.9997076392173767
83.0,Thank you! Somehow this practice coincided perfectly with what my body and mind needed. You are one very special person thank you Adriene x,UgxhtHP0ySOzHQvvURh4AaABAg,0.0,0.0,2020-06-22T23:29:23Z,0.9998557567596436
84.0,"Exactly what I needed today, and what I need everyday. Have to remind myself to not be too hard on myself. Treat yourself with kindness and respect, not just others! Thank you Adriene. Namaste 🙏🏻",UgxLGi-osAD4I-FMSi94AaABAg,0.0,1.0,2020-06-19T17:05:25Z,0.9998431205749512
85.0,This was beautiful. I’ve never felt this calm. These 16 days had a huge impact on my mental healthy. You bring out the positive side in me. Thankyou so much.,UgzzzZOs3KODs4HwU_94AaABAg,0.0,0.0,2020-06-17T13:21:13Z,0.9998735189437866
86.0,Most wonderfully loving and relaxing yoga session I’ve ever done. Than you for this gift.,UgyHSadqgdUwbSYZ-UN4AaABAg,0.0,0.0,2020-06-17T11:44:02Z,0.9998900890350342
87.0,"Hi Adriene, my yoga tutor recommended your yoga practice during lockdown and it's been an absolute lifesaver! I can't thank you enough for your wonderful yoga sessions, which have helped me make it through the emotional rollercoaster that has been my experience of lockdown, bringing with it the sudden loss of both my business and my best friend. It has not always been easy to show up on the mat but I'm always, always glad that I have. Thank you again! Namaste xx",Ugx2VreBTG-ItHl_Uxl4AaABAg,0.0,1.0,2020-06-17T07:43:27Z,0.9959190487861633
88.0,"hey Adriene, good to be sweet. Gracias. Namaste",UgyVqKJIm8hCSMWV8c94AaABAg,0.0,0.0,2020-06-09T09:51:57Z,0.9995952248573303
89.0,tomorrow I have to give a speech in front of my class. I have been anxious for the past few days and yoga is the one thing that’s making me feel better and calmer. you give me so much powre in these times💗,UgySzt8Z4WVgHpOMkc54AaABAg,0.0,0.0,2020-06-08T19:04:49Z,0.9944283962249756
90.0,thank you x,UgzOsxJIcUwQqDNJP2N4AaABAg,0.0,0.0,2020-06-06T16:42:24Z,0.9998602867126465
91.0,"I just had my first day at my first job ever, and it was pretty stressful, I had no idea what I was doing, and by the time I got home I was so incredibly tired and my feet ached so much, but this yoga practice was the most wonderful thing for today, I couldn't imagine a more perfect way to process and unwind. I am so truly grateful for Adriene, Benji, and this entire wonderful and loving community.",UgzKCquo2tVhkHcke9N4AaABAg,0.0,1.0,2020-06-06T03:14:01Z,0.9995798468589783
92.0,Day 16 feels a therapy for day 15 as all sores disappears caught from the last day!,UgzF2X9OfTOgDeVDL1R4AaABAg,0.0,0.0,2020-06-02T20:52:44Z,-0.9650012254714966
93.0,"I've noticed that Benjy is always in the ""downward dog"" position.  Interesting....",UgyNjW0FURoEIsEaE8V4AaABAg,0.0,0.0,2020-05-30T16:41:16Z,0.9986156225204468
94.0,Loved that. Perfect feeling in my spirit now. Love your clothes Adriene you should open a shop 🙏🏻,Ugz1BcbcK3wmsHit-UF4AaABAg,0.0,0.0,2020-05-29T12:23:38Z,0.9998756647109985
95.0,"Loved this practice. I was in the mood for a fiery yoga session today - I did not finish today's to-do list AT ALL, and yoga had to wait til late in the evening, so naturally, my head went straight to ""you have to make up for your failure by exhausting your body now"". The dulce practice was a gentle reminder to be kind to myself, to notice that showing up for myself is enough, that I am enough, and that it is okay to  meet myself where I am at today. Thank you for that, Adriene.
I am being sweet to myself in my everyday yoga practice by closing the session with three gentle kisses on my hands - With the hands still drawn together, I give myself one little kiss on the roots of my hands,  one on the roots of my thumbs, and one on my thumbs. Not sure how this came about, but to me it is a nice way of saying ""Thank you"" and ""I love you"" to myself. I am very proud of this small gesture of everyday self-love, because like most of us, I still struggle with loving my imperfect self from time to time. I guess a little goes a long way, after all.
Lots of love.",UgxwdIVtptb_h-JYkN54AaABAg,0.0,1.0,2020-05-25T21:53:46Z,0.9995536208152771
96.0,"Adriene! when I was massaging my ears, I couldn't hear what you were saying -- I guess I give loud ear massages ...",Ugx0F3yLkrDhTuJoDDB4AaABAg,0.0,0.0,2020-05-25T12:33:12Z,-0.9915095567703247
97.0,"I love you Adriene, thanks for yoga posing in my life.",UgyiYgg9ZeTllLCJIPd4AaABAg,0.0,0.0,2020-05-23T13:28:12Z,0.9997853636741638
98.0,It was very hard for me to get on mat today. Was very exhausted. But I am very glad that I did. This is exactly what I needed right now and i feel awesome. Thank you so much Adriene ❤️ love you,Ugz7_GIRAzk3Z2qO0LF4AaABAg,0.0,1.0,2020-05-15T12:23:18Z,0.9998629093170166
99.0,"this one was especially hard for me, I cried a little at the end. I just find myself being so hard to myself lately and it's so hard to show myself all the love I give to others. I am slowly learning how to and yoga helps me immensly. thank you ♥️",UgyRt50M1mQBUP1dWit4AaABAg,0.0,0.0,2020-05-12T09:52:12Z,0.9949491024017334
100.0,Just the best! Thank you..my body loved the gift of dulce ❤️🌻,UgzZk22G9cLfGkhaoyV4AaABAg,0.0,0.0,2020-05-11T08:10:04Z,0.9998828172683716
101.0,"Anybody feel that it's not enough and want more?  Day by day I feel more strength in myself, thanks Adriane for that .",Ugy0thk7kUHwmFeU6FF4AaABAg,0.0,0.0,2020-05-10T04:29:29Z,0.9992669224739075
102.0,"Allow, release and let go! It’s my favourite mantra and I use it throughout my day especially when I’m feeling anxious. Today was bliss after a really poor nights sleep. You woke me up in a gentle way to start my day, thank you 🙏",UgzxGEB4yrgO4-HGTHV4AaABAg,0.0,0.0,2020-05-07T07:43:31Z,0.9995187520980835
103.0,DAY 16: Dulce-- Thanks for a sweet session of soft and subtle moves. Each moment was sincerely appreciated! The softening of the motion brings about great strength!,Ugwb6OS4pCq8F8g4dzZ4AaABAg,0.0,1.0,2020-05-06T21:14:59Z,0.9998855590820312
104.0,"i love this practice. i wish for my self to be sweeter and softer towards me (:
need to pracice this off the the mat.
<3",UgzGRK9zmqWY-qZwQR54AaABAg,0.0,0.0,2020-05-04T16:46:14Z,0.9940187931060791
105.0,"Today I feel unproductive and kind of moody, I wasn't able to enjoy the practice that much, but I thank you for the kind and caring words you said to me at the end of the practice. I need to learn and accept that it's completely okay to have days like this one. See you tomorrow. Namaste❤️🙏🏻",Ugw8JqFu526BybWWI_d4AaABAg,0.0,1.0,2020-05-03T18:59:59Z,0.9997221827507019
106.0,I enjoyed my foot massage. Much needed after a run 🥰 thank you Adriene. Namaste 🙏💛,Ugy_CqP2PDtd9z0Kgfx4AaABAg,0.0,0.0,2020-05-03T12:29:52Z,0.9991596937179565
107.0,It was my sweet sixteen 4 days ago! Thank you Adrienne I love your videos sooo much :),UgwMTgx7ayHdm1X7aIZ4AaABAg,0.0,0.0,2020-04-28T14:41:54Z,0.9997779726982117
108.0,"I came to this practice today on Week 6 of lockdown in the UK. After completing HOME, I came to Dedicate. I've spent the whole morning in bed, feeling daunted at the prospect of facing any work from home tasks - or any other tasks for that matter - and berating myself for feeling not okay. I’m deflated and saddened by the handling of this pandemic in my country. I miss my partner and human contact greatly. But I finally brought myself to the mat at 2pm, and this session was everything I needed today. A reminder to be kind to myself, now more than ever. A couple of tears were shed toward the end. Thank you, Adriene x",Ugy0lyrSecNdPeanmL94AaABAg,0.0,0.0,2020-04-28T14:13:48Z,0.9755388498306274
109.0,"I didn't know I needed that, but I did.  Delicious, thank you.",Ugzf6iTK32xAR4EYYUh4AaABAg,0.0,0.0,2020-04-16T11:02:31Z,0.9998569488525391
110.0,"This is my birthday today, 11th of April! And i was not sure if I should do yoga today but I am glad I did after hearing Adrienne saying to blow away and make wish :) and this practice felt very loving and just for my birthday. ❤️",Ugyv5jtwbWDkKj8q0IJ4AaABAg,0.0,1.0,2020-04-11T07:54:55Z,0.9995551705360413
111.0,Thank you!,UgwwLw-I_XDd_R01jah4AaABAg,0.0,0.0,2020-03-31T10:51:53Z,0.9998581409454346
112.0,This was perfect for our Day 2 of lock down in Scotland. Helped us both to feel nurtured and balanced. Thank you.,Ugy2WgjBYi60TOzbmoB4AaABAg,0.0,1.0,2020-03-25T08:54:16Z,0.999871015548706
113.0,"Adriene, think you so much, each practice is full of love. I already completed the Home challenge and loved it. I am writing this from Colombia on march 2020, in the middle of the coronavirus outbreak and with the need to stay home to prevent the spread of the pandemia. You are taking care of me, even one year after you published this video. I cannot thank you enough.",UgxHue142fEbiE5Oac94AaABAg,0.0,1.0,2020-03-16T23:08:54Z,0.9996218681335449
114.0,"The universe really works in magical ways. Today I fell when I was getring out of uni and I hurt me knee. I can walk but as soon as I make it touch the ground it hurts so I'm not able to do the table top position. This practice was the one on my recommendations today and the one that I was supposd to do because I'm doing dedicate a year later, and it didn't require me to touch my knees to the ground even once. How interesting 😂🙌 thanks past Adriene!!",Ugx6neMxH7UiZc3GSaB4AaABAg,0.0,0.0,2020-03-05T18:51:18Z,0.7775061130523682
115.0,"Thankyou Adriene! Just what I needed after a hard days work.Relaxing,being kind to yourself,and enjoying the present moment.Love your vids,xox",UgwWV_a16wm8p2tx_714AaABAg,0.0,0.0,2020-02-17T17:21:51Z,0.9998669624328613
116.0,I like to trust that these slower and more mindful practices are even more beneficial to me than the sweaty vinyasas!,UgwVvZ5qyJOSRMau35N4AaABAg,0.0,1.0,2020-02-16T23:28:27Z,0.9936599135398865
117.0,This was a much needed practice!,UgzMiEGMcOtoYb6fnxx4AaABAg,0.0,1.0,2020-02-16T20:40:44Z,0.98896324634552
118.0,Thank you ❤,UgzXJQ40Yx6PpwCHUj14AaABAg,0.0,0.0,2020-02-03T12:36:14Z,0.9998127818107605
119.0,"It ain't what you do, it's the way that you do it!' (Fun Boy Three) ..and you do it so we'll, I'm hooked! Only a year late getting to this practice, but very blessed to have found you. You are helping heal mind, body and spirit with such a calm, wonderful approach. Diolch yn fawr i ti( Welsh for thank you very much to you) Namaste oxo",UgwmjKu29EkHA9KXCSh4AaABAg,0.0,1.0,2020-01-14T07:33:51Z,0.9997885823249817
120.0,Wow,UgxSbL52pS-n1hOLlzt4AaABAg,0.0,0.0,2020-01-09T00:09:09Z,0.999592125415802
121.0,Am i the only one that cries every single day of this practice? i just loooooooooove this so much and i can really feel a change in how i see myself <3 i started doing daily yoga a little over two months ago and i already feel so much better with myself. I guess all i can say is thank you Adriene you're a true inspiration,Ugx8OP_g7YHiIlD3hR54AaABAg,0.0,0.0,2020-01-08T23:18:13Z,0.9973897337913513
122.0,"I really loved this one! I appreciate how you encourage us to love ourselves and our bodies- feet too! 😊 My daughter recommended you, Adriene ! She lives in Australia and I live in Ireland! So you really do share your beautiful videos around the world! You’re a beautiful and authentic soul, and I love your humour. Thank you! I’m 63 and I only started 3 months ago, for flexibility. It’s wonderful, AND quite addictive 😀💚☘️🇮🇪",UgyrokiOVbZWNVCui-14AaABAg,0.0,1.0,2020-01-04T11:12:39Z,0.9998809099197388
